timestamp,open,high,low,close,volume
2020-07-01,148,148,148,148,6300
2020-07-02,199,199,199,199,100000
2020-07-03,268,268,268,268,652500
2020-07-06,282,334,260,288,93031300
2020-07-07,268,292,264,284,40989700
2020-07-08,254,278,254,268,27228800
2020-07-09,268,268,242,254,10774400
2020-07-10,294,294,262,268,20470400
2020-07-13,320,322,290,294,42331500
2020-07-14,306,336,302,322,34049900
2020-07-15,296,320,292,308,17828600
2020-07-16,282,304,282,296,9063200
2020-07-17,276,292,270,284,11626300
2020-07-20,264,276,264,276,2798100
2020-07-21,286,286,262,264,9546300
2020-07-22,270,296,270,286,14450200
2020-07-23,276,276,258,268,16813300
2020-07-24,264,286,262,276,15157600
2020-07-27,250,270,248,264,11393200
2020-07-28,242,254,242,252,3289400
2020-07-29,236,244,236,244,1346000
2020-07-30,228,238,228,236,2091500
2020-08-03,234,240,228,228,9377300
2020-08-04,232,236,228,236,1884800
2020-08-05,242,252,230,232,13620200
2020-08-06,244,248,242,244,1702300
2020-08-07,242,252,242,244,2721300
2020-08-10,254,260,244,244,6691700
2020-08-11,250,256,250,254,2146400
2020-08-12,262,272,248,250,11551800
2020-08-13,256,266,256,264,2657700
2020-08-14,260,264,256,256,2964900
2020-08-18,272,282,256,260,8182400
2020-08-19,286,286,272,274,4866600
2020-08-24,286,290,284,286,2298700
2020-08-25,282,290,280,286,2597900
2020-08-26,286,292,282,282,4121100
2020-08-27,290,292,284,286,4064300
2020-08-28,286,298,286,290,3012900
2020-08-31,288,300,284,284,6135000
2020-09-01,292,298,288,288,4530800
2020-09-02,290,294,290,294,928600
2020-09-03,322,336,290,290,28205600
2020-09-04,336,348,310,324,19948100
2020-09-07,356,362,330,338,14637900
2020-09-08,364,382,342,356,23242100
2020-09-09,346,366,346,366,3430500
2020-09-10,348,354,332,348,5782500
2020-09-11,354,354,342,348,2560100
2020-09-14,368,368,354,356,4475700
2020-09-15,380,390,366,370,10592100
2020-09-16,364,394,364,382,8663900
