timestamp,open,high,low,close,volume
2022-12-05,69,82,68,82,326737800
2022-12-06,63,69,63,64,80919200
2022-12-07,57,58,57,57,8888100
2022-12-08,52,54,52,52,19258500
2022-12-09,47,47,47,47,7634900
2022-12-12,43,49,43,43,87880700
2022-12-13,39,43,39,40,61223700
2022-12-14,39,40,36,36,57251700
2022-12-15,42,42,38,39,32519100
2022-12-16,46,46,42,43,37002800
2022-12-19,50,50,47,47,23427200
2022-12-20,55,55,52,54,10915800
2022-12-21,60,60,59,59,17179300
2022-12-22,54,66,54,66,50495800
2022-12-23,53,57,49,49,42922000
2022-12-26,50,54,49,49,14244300
2022-12-27,48,52,46,49,15961000
2022-12-28,46,49,44,44,6939700
2022-12-29,50,50,46,46,21634700
2022-12-30,49,54,47,52,19703900
2023-01-02,48,50,46,49,7547200
2023-01-03,47,49,47,49,4052200
2023-01-04,46,48,46,48,3228000
2023-01-05,44,46,43,46,5170800
2023-01-06,42,45,40,44,4874300
2023-01-09,41,44,39,42,6615000
2023-01-10,41,43,40,42,4651100
2023-01-11,45,45,40,41,8687000
2023-01-12,49,49,43,46,28179500
2023-01-13,49,52,47,49,17893300
2023-01-16,50,52,46,49,8197100
2023-01-17,49,51,49,50,2566100
2023-01-18,47,49,47,49,5385800
2023-01-19,46,48,46,48,2459300
2023-01-20,46,49,45,47,3385900
2023-01-24,45,47,45,46,3006300
2023-01-25,49,49,43,45,6808300
2023-01-26,48,50,47,49,2735400
2023-01-27,46,49,46,48,3048100
2023-01-30,47,48,45,46,3214700
2023-01-31,47,48,45,47,2423900
2023-02-01,46,47,45,46,1637000
2023-02-02,46,47,45,46,3564600
2023-02-03,46,47,45,46,1337700
2023-02-06,45,47,45,46,3404100
2023-02-07,45,46,44,45,2338200
2023-02-08,44,46,44,44,1613100
2023-02-09,44,46,44,45,1651700
2023-02-10,45,45,43,45,990100
2023-02-13,42,45,42,44,1863000
2023-02-14,42,43,41,42,1232000
2023-02-15,42,43,41,42,1491400
2023-02-16,42,42,40,42,1280900
2023-02-17,40,42,40,42,2158200
2023-02-20,39,41,38,40,1633000
2023-02-21,39,39,37,39,2743500
2023-02-22,38,40,37,39,3091100
2023-02-23,39,41,37,38,2444100
2023-02-24,39,40,38,38,1946500
2023-02-27,39,39,38,39,1658500
2023-02-28,39,42,37,39,3087500
2023-03-01,38,40,38,39,1588900
2023-03-02,38,39,38,38,1250200
2023-03-03,37,39,37,38,1444700
2023-03-06,36,38,36,37,1950500
2023-03-07,36,37,35,36,1462400
2023-03-08,35,36,34,36,2906500
2023-03-09,34,35,33,35,1413900
2023-03-10,34,34,33,33,1248500
2023-03-13,33,35,32,33,2122100
2023-03-14,33,34,32,34,865800
2023-03-15,32,33,31,32,1107800
2023-03-16,31,32,31,32,724700
2023-03-17,34,34,29,31,4489600
2023-03-20,37,37,35,35,1189100
2023-03-21,40,40,39,40,2251500
2023-03-24,39,43,37,40,2470600
2023-03-27,39,41,37,38,53966100
2023-03-28,38,39,37,39,501200
2023-03-29,41,41,36,38,3396600
2023-03-30,41,44,40,42,26888100
2023-03-31,41,43,38,41,1820400
2023-04-03,39,42,39,41,613100
2023-04-04,39,41,37,39,17522000
2023-04-05,37,40,37,39,1076600
2023-04-06,39,40,35,37,7368500
2023-04-10,40,41,38,40,36232200
2023-04-11,39,41,38,40,396100
2023-04-12,38,39,37,39,820100
2023-04-13,38,38,37,37,554400
2023-04-14,36,38,35,37,2689100
2023-04-17,36,37,35,37,1317600
2023-04-18,34,37,33,36,3886700
2023-04-26,32,35,31,34,11262400
2023-04-27,33,33,32,32,958700
2023-04-28,33,33,31,32,2056400
2023-05-02,33,34,32,32,24040300
2023-05-03,33,34,33,33,380400
2023-05-04,36,36,33,33,1745600
2023-05-05,34,37,33,37,729500
2023-05-08,31,35,31,34,30806800
2023-05-09,30,31,28,31,8460600
2023-05-10,31,33,30,30,30145300
2023-05-11,31,32,30,31,400900
2023-05-12,30,32,30,31,2705100
2023-05-15,29,31,29,30,919000
2023-05-16,29,30,29,29,1489600
2023-05-17,29,30,28,30,1861300
2023-05-19,29,29,28,29,1368400
2023-05-22,29,29,28,29,952000
2023-05-23,29,29,28,29,886800
2023-05-24,31,31,27,29,10548100
2023-05-25,31,33,29,31,2679500
2023-05-26,30,31,29,30,752700
2023-05-29,29,31,29,30,2191900
2023-05-30,30,31,29,29,378800
2023-05-31,31,31,29,29,374000
2023-06-05,31,31,29,31,1296000
2023-06-06,31,31,29,30,1304800
2023-06-07,29,31,29,30,519500
2023-06-08,30,31,29,30,1953900
2023-06-09,30,30,29,30,111800
2023-06-12,29,30,29,30,555400
