timestamp,open,high,low,close,volume
2019-01-01,92,92,92,92,0
2019-01-02,124,124,90,92,1751300
2019-01-03,137,157,122,128,1975500
2019-01-04,136,143,121,137,866300
2019-01-07,163,165,138,143,2031800
2019-01-08,175,179,146,163,1149300
2019-01-09,194,202,163,175,2060000
2019-01-10,200,210,184,194,577400
2019-01-11,206,212,190,200,501900
2019-01-14,222,226,200,206,2028300
2019-01-15,222,232,214,226,406300
2019-01-16,228,232,222,222,111100
2019-01-17,238,242,220,224,662800
2019-01-18,242,250,234,244,499300
2019-01-21,240,250,232,250,89400
2019-01-22,270,270,240,244,440800
2019-01-23,308,330,252,280,817900
2019-01-24,270,332,270,308,149900
2019-01-25,278,282,252,270,195500
2019-01-28,286,290,264,278,209900
2019-01-29,298,300,286,286,29400
2019-01-30,294,300,274,282,201900
2019-01-31,300,302,294,294,224900
2019-02-01,308,310,300,300,15500
2019-02-04,308,308,304,306,1900
2019-02-05,308,308,308,308,0
2019-02-06,290,310,290,310,43700
2019-02-07,290,310,290,290,398300
2019-02-08,300,310,290,290,135800
2019-02-11,300,310,272,300,3232100
2019-02-12,300,310,300,310,80288500
2019-02-13,320,342,292,310,12757700
2019-02-14,330,330,320,320,76355900
2019-02-15,400,410,332,332,99698200
2019-02-18,400,400,400,400,0
2019-02-19,300,400,300,400,11440300
2019-02-20,250,302,250,300,135292100
2019-02-21,258,270,246,250,29504500
2019-02-22,322,322,260,266,53175900
2019-02-25,382,396,330,330,12543600
2019-02-26,310,398,292,398,83588400
2019-02-27,308,360,300,310,47311100
2019-02-28,304,312,294,312,44261000
2019-03-01,334,340,300,300,94603400
2019-03-04,298,340,286,340,56209200
2019-03-05,310,330,298,300,44963800
2019-03-06,300,328,300,310,75981900
2019-03-07,300,300,300,300,0
2019-03-08,304,304,280,300,53881500
2019-03-11,356,360,304,304,30389800
2019-03-12,388,448,308,364,104897400
2019-03-13,402,490,394,394,204388800
2019-03-14,392,492,380,400,98193500
2019-03-15,394,452,378,400,172373200
2019-03-18,394,496,390,400,275264600
2019-03-19,396,492,392,400,378650700
2019-03-20,298,418,298,400,258330200
2019-03-21,224,292,224,292,17473700
2019-03-22,168,180,168,180,3997200
2019-03-25,142,189,110,150,100691400
2019-03-26,98,139,96,130,106142200
2019-03-27,103,112,97,97,96491100
2019-03-28,102,110,99,105,27856400
2019-03-29,96,105,96,105,12765800
2019-04-01,89,100,87,100,11839800
2019-04-02,93,101,84,95,30046300
2019-04-03,93,93,93,93,0
2019-04-04,91,97,89,90,9443700
2019-04-05,91,95,89,95,10555900
2019-04-08,101,109,84,90,84047900
