timestamp,open,high,low,close,volume
2024-01-09,525,545,438,450,317338600
2024-01-10,595,635,460,530,210644000
2024-01-11,740,740,595,595,120880300
2024-01-12,560,895,555,800,262307400
2024-01-15,560,560,560,560,0
2024-01-16,695,700,550,585,139122100
2024-01-17,765,785,670,705,137364600
2024-01-18,710,790,690,775,129027000
2024-01-19,660,745,650,710,95273400
2024-01-22,610,675,600,660,52131400
2024-01-23,545,625,515,615,66107000
2024-01-24,496,550,462,545,69511900
2024-01-25,620,620,484,505,160584800
2024-01-26,605,695,540,645,134693600
2024-01-29,645,675,605,625,74727500
2024-01-30,625,670,620,655,36952700
2024-01-31,565,645,555,625,39658300
2024-02-01,565,610,560,570,20166000
2024-02-02,570,595,560,565,12905500
2024-02-05,585,605,570,570,11671200
2024-02-06,550,590,550,590,12850500
2024-02-07,520,565,510,550,13811700
2024-02-12,500,530,486,530,9711000
2024-02-13,530,575,490,500,21849500
2024-02-15,525,545,500,530,10136000
2024-02-16,520,540,520,525,4167900
2024-02-19,540,555,520,520,6066000
2024-02-20,625,640,540,550,94226900
2024-02-21,575,640,575,630,43030800
2024-02-22,610,640,575,575,35315200
2024-02-23,645,670,600,615,59779100
2024-02-26,700,700,645,645,59047900
2024-02-27,710,740,695,705,76274900
2024-02-28,720,725,695,710,44806400
2024-02-29,740,760,715,725,59936000
2024-03-01,745,755,725,740,37819800
2024-03-04,920,930,735,750,161530300
2024-03-05,945,1000,920,925,146156300
2024-03-06,940,1000,940,955,99575500
2024-03-07,985,985,935,940,66182600
2024-03-08,975,1000,965,995,59204700
2024-03-13,975,985,970,985,64647900
2024-03-14,995,1000,970,975,85866800
2024-03-15,980,1010,970,1010,107654900
2024-03-18,1205,1225,995,1000,211351800
2024-03-19,1245,1295,1200,1225,177444300
2024-03-20,1240,1260,1230,1255,114031400
2024-03-21,1250,1280,1240,1255,154067100
2024-03-22,1185,1260,950,1250,115524900
2024-03-25,1185,1185,1185,1185,0
2024-03-26,1185,1185,1185,1185,0
2024-03-27,1190,1205,1190,1195,66915000
2024-03-28,1195,1230,1190,1195,100016500
2024-04-01,1195,1215,1190,1200,54308100
2024-04-02,1190,1205,1190,1205,57934900
2024-04-03,895,1115,895,1100,18807300
2024-04-04,840,885,690,855,91228300
2024-04-05,860,890,820,840,57534500
2024-04-16,840,870,815,860,23191600
2024-04-17,810,850,810,840,20036900
2024-04-18,840,895,775,775,30476100
2024-04-19,875,885,820,840,24842200
2024-04-22,800,920,800,885,36851500
2024-04-23,805,820,800,800,19219200
2024-04-24,800,820,800,805,18850600
2024-04-25,760,815,660,805,30415100
2024-04-26,720,765,720,750,16948700
2024-04-29,705,730,675,730,27003200
2024-04-30,670,740,670,685,25834600
2024-05-02,685,690,605,675,34152700
2024-05-03,685,690,630,690,24895800
2024-05-06,670,700,665,685,27342500
2024-05-07,665,695,650,675,18026000
2024-05-08,715,730,665,665,22394000
2024-05-13,710,725,700,715,10669100
2024-05-14,710,735,700,710,20238400
2024-05-15,700,715,675,710,17659800
2024-05-16,715,720,695,700,13853600
2024-05-17,715,740,710,715,16893500
2024-05-20,715,755,715,725,19047000
2024-05-21,690,730,685,715,14046100
2024-05-22,690,710,685,690,15599700
2024-05-27,655,695,655,690,15632700
2024-05-28,630,665,620,655,16133800
2024-05-29,635,655,620,630,16316500
2024-05-30,710,710,630,635,23838700
2024-05-31,665,730,655,730,16111200
2024-06-03,690,700,665,665,17338500
2024-06-04,690,705,675,695,17163500
2024-06-05,660,690,660,690,15375400
2024-06-06,680,695,660,660,16759800
2024-06-07,705,715,670,680,19365500
2024-06-10,675,705,670,705,15887300
2024-06-11,675,695,665,675,15088100
2024-06-12,670,685,660,675,15853700
2024-06-13,670,690,665,670,16615700
2024-06-14,645,670,640,670,15755000
2024-06-19,645,655,635,645,16448300
2024-06-20,665,665,640,645,17828600
2024-06-21,710,710,645,665,20912500
2024-06-24,675,710,665,710,8002800
2024-06-25,660,675,655,675,9468600
2024-06-26,670,685,660,660,9643900
2024-06-27,670,685,665,670,9112700
2024-06-28,670,680,665,670,7771000
2024-07-01,655,670,645,670,7761700
2024-07-02,645,660,605,605,8346000
2024-07-03,645,660,640,645,10671800
2024-07-04,650,655,640,650,8769200
2024-07-05,645,655,635,650,8774200
2024-07-08,645,655,635,650,9196700
2024-07-09,640,660,635,645,8483300
2024-07-10,635,650,635,640,8842500
2024-07-11,600,645,600,635,16337300
2024-07-12,570,600,525,590,17310800
2024-07-15,540,575,535,570,7913600
2024-07-16,545,555,535,540,9015600
2024-07-17,535,555,530,545,9425600
2024-07-18,530,545,520,535,9617400
2024-07-19,525,545,520,530,9610800
2024-07-22,515,525,505,525,10286400
2024-07-23,515,530,510,515,10394300
2024-07-24,505,520,500,500,10989400
2024-07-25,500,515,490,505,11212600
2024-07-26,510,510,494,500,11216100
2024-07-29,510,525,500,510,10958700
2024-07-30,500,510,498,510,6835000
2024-07-31,510,515,498,500,9974900
2024-08-01,510,520,486,486,9862400
2024-08-02,505,515,500,510,9717500
2024-08-05,480,510,480,505,10498000
2024-08-06,500,510,480,480,14003300
2024-08-07,505,515,500,505,12329200
2024-08-08,494,510,488,505,9451000
2024-08-09,500,505,492,494,10255600
2024-08-12,500,505,494,500,10005100
2024-08-13,494,510,494,500,10643800
2024-08-14,488,498,486,494,9987400
2024-08-15,484,490,480,488,10430100
2024-08-16,474,486,472,484,7583900
