timestamp,open,high,low,close,volume
2023-10-10,135,135,135,135,21620800
2023-10-11,182,182,170,182,555764600
2023-10-12,244,244,186,240,510471200
2023-10-13,304,304,246,254,351297900
2023-10-16,228,380,228,312,592372900
2023-10-17,171,218,171,216,341430800
2023-10-18,192,212,140,166,455769400
2023-10-19,204,232,181,195,550024700
2023-10-20,224,242,199,208,305086700
2023-10-23,280,280,222,228,208130800
2023-10-24,298,326,288,298,182978500
2023-10-25,280,300,270,280,58440700
2023-10-26,252,308,252,290,93801100
2023-10-27,314,314,252,254,428896400
2023-10-30,326,360,272,328,393773900
2023-10-31,406,406,326,326,298280600
2023-11-01,384,426,366,426,118374000
2023-11-02,382,410,360,386,135574600
2023-11-03,340,390,332,382,133013000
2023-11-06,334,384,308,340,347983000
2023-11-07,314,362,300,334,306287900
2023-11-08,268,332,254,314,390291400
2023-11-09,310,316,278,278,322171100
2023-11-10,338,338,296,316,418198900
2023-11-13,388,388,334,342,266916300
2023-11-14,436,440,388,388,216853500
2023-11-15,394,462,378,440,413869100
2023-11-16,350,408,350,392,179712300
2023-11-17,264,356,264,346,787025500
2023-11-20,198,262,198,262,405924000
2023-11-21,129,188,129,188,1540439600
2023-11-22,116,134,98,125,491724000
2023-11-23,121,132,108,108,1337835800
2023-11-24,124,135,117,123,1837156700
2023-11-27,113,130,109,125,2265395100
2023-11-28,92,121,92,114,2164808600
2023-11-29,79,97,73,92,1792881800
2023-11-30,80,84,76,80,430491900
2023-12-01,83,89,79,80,1031752000
2023-12-04,90,94,83,84,1095745200
2023-12-05,84,96,78,91,1369087100
2023-12-06,76,86,74,85,1406748800
2023-12-07,67,77,67,76,154867300
2023-12-08,57,68,55,68,189860700
2023-12-11,57,57,57,57,0
2023-12-12,52,60,50,50,197045000
2023-12-13,50,53,50,52,85671400
2023-12-14,50,50,50,50,6147900
2023-12-15,50,50,50,50,3890100
2023-12-18,50,50,50,50,2758800
2023-12-19,50,50,50,50,2250700
2023-12-20,50,50,50,50,916100
2023-12-21,52,63,50,50,698631900
2023-12-22,51,55,50,54,98171300
2023-12-27,50,53,50,51,81843100
2023-12-28,50,51,50,50,14707600
2023-12-29,51,53,50,50,57376400
2024-01-02,55,57,51,51,328691100
2024-01-03,63,71,55,56,2312650200
2024-01-04,68,74,63,64,2666940700
2024-01-05,65,75,62,68,2462049800
2024-01-08,59,67,58,67,1056303100
2024-01-09,63,66,59,59,1062613100
2024-01-10,60,68,58,64,2285116700
2024-01-11,50,62,50,61,2661944800
2024-01-12,50,50,50,50,52410500
2024-01-15,50,50,50,50,0
2024-01-16,50,50,50,50,6636800
2024-01-17,50,50,50,50,1383100
2024-01-18,50,50,50,50,1188200
2024-01-19,53,53,50,50,388509300
2024-01-22,50,57,50,53,2183170400
2024-01-23,50,53,50,50,813417600
2024-01-24,50,50,50,50,53607900
2024-01-25,50,50,50,50,1477400
2024-01-26,50,50,50,50,1020800
2024-01-29,50,50,50,50,528900
2024-01-30,50,50,50,50,436900
2024-01-31,50,50,50,50,1657800
2024-02-01,50,50,50,50,839100
2024-02-02,50,50,50,50,315800
2024-02-05,50,50,50,50,550900
2024-02-06,50,50,50,50,1980600
2024-02-07,50,50,50,50,400800
2024-02-12,50,50,50,50,684400
2024-02-13,50,50,50,50,496200
2024-02-15,50,50,50,50,905900
2024-02-16,50,50,50,50,70500
2024-02-19,50,50,50,50,487500
2024-02-20,50,50,50,50,69100
2024-02-21,50,50,50,50,125000
2024-02-22,50,50,50,50,240100
2024-02-23,50,50,50,50,44610300
2024-02-26,50,50,50,50,1928200
2024-02-27,50,50,50,50,141000
2024-02-28,50,50,50,50,15024400
2024-02-29,50,50,50,50,96500
2024-03-01,50,50,50,50,6174700
2024-03-04,50,50,50,50,3247900
2024-03-05,50,50,50,50,3402100
2024-03-06,50,50,50,50,170000
2024-03-07,50,50,50,50,108400
2024-03-08,50,50,50,50,29300
2024-03-13,50,50,50,50,86700
2024-03-14,50,50,50,50,79100
2024-03-15,50,50,50,50,55100
2024-03-18,50,50,50,50,52300
2024-03-19,50,50,50,50,22800
2024-03-20,50,50,50,50,99500
2024-03-21,50,50,50,50,20500
2024-03-22,50,50,50,50,96300
2024-03-25,50,50,50,50,0
2024-03-26,50,50,50,50,0
2024-03-27,50,50,50,50,29200
2024-03-28,50,50,50,50,192400
2024-04-01,50,50,50,50,9285000
2024-04-02,50,50,50,50,347700
2024-04-03,50,50,50,50,48900
2024-04-04,50,50,50,50,19300
2024-04-05,50,50,50,50,39300
2024-04-16,50,50,50,50,38000
