timestamp,open,high,low,close,volume
2021-09-01,321,321,318,318,12520400
2021-09-02,299,400,299,400,391548500
2021-09-03,278,302,278,278,61849800
2021-09-06,259,275,259,275,25856000
2021-09-07,251,263,242,256,73914500
2021-09-08,246,256,242,252,22402500
2021-09-09,232,251,228,244,29975900
2021-09-10,223,232,220,220,17935400
2021-09-13,242,263,223,240,101607300
2021-09-14,237,247,232,247,19218300
2021-09-15,239,240,234,237,13438300
2021-09-16,237,244,235,239,10653500
2021-09-17,232,237,228,237,13235500
2021-09-20,228,235,225,234,12646000
2021-09-21,230,235,225,225,11939700
2021-09-22,230,234,228,232,10639400
2021-09-23,225,232,223,230,13666200
2021-09-24,225,230,223,225,11522600
2021-09-27,228,239,225,227,13380900
2021-09-28,227,230,223,230,9267900
2021-09-29,225,228,223,225,10607900
2021-09-30,227,230,223,225,12150200
2021-10-01,225,228,223,228,11168700
2021-10-04,223,228,223,225,9174400
2021-10-05,225,227,223,223,8505900
2021-10-06,227,227,215,225,23772600
2021-10-07,227,227,222,227,10638600
2021-10-08,215,225,215,225,18833800
2021-10-11,209,222,208,215,11698600
2021-10-12,204,209,203,209,13394300
2021-10-13,196,204,191,204,9053600
2021-10-14,189,196,185,196,11044600
2021-10-15,192,203,187,189,12110300
2021-10-18,192,194,189,192,9295800
2021-10-19,196,199,192,192,13491600
2021-10-21,191,196,185,196,11252700
2021-10-22,187,192,187,189,9406700
2021-10-25,187,191,187,187,5988200
2021-10-26,187,189,185,189,4917000
2021-10-27,185,189,185,189,9205000
2021-10-28,177,187,177,185,16077500
2021-10-29,175,180,175,179,9891600
2021-11-01,184,203,175,175,28267700
2021-11-02,179,189,177,184,8999400
2021-11-03,182,185,179,179,1909600
2021-11-04,196,197,182,184,17690900
2021-11-05,189,201,189,196,17156800
2021-11-08,185,189,185,189,10678300
2021-11-09,189,191,184,185,10640400
2021-11-10,184,191,184,189,6459200
2021-11-11,189,192,184,184,6282700
2021-11-12,185,191,185,191,1640700
2021-11-15,179,189,179,185,3433200
2021-11-16,191,197,177,179,30800300
2021-11-17,187,196,187,192,14520900
2021-11-18,185,197,184,189,13236700
2021-11-19,184,189,179,185,14829600
2021-11-22,182,189,180,184,16004800
2021-11-23,182,185,180,182,10102500
2021-11-24,182,184,179,182,11402900
2021-11-25,191,197,180,182,14612200
2021-11-26,185,192,184,192,16556100
2021-11-29,184,187,179,185,11560200
2021-11-30,182,189,180,182,13419500
2021-12-01,171,182,170,182,25385800
2021-12-02,168,172,164,172,11881800
2021-12-03,168,168,166,167,9594400
2021-12-06,167,171,165,169,7442600
2021-12-07,166,168,164,167,1826300
2021-12-08,165,165,163,165,1089400
2021-12-09,167,167,164,165,758400
2021-12-10,173,180,167,167,11461900
2021-12-13,173,177,172,173,2181100
2021-12-14,172,175,168,175,1472200
2021-12-15,173,182,172,172,3153200
2021-12-16,169,175,168,173,1326000
2021-12-17,169,170,167,169,742200
2021-12-20,167,171,165,171,1075400
2021-12-21,166,168,163,167,611600
2021-12-22,167,168,165,167,605800
2021-12-23,166,167,165,167,746200
2021-12-24,164,167,164,166,1031700
2021-12-27,158,165,155,164,3109200
2021-12-28,159,161,157,158,1316800
2021-12-29,149,160,149,159,5891200
2021-12-30,147,149,144,149,1386300
2022-01-03,149,163,147,155,14741200
2022-01-04,149,149,147,149,2992900
2022-01-05,148,156,147,149,7700200
2022-01-06,146,156,146,156,2386400
2022-01-07,146,149,145,148,2052900
2022-01-10,146,149,143,146,4262500
2022-01-11,142,148,139,146,2976000
2022-01-12,143,145,135,142,3684400
2022-01-13,143,146,140,143,789400
2022-01-14,143,144,141,143,541800
2022-01-17,143,145,141,143,637100
2022-01-18,143,144,140,144,543400
2022-01-19,134,143,133,143,9664600
2022-01-20,126,134,125,134,6283800
2022-01-21,125,129,123,126,5682900
2022-01-24,146,165,122,126,50046300
2022-01-25,155,168,139,146,50551100
2022-01-26,153,170,149,156,15603900
2022-01-27,148,155,148,155,4119700
2022-01-28,148,149,137,148,3572200
2022-01-31,147,156,143,148,3475100
2022-02-02,143,149,141,147,3765200
2022-02-03,144,149,140,143,4109300
2022-02-04,147,149,144,144,2721700
2022-02-07,147,150,145,147,799700
2022-02-08,145,147,144,147,1396100
2022-02-09,145,146,142,145,2043200
2022-02-10,149,150,144,146,3266900
2022-02-11,149,155,146,149,4833500
2022-02-14,162,165,149,150,13490200
2022-02-15,213,218,161,162,110310100
2022-02-16,199,216,199,215,36769700
2022-02-17,191,213,191,199,21850300
2022-02-18,185,201,179,179,10111400
2022-02-21,208,213,182,187,33994900
2022-02-22,194,213,194,211,20857000
2022-02-23,232,235,184,194,109497200
2022-02-24,216,235,216,232,14661400
2022-02-25,208,227,203,203,58689200
2022-03-01,197,213,197,208,20366600
2022-03-02,187,213,184,197,25959800
2022-03-04,187,201,179,184,26584500
2022-03-07,189,204,180,187,34308100
2022-03-08,191,199,185,189,20923300
2022-03-09,185,194,184,192,14241400
2022-03-10,185,191,184,185,11701200
2022-03-11,185,196,184,185,18111300
2022-03-14,189,194,185,187,12204100
2022-03-15,182,191,179,191,15362800
2022-03-16,182,185,182,182,9258500
2022-03-17,182,184,180,182,9582400
2022-03-18,187,189,180,180,11622700
2022-03-21,185,191,184,187,12223100
2022-03-22,187,189,182,189,9092200
2022-03-23,197,206,185,187,23420700
2022-03-24,199,213,197,197,35635400
2022-03-25,189,203,185,201,17697200
2022-03-28,187,192,187,189,15623100
2022-03-29,185,194,185,189,20591800
2022-03-30,184,189,182,185,13316500
2022-03-31,184,187,184,184,10800300
2022-04-01,185,189,182,185,12155700
2022-04-04,184,187,175,185,13335400
2022-04-05,182,184,179,184,14083100
2022-04-06,179,184,177,182,14740800
2022-04-07,177,180,177,180,6982300
2022-04-08,171,177,169,177,11773800
2022-04-11,163,173,161,171,13774400
2022-04-12,166,169,163,163,13214000
2022-04-13,164,169,164,167,11135700
2022-04-14,166,167,157,164,15861900
2022-04-18,164,170,163,165,10562700
2022-04-19,162,182,161,164,33234200
2022-04-20,158,164,157,162,13202300
2022-04-21,156,158,150,158,14590700
2022-04-22,152,157,150,156,11773700
2022-04-25,152,160,146,146,11362500
2022-04-26,147,155,147,152,9532600
2022-04-27,150,155,147,148,11753200
2022-04-28,161,166,155,155,22149600
2022-05-09,185,196,161,161,46193600
2022-05-10,173,187,173,185,4898400
2022-05-11,168,177,161,167,21404300
2022-05-12,177,191,168,169,35066400
2022-05-13,185,199,173,179,41037100
2022-05-17,204,204,185,189,34944000
2022-05-18,196,213,194,206,29737200
2022-05-19,187,204,185,189,21409200
2022-05-20,199,199,184,192,18948600
2022-05-23,192,204,191,201,14130600
2022-05-24,199,199,189,192,17200300
2022-05-25,216,218,196,199,53241100
2022-05-27,222,259,216,218,187880000
2022-05-30,209,225,206,222,44736000
2022-05-31,246,256,209,209,127330300
2022-06-02,280,294,242,249,185955100
2022-06-03,263,311,261,283,130442700
2022-06-06,256,278,247,258,54320400
2022-06-07,244,273,240,259,60407800
2022-06-08,254,259,235,246,58279800
2022-06-09,240,259,240,259,41615500
2022-06-10,232,247,228,240,28279200
2022-06-13,223,239,220,239,25328700
2022-06-14,227,241,221,221,31387500
2022-06-15,213,228,211,227,22824000
2022-06-16,204,225,202,213,43236200
2022-06-17,208,215,199,199,28521500
2022-06-20,199,209,195,209,22934600
2022-06-21,206,215,199,199,32466000
2022-06-22,204,209,199,208,26526000
2022-06-23,194,208,192,204,17782300
2022-06-24,195,201,194,194,23328500
2022-06-27,215,215,195,195,33816000
2022-06-28,209,218,206,215,20550400
2022-06-29,197,211,197,209,21472100
2022-06-30,185,202,185,199,29088600
2022-07-01,174,183,173,181,19774400
2022-07-04,167,176,162,174,15759400
2022-07-05,174,181,167,167,27606600
2022-07-06,176,178,171,176,20231100
2022-07-07,188,190,176,178,39898800
2022-07-08,185,192,185,190,31749100
2022-07-11,197,197,180,183,40830300
2022-07-12,201,202,192,197,38276100
2022-07-13,195,209,194,201,31340100
2022-07-14,194,195,185,194,26274700
2022-07-15,195,202,190,194,39419300
2022-07-18,216,216,195,199,41995000
2022-07-19,209,220,202,218,31929200
2022-07-20,225,225,209,211,41391900
2022-07-21,221,228,213,225,33841500
2022-07-22,213,223,213,223,20092000
2022-07-25,223,223,211,213,29591000
2022-07-26,213,227,211,225,30758900
2022-07-27,199,216,199,213,27510700
2022-07-28,211,215,195,199,40545300
2022-07-29,206,216,204,215,18940300
2022-08-01,253,253,206,208,119276900
2022-08-02,242,260,237,253,66105800
2022-08-03,239,255,235,244,50637500
2022-08-04,241,249,235,237,37157500
2022-08-05,242,248,239,242,27024600
2022-08-08,234,255,228,244,47532000
2022-08-09,228,235,227,234,25318400
2022-08-10,234,237,223,227,29060600
2022-08-11,230,239,230,235,21598200
2022-08-12,234,235,230,232,15750300
2022-08-15,232,239,228,237,22152300
2022-08-16,235,237,230,232,25807900
2022-08-18,248,249,234,235,37312000
2022-08-19,232,255,232,248,45950400
2022-08-22,216,232,216,230,32216700
2022-08-23,213,218,208,216,24466500
2022-08-24,216,216,209,213,15847900
2022-08-25,211,218,211,218,9354700
2022-08-26,215,216,211,213,14830600
2022-08-29,209,215,202,215,22077800
2022-08-30,209,216,209,209,15788600
2022-08-31,211,215,208,211,9813400
2022-09-01,211,215,208,213,9599900
2022-09-02,209,216,208,216,17121000
2022-09-05,211,215,204,209,15305500
2022-09-06,215,215,209,211,7034800
2022-09-07,221,221,213,216,24065500
2022-09-08,220,225,216,223,20499700
2022-09-09,223,227,218,220,21840400
2022-09-12,225,227,220,225,15938000
2022-09-13,227,232,223,225,18965100
2022-09-14,227,228,220,225,14978000
2022-09-15,221,232,221,227,11729600
2022-09-16,213,223,211,223,12227700
2022-09-19,211,220,211,213,10358900
2022-09-20,216,221,209,211,20755400
2022-09-21,215,220,209,216,6141300
2022-09-22,225,225,213,215,13963600
2022-09-23,221,228,221,227,13779800
2022-09-26,216,227,216,220,13018300
2022-09-27,215,220,209,216,16519700
2022-09-28,211,216,211,216,8976500
2022-09-29,197,216,197,211,14023600
2022-09-30,202,204,185,197,20034800
2022-10-03,202,208,197,204,8018000
2022-10-04,202,202,199,202,7871700
2022-10-05,208,213,202,202,14115300
2022-10-06,208,211,204,211,7972000
2022-10-07,202,209,199,209,8754800
2022-10-10,201,202,195,201,2310700
2022-10-11,195,202,194,201,10274000
2022-10-12,190,197,187,195,2607900
2022-10-13,202,202,190,190,18844200
2022-10-14,195,208,195,204,15380500
2022-10-17,185,195,183,195,13847100
2022-10-18,180,188,178,188,11480200
2022-10-19,183,183,174,180,8859900
2022-10-20,188,192,180,183,14937100
2022-10-21,185,192,183,188,8105100
2022-10-24,190,199,183,185,9903000
2022-10-25,188,190,185,190,14647900
2022-10-26,192,195,185,188,11114300
2022-10-27,194,195,190,192,13397900
2022-10-28,197,213,192,194,17545400
2022-10-31,201,211,199,206,17281200
2022-11-01,197,204,197,201,10059800
2022-11-02,197,202,197,197,7543700
2022-11-03,201,209,197,197,8903300
2022-11-04,197,204,197,201,6832700
2022-11-07,209,209,199,199,9334600
2022-11-08,206,213,204,211,8200700
2022-11-09,209,216,208,208,9231100
2022-11-10,199,211,195,211,7822800
2022-11-11,201,209,201,201,7446100
2022-11-14,208,211,201,202,9758500
2022-11-15,216,216,208,208,9832600
2022-11-16,215,220,211,218,9393300
2022-11-17,216,218,215,215,5594300
2022-11-18,215,218,206,216,7245800
2022-11-21,213,218,211,215,12615800
2022-11-22,209,216,209,215,11555000
2022-11-23,211,213,195,213,13415400
2022-11-24,215,221,211,211,8187700
2022-11-25,215,216,211,215,12597600
2022-11-28,209,216,206,216,8047100
2022-11-29,213,213,206,208,7560100
2022-11-30,213,216,211,213,8485500
2022-12-01,213,213,208,213,6524200
2022-12-02,211,213,204,213,6505100
2022-12-05,206,211,206,211,5639300
2022-12-06,211,215,201,206,13860400
2022-12-07,202,216,201,211,6484500
2022-12-08,202,208,197,202,11185000
2022-12-09,197,204,190,204,5800600
2022-12-12,192,197,187,197,5382500
2022-12-13,194,202,188,192,17961800
2022-12-14,190,194,185,194,1972700
2022-12-15,188,192,187,190,6920100
2022-12-16,188,190,185,188,5927800
2022-12-19,187,192,187,188,4965500
2022-12-20,187,188,183,187,4889900
2022-12-21,185,188,185,188,8732700
2022-12-22,190,190,185,185,13257900
2022-12-23,195,199,190,192,12487400
2022-12-26,192,197,192,197,8956400
2022-12-27,195,197,190,192,8756400
2022-12-28,192,197,190,195,9131300
2022-12-29,194,195,187,192,12363400
2022-12-30,190,195,190,194,7870200
2023-01-02,190,192,188,190,7879000
2023-01-03,192,194,188,190,9702000
2023-01-04,188,194,188,192,5040200
2023-01-05,183,188,180,188,5365200
2023-01-06,181,185,180,183,3206400
2023-01-09,178,187,176,183,10288600
2023-01-10,176,180,174,178,8530700
2023-01-11,180,180,174,176,4728800
2023-01-12,188,192,178,178,7166500
2023-01-13,185,192,181,188,4374000
2023-01-16,183,187,181,185,4119300
2023-01-17,185,188,181,183,8046100
2023-01-18,185,188,185,187,3684200
