timestamp,open,high,low,close,volume
2022-07-26,107,111,107,107,16311600
2022-07-27,100,100,100,100,8788500
2022-07-28,105,116,93,93,224365900
2022-07-29,100,110,99,105,55226800
2022-08-01,98,103,97,100,29149000
2022-08-02,93,100,91,97,39008600
2022-08-03,90,97,87,93,35895100
2022-08-04,88,91,84,84,23151300
2022-08-05,105,110,87,88,265427700
2022-08-08,98,108,98,106,67855500
2022-08-09,97,99,94,98,24510500
2022-08-10,96,98,94,97,11037500
2022-08-11,121,125,96,96,269939200
2022-08-12,114,131,113,124,250860400
2022-08-15,121,124,114,114,98275000
2022-08-16,120,126,118,122,94099000
2022-08-18,122,124,117,122,56612900
2022-08-19,158,158,122,125,201583400
2022-08-22,202,206,147,160,357839800
2022-08-23,214,230,190,206,330174700
2022-08-24,212,222,200,212,154378400
2022-08-25,265,265,202,214,269280200
2022-08-26,247,294,247,267,135001500
2022-08-29,232,249,232,232,62380500
2022-08-30,216,236,216,220,76393700
2022-08-31,230,239,210,216,122905500
2022-09-01,261,275,226,230,178361500
2022-09-02,279,306,253,259,273451400
2022-09-05,324,334,271,277,202555600
2022-09-06,316,334,306,324,126402700
2022-09-07,353,367,294,316,136310400
2022-09-08,361,377,344,349,72560900
2022-09-09,338,367,338,359,64631600
2022-09-12,314,320,314,314,24059200
2022-09-13,324,332,292,332,85400900
2022-09-14,345,347,320,324,93166500
2022-09-15,322,355,322,351,77714900
2022-09-16,345,345,300,322,64219300
2022-09-19,363,363,340,345,60001200
2022-09-20,340,377,340,363,40810900
2022-09-21,316,338,316,330,38860600
2022-09-22,306,322,294,306,110184700
2022-09-23,308,312,302,306,28445300
2022-09-26,322,322,300,308,38743500
2022-09-27,300,334,300,324,66721900
2022-09-28,281,296,281,296,31114800
2022-09-29,261,289,261,289,9033900
2022-09-30,265,265,243,245,59792600
2022-10-03,247,269,247,261,51943800
2022-10-04,236,249,232,239,21384300
2022-10-05,247,247,224,226,51529200
2022-10-06,277,283,238,249,130747900
2022-10-07,289,294,267,281,108275600
2022-10-10,287,294,275,292,26438900
2022-10-11,300,302,267,285,77114200
2022-10-12,281,306,281,300,58088100
2022-10-13,318,328,261,275,129500300
2022-10-14,318,334,296,318,83834500
2022-10-17,296,320,296,316,34863800
2022-10-18,277,294,277,294,19055500
2022-10-19,289,289,263,273,47869300
2022-10-20,310,310,277,291,74330600
2022-10-21,349,359,296,310,137863000
2022-10-24,326,351,326,349,44799000
2022-10-25,318,320,306,320,34630900
2022-10-26,397,397,310,316,245833800
2022-10-27,381,412,369,397,53557700
2022-10-28,355,395,355,381,65139900
2022-10-31,332,357,332,336,31857800
2022-11-01,310,330,310,324,16992800
2022-11-02,310,316,289,308,86031100
2022-11-03,300,369,300,314,195614700
2022-11-04,353,361,291,300,170415100
2022-11-07,351,359,338,355,46406400
2022-11-08,395,400,351,353,132138800
2022-11-09,385,395,377,395,42897600
2022-11-10,428,430,369,385,130538300
2022-11-11,414,434,406,428,44357200
2022-11-14,412,422,393,414,30482700
2022-11-15,385,414,385,412,52989700
2022-11-16,414,432,369,391,105870000
2022-11-17,448,448,406,414,101419200
2022-11-18,418,487,418,450,123450900
2022-11-21,400,418,393,414,23657200
2022-11-22,387,412,387,402,60263700
2022-11-23,412,416,385,391,112994000
2022-11-24,432,432,412,418,52355400
2022-11-25,465,465,428,428,122304300
2022-11-28,510,510,461,469,88471200
2022-11-29,510,520,496,515,46249400
2022-11-30,510,510,475,510,61790300
2022-12-01,530,540,505,510,64325500
2022-12-02,496,540,496,535,31628200
2022-12-05,463,489,463,489,15905000
2022-12-06,455,465,446,463,17320300
2022-12-07,448,463,424,453,35573100
2022-12-08,448,461,442,448,30117200
2022-12-09,459,459,442,448,27743300
2022-12-12,501,501,453,465,101675000
2022-12-13,501,510,491,501,29272100
2022-12-14,505,505,496,501,26559300
2022-12-15,471,515,471,505,65712800
2022-12-16,440,473,440,473,12957300
2022-12-19,410,438,410,432,21755500
2022-12-20,487,496,383,383,152959400
2022-12-21,530,545,481,485,104777000
2022-12-22,555,555,515,540,51851900
2022-12-23,579,584,530,555,39927900
2022-12-26,540,599,540,579,26783600
2022-12-27,574,584,505,505,39460400
2022-12-28,535,613,535,584,33089200
2022-12-29,535,559,501,535,29570700
2022-12-30,501,569,501,535,39009900
2023-01-02,540,559,491,505,50973000
2023-01-03,505,555,505,545,23970000
2023-01-04,471,510,471,510,11861500
2023-01-05,440,471,440,471,18516000
2023-01-06,410,455,410,438,24128500
2023-01-09,398,428,389,428,39657900
2023-01-10,402,428,371,416,71335100
2023-01-11,375,420,375,420,45387700
2023-01-12,349,385,349,377,32798500
2023-01-13,328,357,328,357,13509100
2023-01-16,381,398,324,334,71253700
2023-01-17,438,438,381,395,97115000
2023-01-18,446,451,432,448,45087700
2023-01-19,416,461,416,455,37093500
2023-01-20,389,426,389,426,44340400
2023-01-24,363,398,363,398,4729800
2023-01-25,340,361,340,361,2736900
2023-01-26,316,316,316,316,1979700
2023-01-27,294,294,294,294,1394600
2023-01-30,275,275,275,275,1196400
2023-01-31,257,257,257,257,1009200
2023-02-01,239,239,239,239,2827500
2023-02-02,224,234,224,224,45695100
2023-02-03,210,210,210,210,6074000
2023-02-06,196,196,196,196,4242600
2023-02-07,183,183,183,183,3479100
2023-02-08,170,170,170,170,1965100
2023-02-09,188,202,158,186,250901800
2023-02-10,179,200,179,190,45037100
2023-02-13,177,187,172,187,19687900
2023-02-14,177,183,172,177,15849100
2023-02-15,178,185,175,178,32833400
2023-02-16,188,188,176,178,60183800
2023-02-17,185,194,184,189,61541500
2023-02-20,178,190,172,184,52153700
2023-02-21,175,181,175,179,13858800
2023-02-22,174,178,170,175,18226800
2023-02-23,167,175,167,174,9430000
2023-02-24,156,170,156,167,19211700
2023-02-27,145,157,145,152,11844500
2023-02-28,135,137,135,137,3632500
2023-03-01,127,144,127,127,46573400
2023-03-02,118,121,118,118,42966200
2023-03-03,112,121,110,112,20210600
2023-03-06,112,116,109,115,16665100
2023-03-07,113,120,109,109,34208800
2023-03-08,111,116,110,110,16919700
2023-03-09,108,113,108,110,7909100
2023-03-10,101,108,101,108,14336600
2023-03-13,94,101,94,101,16954100
2023-03-14,94,101,89,93,42555200
2023-03-15,94,106,89,89,65587000
2023-03-16,91,95,89,89,18629800
2023-03-17,87,94,87,91,22854300
