timestamp,open,high,low,close,volume
2019-01-01,640,640,640,640,0
2019-01-02,605,780,600,610,11100
2019-01-03,525,605,525,605,3200
2019-01-04,525,525,525,525,0
2019-01-07,580,580,525,525,1900
2019-01-08,580,580,580,580,0
2019-01-09,580,580,580,580,0
2019-01-10,650,705,650,670,1200
2019-01-11,645,700,645,700,200
2019-01-14,645,645,645,645,0
2019-01-15,645,645,645,645,0
2019-01-16,660,695,600,695,19300
2019-01-17,660,660,660,660,0
2019-01-18,575,625,500,500,1500
2019-01-21,710,710,580,580,11800
2019-01-22,645,700,645,700,900
2019-01-23,560,700,560,645,10600
2019-01-24,650,695,570,570,8300
2019-01-25,660,685,600,685,3500
2019-01-28,660,660,660,660,0
2019-01-29,690,690,600,620,400
2019-01-30,600,600,600,600,1600
2019-01-31,680,700,570,570,4800
2019-02-01,585,680,585,680,1000
2019-02-04,630,630,585,585,7700
2019-02-05,630,630,630,630,0
2019-02-06,620,640,615,640,700
2019-02-07,620,620,620,620,0
2019-02-08,620,630,620,630,300
2019-02-11,610,630,610,630,200
2019-02-12,595,620,510,620,300
2019-02-13,595,595,595,595,0
2019-02-14,595,595,595,595,0
2019-02-15,610,610,520,610,400
2019-02-18,610,610,610,610,0
2019-02-19,610,610,610,610,0
2019-02-20,610,610,610,610,0
2019-02-21,610,610,610,610,0
2019-02-22,610,610,610,610,0
2019-02-25,610,610,610,610,100
2019-02-26,610,610,610,610,0
2019-02-27,610,610,610,610,0
2019-02-28,610,610,610,610,0
2019-03-01,610,610,610,610,0
2019-03-04,610,610,610,610,0
2019-03-05,610,610,610,610,0
2019-03-06,610,610,610,610,0
2019-03-07,610,610,610,610,0
2019-03-08,610,610,610,610,0
2019-03-11,482,600,454,600,10700
2019-03-12,500,500,486,488,400
2019-03-13,500,500,500,500,0
2019-03-14,510,510,510,510,200
2019-03-15,510,510,510,510,0
2019-03-18,510,510,510,510,0
2019-03-19,560,570,560,570,1100
2019-03-20,560,560,560,560,0
2019-03-21,560,560,560,560,0
2019-03-22,560,560,560,560,0
2019-03-25,560,560,560,560,0
2019-03-26,545,550,500,550,300
2019-03-27,545,545,545,545,0
2019-03-28,540,580,500,580,1700
2019-03-29,540,540,540,540,0
2019-04-01,540,575,500,575,700
2019-04-02,540,540,540,540,0
2019-04-03,540,540,540,540,0
2019-04-04,540,540,540,540,0
2019-04-05,535,535,500,500,600
2019-04-08,535,535,535,535,0
2019-04-09,535,535,535,535,0
2019-04-10,535,535,535,535,0
2019-04-11,570,570,570,570,100
2019-04-12,570,570,570,570,0
2019-04-15,570,570,570,570,0
2019-04-16,570,570,570,570,0
2019-04-17,570,570,570,570,0
2019-04-18,570,570,570,570,0
2019-04-19,570,570,570,570,0
2019-04-22,540,540,540,540,400
2019-04-23,490,490,490,490,200
2019-04-24,500,500,498,498,1000
2019-04-25,500,500,500,500,0
2019-04-26,500,500,500,500,0
2019-04-29,456,456,456,456,500
2019-04-30,476,500,470,500,400
2019-05-01,476,476,476,476,0
2019-05-02,476,476,476,476,0
2019-05-03,476,476,476,476,0
2019-05-06,446,446,446,446,400
2019-05-07,492,500,492,492,500
2019-05-08,500,500,500,500,100
2019-05-09,498,550,460,550,300
2019-05-10,575,600,496,496,1300
2019-05-13,620,710,490,710,2400
2019-05-14,620,620,620,620,0
2019-05-15,605,670,500,670,33200
2019-05-16,660,710,660,710,2600
2019-05-17,525,610,505,610,4500
2019-05-20,525,525,525,525,0
2019-05-21,452,525,452,525,400
2019-05-22,452,452,452,452,0
2019-05-23,432,432,432,432,100
2019-05-24,450,450,450,450,100
2019-05-27,450,450,450,450,0
2019-05-28,450,450,450,450,0
2019-05-29,450,450,450,450,100
2019-05-30,450,450,450,450,0
2019-05-31,450,450,450,450,0
2019-06-03,450,450,450,450,0
2019-06-04,450,450,450,450,0
2019-06-05,450,450,450,450,0
2019-06-06,450,450,450,450,0
2019-06-07,450,450,450,450,0
2019-06-10,342,450,342,450,200
2019-06-11,360,360,356,356,500
2019-06-12,340,340,340,340,100
2019-06-13,340,340,340,340,0
2019-06-14,342,342,342,342,100
2019-06-17,304,304,304,304,100
2019-06-18,304,304,304,304,0
2019-06-20,308,308,308,308,100
2019-06-21,382,382,308,308,10200
2019-06-24,468,474,468,474,600
2019-06-25,352,500,352,466,13800
2019-06-26,352,352,352,352,0
2019-06-27,352,352,352,352,0
2019-06-28,352,352,352,352,0
2019-07-01,352,352,352,352,0
2019-07-02,352,352,352,352,0
2019-07-03,304,304,304,304,100
2019-07-04,330,330,330,330,100
2019-07-05,330,330,330,330,0
2019-07-08,402,402,334,334,3600
2019-07-09,410,498,408,498,5600
2019-07-10,410,410,410,410,0
2019-07-11,310,310,310,310,100
2019-07-12,310,310,310,310,0
2019-07-15,320,320,320,320,300
2019-07-16,320,320,320,320,0
2019-07-17,320,320,320,320,0
2019-07-18,320,320,320,320,0
2019-07-19,322,322,322,322,200
2019-07-22,386,402,310,310,18000
2019-07-23,386,386,386,386,0
2019-07-24,460,480,440,480,10700
2019-07-25,422,498,350,460,29200
2019-07-26,500,520,476,476,4500
2019-07-29,440,620,396,525,14700
2019-07-30,525,525,380,380,7000
2019-07-31,525,650,525,525,10500
2019-08-01,450,450,400,400,2700
2019-08-02,454,454,454,454,100
2019-08-05,462,462,460,460,2300
2019-08-06,352,462,352,462,300
2019-08-07,354,354,354,354,700
2019-08-08,354,354,354,354,0
2019-08-09,354,354,354,354,0
2019-08-12,354,354,354,354,0
2019-08-13,354,354,354,354,0
2019-08-14,380,380,300,300,500
2019-08-15,384,384,360,360,300
2019-08-16,346,346,300,300,200
2019-08-19,362,362,362,362,100
2019-08-20,362,362,362,362,100
2019-08-21,346,346,284,344,300
2019-08-22,366,366,366,366,200
2019-08-23,456,456,440,440,4700
2019-08-26,560,565,344,462,5000
2019-08-27,480,610,422,610,3700
2019-08-28,570,595,422,595,2200
2019-08-29,565,565,565,565,500
2019-08-30,560,680,560,680,600
2019-09-02,585,610,585,610,300
2019-09-03,550,635,550,635,1300
2019-09-04,610,610,610,610,100
2019-09-05,496,610,458,610,9200
2019-09-06,444,496,410,496,1400
2019-09-09,446,446,446,446,1200
2019-09-10,446,446,446,446,1200
2019-09-11,444,444,444,444,1300
2019-09-12,444,444,444,444,1300
2019-09-13,468,468,340,354,11200
2019-09-16,500,500,404,404,1800
2019-09-17,500,500,500,500,100
2019-09-18,500,500,500,500,100
2019-09-19,498,520,498,500,700
2019-09-20,505,505,505,505,100
2019-09-23,520,520,520,520,100
2019-09-24,520,520,520,520,0
2019-09-25,510,510,510,510,100
2019-09-26,510,510,510,510,0
2019-09-27,510,510,510,510,0
2019-09-30,430,510,430,510,300
2019-10-01,426,498,426,498,11700
2019-10-02,356,424,328,422,5400
2019-10-03,416,442,328,360,6900
2019-10-04,468,468,360,416,14900
2019-10-07,498,498,498,498,100
2019-10-08,498,510,498,510,300
2019-10-09,498,498,498,498,0
2019-10-10,498,498,498,498,0
2019-10-11,374,560,374,498,9100
2019-10-14,388,388,374,374,200
2019-10-15,420,420,388,388,300
2019-10-16,500,510,416,420,12700
2019-10-17,505,505,498,498,7200
2019-10-18,412,500,404,498,30200
2019-10-21,420,420,420,420,100
2019-10-22,424,424,424,424,100
2019-10-23,500,500,424,430,13100
2019-10-24,462,550,436,500,9300
2019-10-25,462,462,462,462,0
2019-10-28,444,444,444,444,100
2019-10-29,444,444,444,444,0
2019-10-30,444,444,444,444,0
2019-10-31,444,444,444,444,5500
2019-11-01,474,550,474,550,200
2019-11-04,446,464,358,358,9600
2019-11-05,466,466,466,466,100
2019-11-06,466,466,466,466,0
2019-11-07,452,486,452,486,1000
2019-11-08,430,510,430,510,200
2019-11-11,498,530,498,530,10100
2019-11-12,498,498,498,498,0
2019-11-13,488,488,488,488,300
2019-11-14,488,488,488,488,0
2019-11-15,488,488,488,488,0
2019-11-18,488,488,488,488,0
2019-11-19,488,488,488,488,0
2019-11-20,510,510,510,510,100
2019-11-21,510,510,510,510,0
2019-11-22,510,510,510,510,0
2019-11-25,510,510,510,510,0
2019-11-26,510,510,510,510,0
2019-11-27,510,510,510,510,0
2019-11-28,510,510,510,510,0
2019-11-29,510,510,510,510,0
2019-12-02,510,510,510,510,0
2019-12-03,498,498,396,396,200
2019-12-04,498,498,498,498,0
2019-12-05,498,498,498,498,0
2019-12-06,498,498,498,498,0
2019-12-09,498,498,498,498,0
2019-12-10,550,550,550,550,100
2019-12-11,550,550,550,550,0
2019-12-12,550,550,550,550,0
2019-12-13,550,550,550,550,0
2019-12-16,550,550,550,550,0
2019-12-17,550,550,550,550,0
2019-12-18,550,550,550,550,0
2019-12-19,550,550,550,550,0
2019-12-20,550,550,550,550,0
2019-12-23,550,550,550,550,0
2019-12-26,550,550,550,550,0
2019-12-27,550,550,550,550,0
2019-12-30,550,550,550,550,0
2020-01-02,550,550,550,550,0
2020-01-03,550,550,550,550,0
2020-01-06,550,550,550,550,0
2020-01-07,550,550,550,550,0
2020-01-08,550,550,550,550,0
2020-01-09,550,550,550,550,0
2020-01-10,550,550,550,550,0
2020-01-13,550,550,550,550,0
2020-01-14,550,550,550,550,0
2020-01-15,550,550,550,550,0
2020-01-16,535,535,535,535,10000
2020-01-17,535,535,535,535,0
2020-01-20,535,535,535,535,0
2020-01-21,535,535,535,535,0
2020-01-22,535,535,535,535,0
2020-01-23,535,535,535,535,0
2020-01-24,535,535,535,535,0
2020-01-27,535,535,535,535,0
2020-01-28,535,535,535,535,0
2020-01-29,535,535,535,535,0
2020-01-30,530,530,530,530,3000
2020-01-31,530,530,530,530,0
2020-02-03,530,530,530,530,0
2020-02-04,530,530,530,530,0
2020-02-05,530,530,530,530,0
2020-02-06,530,530,530,530,0
2020-02-07,398,535,398,530,6100
2020-02-10,302,302,302,302,100
2020-02-11,302,302,302,302,0
2020-02-12,370,370,236,236,10800
