timestamp,open,high,low,close,volume
2021-09-08,278,278,278,278,4880100
2021-09-09,304,304,304,304,7878100
2021-09-10,333,333,333,333,12113700
2021-09-13,365,365,365,365,1593400
2021-09-14,401,401,401,401,1275600
2021-09-15,441,441,441,441,1240300
2021-09-16,485,485,485,485,2567600
2021-09-17,529,529,529,529,2964200
2021-09-20,579,579,477,579,127714200
2021-09-21,634,634,599,634,5736100
2021-09-22,694,694,694,694,3319300
2021-09-23,759,759,759,759,3234200
2021-09-24,834,834,684,834,34787200
2021-09-27,799,914,759,914,79871400
2021-09-28,729,784,719,754,41617500
2021-09-29,659,729,659,699,25776400
2021-09-30,604,654,594,639,26931200
2021-10-01,619,664,569,619,23833300
2021-10-04,559,649,559,639,15415800
2021-10-05,504,554,504,524,22220900
2021-10-06,463,514,455,504,17001400
2021-10-07,467,483,461,483,7205700
2021-10-08,471,493,433,487,10527300
2021-10-11,437,491,435,491,3957800
2021-10-12,399,437,395,437,6785400
2021-10-13,359,397,359,397,7356100
2021-10-14,323,351,323,351,4276600
2021-10-15,355,355,296,296,7528100
2021-10-18,389,389,379,379,680800
2021-10-19,427,427,427,427,1372900
2021-10-21,435,469,389,465,28807800
2021-10-22,427,451,425,435,3005900
2021-10-25,423,435,419,427,2775400
2021-10-26,421,429,399,423,3156600
2021-10-27,409,421,403,421,1387500
2021-10-28,431,447,409,409,4434100
2021-10-29,423,433,415,431,1912200
2021-11-01,395,423,389,423,3915800
2021-11-02,389,413,379,395,1985300
2021-11-03,389,397,383,389,841500
2021-11-04,357,409,351,399,6255300
2021-11-05,355,365,339,359,2355400
2021-11-08,343,355,341,355,2466300
2021-11-09,377,377,339,343,6813900
2021-11-10,385,411,341,389,12646600
2021-11-11,363,399,363,385,4406200
2021-11-12,357,387,335,369,5971900
2021-11-15,335,363,331,361,8032800
2021-11-16,335,347,333,337,2844100
2021-11-17,327,345,319,335,3180700
2021-11-18,323,335,319,327,2010500
2021-11-19,327,329,319,323,1705200
2021-11-22,323,331,321,327,2361100
2021-11-23,317,327,317,323,2228800
2021-11-24,317,319,307,319,2896600
2021-11-25,311,321,309,317,1499400
2021-11-26,304,311,304,311,1542800
2021-11-29,302,313,286,304,2148600
2021-11-30,296,307,294,305,2287800
2021-12-01,284,296,282,296,1724800
2021-12-02,278,288,270,286,1047500
2021-12-03,290,302,274,280,2270500
2021-12-06,280,290,274,290,1404500
2021-12-07,284,286,280,284,780900
2021-12-08,286,290,282,284,804900
2021-12-09,284,286,280,286,658500
2021-12-10,290,302,284,284,1221300
2021-12-13,294,300,292,292,1438700
2021-12-14,286,298,280,294,916000
2021-12-15,282,290,272,286,911000
2021-12-16,284,286,282,282,453000
2021-12-17,280,290,278,284,402200
2021-12-20,276,284,276,280,492300
2021-12-21,280,282,274,276,373700
2021-12-22,280,280,276,280,391700
2021-12-23,272,286,264,280,1004100
2021-12-24,270,280,268,272,553200
2021-12-27,266,272,260,270,1493800
2021-12-28,272,278,260,266,936000
2021-12-29,276,282,270,272,672100
2021-12-30,276,280,266,276,659200
2022-01-03,278,280,268,276,750600
2022-01-04,284,284,274,278,464900
2022-01-05,311,311,284,288,6229800
2022-01-06,296,327,296,315,4802600
2022-01-07,282,302,270,296,1441900
2022-01-10,274,290,262,276,1578600
2022-01-11,266,282,260,276,1671300
2022-01-12,254,270,248,266,3143500
2022-01-13,258,266,248,256,783100
2022-01-14,266,266,250,258,799200
2022-01-17,262,274,252,270,3458500
2022-01-18,236,270,236,262,4898900
2022-01-19,224,236,220,236,1274800
2022-01-20,236,240,220,224,1151700
2022-01-21,232,240,226,240,288500
2022-01-24,226,240,222,232,523600
2022-01-25,216,226,216,224,653000
2022-01-26,214,216,202,216,448500
2022-01-27,216,218,212,214,163400
2022-01-28,216,218,210,216,269300
2022-01-31,218,220,204,214,618700
2022-02-02,218,226,204,218,1301300
2022-02-03,224,228,218,218,385600
2022-02-04,212,230,206,224,878400
2022-02-07,216,218,210,210,456000
2022-02-08,214,220,208,216,512300
2022-02-09,212,216,210,214,382900
2022-02-10,212,216,210,216,406900
2022-02-11,210,216,210,212,122300
2022-02-14,208,214,206,212,687600
2022-02-15,210,212,206,208,263700
2022-02-16,210,212,208,210,284000
2022-02-17,208,212,208,210,828600
2022-02-18,208,210,206,210,292600
2022-02-21,206,210,206,208,451200
2022-02-22,208,208,202,206,504600
2022-02-23,204,208,202,208,1133300
2022-02-24,190,204,189,204,1504600
2022-02-25,194,200,190,190,361400
2022-03-01,193,199,192,199,237200
2022-03-02,189,193,189,193,362400
2022-03-04,178,190,172,190,702800
2022-03-07,162,178,161,178,777800
2022-03-08,149,162,146,162,1244900
2022-03-09,136,149,135,149,2337500
2022-03-10,145,149,136,136,1511700
2022-03-11,138,145,132,145,1216100
2022-03-14,138,141,131,138,751200
2022-03-15,137,140,134,138,248200
2022-03-16,135,139,134,138,375400
2022-03-17,136,140,135,135,249200
2022-03-18,149,149,138,140,2590500
2022-03-21,163,163,153,157,3835700
2022-03-22,179,179,170,170,2457200
2022-03-23,196,196,185,185,651500
2022-03-24,214,214,210,210,502100
2022-03-25,234,234,234,234,690900
2022-03-28,212,256,212,256,1860100
2022-03-29,191,204,191,204,988500
2022-03-30,210,210,172,181,2649000
2022-03-31,198,230,191,230,4967700
2022-04-01,190,202,189,198,797600
2022-04-04,208,208,190,193,1943900
2022-04-05,212,224,193,224,2678300
2022-04-06,210,220,206,214,577700
2022-04-07,202,216,198,212,275700
2022-04-08,198,204,197,204,622800
2022-04-11,210,212,198,199,826500
2022-04-12,218,220,193,210,1575200
2022-04-13,234,234,214,220,5121000
2022-04-14,224,244,218,236,4279800
2022-04-18,228,232,224,226,1664700
2022-04-19,250,250,228,228,11807900
2022-04-20,274,274,252,260,4751600
2022-04-21,284,298,248,286,9416200
2022-04-22,256,284,256,282,2367300
2022-04-25,236,258,236,256,1167800
2022-04-26,246,250,236,236,1502500
2022-04-27,242,248,236,246,666100
2022-04-28,250,252,242,242,730400
2022-05-09,230,250,230,250,468600
2022-05-10,228,230,218,230,323500
2022-05-11,236,240,226,228,223100
2022-05-12,228,238,226,236,152500
2022-05-13,218,228,218,228,273100
2022-05-17,220,220,210,218,188600
2022-05-18,232,240,220,220,703200
2022-05-19,226,234,224,232,291500
2022-05-20,234,234,224,232,713600
2022-05-23,238,250,232,234,800600
2022-05-24,242,246,236,240,437700
2022-05-25,240,248,234,242,355800
2022-05-27,236,246,236,240,338000
2022-05-30,230,242,226,236,511200
2022-05-31,240,242,230,242,299300
2022-06-02,230,240,222,240,495000
2022-06-03,230,238,224,230,328500
2022-06-06,226,238,226,230,395700
2022-06-07,226,236,220,226,649700
2022-06-08,226,228,218,226,260300
2022-06-09,222,226,220,226,108400
2022-06-10,230,230,220,222,245100
2022-06-13,230,230,220,230,558800
2022-06-14,222,232,222,230,204500
2022-06-15,218,228,208,222,366700
2022-06-16,214,222,214,218,256900
2022-06-17,199,214,199,214,560700
2022-06-20,206,214,200,204,126700
2022-06-21,218,220,206,206,224200
2022-06-22,218,224,218,218,324600
2022-06-23,216,224,216,218,265900
2022-06-24,220,220,210,216,140900
2022-06-27,214,224,212,220,152800
2022-06-28,208,224,208,214,229800
2022-06-29,202,208,200,208,387400
2022-06-30,202,202,199,202,186600
2022-07-01,192,204,188,202,340500
2022-07-04,189,200,183,200,181400
