timestamp,open,high,low,close,volume
2022-08-08,69,76,68,72,169005200
2022-08-09,68,71,68,71,34618000
2022-08-10,69,70,68,68,20600200
2022-08-11,69,70,68,70,12838500
2022-08-12,69,70,69,69,6561800
2022-08-15,69,70,68,69,6339500
2022-08-16,69,70,68,69,7904300
2022-08-18,69,70,68,69,7993200
2022-08-19,69,70,68,70,5444500
2022-08-22,70,70,68,70,56021400
2022-08-23,68,70,68,70,4285300
2022-08-24,69,70,68,68,6826000
2022-08-25,69,70,69,69,2977200
2022-08-26,72,76,68,69,38541300
2022-08-29,69,72,69,72,12851100
2022-08-30,68,70,68,69,3669900
2022-08-31,69,70,68,68,7668400
2022-09-01,70,70,68,69,2002000
2022-09-02,69,70,68,70,1504000
2022-09-05,69,70,68,69,1022900
2022-09-06,69,70,68,70,3335100
2022-09-07,69,70,68,68,3130100
2022-09-08,69,70,69,69,1016700
2022-09-09,70,73,68,69,17339100
2022-09-12,69,70,69,70,1345900
2022-09-13,69,70,68,70,2148700
2022-09-14,69,70,69,69,1289700
2022-09-15,68,70,68,69,1110100
2022-09-16,69,70,68,68,1384900
2022-09-19,70,70,68,70,950600
2022-09-20,69,70,68,70,477200
2022-09-21,70,70,69,69,797700
2022-09-22,69,70,68,69,1490200
2022-09-23,68,70,68,69,651200
2022-09-26,69,70,68,68,1264600
2022-09-27,69,70,68,69,27307100
2022-09-28,68,70,68,69,928700
2022-09-29,69,70,68,69,2163400
2022-09-30,69,70,68,70,429400
2022-10-03,69,70,68,69,419700
2022-10-04,69,70,68,70,914300
2022-10-05,69,70,68,69,1129600
2022-10-06,69,70,68,69,722800
2022-10-07,70,70,68,69,671100
2022-10-10,75,77,69,70,11038300
2022-10-11,76,79,75,76,6867800
2022-10-12,82,82,76,76,17891600
2022-10-13,75,83,74,82,8494000
2022-10-14,77,78,74,74,2817800
2022-10-17,78,81,76,76,4299000
2022-10-18,77,79,75,76,1267400
2022-10-19,82,83,75,76,18436400
2022-10-20,79,83,79,81,14464200
2022-10-21,87,87,81,81,6163800
2022-10-24,90,94,86,92,14858800
2022-10-25,90,92,87,91,2510200
2022-10-26,91,94,90,90,1202100
2022-10-27,90,99,90,91,5152900
2022-10-28,91,94,87,94,2005300
2022-10-31,92,94,90,91,979700
2022-11-01,96,101,92,93,5378500
2022-11-02,104,105,96,96,5164400
2022-11-03,114,114,104,104,4801200
2022-11-04,125,125,116,116,1571300
2022-11-07,137,137,126,128,1983400
2022-11-08,124,150,124,143,3508900
2022-11-09,136,136,112,112,11624300
2022-11-10,149,149,137,137,2072400
2022-11-11,163,163,151,151,5529000
2022-11-14,179,179,165,169,2274000
