timestamp,open,high,low,close,volume
2022-07-18,135,135,114,135,509459000
2022-07-19,182,182,150,158,157967900
2022-07-20,170,230,170,210,99030300
2022-07-21,159,159,159,159,2084400
2022-07-22,148,148,148,148,2144100
2022-07-25,149,152,138,138,245861900
2022-07-26,152,162,139,154,168025700
2022-07-27,150,154,146,152,40940900
2022-07-28,154,162,149,151,79850500
2022-07-29,146,155,145,155,31184300
2022-08-01,143,152,140,140,60484000
2022-08-02,147,147,139,142,70192400
2022-08-03,148,157,144,148,82588900
2022-08-04,158,158,149,149,62490600
2022-08-05,147,161,147,158,34668000
2022-08-08,137,140,137,137,14076800
2022-08-09,138,148,128,128,181733400
2022-08-10,134,141,130,139,88600000
2022-08-11,144,148,133,134,87120400
2022-08-12,142,147,139,145,58715400
2022-08-15,145,146,140,144,47539500
2022-08-16,178,195,145,145,469289200
2022-08-18,185,198,170,180,351122800
2022-08-19,186,194,180,186,134369800
2022-08-22,204,206,182,188,231877600
2022-08-23,208,232,200,206,235419600
2022-08-24,210,222,197,210,215573500
2022-08-25,208,220,204,214,84018400
2022-08-26,214,230,208,208,163008000
2022-08-29,214,216,200,208,74445100
2022-08-30,214,220,210,216,78061900
2022-08-31,214,224,206,208,111287100
2022-09-01,220,228,214,214,144991100
2022-09-02,208,224,206,206,86065800
2022-09-05,206,208,200,206,78798500
2022-09-06,208,210,202,206,79791400
2022-09-07,204,212,202,208,38006600
2022-09-08,214,216,204,206,69025600
2022-09-09,242,252,214,216,179796200
2022-09-12,244,258,232,242,117979900
2022-09-13,236,244,230,242,57632300
2022-09-14,234,240,228,236,39212600
2022-09-15,240,240,232,236,47313500
2022-09-16,240,252,230,240,87912500
2022-09-19,236,244,232,242,67686100
2022-09-20,236,238,232,236,40853300
2022-09-21,236,242,220,220,66941400
2022-09-22,240,242,230,236,74338600
2022-09-23,226,256,224,240,121096000
2022-09-26,234,234,214,224,75470000
2022-09-27,248,248,228,234,96777400
2022-09-28,232,250,232,248,66864600
2022-09-29,236,240,216,226,107868400
2022-09-30,236,240,230,236,62515800
2022-10-03,248,248,232,236,74113400
2022-10-04,266,272,244,246,121971400
2022-10-05,264,270,260,268,64629100
2022-10-06,262,268,260,264,28665000
2022-10-07,252,268,252,262,45779200
2022-10-10,244,252,242,252,28695900
2022-10-11,246,248,242,244,25049200
2022-10-12,248,248,230,230,44479600
2022-10-13,260,262,242,248,67409600
2022-10-14,276,280,254,260,66963300
2022-10-17,276,278,268,276,47214100
2022-10-18,272,278,270,274,18965100
2022-10-19,260,272,260,272,33172200
2022-10-20,266,266,258,260,51949200
2022-10-21,276,276,264,266,99025600
2022-10-24,262,278,262,276,93495400
2022-10-25,244,262,244,260,27901100
2022-10-26,238,242,228,230,65907800
2022-10-27,246,246,232,238,32432100
2022-10-28,252,252,244,246,44699000
2022-10-31,260,266,246,252,203242500
2022-11-01,242,262,242,260,123992100
2022-11-02,234,242,228,240,38309900
2022-11-03,236,236,230,234,36429800
2022-11-04,246,246,234,236,64843500
2022-11-07,244,248,238,246,50240500
2022-11-08,232,244,232,244,20123400
2022-11-09,240,240,230,232,31849500
2022-11-10,240,242,232,240,30103900
2022-11-11,244,246,238,240,31840600
2022-11-14,244,246,238,244,25813900
2022-11-15,240,246,240,244,37469000
2022-11-16,242,246,240,240,14505800
2022-11-17,244,252,234,252,18853900
2022-11-18,240,248,240,242,32381800
2022-11-21,232,240,230,240,70179000
2022-11-22,222,234,220,232,19261800
2022-11-23,224,224,214,222,34323300
2022-11-24,232,234,222,224,62553900
2022-11-25,226,236,226,234,7956000
2022-11-28,228,230,220,224,5590900
2022-11-29,228,232,224,228,17477900
2022-11-30,228,230,224,228,22754700
2022-12-01,242,244,228,228,41575900
2022-12-02,236,242,232,242,25666800
2022-12-05,236,236,230,236,7300300
2022-12-06,220,244,220,236,43007500
2022-12-07,206,218,206,218,14604300
2022-12-08,196,206,192,206,20814200
2022-12-09,188,195,188,195,46002300
2022-12-12,195,197,186,189,49280100
2022-12-13,198,202,194,195,75324200
2022-12-14,202,204,190,198,86489000
2022-12-15,210,210,199,202,76779900
2022-12-16,208,212,206,210,27712300
2022-12-19,212,212,204,208,77522800
2022-12-20,212,212,208,212,22481700
2022-12-21,214,216,208,212,23478500
2022-12-22,216,216,212,214,78323000
2022-12-23,216,218,214,216,85374200
2022-12-26,210,216,208,216,72915200
2022-12-27,210,210,204,210,24302200
2022-12-28,210,216,204,208,71646400
2022-12-29,206,212,204,208,28384300
2022-12-30,208,212,204,206,26049200
2023-01-02,212,212,204,208,35532100
2023-01-03,214,214,210,212,45708200
2023-01-04,214,214,210,214,39319000
2023-01-05,224,228,212,214,117129600
2023-01-06,220,230,218,224,85427200
2023-01-09,230,234,216,220,72068000
2023-01-10,226,232,222,230,88478300
2023-01-11,224,230,222,226,188338100
2023-01-12,222,226,220,224,244422900
2023-01-13,218,224,212,220,87539600
2023-01-16,220,224,216,218,51968400
2023-01-17,224,224,218,220,72938600
2023-01-18,230,232,220,224,71357400
2023-01-19,230,232,226,230,70480200
2023-01-20,232,232,228,230,59245100
2023-01-24,226,234,226,232,59695600
2023-01-25,222,230,222,226,72569000
2023-01-26,224,228,218,222,72795400
2023-01-27,224,226,222,224,73791300
2023-01-30,220,228,220,224,49374100
2023-01-31,226,228,218,220,169777000
2023-02-01,226,230,220,226,89156400
2023-02-02,230,230,224,226,93888300
2023-02-03,286,286,230,230,261063700
2023-02-06,280,326,278,288,174507200
2023-02-07,268,290,264,280,84447400
2023-02-08,268,272,258,266,100192800
2023-02-09,260,284,252,268,141853900
2023-02-10,266,266,258,260,117864600
2023-02-13,268,274,264,266,94459100
2023-02-14,272,276,266,268,156537700
2023-02-15,272,276,270,272,121065500
2023-02-16,274,276,270,272,146813000
2023-02-17,260,290,256,274,180373900
2023-02-20,258,260,242,250,120970300
2023-02-21,270,272,256,258,76019200
2023-02-22,270,276,264,270,134141000
2023-02-23,264,270,264,270,82863900
2023-02-24,270,276,264,264,120256600
2023-02-27,266,274,262,268,129772600
2023-02-28,256,270,256,266,104947300
2023-03-01,262,264,246,246,72598600
2023-03-02,262,266,254,258,71446400
2023-03-03,270,276,262,262,97652900
2023-03-06,270,272,264,270,153121000
2023-03-07,274,276,266,270,143093300
2023-03-08,304,306,272,272,188521900
2023-03-09,316,332,300,300,142955400
2023-03-10,344,354,314,316,147533700
2023-03-13,340,352,332,344,122306300
2023-03-14,348,370,336,340,125741200
2023-03-15,324,354,324,348,98969000
2023-03-16,366,376,302,304,130316200
2023-03-17,368,388,366,366,126509400
2023-03-20,362,368,356,368,62612900
2023-03-21,364,368,358,362,84185700
2023-03-24,370,370,360,364,111318000
2023-03-27,358,394,356,370,220757400
2023-03-28,336,358,334,358,108989200
2023-03-29,330,336,314,334,150417000
2023-03-30,334,344,326,332,95797600
