timestamp,open,high,low,close,volume
2019-01-01,481,481,481,481,0
2019-01-02,454,481,454,469,14714500
2019-01-03,460,469,454,454,16231800
2019-01-04,461,475,460,461,27621400
2019-01-07,475,479,461,461,20640000
2019-01-08,469,495,467,479,35576000
2019-01-09,469,479,469,471,15029800
2019-01-10,473,481,471,473,19674200
2019-01-11,473,485,473,473,15366600
2019-01-14,460,475,456,475,18761600
2019-01-15,469,473,456,460,22479200
2019-01-16,471,477,469,471,19241400
2019-01-17,461,475,460,473,17621100
2019-01-18,461,465,448,458,21133200
2019-01-21,458,465,456,465,15271400
2019-01-22,471,471,454,460,18836900
2019-01-23,485,510,467,471,57288000
2019-01-24,479,490,477,490,32292100
2019-01-25,485,495,479,479,28329400
2019-01-28,477,495,473,485,18238200
2019-01-29,467,479,467,477,18374000
2019-01-30,463,471,460,471,16301500
2019-01-31,469,477,461,463,11565800
2019-02-01,524,548,471,471,113382700
2019-02-04,548,562,514,529,65908900
2019-02-05,548,548,548,548,0
2019-02-06,582,596,543,548,54529200
2019-02-07,577,586,567,582,21849800
2019-02-08,577,586,572,577,17347900
2019-02-11,572,582,567,577,14440200
2019-02-12,553,572,524,572,17861300
2019-02-13,534,558,529,553,13724800
2019-02-14,548,553,534,538,16538900
2019-02-15,543,553,534,548,8832600
2019-02-18,548,553,543,543,17280600
2019-02-19,553,577,548,548,20451600
2019-02-20,562,577,553,553,24195300
2019-02-21,582,591,562,567,38728500
2019-02-22,562,586,562,582,15742900
2019-02-25,538,572,538,562,16321600
2019-02-26,553,553,538,543,16215200
2019-02-27,562,572,553,553,15874400
2019-02-28,567,567,548,567,12693200
2019-03-01,606,615,562,567,50843200
2019-03-04,586,615,586,606,33297900
2019-03-05,577,586,538,586,29923400
2019-03-06,572,586,567,577,18077500
2019-03-07,572,572,572,572,0
2019-03-08,572,586,558,572,24525500
2019-03-11,553,577,548,577,28771900
2019-03-12,553,572,548,548,35877400
2019-03-13,553,558,543,558,23707600
2019-03-14,562,567,553,553,12339800
2019-03-15,553,572,548,562,16720100
2019-03-18,558,562,548,548,14162300
2019-03-19,567,577,553,553,18909000
2019-03-20,553,572,553,562,15281300
2019-03-21,567,572,558,558,18661600
2019-03-22,558,567,558,567,10647800
2019-03-25,534,558,529,558,26007700
2019-03-26,524,548,524,538,26872300
2019-03-27,524,538,519,534,10276500
2019-03-28,538,538,529,534,13381300
2019-03-29,534,543,529,538,13215500
2019-04-01,524,538,519,534,26622900
2019-04-02,553,572,534,534,39043500
2019-04-03,553,553,553,553,0
2019-04-04,553,567,548,548,28878300
2019-04-05,558,567,553,558,25015900
2019-04-08,538,548,529,534,29018300
2019-04-09,538,543,529,529,17124400
2019-04-10,538,543,529,538,18899200
2019-04-11,529,538,529,538,12009600
2019-04-12,534,538,529,534,12195100
2019-04-15,534,543,534,543,19801700
2019-04-16,548,558,534,538,22113500
2019-04-17,548,548,548,548,0
2019-04-18,634,644,558,558,102455200
2019-04-19,634,634,634,634,0
2019-04-22,620,644,591,634,65169900
2019-04-23,620,634,615,620,35714200
2019-04-24,620,625,615,625,26023400
2019-04-25,615,625,610,620,31511900
2019-04-26,644,649,610,615,36471200
2019-04-29,644,649,625,644,30040000
2019-04-30,649,663,644,644,44923600
2019-05-01,649,649,649,649,0
2019-05-02,634,659,634,649,31718400
2019-05-03,606,639,601,634,21510400
2019-05-06,586,610,582,601,46855900
2019-05-07,591,606,586,586,34247000
2019-05-08,620,634,591,596,58781800
2019-05-09,625,634,620,620,36135900
2019-05-10,625,630,615,620,30931000
2019-05-13,615,630,610,625,26632200
2019-05-14,601,620,596,620,22152300
2019-05-15,596,610,591,606,29722700
2019-05-16,579,608,579,603,28389200
2019-05-17,574,583,574,583,17595700
2019-05-20,564,579,559,574,26175400
2019-05-21,579,579,569,569,29440700
2019-05-22,579,583,574,579,20459300
2019-05-23,569,583,569,579,32748600
2019-05-24,574,593,569,574,30992300
2019-05-27,569,579,564,574,31665900
2019-05-28,564,579,564,574,23363100
2019-05-29,559,569,559,564,29729600
2019-05-30,559,559,559,559,0
2019-05-31,569,574,559,564,28958800
2019-06-03,569,569,569,569,0
2019-06-04,569,569,569,569,0
2019-06-05,569,569,569,569,0
2019-06-06,569,569,569,569,0
2019-06-07,569,569,569,569,0
2019-06-10,603,608,569,574,30868500
2019-06-11,666,671,603,608,69510500
2019-06-12,676,685,647,666,43130100
2019-06-13,700,729,656,676,79274300
2019-06-14,720,768,700,700,52663800
2019-06-17,700,724,690,724,46842500
2019-06-18,734,739,695,695,43591300
2019-06-20,700,729,690,720,33922800
2019-06-21,705,710,661,661,34763500
2019-06-24,695,710,685,705,38578900
2019-06-25,695,715,690,695,23921500
2019-06-26,700,710,690,695,50889000
2019-06-27,685,729,685,700,41363500
2019-06-28,700,705,690,690,35145100
2019-07-01,715,720,700,700,32925700
2019-07-02,758,773,715,715,80135500
2019-07-03,763,807,729,729,96841100
2019-07-04,773,778,768,768,43069100
2019-07-05,754,778,744,778,63318000
2019-07-08,729,763,729,754,40382300
2019-07-09,749,788,734,734,68915500
2019-07-10,754,763,749,754,38848800
2019-07-11,778,783,749,754,39961400
2019-07-12,768,783,763,778,30654700
2019-07-15,778,792,768,768,36696500
2019-07-16,773,778,763,773,13284100
2019-07-17,763,778,763,773,33180800
2019-07-18,744,768,744,768,28170000
2019-07-19,758,763,749,758,27436900
2019-07-22,749,763,749,758,22284100
2019-07-23,768,768,754,754,18325300
2019-07-24,788,788,763,768,48271900
2019-07-25,826,826,788,788,50217400
2019-07-26,797,831,783,831,34002000
2019-07-29,773,802,773,802,19782900
2019-07-30,802,807,773,773,29806200
2019-07-31,788,807,788,802,28768700
2019-08-01,797,802,783,783,20782300
2019-08-02,788,797,783,797,20105300
2019-08-05,778,788,710,788,35674600
2019-08-06,778,778,724,729,13366900
2019-08-07,758,783,758,783,20822900
2019-08-08,778,778,758,758,21760000
2019-08-09,768,778,763,778,23002800
2019-08-12,758,778,749,768,18788200
2019-08-13,758,763,744,749,25504000
2019-08-14,773,778,763,768,26031100
2019-08-15,763,768,754,768,16681100
2019-08-16,768,773,758,763,25220500
2019-08-19,754,778,749,773,25217300
2019-08-20,749,763,739,758,18818800
2019-08-21,724,749,724,749,23827000
2019-08-22,720,729,715,729,15414800
2019-08-23,720,729,720,720,13692100
2019-08-26,715,729,705,729,39880300
2019-08-27,715,724,710,720,50681500
2019-08-28,710,724,710,715,28051400
2019-08-29,705,715,700,715,27925000
2019-08-30,705,710,700,700,13382500
2019-09-02,690,705,690,705,18415800
2019-09-03,700,705,690,690,21063000
2019-09-04,710,710,690,700,21687900
2019-09-05,734,749,710,710,38790100
2019-09-06,734,744,734,739,16115800
2019-09-09,734,744,734,739,22705400
2019-09-10,744,744,734,739,39999500
2019-09-11,739,749,734,744,24125900
2019-09-12,734,744,734,744,22345500
2019-09-13,734,744,734,739,16286000
2019-09-16,729,739,724,734,36012200
2019-09-17,734,739,729,734,23992400
2019-09-18,758,763,734,739,29499400
2019-09-19,744,768,744,763,21891800
2019-09-20,754,754,734,744,31649200
2019-09-23,739,758,739,754,19275300
2019-09-24,729,739,729,739,26069800
2019-09-25,690,729,671,729,25439200
2019-09-26,720,720,695,700,23730000
2019-09-27,715,720,715,720,19038800
2019-09-30,710,720,705,715,17542200
2019-10-01,715,715,705,710,21977000
2019-10-02,744,754,705,715,32830700
2019-10-03,773,773,739,744,55607300
2019-10-04,797,812,773,778,59885400
2019-10-07,773,807,768,802,45406400
2019-10-08,773,783,768,773,33973400
2019-10-09,778,792,773,773,22823900
2019-10-10,778,788,773,778,31513100
2019-10-11,797,807,778,778,20918300
2019-10-14,783,807,783,797,33770300
2019-10-15,788,797,773,783,16963500
2019-10-16,773,792,773,788,27469400
2019-10-17,768,788,768,778,30739100
2019-10-18,763,778,724,768,67386000
2019-10-21,768,778,763,763,17703700
2019-10-22,773,792,773,773,40829800
2019-10-23,773,783,768,773,24346500
2019-10-24,773,788,773,773,26052900
2019-10-25,768,778,768,773,20304800
2019-10-28,773,778,768,773,30944500
2019-10-29,773,783,773,778,30912300
2019-10-30,763,778,763,773,15071000
2019-10-31,749,768,749,768,30800600
2019-11-01,744,754,739,749,15498800
2019-11-04,744,749,739,749,42246100
2019-11-05,724,749,724,744,16805200
2019-11-06,724,734,724,734,20498200
2019-11-07,724,734,724,729,20336200
2019-11-08,710,729,700,729,20779900
2019-11-11,690,715,685,710,28128600
2019-11-12,690,710,685,695,26723600
2019-11-13,690,700,685,690,39998000
2019-11-14,671,695,666,695,23249300
2019-11-15,666,681,666,676,19339300
2019-11-18,656,676,656,671,23460200
2019-11-19,671,671,647,656,20195900
2019-11-20,685,685,671,671,16398100
2019-11-21,695,705,685,685,30624000
2019-11-22,695,705,695,700,10410800
2019-11-25,690,710,690,710,25934200
2019-11-26,681,695,676,690,20476500
2019-11-27,661,685,661,681,28056100
2019-11-28,647,666,647,661,21153700
2019-11-29,656,661,647,647,21521500
2019-12-02,666,671,656,661,27195000
