timestamp,open,high,low,close,volume
2019-01-01,655,655,655,655,0
2019-01-02,660,688,650,674,133500
2019-01-03,660,679,650,660,99300
2019-01-04,664,679,660,664,235800
2019-01-07,708,741,664,664,1373800
2019-01-08,674,708,669,708,225100
2019-01-09,684,722,674,722,314100
2019-01-10,693,717,660,717,841000
2019-01-11,698,713,674,713,2927300
2019-01-14,698,717,684,703,2402300
2019-01-15,713,746,688,703,5496600
2019-01-16,722,737,708,727,2603100
2019-01-17,713,737,713,722,2036500
2019-01-18,717,727,708,713,4023800
2019-01-21,708,732,698,732,3462300
2019-01-22,679,708,669,708,3862800
2019-01-23,679,693,669,679,4181500
2019-01-24,679,693,674,679,3454800
2019-01-25,674,684,669,679,2097800
2019-01-28,674,679,660,669,5626000
2019-01-29,679,679,660,669,10319600
2019-01-30,679,684,664,684,4886400
2019-01-31,669,674,664,669,13680000
2019-02-01,669,679,664,669,12561600
2019-02-04,799,818,664,669,18032800
2019-02-05,799,799,799,799,0
2019-02-06,780,862,770,799,12058300
2019-02-07,761,799,751,780,11346900
2019-02-08,775,780,746,761,10500600
2019-02-11,775,794,770,775,18715500
2019-02-12,775,780,770,775,19360400
2019-02-13,780,838,775,780,18844800
2019-02-14,765,794,765,785,19101000
2019-02-15,770,775,765,765,18924700
2019-02-18,765,785,761,785,19523700
2019-02-19,756,770,756,765,19708100
2019-02-20,790,799,756,756,19724200
2019-02-21,785,794,770,790,19166900
2019-02-22,775,785,775,780,17194800
2019-02-25,775,785,770,780,17885000
2019-02-26,775,780,770,775,17960500
2019-02-27,790,794,770,775,19689100
2019-02-28,780,842,775,790,18340700
2019-03-01,780,799,775,780,16067700
2019-03-04,770,780,770,775,15544000
2019-03-05,765,794,765,775,18071200
2019-03-06,765,780,761,770,19348700
2019-03-07,765,765,765,765,0
2019-03-08,770,775,765,770,17834800
2019-03-11,765,785,765,775,17151200
2019-03-12,770,775,765,775,16571600
2019-03-13,765,785,765,770,14451500
2019-03-14,770,785,765,780,15808600
2019-03-15,765,785,765,785,15340600
2019-03-18,765,780,765,775,12601100
2019-03-19,775,775,765,765,13154900
2019-03-20,770,770,765,770,12860000
2019-03-21,770,799,765,775,13416500
2019-03-22,765,790,765,780,13881600
2019-03-25,770,775,765,770,12808500
2019-03-26,838,842,770,775,20279600
2019-03-27,842,920,838,842,10610600
2019-03-28,794,862,770,857,30413700
2019-03-29,708,794,674,775,13339500
2019-04-01,674,708,626,708,46066400
2019-04-02,727,770,669,674,8662400
2019-04-03,727,727,727,727,0
2019-04-04,775,790,741,770,12223000
2019-04-05,799,814,785,790,12010500
2019-04-08,794,818,794,804,12806800
2019-04-09,790,809,785,804,11261300
2019-04-10,703,799,688,799,6559400
2019-04-11,770,804,722,727,1896200
2019-04-12,780,794,741,780,2246300
2019-04-15,780,794,775,775,6221800
2019-04-16,770,794,751,780,486900
2019-04-17,770,770,770,770,0
2019-04-18,761,785,751,785,183300
2019-04-19,761,761,761,761,0
2019-04-22,794,814,751,770,5663100
2019-04-23,804,823,799,799,8622000
2019-04-24,799,814,799,809,11117500
2019-04-25,818,823,794,794,19045000
2019-04-26,818,823,804,823,11785300
2019-04-29,847,963,727,818,63672800
2019-04-30,1059,1059,847,847,78025400
2019-05-01,1059,1059,1059,1059,0
2019-05-02,1021,1155,1021,1083,18834800
2019-05-03,968,1059,780,1035,14330900
2019-05-06,920,972,920,968,6016800
2019-05-07,934,1011,920,924,1063500
2019-05-08,977,1074,929,934,9707000
2019-05-09,895,1025,867,982,958000
2019-05-10,1045,1078,857,895,2218200
2019-05-13,987,1049,982,1045,5582000
2019-05-14,958,1006,895,963,262500
2019-05-15,944,982,944,958,145400
2019-05-16,891,958,871,948,178400
2019-05-17,900,900,871,891,109400
2019-05-20,886,915,867,891,7511200
2019-05-21,968,1040,871,891,1774500
2019-05-22,987,1035,968,972,1896600
2019-05-23,987,1025,963,987,1971900
2019-05-24,1040,1059,982,982,1463300
2019-05-27,1030,1054,992,1030,1807200
2019-05-28,1025,1054,997,1030,267600
2019-05-29,1011,1049,1011,1035,5268500
2019-05-30,1011,1011,1011,1011,0
2019-05-31,1025,1059,1011,1011,264500
2019-06-03,1025,1025,1025,1025,0
2019-06-04,1025,1025,1025,1025,0
2019-06-05,1025,1025,1025,1025,0
2019-06-06,1025,1025,1025,1025,0
2019-06-07,1025,1025,1025,1025,0
2019-06-10,1011,1049,992,1021,72600
2019-06-11,1001,1011,1001,1011,631300
2019-06-12,987,1001,987,1001,586300
2019-06-13,1011,1011,972,987,8592800
2019-06-14,1001,1011,1001,1011,423000
2019-06-17,987,1001,987,1001,5315100
2019-06-18,977,992,953,963,404700
2019-06-20,968,987,953,972,229200
2019-06-21,1001,1069,963,992,252800
2019-06-24,977,1059,977,982,1317400
