timestamp,open,high,low,close,volume
2020-02-12,204,204,204,204,4633100
2020-02-13,254,254,240,240,14800000
2020-02-14,236,280,220,260,5866700
2020-02-17,220,250,218,230,1643300
2020-02-18,224,230,212,222,2117600
2020-02-19,210,224,210,224,840300
2020-02-20,210,220,190,190,387900
2020-02-21,200,206,200,202,151600
2020-02-24,208,216,199,200,464700
2020-02-25,198,208,186,208,102900
2020-02-26,190,208,190,208,44500
2020-02-27,175,188,175,186,666200
2020-02-28,145,170,145,170,603700
2020-03-02,145,149,145,145,105600
2020-03-03,148,151,145,150,298500
2020-03-04,150,150,146,150,70100
2020-03-05,156,160,147,150,900200
2020-03-06,159,160,156,156,406800
2020-03-09,156,156,153,154,66700
2020-03-10,157,180,155,156,7255100
2020-03-11,156,162,154,157,2513100
2020-03-12,146,156,146,155,5871200
2020-03-13,146,146,143,144,854400
2020-03-16,146,146,146,146,0
2020-03-17,142,142,138,138,216600
2020-03-18,143,144,140,140,337000
2020-03-19,193,193,141,141,26017600
2020-03-20,186,202,186,195,9814400
2020-03-23,176,185,176,185,775300
2020-03-24,175,177,167,174,1692900
2020-03-26,163,175,163,173,8937500
2020-03-27,188,195,162,163,3072500
2020-03-30,187,188,176,185,463500
2020-03-31,197,214,188,188,7140600
2020-04-01,194,198,191,198,1322900
2020-04-02,200,202,193,193,1477800
2020-04-03,208,218,197,200,3434600
2020-04-06,218,222,208,208,1964300
2020-04-07,236,238,218,218,4473500
2020-04-08,232,240,232,238,1294700
2020-04-09,238,248,232,232,4010600
2020-04-13,242,248,236,236,2160300
2020-04-14,246,252,244,246,2114900
2020-04-15,240,246,240,246,1219600
2020-04-16,248,250,238,238,1308900
2020-04-17,272,272,248,248,5467600
2020-04-20,266,276,266,276,1311200
2020-04-21,286,290,264,264,4951300
2020-04-22,272,294,270,288,4863700
2020-04-23,272,280,260,270,3483900
2020-04-24,270,274,264,274,998600
2020-04-27,270,278,270,270,1891900
2020-04-28,274,274,268,270,331200
2020-04-29,272,276,270,276,768400
2020-04-30,282,282,274,274,1036100
