timestamp,open,high,low,close,volume
2023-08-09,220,220,180,200,107316800
2023-08-10,224,230,202,230,39227200
2023-08-11,242,244,212,224,42114800
2023-08-14,266,266,240,242,22195900
2023-08-15,292,292,268,270,18365700
2023-08-16,320,320,292,298,26003500
2023-08-18,352,352,320,322,25296900
2023-08-21,318,380,318,370,63310900
2023-08-22,288,300,288,296,23295500
2023-08-23,308,316,260,260,60199400
2023-08-24,328,334,306,314,20050900
2023-08-25,356,358,326,334,22383100
2023-08-28,362,370,322,362,23705000
2023-08-29,328,362,328,362,9211100
2023-08-30,330,350,296,320,41830800
2023-08-31,298,330,298,330,32961300
2023-09-01,270,296,270,296,23502200
2023-09-04,252,268,244,262,24149800
2023-09-05,228,250,228,250,40727900
2023-09-06,206,242,206,206,51773200
2023-09-07,200,210,193,193,17136400
2023-09-08,200,208,195,195,27952200
2023-09-11,204,214,192,192,28695100
2023-09-12,202,206,194,194,25549400
2023-09-13,202,206,197,199,16197000
2023-09-14,202,206,198,198,15851900
2023-09-15,202,222,198,216,15849100
2023-09-18,210,218,199,202,25771000
2023-09-19,214,220,210,212,18756600
2023-09-20,218,234,214,216,34422400
2023-09-21,208,224,208,220,14643800
2023-09-22,210,214,200,208,17954800
2023-09-25,212,222,202,210,18334100
2023-09-26,204,218,202,212,17405600
2023-09-27,208,210,200,204,16452400
2023-09-29,214,220,206,208,14765900
2023-10-02,214,220,214,220,14157400
2023-10-03,228,228,214,214,31436600
2023-10-04,240,240,208,228,42170900
2023-10-05,252,254,236,244,36721500
2023-10-06,270,272,242,252,42843100
2023-10-09,286,288,266,272,34403000
2023-10-10,258,290,258,288,7031100
2023-10-11,244,248,234,234,16250100
2023-10-12,258,260,228,228,28905600
2023-10-13,250,262,240,240,13501000
2023-10-16,238,256,230,232,17321000
2023-10-17,220,238,220,222,14848200
2023-10-18,222,226,204,204,14557600
2023-10-19,224,228,210,210,14927000
2023-10-20,222,230,218,224,9434800
2023-10-23,202,228,200,220,4345600
2023-10-24,190,204,185,202,3187600
2023-10-25,185,191,173,190,26384000
2023-10-26,185,186,168,186,37061900
2023-10-27,185,185,171,185,36037700
2023-10-30,198,202,175,185,4553900
2023-10-31,187,212,180,198,8922200
2023-11-01,181,195,181,187,5594700
2023-11-02,181,188,180,181,244600
2023-11-03,180,183,173,180,832900
2023-11-06,182,182,176,177,3661200
2023-11-07,184,187,182,182,9261900
2023-11-08,187,189,182,186,10748800
2023-11-09,190,191,187,188,7115300
2023-11-10,193,193,190,191,12335800
2023-11-13,195,196,193,195,15867100
2023-11-14,197,198,186,195,16657900
2023-11-15,199,200,197,198,16274400
2023-11-16,202,204,198,199,3781300
2023-11-17,206,208,202,204,1287800
2023-11-20,200,208,188,206,4046000
2023-11-21,206,206,198,198,5642100
2023-11-22,210,212,206,206,1381000
2023-11-23,204,214,200,210,3520900
2023-11-24,208,210,202,204,1739500
2023-11-27,210,212,208,210,2148600
2023-11-28,216,218,210,212,5322700
2023-11-29,200,220,195,218,5782600
2023-11-30,200,204,196,200,349400
2023-12-01,180,200,180,200,1527400
2023-12-04,180,182,179,180,2533300
2023-12-05,183,183,177,180,3214400
2023-12-06,184,184,178,182,1141200
2023-12-07,184,184,181,184,912800
2023-12-08,166,184,166,184,6387900
2023-12-11,164,168,160,167,863200
2023-12-12,160,166,155,165,1249700
2023-12-13,161,161,156,159,1066800
2023-12-14,161,164,157,159,2914800
2023-12-15,159,164,158,162,3175400
2023-12-18,157,160,157,160,248000
2023-12-19,152,156,151,156,553600
2023-12-20,146,152,144,152,104600
2023-12-21,134,146,132,146,326700
2023-12-22,141,142,133,133,741100
2023-12-27,136,142,134,141,127300
2023-12-28,133,136,132,136,154100
2023-12-29,133,134,132,133,231700
2024-01-02,126,135,125,132,542300
2024-01-03,135,135,125,126,29044200
2024-01-04,136,142,122,135,36684400
2024-01-05,147,149,133,136,60566000
2024-01-08,145,151,136,149,37740800
2024-01-09,145,146,138,145,14405100
2024-01-10,156,157,145,145,66792100
2024-01-11,152,159,152,156,25857100
2024-01-12,148,156,147,156,9454000
2024-01-15,148,148,148,148,0
2024-01-16,156,157,150,151,24137900
2024-01-17,157,162,155,158,44485800
2024-01-18,163,164,156,157,47097700
2024-01-19,164,168,161,163,33625100
2024-01-22,161,166,161,164,5613900
2024-01-23,163,165,157,160,38736000
2024-01-24,169,171,163,164,94286800
2024-01-25,170,174,168,169,59615200
2024-01-26,169,175,169,170,22008900
2024-01-29,177,180,169,169,71378100
2024-01-30,171,180,171,180,21462600
2024-01-31,172,178,166,171,82000300
2024-02-01,177,183,172,173,120331300
2024-02-02,170,181,170,179,61459900
2024-02-05,153,172,153,170,71899400
2024-02-06,138,150,138,145,26030100
2024-02-07,128,132,125,132,9176300
2024-02-12,129,135,119,119,48062300
2024-02-13,121,133,121,125,32878700
2024-02-15,117,126,115,121,48521800
2024-02-16,114,120,112,117,37139100
2024-02-19,110,117,109,114,37397700
2024-02-20,104,113,99,110,41662500
2024-02-21,100,108,95,105,29661200
2024-02-22,100,101,99,100,15069400
2024-02-23,100,106,92,100,59955500
2024-02-26,96,102,92,100,68226800
2024-02-27,87,97,87,96,75935300
2024-02-28,83,86,79,79,39692700
2024-02-29,84,88,79,83,95554700
2024-03-01,81,86,79,85,41333900
2024-03-04,73,83,73,81,70917900
2024-03-05,68,73,66,66,11867900
2024-03-06,74,74,68,69,102922800
2024-03-07,70,76,70,73,66031200
2024-03-08,68,71,67,71,30336000
2024-03-13,67,70,64,68,50479400
2024-03-14,66,68,62,67,68581000
2024-03-15,68,68,66,66,15737900
2024-03-18,64,68,62,68,59436600
2024-03-19,65,67,60,64,73499800
2024-03-20,60,66,59,65,77790100
2024-03-21,61,62,56,60,62933300
2024-03-22,55,61,55,61,104832900
2024-03-25,55,55,55,55,0
2024-03-26,55,55,55,55,0
2024-03-27,55,55,45,50,113932000
2024-03-28,56,57,52,55,93977400
2024-04-01,51,58,51,56,92851900
2024-04-02,46,51,46,51,2396900
2024-04-03,42,46,42,46,918300
2024-04-04,45,46,38,38,9296800
2024-04-05,43,46,42,45,1930900
2024-04-16,47,47,39,43,121424800
2024-04-17,51,51,47,49,136287700
2024-04-18,53,54,49,51,105619300
2024-04-19,53,56,50,53,81471700
2024-04-22,48,55,48,53,85600600
2024-04-23,44,48,44,45,62248100
2024-04-24,40,42,40,40,5603200
2024-04-25,36,42,36,36,29911300
2024-04-26,33,37,33,36,6216100
2024-04-29,30,33,30,33,8550100
2024-04-30,27,30,27,30,6873700
2024-05-02,27,29,26,27,3377900
2024-05-03,27,28,26,28,1336300
2024-05-06,25,27,25,27,3846600
2024-05-07,23,25,23,25,4375700
2024-05-08,21,24,21,24,5040200
2024-05-13,20,22,19,22,3814600
2024-05-14,20,21,19,20,1839800
2024-05-15,20,21,19,20,3103700
2024-05-16,20,21,19,20,2015700
2024-05-17,20,21,19,19,1560200
2024-05-20,20,22,20,20,1583200
2024-05-21,19,21,18,20,3655000
2024-05-22,20,20,18,18,4017600
2024-05-27,20,20,19,19,1520700
2024-05-28,20,20,19,20,1040100
2024-05-29,19,20,19,20,1877600
2024-05-30,19,20,19,20,1654600
2024-05-31,19,20,18,20,1833700
2024-06-03,19,20,18,19,2147900
2024-06-04,18,19,18,18,4685100
2024-06-05,18,18,17,18,1364200
2024-06-06,17,18,17,18,3717000
2024-06-07,16,17,16,16,2496100
2024-06-10,15,17,15,16,3714600
2024-06-11,15,16,14,15,1906300
2024-06-12,14,15,14,15,3290600
2024-06-13,15,15,13,13,3029600
2024-06-14,16,16,15,16,2325500
2024-06-19,17,17,16,16,920200
2024-06-20,18,18,18,18,702700
2024-06-21,19,19,19,19,424900
2024-06-24,20,20,20,20,272400
2024-06-25,22,22,22,22,897700
2024-06-26,24,24,24,24,2149500
2024-06-27,26,26,26,26,1536600
2024-06-28,28,28,28,28,269100
2024-07-01,30,30,30,30,1966100
2024-07-02,33,33,29,33,7148000
2024-07-03,36,36,36,36,1025200
2024-07-04,39,39,39,39,487000
2024-07-05,42,42,42,42,3621600
2024-07-08,41,46,38,46,14952400
2024-07-09,37,41,37,41,4807100
2024-07-10,34,37,34,36,1729800
2024-07-11,36,37,31,33,5590200
2024-07-12,36,39,35,39,3135800
2024-07-15,37,37,33,36,1169100
2024-07-16,34,37,34,36,3225200
2024-07-17,33,35,32,33,1123700
2024-07-18,34,35,32,35,1411100
2024-07-19,34,35,33,34,476000
2024-07-22,34,35,32,35,2302300
2024-07-23,33,34,32,34,459700
2024-07-24,33,33,31,33,504500
2024-07-25,31,33,30,32,386400
2024-07-26,30,32,29,32,3494100
2024-07-29,32,33,30,30,1173900
2024-07-30,31,34,31,34,423100
2024-07-31,33,33,31,31,478800
2024-08-01,32,33,31,33,199600
2024-08-02,33,33,31,32,364200
2024-08-05,33,33,30,33,2616100
2024-08-06,30,33,30,33,827000
2024-08-07,29,32,27,30,4676100
2024-08-08,28,29,27,29,2816400
2024-08-09,28,29,27,28,976900
2024-08-12,28,29,27,28,301300
2024-08-13,28,29,27,28,1572200
2024-08-14,29,29,27,28,414900
2024-08-15,28,29,27,29,204700
2024-08-16,28,29,27,28,904400
2024-08-19,29,29,27,28,980100
2024-08-20,31,31,27,29,6630400
2024-08-21,31,34,29,34,3007100
2024-08-22,31,33,30,32,415800
2024-08-23,32,33,31,31,637600
2024-08-26,32,33,31,32,1757600
2024-08-27,32,33,31,32,1680700
2024-08-28,32,32,30,32,931900
2024-08-29,31,34,30,32,5768200
2024-08-30,31,32,29,31,2878200
2024-09-02,31,32,30,31,1065800
2024-09-03,31,31,30,31,1401900
2024-09-04,30,31,30,31,1381000
2024-09-05,30,32,30,30,1309700
2024-09-06,30,31,28,30,1823100
2024-09-09,30,31,29,30,870800
2024-09-10,30,31,29,30,310000
2024-09-11,31,31,30,30,743800
2024-09-12,30,31,30,31,836400
2024-09-13,31,32,30,30,670400
2024-09-17,31,32,29,31,1516400
2024-09-18,32,32,30,31,881600
2024-09-19,30,32,30,32,434800
2024-09-20,31,32,29,30,2023900
2024-09-23,31,31,30,31,806700
2024-09-24,31,31,30,31,772000
2024-09-25,31,31,30,31,667500
2024-09-26,30,31,29,31,3343200
2024-09-27,30,30,29,30,758000
2024-09-30,29,30,29,30,977000
2024-10-01,30,30,29,29,713600
2024-10-02,30,30,28,30,1079700
2024-10-03,30,30,28,30,692100
2024-10-04,30,30,29,30,450400
2024-10-07,30,30,29,30,609300
2024-10-08,30,30,29,30,739500
2024-10-09,30,30,29,30,806800
2024-10-10,29,30,29,30,1046500
2024-10-11,29,30,28,29,1664300
2024-10-14,30,31,29,29,1129300
2024-10-15,29,30,29,30,540600
2024-10-16,30,30,29,29,864800
2024-10-17,30,30,29,30,638800
2024-10-18,29,30,29,30,541900
2024-10-21,29,30,29,30,1139600
2024-10-22,30,30,29,30,842900
2024-10-23,30,30,29,30,606100
2024-10-24,29,30,29,30,1042700
2024-10-25,29,31,29,29,1564600
2024-10-28,29,30,29,30,1187300
2024-10-29,29,30,28,30,1890800
2024-10-30,27,30,27,30,1972800
2024-10-31,29,29,27,28,2471500
2024-11-01,30,31,30,30,4539800
2024-11-04,33,33,29,30,6838600
2024-11-05,36,36,36,36,2038700
2024-11-06,39,39,39,39,1010500
2024-11-07,36,42,36,42,24751600
2024-11-08,39,39,33,34,12014000
2024-11-11,42,42,36,42,18857100
2024-11-12,38,45,38,44,9680800
2024-11-13,35,38,35,38,6217500
2024-11-14,32,36,32,35,2613300
2024-11-15,29,31,29,31,10171900
2024-11-18,29,30,27,29,3781500
2024-11-19,30,30,28,29,2631400
2024-11-20,30,31,29,30,3137100
2024-11-21,30,31,29,30,1590800
2024-11-22,30,30,28,30,4712800
2024-11-25,33,33,29,30,8036100
2024-11-26,36,36,34,35,5741200
2024-11-28,35,39,35,36,4858000
2024-11-29,33,35,32,35,4756200
2024-12-02,31,34,30,32,2057000
2024-12-03,29,32,28,31,7158700
2024-12-04,29,31,28,30,2708800
2024-12-05,31,31,29,30,1082100
2024-12-06,33,34,31,31,3284800
2024-12-09,32,35,30,35,4383200
2024-12-10,30,33,30,31,2396800
2024-12-11,30,31,28,30,7566200
2024-12-12,30,30,28,28,1386600
2024-12-13,29,31,27,30,29009500
2024-12-16,28,30,28,28,2626100
2024-12-17,29,30,28,29,1981400
2024-12-18,29,30,28,29,7151500
2024-12-19,29,30,28,29,4088800
2024-12-20,28,29,28,29,548000
2024-12-23,28,29,27,29,1011200
2024-12-24,29,29,27,29,1103400
2024-12-27,29,29,28,29,422500
2024-12-30,29,29,28,28,1337000
