timestamp,open,high,low,close,volume
2019-01-01,800,800,800,800,0
2019-01-02,760,800,760,800,42540900
2019-01-03,760,770,740,760,22285800
2019-01-04,760,765,755,760,19006400
2019-01-07,765,765,750,760,7850400
2019-01-08,765,770,760,765,8924600
2019-01-09,765,770,760,765,1429300
2019-01-10,765,770,760,765,12750300
2019-01-11,765,775,765,765,15684100
2019-01-14,770,770,765,765,4900600
2019-01-15,775,775,765,770,9188800
2019-01-16,770,775,765,775,17041800
2019-01-17,780,780,770,770,9451500
2019-01-18,785,785,770,780,18431500
2019-01-21,790,795,785,785,19499200
2019-01-22,795,795,785,790,37978800
2019-01-23,795,795,780,795,15030500
2019-01-24,795,800,775,795,28990300
2019-01-25,800,805,795,795,7648100
2019-01-28,800,800,790,800,18748200
2019-01-29,800,800,790,800,22497100
2019-01-30,800,810,795,800,15029800
2019-01-31,805,810,795,800,10112100
2019-02-01,805,805,795,805,15099800
2019-02-04,805,805,790,805,40541100
2019-02-05,805,805,805,805,0
2019-02-06,810,810,800,805,33070700
2019-02-07,815,815,805,810,20313000
2019-02-08,810,820,810,815,26668800
2019-02-11,810,815,805,810,26411500
2019-02-12,815,815,805,810,32802900
2019-02-13,815,815,805,815,26769600
2019-02-14,815,815,805,815,28333600
2019-02-15,815,815,805,815,26618800
2019-02-18,820,820,810,815,35594400
2019-02-19,820,820,815,820,30963200
2019-02-20,820,820,815,820,31440800
2019-02-21,820,825,810,820,38032400
2019-02-22,820,820,815,820,35329200
2019-02-25,820,820,815,820,26852400
2019-02-26,815,820,815,820,29918400
2019-02-27,810,815,810,815,47552000
2019-02-28,805,810,800,810,30902100
2019-03-01,805,805,785,805,38702600
2019-03-04,805,805,800,805,28738800
2019-03-05,825,825,800,805,38439400
2019-03-06,830,830,815,830,16017600
2019-03-07,830,830,830,830,0
2019-03-08,840,845,830,830,29841400
2019-03-11,830,840,830,840,35626200
2019-03-12,825,835,820,830,25884400
2019-03-13,825,830,810,830,21602500
2019-03-14,800,820,780,815,20185200
2019-03-15,770,795,765,790,27637800
2019-03-18,765,780,750,770,17409800
2019-03-19,750,770,745,770,12086200
2019-03-20,745,755,740,755,24100200
2019-03-21,750,755,740,750,17544500
2019-03-22,755,770,755,765,22192100
2019-03-25,755,760,750,760,45358700
2019-03-26,750,755,740,755,34137700
2019-03-27,750,755,740,750,28994500
2019-03-28,770,770,750,755,18311000
2019-03-29,780,780,765,770,33279600
2019-04-01,780,790,780,790,13688000
2019-04-02,785,795,780,790,13783100
2019-04-03,785,785,785,785,0
2019-04-04,790,795,785,790,47672500
2019-04-05,775,795,775,790,31360700
2019-04-08,775,790,775,785,21550800
2019-04-09,775,775,765,775,36993400
2019-04-10,770,780,765,780,36237100
2019-04-11,775,780,770,780,29479200
2019-04-12,780,780,770,775,31955400
2019-04-15,780,780,770,775,23256700
2019-04-16,780,780,775,775,31916800
2019-04-17,780,780,780,780,0
2019-04-18,790,790,775,780,28122100
2019-04-19,790,790,790,790,0
2019-04-22,805,805,770,775,43024300
2019-04-23,810,810,800,805,41213200
2019-04-24,820,820,775,810,47405300
2019-04-25,825,825,810,815,27573000
2019-04-26,830,835,820,825,26230100
2019-04-29,830,835,820,835,40380800
2019-04-30,835,835,820,830,41803100
2019-05-01,835,835,835,835,0
2019-05-02,835,845,825,835,35180500
2019-05-03,835,835,825,835,40604400
2019-05-06,815,835,815,835,27814400
2019-05-07,805,815,795,810,39576900
2019-05-08,810,810,800,805,24045200
2019-05-09,810,820,805,810,32999300
2019-05-10,815,815,805,810,34465200
2019-05-13,815,825,810,815,27248400
2019-05-14,815,820,810,815,32752800
2019-05-15,815,825,810,815,45448000
2019-05-16,800,815,780,815,39119600
2019-05-17,810,810,790,800,31294700
2019-05-20,815,820,805,810,26192100
2019-05-21,815,825,810,815,44303900
2019-05-22,815,825,810,810,49236300
2019-05-23,820,820,800,815,37848800
2019-05-24,815,820,810,820,35212400
2019-05-27,820,830,800,815,21228800
2019-05-28,820,820,795,820,47669900
2019-05-29,820,820,815,815,41801400
2019-05-30,820,820,820,820,0
2019-05-31,820,820,810,820,42641900
2019-06-03,820,820,820,820,0
2019-06-04,820,820,820,820,0
2019-06-05,820,820,820,820,0
2019-06-06,820,820,820,820,0
2019-06-07,820,820,820,820,0
2019-06-10,815,830,810,820,35030700
2019-06-11,815,855,800,815,20946200
