timestamp,open,high,low,close,volume
2019-01-01,102,102,102,102,0
2019-01-02,102,102,102,102,0
2019-01-03,102,102,102,102,0
2019-01-04,101,101,101,101,100
2019-01-07,101,101,101,101,0
2019-01-08,101,101,101,101,0
2019-01-09,101,105,101,101,51100
2019-01-10,102,102,102,102,10000
2019-01-11,102,102,102,102,0
2019-01-14,101,102,101,102,16100
2019-01-15,102,102,102,102,1600
2019-01-16,101,102,101,102,32500
2019-01-17,103,104,102,102,24700
2019-01-18,103,103,103,103,0
2019-01-21,102,102,102,102,2000
2019-01-22,102,102,102,102,0
2019-01-23,103,103,103,103,2900
2019-01-24,103,103,103,103,0
2019-01-25,102,102,101,102,57400
2019-01-28,101,102,101,102,130900
2019-01-29,100,101,99,101,473400
2019-01-30,101,101,101,101,96800
2019-01-31,101,102,101,102,4200
2019-02-01,101,101,101,101,0
2019-02-04,101,101,101,101,0
2019-02-05,101,101,101,101,0
2019-02-06,102,102,102,102,10400
2019-02-07,102,102,100,101,1049400
2019-02-08,102,106,102,102,1187900
2019-02-11,101,106,101,102,1035000
2019-02-12,101,105,101,103,1002500
2019-02-13,101,107,101,102,1211700
2019-02-14,101,103,101,103,1081200
2019-02-15,105,105,100,100,951400
2019-02-18,105,105,105,105,0
2019-02-19,104,104,101,101,1033400
2019-02-20,100,105,100,101,971000
2019-02-21,100,100,100,100,0
2019-02-22,100,100,100,100,0
2019-02-25,105,105,102,104,948400
2019-02-26,104,107,103,103,1318200
2019-02-27,104,104,104,104,0
2019-02-28,118,130,102,104,2410400
2019-03-01,106,118,105,118,2878800
2019-03-04,110,110,103,109,2987400
2019-03-05,113,113,105,107,2581000
2019-03-06,114,115,106,111,2061600
2019-03-07,114,114,114,114,0
2019-03-08,101,118,96,105,8359800
2019-03-11,99,100,98,100,588900
2019-03-12,98,100,98,100,120200
2019-03-13,99,103,98,99,4502500
2019-03-14,99,100,99,100,2562300
2019-03-15,100,100,98,100,2947200
2019-03-18,100,100,99,100,2271500
2019-03-19,100,102,99,99,2805500
2019-03-20,99,99,98,99,2514700
2019-03-21,99,99,98,99,3087100
2019-03-22,100,100,98,99,2782000
