timestamp,open,high,low,close,volume
2020-06-04,216,216,204,216,30513200
2020-06-05,270,270,230,248,64987200
2020-06-08,274,328,270,328,37526900
2020-06-09,256,278,256,276,5449600
2020-06-10,240,258,240,258,700300
2020-06-11,224,224,224,224,3152000
2020-06-12,210,222,210,220,247800
2020-06-15,196,196,196,196,138200
2020-06-16,218,236,183,183,22721700
2020-06-17,214,222,204,222,3171300
2020-06-18,204,216,204,216,1466800
2020-06-19,197,204,197,204,697500
2020-06-22,185,202,185,199,1349300
2020-06-23,193,212,173,175,4009000
2020-06-24,185,206,184,198,1129200
2020-06-25,183,190,175,175,664600
2020-06-26,176,185,174,176,977400
2020-06-29,168,181,164,166,1716100
2020-06-30,166,172,158,158,819300
2020-07-01,158,170,157,170,1155700
2020-07-02,150,158,147,154,2311600
2020-07-03,140,151,140,150,1301500
2020-07-06,131,142,131,140,2763600
2020-07-07,170,176,125,131,65904200
2020-07-08,159,172,159,162,4261500
2020-07-09,148,148,148,148,519200
2020-07-10,138,138,138,138,546200
2020-07-13,142,161,129,129,36765000
2020-07-14,137,145,135,143,2696600
2020-07-15,134,137,128,128,901700
2020-07-16,139,148,135,135,5249500
2020-07-17,133,143,130,130,1218900
2020-07-20,134,136,131,135,1318700
2020-07-21,133,145,125,125,3719700
2020-07-22,132,136,124,124,1193100
2020-07-23,132,135,123,123,1722800
2020-07-24,131,144,128,135,6432600
2020-07-27,128,137,125,132,2055500
2020-07-28,125,130,125,130,1478100
2020-07-29,124,126,117,117,1561800
2020-07-30,119,124,118,124,997100
2020-08-03,118,121,111,119,2331100
2020-08-04,124,125,117,125,2131900
2020-08-05,117,124,117,121,892300
2020-08-06,118,127,116,127,362000
2020-08-07,115,121,115,118,603900
2020-08-10,124,137,115,115,13698300
2020-08-11,122,126,119,125,2635200
2020-08-12,119,127,117,122,815700
2020-08-13,119,122,117,121,729200
2020-08-14,120,124,117,120,2210000
2020-08-18,119,123,118,119,847400
2020-08-19,121,128,115,115,2470900
2020-08-24,123,128,121,121,1352500
2020-08-25,124,127,120,120,563900
2020-08-26,125,128,116,116,2974900
2020-08-27,127,128,122,123,1703900
2020-08-28,148,148,127,127,10643000
2020-08-31,139,165,138,150,11616600
2020-09-01,152,161,143,144,5431600
2020-09-02,151,159,142,142,1241700
2020-09-03,145,156,142,151,1349600
2020-09-04,152,157,137,143,1541500
2020-09-07,158,165,154,154,2531100
2020-09-08,194,206,148,148,37159100
2020-09-09,194,226,183,195,23078800
2020-09-10,181,220,181,194,12644600
2020-09-11,170,197,169,172,10295500
2020-09-14,180,188,174,174,6752500
2020-09-15,192,193,177,182,6988200
2020-09-16,184,196,180,192,5618500
2020-09-17,176,187,175,184,1793100
2020-09-18,175,180,168,179,950200
2020-09-21,168,182,168,177,1470700
2020-09-22,165,174,158,167,1752600
2020-09-23,160,172,159,165,1086800
2020-09-24,155,160,149,160,3213900
2020-09-25,180,187,157,161,7273100
2020-09-28,182,195,175,182,8509600
2020-09-29,181,190,173,186,2791300
2020-09-30,176,184,175,181,2395000
2020-10-01,176,182,176,176,814000
2020-10-02,176,180,166,176,1473700
2020-10-05,175,181,167,176,2048300
2020-10-06,183,187,165,175,29830100
2020-10-07,171,187,171,185,12965900
2020-10-08,166,172,164,171,2323400
2020-10-09,168,179,156,156,8054800
2020-10-12,168,174,166,170,1453000
2020-10-13,167,177,166,166,5659500
2020-10-14,168,174,165,168,2023700
2020-10-15,166,170,166,170,544500
2020-10-16,166,169,166,166,578100
2020-10-19,167,168,157,157,775100
2020-10-20,164,168,158,167,1764200
2020-10-21,159,164,157,162,644700
2020-10-22,154,158,151,155,1046400
2020-10-23,150,158,150,154,378000
2020-10-26,153,155,150,150,347000
2020-10-27,147,154,146,154,1041100
2020-11-02,142,150,141,147,495400
2020-11-03,150,154,142,142,832300
2020-11-04,146,153,146,153,357100
2020-11-05,145,148,142,146,285200
2020-11-06,145,145,142,145,250700
2020-11-09,142,145,142,143,253400
2020-11-10,136,143,133,142,2232500
2020-11-11,138,141,134,136,698800
2020-11-12,137,138,134,138,341200
2020-11-13,137,138,135,137,865600
2020-11-16,137,142,135,137,1728600
2020-11-17,133,138,130,138,1968300
2020-11-18,124,134,124,133,2830600
2020-11-19,118,124,116,122,2739200
2020-11-20,119,119,116,117,970600
2020-11-23,126,126,111,111,1871800
2020-11-24,134,143,127,130,7500300
2020-11-25,130,139,128,134,1396000
2020-11-26,130,131,126,130,740100
2020-11-27,127,131,122,122,517100
2020-11-30,127,132,119,119,584400
2020-12-01,121,127,119,127,465000
2020-12-02,145,145,114,114,4349100
2020-12-03,163,165,141,145,6692400
2020-12-04,188,188,152,165,6955700
2020-12-07,190,190,178,190,3388700
2020-12-08,184,190,181,188,512000
2020-12-10,248,248,175,184,11523300
2020-12-11,310,310,232,254,11188100
2020-12-14,370,382,290,312,6223100
2020-12-15,372,450,358,374,3987700
2020-12-16,388,392,364,380,1735100
2020-12-17,414,414,388,388,2785800
2020-12-18,515,515,408,414,4717400
2020-12-21,640,640,525,540,1900600
2020-12-22,640,640,640,640,0
2020-12-23,800,800,600,640,2705300
2020-12-28,800,800,800,800,0
2020-12-29,800,800,800,800,0
2020-12-30,800,800,800,800,0
2021-01-04,990,995,745,810,2276800
2021-01-05,1220,1235,995,995,1840900
2021-01-06,1525,1525,1220,1220,1993900
2021-01-07,1905,1905,1550,1550,677800
2021-01-08,2380,2380,1910,1910,619300
2021-01-11,2380,2380,2380,2380,0
2021-01-12,2380,2380,2380,2380,0
2021-01-13,2380,2380,2380,2380,0
2021-01-14,2380,2380,2380,2380,0
2021-01-15,2380,2380,2380,2380,0
2021-01-18,2380,2380,2380,2380,0
2021-01-19,2380,2380,2380,2380,0
2021-01-20,2380,2380,2380,2380,0
2021-01-21,2380,2380,2380,2380,0
2021-01-22,2380,2380,2380,2380,0
2021-01-25,2380,2380,2380,2380,0
2021-01-26,2380,2380,2380,2380,0
2021-01-27,2380,2380,2380,2380,0
2021-01-28,2380,2380,2380,2380,0
2021-01-29,2380,2380,2380,2380,0
2021-02-01,2380,2380,2380,2380,0
2021-02-02,2380,2380,2380,2380,0
2021-02-03,2380,2380,2380,2380,0
2021-02-04,2380,2380,2380,2380,0
2021-02-05,2380,2380,2380,2380,0
2021-02-08,2380,2380,2380,2380,0
2021-02-09,2380,2380,2380,2380,0
2021-02-10,2380,2380,2380,2380,0
2021-02-11,2380,2380,2380,2380,0
2021-02-15,2380,2380,2380,2380,0
2021-02-16,2380,2380,2380,2380,0
2021-02-17,2380,2380,2380,2380,0
2021-02-18,2380,2380,2380,2380,0
2021-02-19,2380,2380,2380,2380,0
2021-02-22,2380,2380,2380,2380,0
2021-02-23,2380,2380,2380,2380,0
2021-02-24,2380,2380,2380,2380,0
2021-02-25,2380,2380,2380,2380,0
2021-02-26,2380,2380,2380,2380,0
2021-03-01,2380,2380,2380,2380,0
2021-03-02,2380,2380,2380,2380,0
2021-03-03,2380,2380,2380,2380,0
2021-03-04,2380,2380,2380,2380,0
2021-03-05,2380,2380,2380,2380,0
2021-03-08,2380,2380,2380,2380,0
2021-03-09,2380,2380,2380,2380,0
2021-03-10,2380,2380,2380,2380,0
2021-03-12,2380,2380,2380,2380,0
2021-03-15,2380,2380,2380,2380,0
2021-03-16,2380,2380,2380,2380,0
2021-03-17,2380,2380,2380,2380,0
2021-03-18,2380,2380,2380,2380,0
2021-03-19,2380,2380,2380,2380,0
2021-03-22,2380,2380,2380,2380,0
2021-03-23,2380,2380,2380,2380,0
2021-03-24,2380,2380,2380,2380,0
2021-03-25,2380,2380,2380,2380,0
2021-03-26,2380,2380,2380,2380,0
2021-03-29,2380,2380,2380,2380,0
2021-03-30,2380,2380,2380,2380,0
2021-03-31,2380,2380,2380,2380,0
2021-04-01,2380,2380,2380,2380,0
2021-04-05,2380,2380,2380,2380,0
2021-04-06,2380,2380,2380,2380,0
2021-04-07,2380,2380,2380,2380,0
2021-04-08,2380,2380,2380,2380,0
2021-04-09,2380,2380,2380,2380,0
2021-04-12,2380,2380,2380,2380,0
2021-04-13,2380,2380,2380,2380,0
2021-04-14,2380,2380,2380,2380,0
2021-04-15,2380,2380,2380,2380,0
2021-04-16,2380,2380,2380,2380,0
2021-04-19,2380,2380,2380,2380,0
2021-04-20,2380,2380,2380,2380,0
2021-04-21,2380,2380,2380,2380,0
2021-04-22,2380,2380,2380,2380,0
2021-04-23,2380,2380,2380,2380,0
2021-04-26,2380,2380,2380,2380,0
2021-04-27,2380,2380,2380,2380,0
2021-04-28,2380,2380,2380,2380,0
2021-04-29,2380,2380,2380,2380,0
2021-04-30,2380,2380,2380,2380,0
2021-05-03,2380,2380,2380,2380,0
2021-05-04,2380,2380,2380,2380,0
2021-05-05,2380,2380,2380,2380,0
2021-05-06,2380,2380,2380,2380,0
2021-05-07,2380,2380,2380,2380,0
2021-05-10,2380,2380,2380,2380,0
2021-05-11,2380,2380,2380,2380,0
2021-05-17,2380,2380,2380,2380,0
2021-05-18,2380,2380,2380,2380,0
2021-05-19,2380,2380,2380,2380,0
2021-05-20,2380,2380,2380,2380,0
2021-05-21,2220,2380,2220,2380,163500
2021-05-24,2070,2070,2070,2070,152000
2021-05-25,1930,1930,1930,1930,151700
2021-05-27,1795,1795,1795,1795,151800
2021-05-28,1670,1670,1670,1670,103800
2021-05-31,1555,1670,1555,1555,622600
2021-06-02,1450,1790,1450,1555,873100
