timestamp,open,high,low,close,volume
2019-11-08,183,183,183,183,110100
2019-11-11,246,246,246,246,202000
2019-11-12,306,306,306,306,237500
2019-11-13,382,382,382,382,259700
2019-11-14,476,476,476,476,126500
2019-11-15,595,595,595,595,192800
2019-11-18,740,740,740,740,12800
2019-11-19,925,925,925,925,12800
2019-11-20,1000,1155,840,1150,6292000
2019-11-21,905,1000,850,1000,345100
2019-11-22,895,930,890,905,396400
2019-11-25,880,895,700,895,418800
2019-11-26,825,885,805,865,115200
2019-11-27,800,840,620,820,136100
2019-11-28,640,775,640,775,90900
2019-11-29,650,650,525,635,196200
2019-12-02,700,700,645,650,22000
2019-12-03,770,805,700,780,44900
2019-12-04,750,800,715,770,28600
2019-12-05,900,935,750,760,104100
2019-12-06,850,900,830,900,53700
2019-12-09,895,900,850,850,17200
2019-12-10,960,990,895,895,124500
2019-12-11,1200,1200,940,970,213900
2019-12-12,1200,1200,1200,1200,0
2019-12-13,1350,1410,1110,1200,100600
2019-12-16,1355,1420,1340,1350,39200
2019-12-17,1650,1685,1355,1355,181800
2019-12-18,1650,1650,1650,1650,0
2019-12-19,1650,1650,1650,1650,0
2019-12-20,1650,1650,1650,1650,0
2019-12-23,1650,1650,1650,1650,0
2019-12-26,1650,1650,1650,1650,0
2019-12-27,1650,1650,1650,1650,0
2019-12-30,1650,1650,1650,1650,0
2020-01-02,1650,1650,1650,1650,0
2020-01-03,1650,1650,1650,1650,0
2020-01-06,1650,1650,1650,1650,0
2020-01-07,1650,1650,1650,1650,0
2020-01-08,1650,1650,1650,1650,0
2020-01-09,1650,1650,1650,1650,0
2020-01-10,1650,1650,1650,1650,0
2020-01-13,1600,1600,1430,1600,113200
2020-01-14,1590,1755,1580,1580,11300
2020-01-15,1640,1650,1550,1550,6600
2020-01-16,1570,1670,1570,1670,7200
2020-01-17,1590,1600,1550,1550,7000
2020-01-20,1610,1630,1590,1590,1700
2020-01-21,1785,1900,1540,1650,28700
2020-01-22,1780,1780,1780,1780,200
2020-01-23,1685,1740,1685,1740,2900
2020-01-24,1650,1685,1500,1685,1500
2020-01-27,1495,1650,1410,1650,31700
2020-01-28,1270,1490,1270,1400,19900
2020-01-29,1310,1335,1260,1270,10400
2020-01-30,1440,1445,1195,1310,78600
2020-01-31,1445,1450,1400,1450,4000
2020-02-03,1480,1500,1400,1440,1000
2020-02-04,1550,1550,1485,1485,1400
2020-02-05,1490,1550,1400,1550,6200
2020-02-06,1490,1490,1490,1490,100
2020-02-07,1490,1490,1490,1490,0
2020-02-10,1500,1500,1490,1490,200
2020-02-11,1145,1370,1125,1130,17000
2020-02-12,1190,1375,1145,1145,3900
2020-02-13,1150,1360,1140,1190,7700
2020-02-14,1140,1140,1140,1140,200
2020-02-17,1190,1235,1140,1140,1700
2020-02-18,1195,1250,1190,1240,6500
2020-02-19,1210,1210,1210,1210,400
2020-02-20,1195,1195,1185,1185,1300
2020-02-21,1245,1245,1195,1195,900
2020-02-24,1245,1245,1245,1245,300
2020-02-25,960,1440,960,1440,10300
2020-02-26,750,1050,740,1050,6900
2020-02-27,780,800,700,800,5400
2020-02-28,650,750,590,700,4000
2020-03-02,810,810,650,650,1200
2020-03-03,970,995,800,800,5800
2020-03-04,980,1200,970,970,1800
2020-03-05,1150,1195,1140,1195,9400
2020-03-06,1195,1195,1195,1195,200
2020-03-09,1195,1195,1195,1195,2500
2020-03-10,1245,1245,1195,1195,2100
2020-03-11,1200,1245,1200,1245,600
2020-03-12,1200,1200,1200,1200,0
2020-03-13,1200,1200,1200,1200,0
2020-03-16,1245,1245,1245,1245,200
2020-03-17,1245,1245,1245,1245,0
2020-03-18,1245,1245,1245,1245,0
2020-03-19,1245,1245,1245,1245,0
2020-03-20,1430,1495,1245,1245,500
2020-03-23,1395,1395,1395,1395,100
2020-03-24,1400,1405,1400,1405,1000
2020-03-26,1395,1435,1395,1435,400
2020-03-27,1395,1395,1395,1395,0
2020-03-30,1370,1370,1370,1370,200
2020-03-31,1370,1370,1370,1370,0
2020-04-01,1370,1370,1370,1370,0
2020-04-02,1370,1370,1370,1370,0
2020-04-03,1370,1370,1370,1370,0
2020-04-06,1370,1370,1370,1370,0
2020-04-07,1370,1370,1370,1370,0
2020-04-08,1350,1350,1350,1350,400
2020-04-09,1300,1300,1280,1280,400
2020-04-13,1300,1300,1300,1300,0
2020-04-14,1295,1300,1290,1290,10100
2020-04-15,1270,1275,1205,1275,400
2020-04-16,1295,1320,1295,1300,300
2020-04-17,1295,1295,1295,1295,0
2020-04-20,1290,1290,1290,1290,100
2020-04-21,1290,1290,1290,1290,0
2020-04-22,1295,1365,1295,1300,300
2020-04-23,1295,1295,1295,1295,0
2020-04-24,1300,1300,1300,1300,100
2020-04-27,1300,1300,1300,1300,0
2020-04-28,1300,1300,1300,1300,0
2020-04-29,1300,1300,1300,1300,0
2020-04-30,1300,1300,1300,1300,0
2020-05-04,1300,1300,1300,1300,0
2020-05-05,1295,1295,1250,1250,300
2020-05-06,1285,1285,1250,1250,400
2020-05-08,1285,1285,1250,1250,31100
2020-05-11,1285,1285,1285,1285,0
2020-05-12,1280,1285,1200,1285,15300
2020-05-13,1195,1195,1195,1195,200
2020-05-14,1195,1195,1195,1195,0
2020-05-15,1145,1145,1115,1115,600
2020-05-18,1145,1145,1145,1145,0
2020-05-19,1095,1095,1065,1065,11700
2020-05-20,1055,1055,1020,1020,600
2020-05-26,985,985,985,985,100
2020-05-27,920,920,920,920,12700
2020-05-28,860,860,860,860,200
2020-05-29,800,800,800,800,17800
2020-06-02,775,775,745,745,7800
2020-06-03,725,725,725,725,2400
2020-06-04,675,675,675,675,13200
2020-06-05,645,645,630,630,3700
2020-06-08,600,720,600,600,129000
2020-06-09,605,675,560,600,30000
2020-06-10,575,610,570,605,24800
2020-06-11,640,645,575,575,10900
2020-06-12,635,635,600,600,15600
2020-06-15,595,635,595,635,35800
2020-06-16,570,595,555,555,34600
2020-06-17,565,595,535,595,7000
2020-06-18,585,585,530,530,4000
2020-06-19,545,590,545,550,32200
2020-06-22,535,545,510,545,21600
2020-06-23,535,535,498,510,18500
2020-06-24,505,530,505,530,8400
2020-06-25,470,505,470,505,12700
2020-06-26,530,530,530,530,100
2020-06-29,525,530,494,530,14400
2020-06-30,525,525,525,525,0
2020-07-01,530,575,515,575,18000
2020-07-02,565,580,500,580,600
2020-07-03,540,615,540,615,5500
2020-07-06,540,590,505,590,17500
2020-07-07,540,590,540,590,6100
2020-07-08,560,590,550,590,5100
2020-07-09,560,610,560,610,200
2020-07-10,575,610,560,610,3100
2020-07-13,550,625,540,625,10000
2020-07-14,560,600,540,600,1200
2020-07-15,550,610,525,610,500
2020-07-16,565,600,540,600,2000
2020-07-17,600,615,570,615,2300
2020-07-20,610,650,610,650,10700
2020-07-21,640,660,615,660,4100
2020-07-22,645,690,640,690,14900
2020-07-23,660,695,640,695,2000
2020-07-24,655,710,620,710,300
2020-07-27,620,720,610,705,22400
2020-07-28,590,670,580,670,1600
2020-07-29,550,640,550,640,16600
2020-07-30,520,600,515,600,18300
2020-08-03,494,570,484,570,13100
2020-08-04,476,510,460,510,5100
2020-08-05,444,488,444,488,4400
2020-08-06,444,464,444,464,16900
2020-08-07,480,540,460,464,26600
2020-08-10,470,500,470,500,1800
2020-08-11,486,490,450,490,2700
2020-08-12,474,505,452,505,800
2020-08-13,494,494,494,494,100
2020-08-14,494,510,480,510,6900
2020-08-18,510,510,510,510,100
2020-08-19,484,560,484,560,3300
2020-08-24,484,500,484,500,200
2020-08-25,464,500,452,500,900
2020-08-26,480,484,480,484,200
2020-08-27,476,500,464,500,1600
2020-08-28,496,496,496,496,100
2020-08-31,468,515,462,515,8600
2020-09-01,464,488,436,488,15500
2020-09-02,484,484,484,484,100
2020-09-03,500,500,500,500,100
2020-09-04,480,550,480,550,700
2020-09-07,458,500,448,500,15900
2020-09-08,448,478,428,478,2000
2020-09-09,448,468,448,468,200
2020-09-10,468,468,468,468,100
2020-09-11,478,488,436,488,2600
2020-09-14,478,498,478,498,200
2020-09-15,460,498,460,498,700
2020-09-16,460,460,460,460,100
2020-09-17,480,480,480,480,100
2020-09-18,500,500,500,500,100
2020-09-21,466,550,466,550,5800
2020-09-22,434,505,434,505,22700
2020-09-23,428,454,404,454,4900
2020-09-24,428,448,428,448,200
2020-09-25,448,468,448,468,200
2020-09-28,446,468,444,468,5500
2020-09-29,462,466,416,466,900
2020-09-30,500,515,462,482,22100
2020-10-01,550,550,550,550,100
2020-10-02,550,600,550,600,300
2020-10-05,570,600,550,600,4700
2020-10-06,575,620,535,620,11400
2020-10-07,535,625,535,625,500
2020-10-08,498,585,498,585,5900
2020-10-09,476,515,464,515,2800
2020-10-12,472,496,446,496,3900
2020-10-13,450,492,450,492,3000
2020-10-14,448,470,420,470,27200
2020-10-15,448,468,446,468,65100
2020-10-16,448,468,418,468,33900
2020-10-19,480,498,448,468,900
2020-10-20,466,500,448,500,7700
2020-10-21,448,486,434,486,29200
2020-10-22,432,448,418,448,14100
2020-10-23,430,446,402,446,1600
2020-10-26,400,450,400,450,26100
2020-10-27,412,438,372,438,2200
2020-11-02,406,444,384,444,16400
2020-11-03,418,438,378,436,6000
2020-11-04,422,438,390,438,360300
2020-11-05,394,442,394,442,15700
2020-11-06,396,414,368,414,20100
2020-11-09,396,416,370,416,12100
2020-11-10,370,416,370,416,22400
2020-11-11,364,394,346,370,20300
2020-11-12,376,404,346,404,13500
2020-11-13,374,396,350,396,6300
2020-11-16,382,394,382,394,2900
2020-11-17,380,402,356,402,7900
2020-11-18,384,400,354,400,300
2020-11-19,358,404,358,404,17700
2020-11-20,378,378,334,378,18700
2020-11-23,368,398,352,398,4000
2020-11-24,382,408,372,408,30500
2020-11-25,386,402,382,402,31000
2020-11-26,392,406,360,406,63500
2020-11-27,398,412,366,412,5300
2020-11-30,372,380,372,380,95200
2020-12-01,376,392,370,392,1200
2020-12-02,378,396,368,396,3500
2020-12-03,352,398,352,398,38400
2020-12-04,344,392,330,392,64300
2020-12-07,360,364,354,364,4200
2020-12-08,356,390,340,390,4400
2020-12-10,340,376,340,376,5500
2020-12-11,340,360,340,360,2800
2020-12-14,346,360,332,360,12900
2020-12-15,344,366,324,366,3100
2020-12-16,350,364,344,364,10700
2020-12-17,350,370,350,370,4800
2020-12-18,368,370,348,370,2500
2020-12-21,344,388,344,388,21800
2020-12-22,342,376,342,350,14500
2020-12-23,362,362,356,362,13900
2020-12-28,360,382,342,382,1900
2020-12-29,372,380,358,380,79500
2020-12-30,370,372,368,370,5200
2021-01-04,380,390,360,390,2300
2021-01-05,354,400,354,400,11300
2021-01-06,330,374,330,374,13600
2021-01-07,358,360,324,346,9000
2021-01-08,348,378,348,378,8300
2021-01-11,358,360,326,360,3800
2021-01-12,336,378,336,378,3400
2021-01-13,324,350,320,350,5500
2021-01-14,336,344,320,344,1800
2021-01-15,340,344,338,344,800
2021-01-18,338,360,332,360,7200
2021-01-19,344,358,340,358,3600
2021-01-20,338,364,322,364,3800
2021-01-21,336,358,336,358,1300
2021-01-22,338,356,322,356,4900
2021-01-25,316,350,316,350,127500
2021-01-26,374,380,334,336,65900
2021-01-27,348,370,348,370,34100
2021-01-28,348,368,348,368,14100
2021-01-29,346,366,346,366,6200
2021-02-01,328,366,328,366,9200
2021-02-02,330,348,322,348,41800
2021-02-03,356,356,322,350,1800
2021-02-04,354,376,340,376,3700
2021-02-05,364,374,364,374,12300
2021-02-08,378,384,364,384,6700
2021-02-09,352,398,352,398,13800
2021-02-10,338,372,338,372,5300
2021-02-11,368,370,338,358,7100
2021-02-15,380,396,380,388,4900
2021-02-16,354,400,354,400,7400
2021-02-17,350,374,350,374,2600
2021-02-18,368,370,368,370,200
2021-02-19,356,388,344,388,4300
2021-02-22,348,358,332,358,13700
2021-02-23,324,368,324,368,37700
2021-02-24,334,346,316,346,3200
2021-02-25,328,354,320,354,9200
2021-02-26,336,348,336,348,5400
2021-03-01,332,420,314,356,167300
2021-03-02,332,352,318,352,3800
2021-03-03,334,352,328,352,2200
2021-03-04,332,354,326,354,1900
2021-03-05,348,352,330,352,22600
2021-03-08,360,368,360,368,4300
2021-03-09,360,380,360,380,200
2021-03-10,344,360,336,360,3800
2021-03-12,348,364,344,364,5700
2021-03-15,358,368,358,368,2800
2021-03-16,342,378,334,378,3500
2021-03-17,342,362,342,362,700
2021-03-18,332,362,320,362,18600
2021-03-19,350,352,326,352,8000
2021-03-22,334,350,332,350,35400
2021-03-23,350,374,350,374,17900
2021-03-24,356,370,336,370,16300
2021-03-25,356,358,350,358,500
2021-03-26,356,376,356,376,200
2021-03-29,356,376,332,376,2500
2021-03-30,356,360,332,360,3700
2021-03-31,350,376,334,376,1200
2021-04-01,364,370,326,370,7100
2021-04-05,340,384,340,384,500
2021-04-06,358,360,334,360,13100
2021-04-07,352,378,352,378,1900
2021-04-08,352,372,352,372,2900
2021-04-09,360,372,360,372,200
2021-04-12,360,360,360,360,0
2021-04-13,360,380,360,380,1000
2021-04-14,336,360,336,360,36200
2021-04-15,316,356,314,356,13100
2021-04-16,336,356,316,356,12500
2021-04-19,338,344,336,336,3600
2021-04-20,348,358,344,358,3400
2021-04-21,338,368,326,368,6400
2021-04-22,344,358,320,358,600
2021-04-23,340,364,322,364,2300
2021-04-26,338,360,320,360,1500
2021-04-27,338,358,320,358,1100
2021-04-28,358,360,338,358,28400
2021-04-29,334,378,334,378,46500
2021-04-30,320,354,320,354,1200
2021-05-03,324,340,322,340,500
2021-05-04,350,350,320,344,4800
2021-05-05,328,370,328,370,22500
2021-05-06,346,348,326,348,3400
2021-05-07,328,366,328,366,13600
2021-05-10,356,358,348,348,6400
2021-05-11,354,376,332,376,5100
2021-05-17,342,374,330,374,48900
2021-05-18,338,354,320,354,2000
2021-05-19,338,338,318,318,2100
2021-05-20,320,358,320,358,500
2021-05-21,338,340,316,340,5500
2021-05-24,336,340,320,320,2200
2021-05-25,338,356,336,356,9200
2021-05-27,328,358,328,358,600
2021-05-28,334,354,318,354,5300
2021-05-31,334,354,334,354,6100
2021-06-02,330,354,320,354,3100
2021-06-03,330,350,320,350,7700
2021-06-04,340,350,328,350,1200
2021-06-07,330,360,320,360,23800
2021-06-08,326,350,318,350,1400
2021-06-09,318,346,314,346,14200
2021-06-10,318,338,306,338,7300
2021-06-11,322,338,318,338,2100
2021-06-14,322,342,316,342,1600
2021-06-15,330,330,324,330,800
2021-06-16,340,412,314,350,242300
2021-06-17,320,398,318,370,478800
2021-06-18,324,350,298,340,49300
2021-06-21,302,396,302,344,321200
2021-06-22,334,342,286,322,23700
2021-06-23,314,328,314,328,6800
2021-06-24,322,322,296,296,2400
2021-06-25,324,330,300,330,11400
2021-06-28,334,350,304,304,18800
2021-06-29,324,416,314,332,248600
2021-06-30,302,344,302,344,51400
2021-07-01,320,322,304,322,1700
2021-07-02,316,340,304,340,2900
2021-07-05,320,336,296,336,9400
2021-07-06,322,340,304,340,5000
2021-07-07,302,342,302,342,22800
2021-07-08,312,342,294,342,18800
2021-07-09,304,332,296,332,7300
2021-07-12,312,324,312,324,200
2021-07-13,316,332,300,332,2800
2021-07-14,316,336,302,336,15600
2021-07-15,310,336,294,336,1400
2021-07-16,310,330,296,330,4900
2021-07-19,290,330,290,330,15300
2021-07-21,276,310,270,310,136400
2021-07-22,272,316,264,316,56700
2021-07-23,286,292,272,292,19500
2021-07-26,272,306,268,306,24900
2021-07-27,280,292,268,292,1300
2021-07-28,280,300,278,300,6700
2021-07-29,276,300,264,300,5000
2021-07-30,268,296,258,296,69900
2021-08-02,278,288,268,288,84700
2021-08-03,280,298,264,298,31200
2021-08-04,276,300,262,300,27900
2021-08-05,268,296,258,296,15600
2021-08-06,270,288,266,288,33900
2021-08-09,270,290,270,290,4500
2021-08-10,280,290,280,290,8100
2021-08-12,264,278,262,278,4600
2021-08-13,268,284,260,284,10800
2021-08-16,268,288,262,288,4900
2021-08-18,264,264,250,262,15600
2021-08-19,260,284,250,284,82900
2021-08-20,260,280,260,280,500
2021-08-23,260,280,258,280,2500
2021-08-24,270,280,250,280,34000
2021-08-25,252,290,252,290,18500
2021-08-26,262,272,250,272,19900
2021-08-27,262,282,260,282,43200
2021-08-30,272,282,272,282,18100
2021-08-31,278,292,278,292,1100
2021-09-01,260,284,260,284,14000
2021-09-02,262,280,260,280,2300
2021-09-03,256,282,256,282,39800
2021-09-06,268,276,256,276,16000
2021-09-07,268,288,268,288,15900
2021-09-08,268,288,268,288,1300
2021-09-09,278,288,278,288,21400
2021-09-10,272,288,268,278,5000
2021-09-13,274,296,260,292,29800
2021-09-14,278,278,264,276,9000
2021-09-15,274,290,262,290,17100
2021-09-16,270,294,264,294,2600
2021-09-17,276,290,264,290,1200
2021-09-20,278,296,264,296,1900
2021-09-21,278,278,278,278,100
2021-09-22,266,298,266,298,8900
2021-09-23,278,288,252,286,5400
2021-09-24,278,298,274,298,100900
2021-09-27,284,298,262,298,1500
2021-09-28,286,304,284,304,4300
2021-09-29,282,304,266,304,1600
2021-09-30,282,302,264,302,2100
2021-10-01,270,302,270,302,39200
2021-10-04,280,290,268,290,15200
2021-10-05,268,300,264,300,6400
2021-10-06,278,288,264,288,10400
2021-10-07,276,298,266,298,8300
2021-10-08,274,296,262,296,11200
2021-10-11,260,272,260,272,2100
2021-10-12,260,280,260,280,17800
2021-10-13,276,276,256,256,800
2021-10-14,262,274,260,274,1600
2021-10-15,268,282,260,282,3900
2021-10-18,272,272,268,270,4200
2021-10-19,286,290,264,290,5500
2021-10-21,282,282,270,270,300
2021-10-22,280,280,280,280,100
2021-10-25,276,278,276,278,700
2021-10-26,274,296,272,296,11900
2021-10-27,280,294,264,294,18800
2021-10-28,268,310,262,300,536300
2021-10-29,276,334,270,334,225100
2021-11-01,280,344,266,344,43100
2021-11-02,284,300,266,300,20800
2021-11-03,284,304,284,304,35800
2021-11-04,294,304,274,304,64400
2021-11-05,282,314,282,314,23800
2021-11-08,292,350,282,350,12300
2021-11-09,286,330,282,330,9600
2021-11-10,294,300,286,294,4400
2021-11-11,282,298,278,298,11300
2021-11-12,294,298,280,282,22300
2021-11-15,278,314,278,314,13400
2021-11-16,298,298,282,298,43700
2021-11-17,280,318,278,318,15000
2021-11-18,280,300,278,300,19000
2021-11-19,284,300,278,300,17100
2021-11-22,286,304,268,304,33400
2021-11-23,266,300,266,300,29300
