timestamp,open,high,low,close,volume
2022-04-12,577,656,544,637,173313600
2022-04-13,562,586,544,572,36645400
2022-04-14,567,567,548,562,9454200
2022-04-18,558,572,544,572,7916400
2022-04-19,548,562,530,553,8533200
2022-04-20,553,558,534,553,4600000
2022-04-21,623,623,548,553,63102300
2022-04-22,623,623,586,623,11061300
2022-04-25,605,623,581,619,9398100
2022-04-26,628,628,572,591,18112600
2022-04-27,628,637,609,637,7704000
2022-04-28,623,633,614,619,4791200
2022-05-09,609,628,600,623,1247300
2022-05-10,605,609,567,605,2384700
2022-05-11,637,637,595,609,2382900
2022-05-12,637,647,623,637,1527300
2022-05-13,633,633,619,628,1141600
2022-05-17,623,637,619,633,883100
2022-05-18,628,633,614,623,736700
2022-05-19,637,637,614,619,1079700
2022-05-20,680,703,633,637,2686900
2022-05-23,689,694,670,680,1337300
2022-05-24,675,694,656,689,2127500
2022-05-25,670,680,666,675,893100
2022-05-27,675,698,670,680,1554800
2022-05-30,675,755,675,675,2573600
2022-05-31,652,689,652,675,1715400
2022-06-02,652,652,628,652,1477400
2022-06-03,652,666,642,652,1511300
2022-06-06,642,656,637,647,1153900
2022-06-07,647,656,637,642,731900
2022-06-08,643,657,638,657,1126400
2022-06-09,648,653,634,643,1516400
2022-06-10,629,648,624,648,1541800
2022-06-13,605,624,596,624,1178700
2022-06-14,610,610,577,601,1446500
2022-06-15,610,615,601,610,494900
2022-06-16,624,634,610,610,522800
2022-06-17,615,624,610,620,508400
2022-06-20,615,615,596,615,688200
2022-06-21,615,615,601,610,606900
2022-06-22,615,620,605,610,780800
2022-06-23,605,615,601,610,601300
2022-06-24,615,615,605,605,559100
2022-06-27,605,615,596,615,773600
2022-06-28,591,605,591,596,888000
2022-06-29,582,605,568,591,847400
2022-06-30,582,596,549,586,1642600
2022-07-01,563,582,553,582,1255000
2022-07-04,553,563,534,553,998200
2022-07-05,568,568,544,549,1109900
2022-07-06,563,568,539,568,866700
2022-07-07,563,568,558,563,784500
2022-07-08,563,572,558,563,1000400
2022-07-11,563,568,558,563,479000
2022-07-12,553,568,549,558,622100
2022-07-13,553,558,549,553,317800
2022-07-14,553,563,549,553,477700
2022-07-15,558,558,553,553,372800
