timestamp,open,high,low,close,volume
2019-01-01,195,195,195,195,0
2019-01-02,196,200,195,195,614100
2019-01-03,187,195,186,195,824000
2019-01-04,194,195,186,187,628500
2019-01-07,190,193,187,190,649300
2019-01-08,190,190,190,190,0
2019-01-09,192,192,185,190,641200
2019-01-10,189,191,187,191,652500
2019-01-11,183,189,183,188,683300
2019-01-14,180,183,180,183,815200
2019-01-15,178,180,177,180,704300
2019-01-16,184,189,174,189,1125400
2019-01-17,175,184,175,184,656800
2019-01-18,180,183,177,181,666800
2019-01-21,181,189,179,180,669000
2019-01-22,184,187,177,187,609800
2019-01-23,184,188,182,184,615400
2019-01-24,181,187,181,187,641300
2019-01-25,184,188,181,188,635000
2019-01-28,176,186,176,186,796300
2019-01-29,176,176,176,176,0
2019-01-30,176,182,176,181,653900
2019-01-31,176,176,176,176,0
2019-02-01,177,180,175,180,625300
2019-02-04,174,181,174,181,660900
2019-02-05,174,174,174,174,0
2019-02-06,170,181,170,181,677500
2019-02-07,170,170,170,170,0
2019-02-08,176,179,172,175,846200
2019-02-11,180,180,176,176,683600
2019-02-12,180,180,175,180,743100
2019-02-13,174,180,174,180,857000
2019-02-14,178,180,176,178,730400
2019-02-15,176,176,171,171,702900
2019-02-18,177,177,171,171,738800
2019-02-19,172,179,172,176,784700
2019-02-20,178,178,170,170,787600
2019-02-21,175,180,173,180,934300
2019-02-22,175,175,170,171,725000
2019-02-25,175,176,170,170,925100
2019-02-26,172,175,172,175,757500
2019-02-27,174,174,170,172,842300
2019-02-28,173,175,171,171,775900
2019-03-01,174,174,170,173,742400
2019-03-04,165,174,164,174,1036000
2019-03-05,168,169,164,164,801400
2019-03-06,170,175,168,168,818400
2019-03-07,170,170,170,170,0
2019-03-08,170,173,165,173,802600
2019-03-11,171,173,165,172,754800
2019-03-12,168,168,164,164,778100
2019-03-13,169,170,166,168,774100
2019-03-14,169,173,165,165,789400
2019-03-15,167,170,159,170,802500
2019-03-18,168,173,166,167,747300
2019-03-19,167,168,165,168,759000
2019-03-20,163,164,161,164,724300
2019-03-21,168,170,158,158,15300
2019-03-22,168,169,166,167,785700
2019-03-25,173,175,166,167,815100
2019-03-26,171,175,168,175,778900
2019-03-27,170,175,167,167,833100
2019-03-28,170,170,167,170,770000
2019-03-29,170,171,169,169,753700
2019-04-01,164,175,161,170,770300
2019-04-02,170,174,170,174,824600
2019-04-03,170,170,170,170,0
2019-04-04,172,174,166,174,797000
2019-04-05,172,175,170,172,799500
2019-04-08,172,174,170,172,721600
2019-04-09,170,174,170,174,745500
2019-04-10,170,173,168,173,726300
2019-04-11,166,175,166,174,811200
2019-04-12,169,175,166,174,754400
2019-04-15,170,175,170,174,702200
2019-04-16,197,197,171,173,1245800
2019-04-17,197,197,197,197,0
2019-04-18,195,200,180,197,773800
2019-04-19,195,195,195,195,0
