timestamp,open,high,low,close,volume
2019-01-01,284,284,284,284,0
2019-01-02,290,293,282,290,4860800
2019-01-03,292,292,284,290,2158800
2019-01-04,292,293,284,292,2216900
2019-01-07,292,297,290,292,5147400
2019-01-08,325,333,292,293,23403500
2019-01-09,318,329,312,327,8705700
2019-01-10,318,325,310,318,4324100
2019-01-11,320,324,314,320,2543700
2019-01-14,322,324,314,316,1816800
2019-01-15,335,337,320,320,11335000
2019-01-16,333,339,325,339,5867100
2019-01-17,325,333,322,333,7265500
2019-01-18,314,329,307,329,7770800
2019-01-21,320,327,308,314,4463600
2019-01-22,288,329,282,327,30541300
2019-01-23,288,301,282,288,12738100
2019-01-24,286,292,282,290,7017500
2019-01-25,284,290,282,288,5849100
2019-01-28,282,290,282,286,7498900
2019-01-29,276,284,275,284,3635000
2019-01-30,276,280,271,278,2390300
2019-01-31,288,297,276,276,16758300
2019-02-01,282,312,280,292,79939400
2019-02-04,280,284,278,282,4485700
2019-02-05,280,280,280,280,0
2019-02-06,288,292,278,278,9189500
2019-02-07,320,320,288,288,71569700
2019-02-08,369,374,310,322,173330800
2019-02-11,365,374,357,372,46041000
2019-02-12,357,371,340,367,25743100
2019-02-13,344,365,340,361,10640600
2019-02-14,344,350,329,329,5201100
2019-02-15,320,352,316,342,13421700
2019-02-18,329,339,320,320,7666000
2019-02-19,329,350,320,333,15910600
2019-02-20,331,335,325,329,4464700
2019-02-21,318,340,318,329,10850600
2019-02-22,301,322,301,314,18635700
2019-02-25,339,342,303,305,39586700
2019-02-26,320,359,318,344,67251000
2019-02-27,314,325,305,318,34768200
2019-02-28,305,320,301,310,18506700
2019-03-01,305,310,301,308,3974500
2019-03-04,308,308,305,305,4512100
2019-03-05,303,320,303,310,4134300
2019-03-06,293,307,290,303,14405500
2019-03-07,293,293,293,293,0
2019-03-08,297,299,292,293,3888600
2019-03-11,305,310,293,297,12393300
2019-03-12,301,310,301,307,9537400
2019-03-13,299,310,292,307,12280800
2019-03-14,293,301,284,299,13055800
2019-03-15,295,303,293,293,10385100
2019-03-18,295,307,286,297,124732900
2019-03-19,322,339,299,299,111870000
2019-03-20,312,335,312,333,38973000
2019-03-21,308,320,305,314,16721100
2019-03-22,314,324,305,305,18157400
2019-03-25,293,312,288,312,38777400
2019-03-26,292,299,290,295,26916100
2019-03-27,329,331,292,292,141522000
2019-03-28,329,333,316,333,38373000
2019-03-29,310,333,307,322,55188500
2019-04-01,314,320,305,312,24749600
2019-04-02,314,324,312,316,42267200
2019-04-03,314,314,314,314,0
2019-04-04,316,320,312,316,29340700
2019-04-05,310,316,307,314,5206100
2019-04-08,307,316,305,312,17574700
2019-04-09,305,310,301,307,15140900
2019-04-10,310,322,305,307,25243600
2019-04-11,312,314,305,312,14410000
2019-04-12,308,316,307,316,7687000
2019-04-15,312,318,307,307,32236500
2019-04-16,325,327,312,312,63201200
2019-04-17,325,325,325,325,0
2019-04-18,337,342,324,327,63771500
2019-04-19,337,337,337,337,0
2019-04-22,335,350,327,337,76699500
2019-04-23,339,344,333,344,22871600
2019-04-24,359,359,339,342,74514500
2019-04-25,386,386,354,361,119695600
2019-04-26,376,395,369,395,71581000
2019-04-29,382,384,374,378,30411500
2019-04-30,416,425,387,391,135037500
2019-05-01,416,416,416,416,0
2019-05-02,418,421,408,416,35576800
2019-05-03,427,431,403,419,47265100
2019-05-06,442,448,412,427,55432300
2019-05-07,468,475,436,442,74862300
2019-05-08,466,475,455,468,34375100
2019-05-09,451,470,442,470,47554100
2019-05-10,480,489,442,453,91302700
2019-05-13,508,513,470,480,112054800
2019-05-14,503,527,489,508,77255400
2019-05-15,498,513,480,508,49727600
2019-05-16,480,503,468,498,58467600
2019-05-17,444,489,444,484,54553900
2019-05-20,455,475,423,442,64327400
2019-05-21,465,494,457,459,55936600
2019-05-22,455,470,450,465,31078000
2019-05-23,468,480,453,453,73272500
2019-05-24,470,480,466,468,30211300
2019-05-27,494,498,468,468,43458700
2019-05-28,480,513,470,498,40563400
2019-05-29,541,545,475,475,98024500
2019-05-30,541,541,541,541,0
2019-05-31,536,555,527,541,41680700
2019-06-03,536,536,536,536,0
2019-06-04,536,536,536,536,0
2019-06-05,536,536,536,536,0
2019-06-06,536,536,536,536,0
2019-06-07,536,536,536,536,0
2019-06-10,541,564,536,550,48331800
2019-06-11,545,555,531,545,28700300
2019-06-12,522,550,503,550,42975200
2019-06-13,531,531,503,517,26283600
2019-06-14,527,545,522,531,27143500
2019-06-17,480,536,466,527,55854000
2019-06-18,498,513,468,480,38486400
2019-06-19,498,508,484,508,24488100
2019-06-20,503,508,484,498,18262400
2019-06-21,494,503,484,503,7567500
2019-06-24,498,508,489,494,23108400
2019-06-25,498,503,489,503,15155100
2019-06-26,536,545,494,498,42601300
2019-06-27,527,550,522,541,29527700
2019-06-28,530,539,520,534,12283800
2019-07-01,534,549,530,534,13317900
2019-07-02,601,601,520,539,93224300
2019-07-03,582,606,577,606,24746500
2019-07-04,606,620,577,592,49075300
2019-07-05,606,630,596,611,37767100
2019-07-08,601,611,582,606,23719700
2019-07-09,625,634,596,601,44900000
2019-07-10,620,630,615,625,21642900
2019-07-11,615,620,611,620,12960100
2019-07-12,587,620,587,615,28904400
2019-07-15,601,611,587,587,14283300
2019-07-16,592,606,572,601,18866700
2019-07-17,582,601,577,592,9006800
2019-07-18,630,630,577,582,51185100
2019-07-19,601,649,601,634,36070700
2019-07-22,601,606,582,601,24159500
2019-07-23,601,606,587,601,13441700
2019-07-24,620,630,592,601,36516800
2019-07-25,630,634,611,620,26895100
2019-07-26,615,630,611,630,14772300
2019-07-29,587,620,577,615,78100100
2019-07-30,568,596,544,592,67178300
2019-07-31,572,592,558,568,28133500
2019-08-01,596,611,568,572,47207700
2019-08-02,601,615,577,596,27841800
2019-08-05,572,596,568,596,24381700
2019-08-06,577,587,525,563,25873200
2019-08-07,568,582,563,582,20455000
2019-08-08,572,596,568,568,28211500
2019-08-09,572,582,568,572,9238000
2019-08-12,568,577,549,549,14609300
2019-08-13,563,568,558,563,8798000
2019-08-14,563,577,558,568,17115200
2019-08-15,549,558,539,558,17108700
2019-08-16,549,563,539,553,7632900
2019-08-19,544,558,539,553,8607300
2019-08-20,553,553,530,549,17207700
2019-08-21,577,582,544,553,25560200
2019-08-22,572,592,568,582,9812100
2019-08-23,563,577,553,577,6222300
2019-08-26,563,568,539,539,10973200
2019-08-27,568,577,558,563,12835500
2019-08-28,568,577,558,568,9734400
2019-08-29,568,568,553,568,4425900
2019-08-30,568,572,563,568,3424200
2019-09-02,568,577,553,572,4911400
2019-09-03,563,568,530,568,13300600
2019-09-04,553,563,534,558,21862600
2019-09-05,601,601,549,553,41201700
2019-09-06,601,611,592,601,21060400
2019-09-09,601,611,582,606,12969300
2019-09-10,601,606,587,601,4559500
2019-09-11,601,601,582,601,6590900
2019-09-12,592,625,587,601,13730300
2019-09-13,596,601,587,592,2665200
2019-09-16,611,625,587,596,20815700
2019-09-17,611,620,596,615,5076100
2019-09-18,639,644,606,611,31692300
2019-09-19,663,673,634,639,42932500
2019-09-20,654,673,649,668,12178800
2019-09-23,649,668,644,654,12176500
2019-09-24,639,663,634,658,16199100
2019-09-25,620,639,601,639,22948700
2019-09-26,620,634,611,620,14959000
2019-09-27,611,630,596,620,11804600
2019-09-30,606,611,592,611,5970100
2019-10-01,625,634,587,587,15418200
2019-10-02,615,639,615,625,11760200
2019-10-03,611,615,592,592,7041700
2019-10-04,601,620,601,611,4892800
2019-10-07,587,620,587,601,9264700
2019-10-08,577,592,572,587,11440700
2019-10-09,577,587,568,582,6873500
2019-10-10,601,606,572,577,12586400
2019-10-11,596,615,592,606,4712100
2019-10-14,606,615,592,601,8976300
2019-10-15,601,611,596,611,12067500
2019-10-16,596,611,592,601,6859300
2019-10-17,606,606,596,596,4256300
2019-10-18,611,630,606,606,15288000
