timestamp,open,high,low,close,volume
2019-01-01,137,137,137,137,0
2019-01-02,132,137,130,130,201604
2019-01-03,128,133,123,132,331764
2019-01-04,129,131,126,131,235638
2019-01-07,125,129,112,129,268892
2019-01-08,126,131,113,131,186016
2019-01-09,125,127,125,127,104439
2019-01-10,123,127,112,125,275127
2019-01-11,123,123,123,123,0
2019-01-14,123,123,123,123,0
2019-01-15,122,123,119,119,7793
2019-01-16,126,127,123,123,151463
2019-01-17,127,133,125,133,32734
2019-01-18,127,127,123,126,52739
2019-01-21,127,134,126,134,33514
2019-01-22,122,127,119,127,31435
2019-01-23,119,126,119,126,20264
2019-01-24,119,119,119,119,2597
2019-01-25,116,119,116,119,8053
2019-01-28,118,118,116,116,18185
2019-01-29,123,123,113,123,4936
2019-01-30,122,122,119,119,32215
2019-01-31,117,123,116,121,4936
2019-02-01,117,117,117,117,0
2019-02-04,116,117,115,117,8313
2019-02-05,116,116,116,116,0
2019-02-06,122,122,112,116,2597
2019-02-07,121,123,118,121,12989
2019-02-08,119,124,119,124,24161
2019-02-11,122,123,122,122,3896
2019-02-12,122,123,122,122,4676
2019-02-13,122,123,122,122,4416
2019-02-14,127,127,122,122,70925
2019-02-15,125,125,124,125,8053
2019-02-18,125,125,125,125,0
2019-02-19,126,133,125,125,57415
2019-02-20,131,134,127,127,44425
2019-02-21,129,129,129,129,4156
2019-02-22,129,129,129,129,0
2019-02-25,129,131,129,131,4676
2019-02-26,129,129,129,129,5195
2019-02-27,127,129,127,127,5455
2019-02-28,129,129,126,129,2338
2019-03-01,129,129,129,129,0
2019-03-04,123,129,119,129,44165
2019-03-05,127,127,125,127,13249
2019-03-06,124,126,124,126,8313
2019-03-07,124,124,124,124,0
2019-03-08,125,127,123,124,14029
2019-03-11,127,127,125,125,2597
2019-03-12,126,127,124,127,3117
2019-03-13,122,126,119,126,5195
2019-03-14,118,128,116,128,16367
2019-03-15,118,118,118,118,0
2019-03-18,123,123,123,123,9352
2019-03-19,126,126,125,126,1558
2019-03-20,125,126,125,126,519
2019-03-21,125,125,125,125,0
2019-03-22,125,125,125,125,0
2019-03-25,125,125,125,125,0
2019-03-26,127,127,123,123,2597
2019-03-27,127,127,127,127,0
2019-03-28,127,127,127,127,0
2019-03-29,127,127,127,127,0
2019-04-01,127,127,127,127,0
2019-04-02,127,127,127,127,0
2019-04-03,127,127,127,127,0
2019-04-04,126,126,126,126,1298
2019-04-05,126,126,126,126,0
2019-04-08,128,128,126,126,11690
2019-04-09,128,128,128,128,259
2019-04-10,128,128,128,128,0
2019-04-11,128,128,128,128,0
2019-04-12,128,128,128,128,1558
2019-04-15,122,122,122,122,4156
2019-04-16,124,127,124,127,3896
2019-04-17,124,124,124,124,0
2019-04-18,123,123,118,118,1298
2019-04-19,123,123,123,123,0
2019-04-22,123,123,123,123,259
2019-04-23,116,121,114,121,4676
2019-04-24,119,120,113,116,48842
2019-04-25,114,116,114,116,16886
2019-04-26,116,116,112,113,23641
2019-04-29,113,116,113,116,2597
2019-04-30,113,116,113,113,8573
2019-05-01,113,113,113,113,0
2019-05-02,113,113,113,113,5195
2019-05-03,119,120,119,120,1298
2019-05-06,126,126,118,126,94307
2019-05-07,141,147,140,147,4156
2019-05-08,140,141,140,141,779
