timestamp,open,high,low,close,volume
2019-01-01,1900,1900,1900,1900,0
2019-01-02,1760,1860,1760,1850,42800
2019-01-03,1795,1800,1795,1800,2400
2019-01-04,1840,1840,1770,1840,18800
2019-01-07,1790,1850,1790,1850,35900
2019-01-08,1840,1840,1760,1760,48100
2019-01-09,1850,1850,1790,1840,103000
2019-01-10,1800,1850,1790,1850,69700
2019-01-11,1850,1850,1790,1800,32500
2019-01-14,1900,1900,1800,1850,114500
2019-01-15,2000,2000,1790,1900,197700
2019-01-16,2000,2010,1870,2000,148700
2019-01-17,2000,2000,1910,1980,128600
2019-01-18,1800,2000,1800,2000,50900
2019-01-21,1950,1950,1800,1850,113700
2019-01-22,1925,1950,1855,1950,135500
2019-01-23,1990,1990,1875,1920,176700
2019-01-24,1940,1990,1920,1920,83700
2019-01-25,2000,2000,1900,1940,99000
2019-01-28,1990,2000,1950,2000,82100
2019-01-29,2000,2000,1950,1990,70800
2019-01-30,2050,2050,1950,1990,166300
2019-01-31,2040,2050,1980,2050,163100
2019-02-01,2060,2060,1970,2030,117500
2019-02-04,2050,2050,1990,2020,131900
2019-02-05,2050,2050,2050,2050,0
2019-02-06,2040,2050,2000,2050,80000
2019-02-07,2030,2040,2000,2000,21200
2019-02-08,2040,2040,2010,2030,27800
2019-02-11,1985,2020,1970,2000,63000
2019-02-12,1985,2010,1955,1955,14000
2019-02-13,2030,2030,2030,2030,38000
2019-02-14,2000,2000,1980,1990,10500
2019-02-15,2050,2050,2000,2000,52700
2019-02-18,2050,2050,2050,2050,0
2019-02-19,2050,2050,2000,2000,62700
2019-02-20,2010,2010,2000,2010,7500
2019-02-21,2030,2030,2000,2010,41300
2019-02-22,2040,2040,2000,2000,29500
2019-02-25,2040,2040,2010,2030,39000
2019-02-26,2030,2040,2010,2040,28000
2019-02-27,2050,2050,2020,2030,13800
2019-02-28,2050,2050,2050,2050,5100
2019-03-01,2060,2060,2020,2060,32500
2019-03-04,2060,2060,1980,2060,20600
2019-03-05,2020,2020,1980,2020,44200
2019-03-06,2010,2030,1995,2030,36900
2019-03-07,2010,2010,2010,2010,0
2019-03-08,2010,2030,1960,1960,30000
2019-03-11,2020,2020,1965,1965,12700
2019-03-12,2010,2030,2000,2030,29200
2019-03-13,2000,2000,1980,2000,26700
2019-03-14,2000,2000,2000,2000,15000
2019-03-15,2010,2030,2000,2010,25000
2019-03-18,2040,2040,2000,2000,23500
2019-03-19,2030,2030,2000,2000,20000
2019-03-20,2040,2040,2000,2000,21900
2019-03-21,1970,1970,1955,1970,36900
2019-03-22,2010,2010,1970,1970,71600
2019-03-25,2010,2010,1850,1930,41000
2019-03-26,1910,2010,1900,2010,54100
2019-03-27,1940,1960,1900,1910,10300
2019-03-28,1850,1900,1850,1900,4700
2019-03-29,2040,2040,1850,1850,48100
2019-04-01,2010,2020,1980,2020,27500
2019-04-02,2010,2010,2000,2000,20200
2019-04-03,2010,2010,2010,2010,0
2019-04-04,2010,2010,1950,1960,14500
2019-04-05,1950,1960,1910,1960,37900
2019-04-08,2000,2010,1945,1945,29800
2019-04-09,2010,2010,2000,2000,16000
2019-04-10,2020,2020,2010,2010,15100
2019-04-11,2010,2010,1990,2000,21100
2019-04-12,2020,2020,1990,2000,26600
2019-04-15,2020,2020,1990,2000,15300
2019-04-16,1990,1990,1970,1975,33200
2019-04-17,1990,1990,1990,1990,0
2019-04-18,1995,2020,1960,2020,21300
2019-04-19,1995,1995,1995,1995,0
2019-04-22,2030,2030,2000,2000,28000
2019-04-23,2030,2030,1970,1970,26300
2019-04-24,1980,1980,1960,1980,32700
2019-04-25,2010,2010,1905,1980,83500
2019-04-26,1955,2030,1955,2030,32100
2019-04-29,1990,2000,1925,1925,48000
2019-04-30,1980,1990,1910,1990,63300
2019-05-01,1980,1980,1980,1980,0
2019-05-02,1935,1970,1910,1970,58600
2019-05-03,1960,1960,1935,1935,3700
2019-05-06,1960,1960,1900,1960,37000
2019-05-07,1980,1980,1950,1960,19500
2019-05-08,1930,1980,1910,1980,47300
2019-05-09,1930,1930,1910,1910,30300
2019-05-10,1935,1935,1910,1930,7100
2019-05-13,1920,1920,1900,1910,19200
2019-05-14,1920,1920,1900,1900,16500
2019-05-15,1950,1950,1900,1920,11600
2019-05-16,1945,1945,1910,1910,11000
2019-05-17,1980,1980,1930,1930,10000
2019-05-20,1850,1990,1850,1980,49900
2019-05-21,1900,1900,1850,1890,18800
2019-05-22,1900,1900,1900,1900,4100
2019-05-23,1900,1900,1895,1895,14000
2019-05-24,1900,1900,1900,1900,6100
2019-05-27,1940,1940,1895,1900,8600
2019-05-28,1820,1930,1820,1930,20300
2019-05-29,1900,1900,1900,1900,10000
2019-05-30,1900,1900,1900,1900,0
2019-05-31,1970,1970,1900,1900,31100
2019-06-03,1970,1970,1970,1970,0
2019-06-04,1970,1970,1970,1970,0
2019-06-05,1970,1970,1970,1970,0
2019-06-06,1970,1970,1970,1970,0
2019-06-07,1970,1970,1970,1970,0
2019-06-10,1930,1930,1900,1900,13100
2019-06-11,1890,1940,1890,1925,7500
2019-06-12,1890,1890,1820,1890,32100
2019-06-13,1890,1900,1890,1890,5200
2019-06-14,1980,1980,1830,1840,19300
2019-06-17,1970,1970,1900,1970,44700
2019-06-18,1920,1930,1920,1925,23500
2019-06-19,2000,2000,1920,1950,10500
2019-06-20,1935,2000,1935,2000,17400
2019-06-21,1920,1935,1920,1935,2100
2019-06-24,1900,1930,1900,1930,5700
2019-06-25,1870,1930,1870,1930,3000
2019-06-26,1890,1890,1870,1870,500
2019-06-27,1900,1900,1870,1890,15100
2019-06-28,1920,1930,1905,1930,9800
2019-07-01,1915,1980,1900,1925,65100
2019-07-02,1905,1950,1900,1950,9300
2019-07-03,1900,1900,1900,1900,9000
2019-07-04,1900,1900,1850,1900,6500
2019-07-05,2000,2000,1900,1900,9800
2019-07-08,1985,1995,1925,1990,6500
2019-07-09,1895,1990,1895,1990,18800
2019-07-10,1885,1895,1885,1895,1600
2019-07-11,1925,1925,1875,1880,14200
2019-07-12,1935,1935,1890,1890,8400
2019-07-15,1940,1940,1880,1900,12300
2019-07-16,1850,1900,1850,1900,31600
2019-07-17,1860,1860,1845,1850,21300
2019-07-18,1800,1830,1800,1830,2000
2019-07-19,1800,1800,1800,1800,5500
2019-07-22,1760,1800,1750,1800,4800
2019-07-23,1740,1750,1700,1750,19200
2019-07-24,1730,1740,1700,1740,23600
2019-07-25,1730,1750,1700,1750,8900
2019-07-26,1695,1705,1695,1705,45200
2019-07-29,1725,1725,1695,1695,16300
2019-07-30,1770,1800,1700,1800,33900
2019-07-31,1700,1750,1700,1750,15800
2019-08-01,1715,1715,1710,1715,1200
2019-08-02,1695,1700,1695,1700,4200
2019-08-05,1650,1695,1650,1695,4000
2019-08-06,1645,1650,1645,1650,5200
2019-08-07,1645,1645,1645,1645,100
2019-08-08,1765,1765,1765,1765,100
2019-08-09,1695,1755,1695,1755,2500
2019-08-12,1590,1610,1590,1590,2400
2019-08-13,1655,1655,1590,1590,8700
2019-08-14,1655,1655,1655,1655,600
2019-08-15,1550,1650,1550,1620,1100
2019-08-16,1570,1570,1570,1570,1000
2019-08-19,1690,1730,1620,1620,2800
2019-08-20,1710,1720,1695,1695,400
2019-08-21,1705,1705,1705,1705,100
2019-08-22,1700,1700,1650,1700,1300
2019-08-23,1700,1700,1700,1700,100
2019-08-26,1690,1700,1690,1700,200
2019-08-27,1755,1755,1680,1680,3600
2019-08-28,1755,1755,1740,1740,600
2019-08-29,1320,1320,1320,1320,32000
2019-08-30,1450,1585,1325,1325,22600
2019-09-02,1465,1570,1450,1450,15000
2019-09-03,1450,1490,1420,1420,5900
2019-09-04,1445,1445,1300,1350,5600
2019-09-05,1560,1595,1460,1460,2600
2019-09-06,1560,1560,1560,1560,3400
2019-09-09,1560,1560,1520,1520,2400
2019-09-10,1790,1790,1550,1560,9700
2019-09-11,1760,1765,1760,1765,300
2019-09-12,1760,1760,1730,1730,7600
2019-09-13,1760,1760,1760,1760,0
2019-09-16,1770,1770,1750,1770,11100
2019-09-17,1630,1630,1630,1630,3900
2019-09-18,1700,1980,1630,1630,48700
2019-09-19,1700,1700,1700,1700,200
2019-09-20,1695,1895,1695,1700,5700
2019-09-23,1780,1790,1675,1675,5100
2019-09-24,1775,1800,1775,1800,700
2019-09-25,1800,1800,1795,1800,500
2019-09-26,1800,1800,1800,1800,0
2019-09-27,1800,1800,1800,1800,3000
2019-09-30,1800,1800,1800,1800,1000
2019-10-01,1800,1800,1800,1800,2000
2019-10-02,1800,1800,1800,1800,0
2019-10-03,1785,1785,1785,1785,500
2019-10-04,1750,1800,1700,1785,15000
2019-10-07,1795,1795,1795,1795,100
2019-10-08,1795,1795,1795,1795,0
2019-10-09,1795,1795,1795,1795,0
2019-10-10,1745,1750,1745,1750,10200
2019-10-11,1800,1800,1700,1700,12000
2019-10-14,1750,1795,1730,1750,5800
2019-10-15,1790,1790,1750,1750,5300
2019-10-16,1790,1790,1710,1750,12400
2019-10-17,1745,1800,1745,1795,600
2019-10-18,1880,1900,1745,1745,12400
2019-10-21,1860,1870,1750,1750,4000
2019-10-22,1860,1900,1760,1895,4400
2019-10-23,1800,1870,1740,1860,17400
2019-10-24,1840,1850,1840,1850,200
2019-10-25,1825,1880,1800,1830,18200
2019-10-28,1845,1900,1800,1855,4000
2019-10-29,1840,1890,1750,1850,16200
2019-10-30,1730,1910,1730,1890,104200
2019-10-31,1700,1730,1700,1730,6600
2019-11-01,1745,1745,1650,1745,7500
2019-11-04,1745,1745,1695,1695,4200
2019-11-05,1750,1750,1700,1700,2600
2019-11-06,1700,1700,1700,1700,500
2019-11-07,1750,1750,1700,1700,2000
2019-11-08,1650,1750,1650,1750,1200
2019-11-11,1740,1740,1650,1650,3100
2019-11-12,1740,1740,1730,1730,1600
2019-11-13,1740,1740,1740,1740,100
2019-11-14,1725,1725,1725,1725,1000
2019-11-15,1730,1730,1715,1720,11200
2019-11-18,1730,1730,1730,1730,1200
2019-11-19,1545,1735,1505,1505,18900
2019-11-20,1550,1550,1550,1550,100
2019-11-21,1605,1705,1605,1700,1300
2019-11-22,1605,1605,1605,1605,0
2019-11-25,1605,1605,1605,1605,200
2019-11-26,1700,1700,1670,1670,500
2019-11-27,1700,1700,1700,1700,100
2019-11-28,1390,1600,1390,1600,35300
2019-11-29,1550,1550,1460,1460,8100
2019-12-02,1555,1555,1540,1540,3700
