timestamp,open,high,low,close,volume
2019-01-01,16014,16014,16014,16014,0
2019-01-02,15999,16190,15897,16014,2171300
2019-01-03,16146,16190,15985,16043,3808500
2019-01-04,16980,16980,15941,16014,10285000
2019-01-07,16380,17287,16307,17126,8798500
2019-01-08,16102,16570,16102,16380,7705000
2019-01-09,16453,16526,16190,16190,6158200
2019-01-10,16526,16599,16307,16541,5070800
2019-01-11,16277,16614,16204,16526,5194700
2019-01-14,15223,16292,15165,16292,26482100
2019-01-15,14989,15428,14945,15341,15944400
2019-01-16,15253,15502,15048,15048,11915700
2019-01-17,15721,15765,15458,15458,11565800
2019-01-18,15765,16029,15604,15809,8409500
2019-01-21,15721,15868,15707,15809,4554600
2019-01-22,15282,15692,15238,15692,7655700
2019-01-23,15575,15736,15194,15223,8064900
2019-01-24,15589,15794,15575,15575,7398500
2019-01-25,15472,15663,15399,15589,5235400
2019-01-28,15399,15633,15341,15487,4997900
2019-01-29,15019,15370,15004,15311,7912100
2019-01-30,15165,15311,15048,15048,5626200
2019-01-31,15062,15502,15062,15223,6894200
2019-02-01,15282,15384,15106,15106,6640100
2019-02-04,15370,15414,15223,15282,2984700
2019-02-05,15370,15370,15370,15370,0
2019-02-06,15545,15677,15311,15428,6970600
2019-02-07,15516,15633,15428,15575,3108700
2019-02-08,15062,15458,15019,15458,7834600
2019-02-11,14858,15121,14740,15062,4718800
2019-02-12,14535,15004,14521,14989,6522200
2019-02-13,14784,14931,14199,14521,9786900
2019-02-14,14960,15019,14784,14784,4397800
2019-02-15,14653,14931,14638,14872,4390800
2019-02-18,15311,15355,14682,14682,5056100
2019-02-19,15253,15443,15077,15311,4604600
2019-02-20,15223,15428,15019,15282,6800300
2019-02-21,15516,15677,15048,15223,9458700
2019-02-22,16365,16394,15633,15633,18676300
2019-02-25,15955,16394,15868,16365,7454800
2019-02-26,16277,16277,15736,15955,6512700
2019-02-27,16160,16380,16102,16277,5308100
2019-02-28,15516,16380,15516,16336,10331600
2019-03-01,15516,15736,15399,15428,6359700
2019-03-04,16102,16160,15516,15516,6371000
2019-03-05,15736,16102,15648,16102,3844500
2019-03-06,15575,15809,15414,15809,4641800
2019-03-07,15575,15575,15575,15575,0
2019-03-08,15282,15487,15077,15282,5062900
2019-03-11,15750,15809,15238,15282,2654700
2019-03-12,15311,15794,15311,15794,2627900
2019-03-13,15384,15502,15223,15223,2219000
2019-03-14,15297,15355,15194,15223,4718700
2019-03-15,15502,15516,15253,15267,1965800
2019-03-18,15707,15721,15282,15282,2629800
2019-03-19,16102,16102,15663,15809,4598300
2019-03-20,16277,16321,15941,16102,5890500
2019-03-21,16219,16321,15970,16321,3804700
2019-03-22,16365,16394,16116,16277,4411600
2019-03-25,15868,16219,15853,16219,4182700
2019-03-26,15941,16146,15911,16102,1910300
2019-03-27,15955,16043,15765,15926,2464400
2019-03-28,15809,15926,15545,15926,3347900
2019-03-29,15809,15882,15619,15809,2432500
2019-04-01,15999,16072,15750,15985,1441800
2019-04-02,15633,15985,15575,15926,4272600
2019-04-03,15633,15633,15633,15633,0
2019-04-04,15516,15721,15282,15604,5449400
2019-04-05,15443,15663,15370,15663,1643800
2019-04-08,15165,15575,15121,15428,3209000
2019-04-09,15458,15458,15223,15311,2459400
2019-04-10,15223,15384,15223,15282,2554500
2019-04-11,14901,15311,14872,15253,2979600
2019-04-12,14901,15019,14901,14901,1941400
2019-04-15,15194,15267,14945,15004,2832600
2019-04-16,15472,15502,15223,15341,4018500
2019-04-17,15472,15472,15472,15472,0
2019-04-18,15267,15780,15194,15780,7925900
2019-04-19,15267,15267,15267,15267,0
2019-04-22,15267,15472,15223,15267,2903800
2019-04-23,15926,15941,15326,15399,6435400
2019-04-24,16131,16160,15824,15955,5899100
2019-04-25,16204,16277,16102,16190,5912500
2019-04-26,16160,16248,15941,16204,5135100
2019-04-29,16268,16358,16011,16298,3397700
2019-04-30,16404,16479,16207,16298,5218200
2019-05-01,16404,16404,16404,16404,0
2019-05-02,16192,16479,16026,16479,3423400
2019-05-03,16072,16388,15996,16358,3051700
2019-05-06,16253,16253,15724,15755,1808300
2019-05-07,16388,16464,16102,16117,3089200
2019-05-08,16388,16388,16117,16253,2552100
2019-05-09,15755,16238,15634,16147,4661100
2019-05-10,15845,15981,15619,15906,4656200
2019-05-13,15408,15996,15408,15845,2829800
2019-05-14,15408,15604,15166,15392,3282700
2019-05-15,15302,15574,15242,15423,2983300
2019-05-16,15000,15302,15000,15121,5102400
2019-05-17,14985,15272,14910,15000,3766600
2019-05-20,14789,14985,14487,14970,5965300
2019-05-21,14925,15211,14668,14789,6887900
2019-05-22,14728,14985,14698,14849,2156400
2019-05-23,15423,15453,14789,14789,3830600
2019-05-24,15151,15574,15151,15423,2608400
2019-05-27,15000,15317,14985,15151,2645200
2019-05-28,14668,15211,14668,15211,8817600
2019-05-29,15015,15226,14668,14668,3426400
2019-05-30,15015,15015,15015,15015,0
2019-05-31,15302,15332,15030,15030,4839900
2019-06-03,15302,15302,15302,15302,0
2019-06-04,15302,15302,15302,15302,0
2019-06-05,15302,15302,15302,15302,0
2019-06-06,15302,15302,15302,15302,0
2019-06-07,15302,15302,15302,15302,0
2019-06-10,16026,16072,15091,15091,6816800
2019-06-11,16117,16268,15709,15845,6395700
2019-06-12,16162,16238,15815,15815,2917900
2019-06-13,16147,16268,15936,15936,3973100
2019-06-14,16238,16253,16026,16026,4082700
2019-06-17,16313,16388,16207,16298,4506600
2019-06-18,16419,16419,16222,16238,4145600
2019-06-20,16600,16690,16419,16660,3490900
2019-06-21,16570,16660,16253,16660,6968800
2019-06-24,16570,16645,16328,16358,2413400
2019-06-25,16781,16826,16419,16419,3467000
2019-06-26,16781,16841,16600,16781,3420900
2019-06-27,16947,16962,16705,16841,4111200
2019-06-28,17022,17037,16826,16947,3846000
2019-07-01,17400,17430,17052,17083,4724500
2019-07-02,17188,17445,17022,17400,3191700
2019-07-03,17052,17188,16977,17188,2440800
2019-07-04,16720,17037,16675,17022,3590500
2019-07-05,16917,16932,16781,16826,3846200
2019-07-08,16479,16902,16449,16902,3328600
2019-07-09,16720,16781,16539,16539,2388100
2019-07-10,16917,16917,16720,16902,3185800
2019-07-11,16902,16917,16736,16781,2023000
2019-07-12,16811,16902,16781,16902,3124800
2019-07-15,16917,16932,16871,16902,3284300
2019-07-16,16781,16962,16539,16962,3255000
2019-07-17,16902,17007,16781,16811,3404400
2019-07-18,16464,16871,16449,16871,4114600
2019-07-19,16464,16585,16419,16524,3625700
2019-07-22,16056,16419,16026,16388,4289000
2019-07-23,16298,16298,16041,16041,2978400
2019-07-24,16283,16388,16268,16358,2459400
2019-07-25,16268,16373,16253,16373,3295100
2019-07-26,16011,16358,15996,16238,1964900
2019-07-29,15438,16011,15408,16011,3932800
2019-07-30,15392,15528,15392,15453,4539500
2019-07-31,15045,15317,15015,15317,6533500
2019-08-01,14759,15196,14744,15015,5933100
2019-08-02,14834,14925,14668,14668,6272600
2019-08-05,14412,14834,14396,14834,4959800
2019-08-06,13732,14185,13642,14185,8463100
2019-08-07,13763,14110,13717,14034,6163900
2019-08-08,14004,14064,13823,13823,4011800
2019-08-09,13989,14170,13929,14064,2970500
2019-08-12,13099,13989,13053,13959,12763700
2019-08-13,12812,13114,12797,13099,9243100
2019-08-14,13023,13114,12933,12978,3772300
2019-08-15,12525,12767,12435,12676,6923800
2019-08-16,12374,12918,12314,12495,11691500
2019-08-19,12495,12616,12435,12525,2639300
2019-08-20,12405,12601,12374,12586,4671300
2019-08-21,12088,12480,12088,12374,5765200
2019-08-22,12057,12163,11861,12133,5291300
2019-08-23,12374,12420,11997,12073,6016300
2019-08-26,12148,12178,11982,12133,5070500
2019-08-27,12495,12495,12148,12148,10417700
2019-08-28,12616,12842,12435,12555,7013200
2019-08-29,12480,12586,12374,12495,2333700
2019-08-30,12631,12752,12435,12525,5118700
2019-09-02,12435,12631,12389,12631,2750300
2019-09-03,12314,12555,12178,12495,2712600
2019-09-04,12344,12555,12299,12555,3787200
2019-09-05,12691,12737,12239,12405,4528000
2019-09-06,13023,13084,12842,12857,6431400
2019-09-09,14064,14064,13069,13069,10139700
2019-09-10,13853,14095,13642,14064,5829000
2019-09-11,14185,14246,13868,14095,5381100
2019-09-12,13914,14351,13838,14246,6808700
2019-09-13,13748,14064,13582,14064,2191700
2019-09-16,13929,13929,13189,13883,3955500
2019-09-17,13793,13929,13401,13929,4603500
2019-09-18,13597,13763,13446,13763,1713700
2019-09-19,13129,13506,13069,13461,4524700
2019-09-20,13280,13280,12948,13129,5820000
2019-09-23,13340,13370,13159,13280,1129300
2019-09-24,12797,13189,12616,13159,6501800
2019-09-25,12752,12918,12555,12676,2222800
2019-09-26,12586,12872,12555,12752,4031000
2019-09-27,12359,12540,12193,12540,5454300
2019-09-30,12420,12555,12269,12299,3090800
2019-10-01,12405,12631,12389,12465,2131500
2019-10-02,12193,12510,12193,12389,2282400
2019-10-03,12193,12374,12027,12073,2102600
2019-10-04,12193,12359,12193,12223,1457900
2019-10-07,12314,12405,12193,12329,1672800
2019-10-08,12457,12658,12319,12457,4254400
2019-10-09,12350,12611,12319,12427,3181200
2019-10-10,12411,12565,12350,12411,4893100
2019-10-11,12519,12596,12442,12473,2380800
2019-10-14,12704,12812,12581,12581,2898600
2019-10-15,12873,12904,12673,12750,2733800
2019-10-16,12534,12919,12473,12873,4013500
2019-10-17,12550,12673,12442,12534,2854100
2019-10-18,12842,12873,12550,12550,7225000
2019-10-21,12796,12919,12719,12858,2085600
2019-10-22,13243,13243,12827,12827,4523100
2019-10-23,13320,13351,12996,13243,3583400
2019-10-24,13505,13505,13212,13351,3223100
