timestamp,open,high,low,close,volume
2024-07-08,270,270,216,270,1150773200
2024-07-09,272,302,252,278,783190000
2024-07-10,240,276,238,266,269412700
2024-07-11,240,262,224,240,221337400
2024-07-12,230,242,230,242,68403400
2024-07-15,218,240,214,230,90159200
2024-07-16,224,232,200,210,101814000
2024-07-17,224,224,224,224,0
2024-07-18,224,224,224,224,0
2024-07-19,224,224,224,224,0
2024-07-22,224,224,224,224,0
2024-07-23,224,224,224,224,0
2024-07-24,224,224,224,224,0
2024-07-25,224,224,224,224,0
2024-07-26,224,224,224,224,0
2024-07-29,224,224,224,224,0
2024-07-30,224,224,224,224,0
2024-07-31,212,214,210,212,31057100
2024-08-01,212,214,210,212,28886700
2024-08-02,216,224,212,214,81780600
2024-08-05,212,224,206,216,98820200
2024-08-06,216,220,210,212,43623300
2024-08-07,216,218,212,218,38391400
2024-08-08,214,222,212,214,53809500
2024-08-09,220,222,216,216,45446200
2024-08-12,226,232,218,220,80936000
2024-08-13,226,228,222,228,33272800
2024-08-14,224,230,224,226,43431300
2024-08-15,226,226,218,226,39913300
2024-08-16,224,228,222,224,30630800
2024-08-19,238,256,224,224,156749400
2024-08-20,242,248,234,238,60835300
2024-08-21,242,248,238,244,59205600
2024-08-22,238,246,230,230,37101100
2024-08-23,230,240,230,238,40128600
2024-08-26,230,234,224,230,37931200
2024-08-27,230,236,226,232,32373200
2024-08-28,240,242,226,230,59554000
2024-08-29,234,250,230,240,89339900
2024-08-30,230,238,230,234,29364200
2024-09-02,228,234,228,230,27473400
2024-09-03,228,232,222,230,37375100
2024-09-04,226,232,224,228,39334200
2024-09-05,228,232,224,226,35353900
2024-09-06,230,234,228,228,33129600
2024-09-09,236,236,228,230,39569100
2024-09-10,236,240,232,236,37086400
2024-09-11,226,238,226,236,44295500
2024-09-12,226,232,224,226,29985600
2024-09-13,224,230,224,226,24131500
2024-09-17,228,232,224,226,57325300
2024-09-18,228,234,226,230,23283300
2024-09-19,226,230,224,228,28769500
2024-09-20,224,230,222,228,32635600
2024-09-23,222,226,222,224,25654300
2024-09-24,214,224,214,222,32874500
2024-09-25,234,234,214,214,63221900
2024-09-26,222,238,222,236,44733800
2024-09-27,222,228,222,222,21755000
2024-09-30,224,228,222,224,24475500
2024-10-01,222,226,218,226,21083400
2024-10-02,210,222,202,222,139472700
2024-10-03,212,216,208,210,23472400
2024-10-04,220,220,208,212,43885800
2024-10-07,214,220,214,220,23019000
2024-10-08,214,226,212,226,19826000
2024-10-09,212,216,212,214,17479700
2024-10-10,216,218,212,212,17236800
2024-10-11,220,220,214,214,18717000
2024-10-14,220,222,216,220,20052600
2024-10-15,224,226,218,220,19637500
2024-10-16,222,226,218,224,20104300
2024-10-17,228,230,220,224,25911800
2024-10-18,230,230,224,228,19259200
2024-10-21,230,234,228,230,30463000
2024-10-22,238,238,228,230,27285300
2024-10-23,228,238,228,238,21530700
2024-10-24,226,230,222,228,14813600
2024-10-25,232,236,224,226,23421600
2024-10-28,228,236,226,234,20268800
2024-10-29,228,234,226,230,24719500
2024-10-30,226,232,224,228,15792800
2024-10-31,232,234,226,226,23259200
2024-11-01,224,234,220,232,19024400
2024-11-04,224,228,218,224,19374100
2024-11-05,220,228,218,224,15241100
2024-11-06,216,224,214,220,26190500
2024-11-07,214,218,210,216,14752300
2024-11-08,212,218,210,214,12766900
2024-11-11,212,216,208,212,14550000
2024-11-12,216,218,212,212,13002500
2024-11-13,214,216,212,216,10314500
2024-11-14,212,218,210,214,10007200
2024-11-15,212,214,210,212,11375600
2024-11-18,214,216,212,212,9453400
2024-11-19,212,216,212,214,8857000
2024-11-20,210,216,210,212,8635000
2024-11-21,210,214,210,212,8155200
2024-11-22,210,214,210,210,8601700
2024-11-25,216,216,210,210,8051100
2024-11-26,214,216,212,216,5999500
2024-11-28,212,216,210,214,5741500
2024-11-29,212,212,210,212,6013300
2024-12-02,210,212,208,208,4618500
2024-12-03,212,214,210,210,5990000
2024-12-04,214,214,210,210,5370800
2024-12-05,218,220,212,214,8597100
2024-12-06,218,218,214,218,5123700
2024-12-09,216,218,212,218,7918800
2024-12-10,214,216,212,216,4153900
2024-12-11,214,214,212,212,4376100
2024-12-12,212,216,210,214,6175800
2024-12-13,212,212,210,212,5119000
2024-12-16,212,212,208,212,5148900
2024-12-17,210,212,208,212,17535800
2024-12-18,210,212,208,210,9788000
2024-12-19,210,210,206,210,9212200
2024-12-20,208,210,206,210,14928000
2024-12-23,210,210,206,208,9209600
2024-12-24,208,210,206,208,5867000
2024-12-27,208,208,206,208,2634100
2024-12-30,210,212,206,208,7566600
2025-01-02,208,210,206,208,5811300
2025-01-03,210,210,206,206,4287000
2025-01-06,208,212,206,210,5098100
2025-01-07,208,210,204,208,12375100
2025-01-08,208,210,204,208,8798900
2025-01-09,208,210,206,208,3627700
2025-01-10,208,210,206,208,4093100
2025-01-13,208,210,206,208,3765700
2025-01-14,208,210,206,208,4865300
2025-01-15,208,210,206,208,3719600
2025-01-16,210,210,206,208,3980600
2025-01-17,210,210,206,208,4239900
2025-01-20,210,212,206,210,6348100
2025-01-21,208,210,206,210,5205600
2025-01-22,208,210,206,208,4222900
2025-01-23,208,210,206,208,3391900
2025-01-24,208,210,206,208,3578600
2025-01-30,208,210,206,208,3989900
