timestamp,open,high,low,close,volume
2019-01-01,413,413,413,413,0
2019-01-02,416,422,413,419,6085400
2019-01-03,416,419,416,419,4819900
2019-01-04,425,425,416,416,5724800
2019-01-07,422,431,422,425,7033900
2019-01-08,425,428,422,422,5225400
2019-01-09,431,440,422,428,28447100
2019-01-10,425,434,422,431,28657100
2019-01-11,425,431,422,428,34785000
2019-01-14,425,428,422,425,5485700
2019-01-15,428,428,422,425,6364900
2019-01-16,425,437,422,428,23077300
2019-01-17,431,431,425,425,9052600
2019-01-18,431,431,425,431,5842300
2019-01-21,431,434,428,431,6472400
2019-01-22,428,434,428,431,3640600
2019-01-23,428,437,428,431,14768700
2019-01-24,437,437,428,431,7789000
2019-01-25,449,449,434,437,19937500
2019-01-28,440,452,440,449,13241400
2019-01-29,443,449,437,440,6591500
2019-01-30,437,446,434,443,10418100
2019-01-31,446,449,434,443,19324300
2019-02-01,443,449,443,446,2154000
2019-02-04,440,446,440,443,2774800
2019-02-05,440,440,440,440,0
2019-02-06,446,446,440,443,3486000
2019-02-07,440,452,440,446,6502100
2019-02-08,446,446,440,443,2801300
2019-02-11,449,449,440,446,8757400
2019-02-12,440,449,437,449,11363100
2019-02-13,434,443,434,440,8002400
2019-02-14,431,440,428,437,10780700
2019-02-15,428,434,428,434,10748800
2019-02-18,431,434,428,431,4670500
2019-02-19,428,434,428,431,3109200
2019-02-20,431,437,428,431,6351800
2019-02-21,434,437,431,434,3758200
2019-02-22,431,437,428,437,4491100
2019-02-25,428,434,428,434,2967300
2019-02-26,431,434,428,434,2605000
2019-02-27,431,434,428,431,2289100
2019-02-28,425,434,422,431,7425900
2019-03-01,416,428,413,425,13880000
2019-03-04,416,422,410,419,7803300
2019-03-05,410,419,407,416,6025000
2019-03-06,413,419,407,410,2973000
2019-03-07,413,413,413,413,0
2019-03-08,401,416,401,416,16124000
2019-03-11,395,407,392,401,10456400
2019-03-12,386,401,380,398,18056000
2019-03-13,383,392,380,389,16030700
2019-03-14,383,392,380,380,16058400
2019-03-15,398,404,380,383,20324700
2019-03-18,389,392,383,386,35678400
2019-03-19,392,395,389,392,8950200
2019-03-20,389,395,389,392,6843300
2019-03-21,392,395,386,389,11592900
2019-03-22,395,398,392,395,8054500
2019-03-25,386,395,386,395,11816400
2019-03-26,386,392,386,389,6159700
2019-03-27,392,398,386,386,23053400
2019-03-28,389,392,389,389,4240100
