timestamp,open,high,low,close,volume
2019-01-01,62,62,62,62,0
2019-01-02,63,63,62,62,14800
2019-01-03,63,65,61,63,24300
2019-01-04,63,64,61,63,41900
2019-01-07,63,64,62,63,26000
2019-01-08,63,63,63,63,0
2019-01-09,64,64,63,64,11200
2019-01-10,64,64,62,64,30500
2019-01-11,64,65,60,64,91800
2019-01-14,63,64,59,64,55900
2019-01-15,63,64,61,61,14200
2019-01-16,66,68,61,64,508000
2019-01-17,75,81,65,67,1642500
2019-01-18,75,83,72,77,455400
2019-01-21,73,78,71,75,269900
2019-01-22,73,76,70,73,116700
2019-01-23,76,79,70,73,575300
2019-01-24,85,88,73,76,704700
2019-01-25,82,85,77,82,251400
2019-01-28,87,88,79,82,390600
2019-01-29,88,91,78,87,1046500
2019-01-30,83,90,80,89,619000
2019-01-31,84,88,81,84,6164300
2019-02-01,84,86,82,84,97900
2019-02-04,80,84,76,84,171200
2019-02-05,80,80,80,80,0
2019-02-06,81,84,78,82,197200
2019-02-07,82,85,80,84,211300
2019-02-08,82,83,80,82,42300
2019-02-11,81,83,81,83,19700
2019-02-12,81,84,80,82,168500
2019-02-13,82,82,79,81,71300
2019-02-14,77,82,77,82,30700
2019-02-15,81,82,77,80,22400
2019-02-18,82,84,80,83,5700
2019-02-19,82,84,82,82,28000
2019-02-20,83,84,80,81,72500
2019-02-21,82,85,74,83,370800
2019-02-22,81,83,76,83,111400
2019-02-25,80,81,78,80,103600
2019-02-26,78,82,77,82,194200
2019-02-27,76,81,75,79,39000
2019-02-28,78,80,75,77,59600
2019-03-01,78,79,78,79,3100
2019-03-04,79,80,77,80,3800
2019-03-05,79,81,76,79,133200
2019-03-06,79,82,79,79,29000
2019-03-07,79,79,79,79,0
2019-03-08,76,79,75,79,110600
2019-03-11,80,81,76,76,7500
2019-03-12,77,82,76,80,16600
2019-03-13,72,82,67,76,430300
2019-03-14,73,79,71,79,39000
2019-03-15,73,73,70,72,166600
2019-03-18,73,77,72,75,27500
2019-03-19,74,77,74,77,6200
2019-03-20,73,75,72,75,6800
2019-03-21,72,75,72,75,2000
2019-03-22,73,73,73,73,1600
2019-03-25,76,79,71,74,160100
2019-03-26,75,77,75,75,6300
2019-03-27,74,79,70,78,72500
2019-03-28,74,76,74,74,4600
2019-03-29,75,78,75,75,3500
2019-04-01,77,77,72,72,1800
2019-04-02,70,78,70,77,146300
2019-04-03,70,70,70,70,0
2019-04-04,73,74,73,73,1400
2019-04-05,73,77,73,75,7800
2019-04-08,70,74,68,74,5200
2019-04-09,70,72,67,72,35300
2019-04-10,68,72,68,69,110900
2019-04-11,69,72,68,72,6700
2019-04-12,72,75,71,71,2300
2019-04-15,73,74,72,74,1300
2019-04-16,72,74,72,74,10700
2019-04-17,72,72,72,72,0
2019-04-18,69,73,68,71,3300
2019-04-19,69,69,69,69,0
