timestamp,open,high,low,close,volume
2019-01-01,3210,3210,3210,3210,0
2019-01-02,3090,3210,3090,3170,1717900
2019-01-03,3040,3090,3040,3080,1736300
2019-01-04,3000,3060,3000,3040,2167800
2019-01-07,3000,3020,3000,3000,1988800
2019-01-08,3030,3040,2980,3000,2265900
2019-01-09,3010,3040,3000,3030,1754800
2019-01-10,3020,3030,3000,3010,1835800
2019-01-11,3080,3180,3020,3030,8999500
2019-01-14,3090,3110,3070,3080,2554600
2019-01-15,3040,3100,3040,3100,1792100
2019-01-16,3000,3050,3000,3040,1906100
2019-01-17,3030,3030,2900,3010,2723100
2019-01-18,2880,3030,2800,3020,2404900
2019-01-21,2880,2940,2870,2890,2716400
2019-01-22,3120,3120,2890,2900,21995600
2019-01-23,3180,3250,3120,3130,11043800
2019-01-24,3210,3260,3150,3180,5666100
2019-01-25,3260,3300,3220,3220,5389700
2019-01-28,3270,3310,3220,3270,3195300
2019-01-29,3230,3290,3220,3270,1791000
2019-01-30,3220,3240,3200,3230,1678600
2019-01-31,3220,3260,3220,3230,2506500
2019-02-01,3320,3320,3220,3220,7850400
2019-02-04,3370,3440,3330,3330,8223600
2019-02-05,3370,3370,3370,3370,0
2019-02-06,3350,3390,3320,3370,3378100
2019-02-07,3330,3350,3330,3350,1790500
2019-02-08,3500,3500,3310,3320,22026000
2019-02-11,3520,3610,3500,3500,7332700
2019-02-12,3510,3550,3480,3520,4724300
2019-02-13,3530,3550,3500,3510,4483200
2019-02-14,3590,3640,3530,3540,24038500
2019-02-15,3590,3620,3590,3600,3217500
2019-02-18,3590,3730,3590,3590,8324100
2019-02-19,3550,3590,3510,3590,3642300
2019-02-20,3550,3570,3540,3550,2874200
2019-02-21,3570,3570,3490,3550,2961400
2019-02-22,3600,3620,3550,3570,6427500
2019-02-25,3710,3780,3590,3600,9977400
2019-02-26,3800,3800,3650,3710,4811300
2019-02-27,3730,3810,3720,3790,2236600
2019-02-28,3770,3770,3680,3730,2938900
2019-03-01,3860,3870,3770,3770,9968200
2019-03-04,3810,3930,3810,3860,5732500
2019-03-05,3920,3920,3800,3810,15522200
2019-03-06,3930,4000,3920,3930,4278800
2019-03-07,3930,3930,3930,3930,0
2019-03-08,3870,3930,3860,3920,2105700
2019-03-11,3810,3870,3810,3870,1861900
2019-03-12,3750,3830,3730,3790,5052500
