timestamp,open,high,low,close,volume
2023-07-07,1755,1820,1700,1745,411565100
2023-07-10,1750,1765,1745,1755,59010700
2023-07-11,1750,1760,1750,1750,34028600
2023-07-12,1765,1765,1750,1750,27860100
2023-07-13,1760,1765,1750,1765,41745700
2023-07-14,1780,1795,1755,1760,36126300
2023-07-17,1800,1805,1780,1790,42037800
2023-07-18,1875,1935,1800,1800,64182800
2023-07-20,1845,1915,1825,1880,38857400
2023-07-21,1875,1885,1840,1845,33106100
2023-07-24,2010,2030,1860,1880,58408400
2023-07-25,2300,2310,1960,2020,78275300
2023-07-26,2280,2410,2220,2310,57626800
2023-07-27,2470,2480,2250,2290,65302700
2023-07-28,2660,2810,2460,2470,94264400
2023-07-31,2810,2850,2680,2680,72440600
2023-08-01,2800,3230,2390,2830,179828300
2023-08-02,2830,2950,2550,2790,142828200
2023-08-03,2830,2880,2790,2830,51237100
2023-08-04,2870,2940,2830,2830,53097600
2023-08-07,2930,2950,2850,2880,45436600
2023-08-08,2960,2970,2920,2930,54714300
2023-08-09,3000,3020,2960,2960,55024200
2023-08-10,3000,3040,2800,3010,52237600
2023-08-11,3000,3020,2990,3000,27254100
2023-08-14,3080,3080,3000,3010,37538100
2023-08-15,3190,3200,3070,3080,48297700
2023-08-16,3300,3300,3170,3200,52448700
2023-08-18,3350,3380,3300,3330,39653600
2023-08-21,3440,3440,3340,3360,42819200
2023-08-22,3610,3610,3430,3440,77881500
2023-08-23,3830,3840,3610,3620,71234600
2023-08-24,3950,4020,3540,3840,102057200
2023-08-25,4140,4140,3930,3950,64624300
2023-08-28,4280,4290,4090,4140,65825700
2023-08-29,4470,4470,4250,4290,95744500
2023-08-30,4500,4540,4390,4480,100315000
2023-08-31,4530,4550,4460,4500,51696900
2023-09-01,4750,4870,4440,4530,84973000
2023-09-04,4970,4980,4760,4780,72654600
2023-09-05,4990,5050,4930,5025,59236900
2023-09-06,5200,5250,4980,5000,74615800
2023-09-07,5400,5425,5225,5250,60842800
2023-09-08,5600,5650,5425,5425,68316700
2023-09-11,5500,5800,4800,5800,154716900
2023-09-12,5800,5825,5500,5525,68802100
2023-09-13,5825,5950,5550,5850,122386600
2023-09-14,5775,5875,5725,5825,60667800
2023-09-15,5600,5825,5375,5775,83812900
2023-09-18,5150,5625,5025,5600,121594100
2023-09-19,5350,5450,5050,5150,75031600
2023-09-20,5275,5425,5225,5375,34052700
2023-09-21,5275,5325,5150,5275,40805600
2023-09-22,5450,5475,5225,5325,43107600
2023-09-25,5675,5700,5450,5450,50688200
2023-09-26,5675,5800,5525,5700,65325700
2023-09-27,5650,5750,5575,5650,43138000
2023-09-29,5925,5975,5650,5675,75787100
