timestamp,open,high,low,close,volume
2019-01-01,102,102,102,102,0
2019-01-02,102,104,101,102,361400
2019-01-03,103,107,101,101,85600
2019-01-04,101,105,101,105,292700
2019-01-07,101,105,100,104,82700
2019-01-08,100,104,99,99,144300
2019-01-09,101,102,98,99,531700
2019-01-10,102,104,100,101,236300
2019-01-11,102,107,100,107,64800
2019-01-14,102,104,100,104,148600
2019-01-15,107,107,100,102,401600
2019-01-16,106,110,104,107,869800
2019-01-17,104,109,103,109,54300
2019-01-18,104,109,102,107,315300
2019-01-21,103,105,103,105,75600
2019-01-22,102,103,101,102,35200
2019-01-23,105,106,101,103,426700
2019-01-24,106,109,105,107,1313100
2019-01-25,106,111,106,109,355000
2019-01-28,103,109,103,109,234900
2019-01-29,105,108,101,101,186700
2019-01-30,107,107,99,99,33400
2019-01-31,105,106,104,106,363200
2019-02-01,106,107,104,104,50500
2019-02-04,104,106,102,106,10800
2019-02-05,104,104,104,104,0
2019-02-06,107,107,103,104,161500
2019-02-07,107,113,106,106,3468200
2019-02-08,107,112,106,110,938500
2019-02-11,106,108,105,108,407000
2019-02-12,107,109,105,108,330300
2019-02-13,108,108,106,108,105000
2019-02-14,108,108,105,108,303300
2019-02-15,105,107,104,107,106700
2019-02-18,107,107,104,106,43800
2019-02-19,106,108,104,105,252900
2019-02-20,106,109,104,106,719600
2019-02-21,106,108,106,107,139800
2019-02-22,110,110,106,106,704000
2019-02-25,109,112,108,112,915900
2019-02-26,108,109,107,109,278600
2019-02-27,108,109,107,108,442500
2019-02-28,106,108,105,108,140300
2019-03-01,106,107,104,104,112000
2019-03-04,106,108,105,107,80300
2019-03-05,105,107,103,105,1028100
2019-03-06,104,106,103,106,218000
2019-03-07,104,104,104,104,0
2019-03-08,105,106,104,104,80200
2019-03-11,104,106,103,106,26700
2019-03-12,103,105,101,101,342400
2019-03-13,101,105,100,101,590500
2019-03-14,102,104,100,100,26400
2019-03-15,101,102,100,100,6500
2019-03-18,102,103,99,99,13000
2019-03-19,103,105,100,100,9000
2019-03-20,102,104,101,101,5900
2019-03-21,101,105,101,103,215600
2019-03-22,101,104,101,103,26000
2019-03-25,102,103,102,103,19400
2019-03-26,101,102,101,102,3600
2019-03-27,101,103,101,103,8100
2019-03-28,101,105,100,101,30800
2019-03-29,102,104,101,102,85500
2019-04-01,100,100,98,99,304500
2019-04-02,102,102,99,100,93900
2019-04-03,102,102,102,102,0
2019-04-04,100,102,100,102,19300
2019-04-05,102,102,100,101,110300
2019-04-08,100,101,100,101,83600
2019-04-09,103,103,101,101,13000
2019-04-10,103,104,103,103,105500
2019-04-11,104,104,102,102,400
2019-04-12,101,103,101,103,9800
2019-04-15,102,108,100,105,119200
2019-04-16,102,103,101,103,113900
2019-04-17,102,102,102,102,0
2019-04-18,105,105,100,102,184900
2019-04-19,105,105,105,105,0
2019-04-22,102,104,101,101,42900
2019-04-23,101,103,101,102,14300
2019-04-24,103,103,102,102,6400
2019-04-25,101,103,101,102,107500
2019-04-26,102,102,99,101,371600
2019-04-29,100,102,99,101,233800
2019-04-30,98,101,98,101,163200
2019-05-01,98,98,98,98,0
2019-05-02,100,100,99,99,163500
2019-05-03,100,100,98,98,2100
2019-05-06,101,102,99,99,260900
2019-05-07,100,101,99,101,82800
2019-05-08,102,102,100,100,323900
2019-05-09,100,102,100,102,261400
2019-05-10,101,105,99,100,245100
2019-05-13,101,104,100,102,24800
2019-05-14,102,103,101,101,22000
2019-05-15,98,104,98,102,158700
2019-05-16,98,100,97,98,942700
2019-05-17,102,103,98,103,36800
2019-05-20,101,102,99,102,1400
2019-05-21,100,101,99,99,308000
2019-05-22,101,101,99,99,28700
2019-05-23,102,102,101,101,3400
2019-05-24,102,102,100,100,200
2019-05-27,102,103,101,102,11900
2019-05-28,102,103,101,103,600
2019-05-29,102,102,101,102,600
2019-05-30,102,102,102,102,0
2019-05-31,103,103,102,102,300
2019-06-03,103,103,103,103,0
2019-06-04,103,103,103,103,0
2019-06-05,103,103,103,103,0
2019-06-06,103,103,103,103,0
2019-06-07,103,103,103,103,0
2019-06-10,97,103,97,103,110800
2019-06-11,100,101,98,99,300000
2019-06-12,99,101,99,100,135700
2019-06-13,100,101,99,99,15600
2019-06-14,99,100,98,99,47800
2019-06-17,101,101,99,99,50700
2019-06-18,100,100,94,99,649100
2019-06-19,99,100,98,100,71700
2019-06-20,99,99,98,99,1200
2019-06-21,100,100,98,99,47400
2019-06-24,98,100,97,98,12700
2019-06-25,97,99,97,99,79500
2019-06-26,97,99,97,97,116200
2019-06-27,97,98,97,98,18400
2019-06-28,97,98,97,98,2300
2019-07-01,98,98,96,97,134300
2019-07-02,98,100,98,99,145000
2019-07-03,98,99,98,99,6500
2019-07-04,102,103,98,99,661700
2019-07-05,101,102,99,101,35700
2019-07-08,100,102,98,102,2300
2019-07-09,100,101,98,98,103200
2019-07-10,100,102,100,100,42900
2019-07-11,99,102,97,100,1661900
2019-07-12,95,100,94,94,53400
2019-07-15,98,98,95,98,150400
2019-07-16,97,98,96,98,34700
2019-07-17,98,98,98,98,100
2019-07-18,98,98,96,97,96700
2019-07-19,98,98,97,98,12300
2019-07-22,98,99,96,98,102400
2019-07-23,98,98,96,96,22100
2019-07-24,99,99,96,96,55700
2019-07-25,98,99,96,99,77700
2019-07-26,96,98,96,98,315900
2019-07-29,96,97,95,96,99000
2019-07-30,98,98,96,96,67500
2019-07-31,95,99,95,98,264100
2019-08-01,98,98,94,94,37400
2019-08-02,98,98,94,94,400
2019-08-05,98,98,98,98,500
2019-08-06,97,98,93,93,62300
2019-08-07,95,97,95,97,72700
2019-08-08,97,98,95,95,218700
2019-08-09,98,100,97,97,444600
2019-08-12,98,98,96,98,9800
2019-08-13,97,97,95,96,7100
2019-08-14,93,100,93,97,311900
2019-08-15,94,96,92,94,398600
2019-08-16,93,105,92,94,603700
2019-08-19,96,96,92,93,20500
2019-08-20,95,96,92,92,8400
2019-08-21,96,96,93,95,117700
2019-08-22,94,96,90,96,705100
2019-08-23,94,95,92,92,32500
2019-08-26,92,94,90,92,155000
2019-08-27,91,94,91,93,542100
2019-08-28,93,93,92,92,104100
2019-08-29,93,94,92,94,221400
2019-08-30,93,93,91,91,24400
2019-09-02,92,92,92,92,100
2019-09-03,92,93,91,93,30900
2019-09-04,91,92,86,90,194400
2019-09-05,92,93,90,92,441900
2019-09-06,92,93,91,93,111700
2019-09-09,92,93,90,92,224300
2019-09-10,93,93,92,92,19100
2019-09-11,94,94,92,93,53300
2019-09-12,95,95,93,93,22000
2019-09-13,95,96,94,94,24300
2019-09-16,93,95,91,91,5600
2019-09-17,94,94,93,93,3600
2019-09-18,92,93,90,92,540400
2019-09-19,92,92,90,90,48700
2019-09-20,91,92,90,92,100900
2019-09-23,91,91,91,91,15200
2019-09-24,90,92,90,92,23500
2019-09-25,91,92,90,91,108800
2019-09-26,92,92,90,90,5600
2019-09-27,92,92,89,89,1300
2019-09-30,91,92,90,90,9200
2019-10-01,92,94,91,92,231000
2019-10-02,94,95,91,92,19800
2019-10-03,92,94,92,94,1400
2019-10-04,90,95,90,93,77900
2019-10-07,93,94,92,92,33400
2019-10-08,93,93,89,93,70700
2019-10-09,93,93,92,92,19700
2019-10-10,93,93,91,91,25400
2019-10-11,93,93,93,93,10100
2019-10-14,94,94,92,93,205700
2019-10-15,93,94,92,94,110100
2019-10-16,93,93,92,92,51200
2019-10-17,93,93,93,93,500
2019-10-18,92,93,92,93,6400
2019-10-21,92,93,92,93,5700
2019-10-22,92,93,92,93,500
2019-10-23,93,93,93,93,400
2019-10-24,95,96,93,93,55000
2019-10-25,94,94,92,92,1100
2019-10-28,93,93,93,93,500
2019-10-29,93,94,92,93,232000
2019-10-30,93,93,93,93,0
2019-10-31,93,93,91,92,65000
2019-11-01,91,94,90,93,332700
2019-11-04,90,92,90,92,593500
2019-11-05,92,92,90,90,29400
2019-11-06,90,92,90,90,356300
2019-11-07,91,91,90,90,61200
2019-11-08,86,91,85,91,798100
2019-11-11,89,89,85,85,5800
2019-11-12,87,89,87,88,111500
2019-11-13,88,89,87,87,305500
2019-11-14,88,88,86,87,27300
2019-11-15,88,88,87,88,12300
2019-11-18,86,87,85,87,69700
2019-11-19,87,87,86,87,2200
2019-11-20,86,87,85,86,147000
2019-11-21,86,86,84,84,16000
2019-11-22,84,86,84,85,120300
2019-11-25,83,85,83,84,82800
2019-11-26,83,86,82,82,89500
2019-11-27,81,83,81,82,446700
2019-11-28,82,85,71,71,318800
2019-11-29,82,82,82,82,200
2019-12-02,80,82,78,82,12400
2019-12-03,85,88,80,80,1600
2019-12-04,80,87,77,77,8200
2019-12-05,83,83,77,80,10700
2019-12-06,83,83,83,83,1100
2019-12-09,81,82,76,77,52900
2019-12-10,82,83,81,83,5300
2019-12-11,81,81,78,78,3700
2019-12-12,82,83,79,79,700
2019-12-13,82,82,82,82,0
2019-12-16,79,80,77,78,50500
2019-12-17,79,82,79,79,5300
2019-12-18,82,82,82,82,2000
2019-12-19,82,82,78,78,1200
2019-12-20,80,82,79,79,400
2019-12-23,80,82,78,82,103600
2019-12-26,78,78,75,78,203700
2019-12-27,77,84,75,76,36300
2019-12-30,80,81,67,67,1900
2020-01-02,81,82,80,80,30400
2020-01-03,81,82,75,81,7400
2020-01-06,81,81,78,78,700
2020-01-07,82,83,81,81,13400
2020-01-08,82,82,82,82,0
