timestamp,open,high,low,close,volume
2022-11-09,216,216,216,216,2742386
2022-11-10,202,269,202,269,447093046
2022-11-11,189,189,189,189,5797199
2022-11-14,176,176,176,176,4632710
2022-11-15,186,187,165,165,651694950
2022-11-16,174,189,173,186,225579452
2022-11-17,171,181,170,174,60358355
2022-11-18,166,178,166,171,63275119
2022-11-21,162,168,158,166,66707627
2022-11-22,171,173,160,162,80015755
2022-11-23,181,182,168,173,101930584
2022-11-24,178,184,178,181,37192587
2022-11-25,168,181,166,178,91738350
2022-11-28,166,173,166,171,28443281
2022-11-29,165,171,165,166,15748308
2022-11-30,163,166,160,165,16232280
2022-12-01,162,163,158,163,15757790
2022-12-02,168,176,160,162,66345079
2022-12-05,165,171,163,170,13609224
2022-12-06,160,165,160,163,12431559
2022-12-07,160,166,160,160,14621872
2022-12-08,162,162,158,162,9900249
2022-12-09,160,163,159,160,9725624
2022-12-12,163,166,160,160,60329785
2022-12-13,165,166,160,163,71387996
2022-12-14,160,168,160,165,72622433
2022-12-15,163,165,160,160,9531789
2022-12-16,162,163,160,163,6639409
2022-12-19,160,163,160,162,5195250
2022-12-20,162,163,160,160,5351156
2022-12-21,162,165,160,162,12103123
2022-12-22,163,166,160,162,8077040
2022-12-23,163,168,160,160,14410426
2022-12-26,166,173,163,163,80518815
2022-12-27,165,170,165,166,15453368
2022-12-28,163,166,163,166,10456016
2022-12-29,165,165,163,163,19399035
2022-12-30,165,168,163,165,16000269
2023-01-02,168,171,165,165,17862269
2023-01-03,170,173,166,168,17589496
2023-01-04,166,173,165,171,17792321
2023-01-05,160,168,160,166,29334504
2023-01-06,162,163,160,162,6976342
2023-01-09,162,165,162,162,4679752
2023-01-10,160,165,160,162,8600789
2023-01-11,160,162,160,162,3577453
2023-01-12,162,163,160,160,3556149
2023-01-13,162,162,160,160,1796608
2023-01-16,162,163,160,162,4292698
2023-01-17,160,162,160,160,4513872
2023-01-18,162,162,160,160,2096350
2023-01-19,156,162,153,162,40312423
2023-01-20,154,158,153,156,7628288
2023-01-24,154,158,150,154,15125178
2023-01-25,154,155,153,154,3727201
2023-01-26,158,159,154,154,8265087
2023-01-27,156,158,156,158,4504882
2023-01-30,155,162,155,156,9089195
2023-01-31,156,158,154,155,4090735
2023-02-01,158,159,155,156,3953301
2023-02-02,158,158,156,158,4612390
2023-02-03,158,162,156,158,8245876
2023-02-06,162,165,158,158,15173206
2023-02-07,163,166,160,162,10602809
2023-02-08,165,165,162,163,3279312
2023-02-09,162,165,162,163,3720059
2023-02-10,162,163,159,162,3697646
2023-02-13,162,165,160,160,2869967
2023-02-14,166,171,162,162,28345871
2023-02-15,165,170,163,168,4526925
2023-02-16,165,166,163,165,5840916
2023-02-17,171,173,162,165,31429870
2023-02-20,170,181,170,171,44745879
2023-02-21,174,176,165,170,17941207
2023-02-22,171,178,171,171,10656132
2023-02-23,171,178,168,171,11460043
2023-02-24,166,173,165,173,8362498
2023-02-27,163,166,160,166,15123577
2023-02-28,159,166,159,163,12942254
2023-03-01,158,159,157,159,5750156
2023-03-02,158,160,158,158,2840042
2023-03-03,159,160,158,158,2968732
2023-03-06,158,159,157,159,3402337
2023-03-07,158,159,156,158,2715539
2023-03-08,160,162,154,158,8029874
2023-03-09,170,176,160,160,38169522
2023-03-10,170,174,168,170,14606109
2023-03-13,194,198,168,170,255671564
2023-03-14,197,200,186,197,135869105
2023-03-15,197,219,194,198,290815829
2023-03-16,184,205,184,197,87481735
2023-03-17,176,182,173,178,28834646
2023-03-20,176,187,173,176,38357076
2023-03-21,179,182,174,178,19786582
2023-03-24,189,194,181,181,57820887
2023-03-27,184,192,184,190,25084538
2023-03-28,190,195,184,186,39629443
2023-03-29,187,195,186,190,29204829
2023-03-30,178,189,174,189,42897918
2023-03-31,181,181,176,178,9355318
2023-04-03,194,198,174,181,94884662
2023-04-04,216,221,190,195,277683557
2023-04-05,203,224,203,218,89124038
2023-04-06,202,213,198,203,64784792
2023-04-10,200,205,195,202,13803675
2023-04-11,208,210,200,200,44995008
2023-04-12,205,211,202,210,18630590
2023-04-13,200,210,200,205,17839733
2023-04-14,202,205,194,202,16643718
2023-04-17,205,208,198,202,11489845
2023-04-18,229,230,205,210,83485454
2023-04-26,218,243,216,229,95684263
2023-04-27,222,224,214,218,21862613
2023-04-28,219,227,218,224,15017916
2023-05-02,211,221,211,221,14664481
2023-05-03,216,216,210,211,16481039
2023-05-04,211,216,210,216,6993706
2023-05-05,227,227,211,211,104893036
2023-05-08,232,246,222,229,96689645
2023-05-09,242,248,234,235,73448018
2023-05-10,248,250,232,242,59990881
2023-05-11,246,256,243,248,42436851
2023-05-12,238,253,235,246,41892167
2023-05-15,242,245,235,238,12036746
2023-05-16,242,246,238,243,16387077
2023-05-17,237,248,234,242,20962031
2023-05-19,234,243,234,237,10721154
2023-05-22,234,240,232,232,10283978
2023-05-23,226,238,226,235,21277290
2023-05-24,219,232,219,226,21297117
2023-05-25,211,222,205,218,19477234
2023-05-26,221,222,211,211,9691020
2023-05-29,214,224,213,222,9230446
2023-05-30,219,226,210,214,22221344
2023-05-31,216,224,216,219,6804058
2023-06-05,222,229,216,216,13114538
2023-06-06,222,227,219,222,8839081
2023-06-07,237,237,222,222,20880876
2023-06-08,234,240,232,238,9340663
2023-06-09,232,237,229,235,5982660
2023-06-12,234,238,222,232,11731462
2023-06-13,237,240,229,234,50334465
2023-06-14,226,238,222,238,65980930
2023-06-15,229,230,222,226,82776983
2023-06-16,234,239,229,231,26218856
2023-06-19,231,237,229,236,14091842
2023-06-20,226,231,226,231,8036155
2023-06-21,221,228,213,226,10077089
2023-06-22,226,231,221,223,10916098
2023-06-23,226,231,224,228,5287242
2023-06-26,226,231,223,226,7828404
2023-06-27,223,231,221,228,7271282
2023-07-03,226,229,218,223,7109219
2023-07-04,228,231,223,226,7077447
2023-07-05,234,234,224,228,15385760
2023-07-06,231,239,228,236,18769624
2023-07-07,231,236,229,231,9781287
2023-07-10,228,234,226,233,5946454
2023-07-11,228,231,223,229,3939386
2023-07-12,228,233,228,229,5298449
2023-07-13,228,231,224,228,5305961
2023-07-14,231,231,226,228,3174266
2023-07-17,233,236,229,231,5550656
2023-07-18,229,236,226,234,8358803
2023-07-20,229,233,229,229,3519697
2023-07-21,228,231,226,229,2510498
2023-07-24,229,236,224,228,4943166
2023-07-25,228,231,226,229,3275248
2023-07-26,250,250,226,228,33978051
2023-07-27,254,254,247,254,15313472
2023-07-28,254,255,249,254,6680294
2023-07-31,257,260,252,254,17988003
2023-08-01,250,257,247,257,11152665
2023-08-02,250,255,247,252,13022670
2023-08-03,249,252,239,250,10432864
2023-08-04,250,255,247,247,8104995
2023-08-07,250,255,249,250,5090205
2023-08-08,262,263,249,249,33638286
2023-08-09,265,265,252,262,31844756
2023-08-10,275,278,250,265,65880195
2023-08-11,252,283,252,275,52783512
2023-08-14,245,257,242,252,20736670
2023-08-15,239,252,239,245,12398186
2023-08-16,236,242,233,239,12336612
2023-08-18,236,237,233,234,5137248
2023-08-21,239,241,234,236,2767015
2023-08-22,241,242,239,239,2485991
2023-08-23,239,242,236,241,2902601
2023-08-24,237,241,237,239,2003989
2023-08-25,236,237,234,237,1267810
2023-08-28,234,241,234,236,1343546
