timestamp,open,high,low,close,volume
2019-01-01,360,360,360,360,0
2019-01-02,356,358,350,358,35300
2019-01-03,360,362,350,356,326600
2019-01-04,366,366,360,360,257800
2019-01-07,356,366,348,366,130800
2019-01-08,358,358,356,356,258900
2019-01-09,366,366,350,358,370200
2019-01-10,370,370,360,366,217100
2019-01-11,376,376,360,370,426500
2019-01-14,380,380,372,372,393900
2019-01-15,386,386,380,380,526500
2019-01-16,390,390,386,386,489800
2019-01-17,388,390,386,390,116500
2019-01-18,388,388,386,386,156000
2019-01-21,388,388,388,388,0
2019-01-22,388,388,388,388,0
2019-01-23,378,384,378,384,93500
2019-01-24,372,376,372,376,75700
2019-01-25,372,372,372,372,0
2019-01-28,372,372,372,372,0
2019-01-29,372,372,372,372,0
2019-01-30,380,380,372,372,146300
2019-01-31,382,382,374,378,223700
2019-02-01,386,386,382,382,320900
2019-02-04,388,390,386,386,186400
2019-02-05,388,388,388,388,0
2019-02-06,388,388,388,388,0
2019-02-07,386,386,384,384,209300
2019-02-08,382,386,382,386,182500
2019-02-11,380,382,374,374,114200
2019-02-12,380,380,378,380,178700
2019-02-13,380,380,380,380,0
2019-02-14,380,380,380,380,0
2019-02-15,380,380,380,380,0
2019-02-18,386,386,376,384,175100
2019-02-19,382,388,376,386,244600
2019-02-20,382,382,382,382,0
2019-02-21,382,382,382,382,0
2019-02-22,378,384,378,384,124700
2019-02-25,380,380,378,378,150800
2019-02-26,382,382,380,380,200600
2019-02-27,382,382,382,382,0
2019-02-28,380,380,378,378,105500
2019-03-01,380,380,378,378,141000
2019-03-04,374,380,374,380,136700
2019-03-05,374,374,374,374,126000
2019-03-06,376,376,374,374,177500
2019-03-07,376,376,376,376,0
2019-03-08,376,376,376,376,131500
2019-03-11,376,376,376,376,0
2019-03-12,376,376,376,376,0
2019-03-13,376,376,376,376,143500
2019-03-14,378,378,376,376,235000
2019-03-15,378,378,370,378,122700
2019-03-18,378,378,378,378,0
2019-03-19,378,378,376,378,138300
2019-03-20,380,380,378,378,188500
2019-03-21,382,382,380,380,142500
2019-03-22,382,382,382,382,96500
2019-03-25,382,382,382,382,123500
2019-03-26,382,382,382,382,0
2019-03-27,380,382,380,382,126500
2019-03-28,380,380,380,380,0
2019-03-29,380,380,380,380,0
2019-04-01,380,380,380,380,0
2019-04-02,380,380,380,380,0
2019-04-03,380,380,380,380,0
2019-04-04,380,380,380,380,0
2019-04-05,376,376,376,376,17500
2019-04-08,378,378,376,376,94300
2019-04-09,378,378,378,378,0
2019-04-10,376,376,372,372,33300
2019-04-11,376,378,376,376,55800
2019-04-12,376,380,376,376,90100
2019-04-15,376,378,370,376,73700
2019-04-16,370,376,370,376,19800
2019-04-17,370,370,370,370,0
2019-04-18,366,374,366,374,25500
2019-04-19,366,366,366,366,0
2019-04-22,366,366,366,366,0
2019-04-23,370,372,362,366,182600
2019-04-24,372,372,370,370,150900
2019-04-25,372,372,372,372,0
2019-04-26,366,372,366,372,52600
2019-04-29,366,366,360,360,44300
2019-04-30,368,368,366,366,139100
2019-05-01,368,368,368,368,0
2019-05-02,368,368,368,368,6000
2019-05-03,368,368,360,360,54700
2019-05-06,368,368,368,368,0
2019-05-07,370,370,368,368,77500
2019-05-08,370,370,364,370,87100
2019-05-09,372,372,370,370,125000
2019-05-10,374,374,372,372,120600
2019-05-13,374,374,372,374,68100
2019-05-14,376,376,374,374,136600
2019-05-15,376,376,376,376,63500
2019-05-16,376,376,366,376,100100
2019-05-17,376,376,376,376,95900
2019-05-20,376,376,376,376,77000
2019-05-21,380,380,376,376,134500
2019-05-22,382,382,380,380,143000
2019-05-23,384,384,382,382,121800
2019-05-24,384,384,384,384,64500
2019-05-27,386,386,384,384,124500
2019-05-28,388,388,384,384,199100
2019-05-29,390,390,388,388,210800
2019-05-30,390,390,390,390,0
2019-05-31,382,392,382,390,121000
