timestamp,open,high,low,close,volume
2021-07-08,220,220,220,220,111700
2021-07-09,242,242,242,242,5700
2021-07-12,266,266,266,266,56100
2021-07-13,292,292,292,292,33800
2021-07-14,300,320,300,320,1727300
2021-07-15,270,270,270,270,249400
2021-07-16,296,296,244,244,9862000
2021-07-19,324,324,294,294,8028600
2021-07-21,330,336,322,324,1944400
2021-07-22,344,354,330,332,6065100
2021-07-23,354,358,344,346,2616500
2021-07-26,344,356,342,352,1377600
2021-07-27,346,352,336,344,3198000
2021-07-28,350,352,346,346,4177100
2021-07-29,366,370,348,350,3445000
2021-07-30,402,402,366,366,9689100
2021-08-02,386,404,382,402,2764200
2021-08-03,404,410,384,386,5720600
2021-08-04,414,416,404,406,3802200
2021-08-05,412,434,374,414,15585400
2021-08-06,412,422,408,414,2572600
2021-08-09,438,438,408,414,4094400
2021-08-10,438,440,430,440,3759200
2021-08-12,440,440,438,438,259300
2021-08-13,438,440,432,438,2401100
2021-08-16,426,438,424,438,981600
2021-08-18,430,430,412,426,1886100
2021-08-19,432,436,426,430,1898100
2021-08-20,434,434,426,432,1282700
2021-08-23,436,438,430,432,1778300
2021-08-24,436,438,432,436,2369900
2021-08-25,438,438,432,436,2482000
2021-08-26,438,440,432,436,2461900
2021-08-27,438,438,432,434,2390500
2021-08-30,436,438,432,432,2535800
2021-08-31,446,466,430,432,11150500
2021-09-01,430,444,430,444,2644000
2021-09-02,388,428,388,428,1813500
2021-09-03,378,388,350,350,2375900
2021-09-06,342,378,342,372,4203900
2021-09-07,376,376,342,342,6869100
2021-09-08,374,378,358,376,2846700
2021-09-09,370,374,362,372,2503500
2021-09-10,368,402,368,370,4180400
2021-09-13,376,378,366,368,2966000
2021-09-14,380,380,368,368,3172300
2021-09-15,380,384,370,376,2732300
2021-09-16,380,382,370,378,2955600
2021-09-17,378,380,374,378,2664200
2021-09-20,372,378,370,378,2568500
2021-09-21,364,372,344,372,1548200
2021-09-22,364,370,362,364,2621100
2021-09-23,336,366,328,364,2339700
2021-09-24,336,336,304,336,1454000
2021-09-27,330,340,326,336,978400
