timestamp,open,high,low,close,volume
2021-04-09,137,137,137,137,58954000
2021-04-12,124,139,124,137,17917500
2021-04-13,112,112,112,112,3586700
2021-04-14,101,101,101,101,1231700
2021-04-15,103,103,91,91,51721900
2021-04-16,105,110,93,103,22060300
2021-04-19,98,105,96,105,12128400
2021-04-20,93,99,93,98,7146300
2021-04-21,89,93,89,93,4969100
2021-04-22,90,91,83,89,10249200
2021-04-23,85,90,83,90,5751700
2021-04-26,80,86,77,84,14262800
2021-04-27,72,83,72,80,13563600
2021-04-28,72,73,65,72,13201800
2021-04-29,70,74,68,70,7859900
2021-04-30,70,70,67,68,8958000
2021-05-03,68,70,64,67,6159900
2021-05-04,67,68,62,62,8230200
2021-05-05,63,67,62,63,5082700
2021-05-06,62,69,58,69,6578900
2021-05-07,58,62,56,56,7290800
2021-05-10,55,62,54,62,9094300
2021-05-11,55,60,52,60,7857200
2021-05-17,60,60,54,56,15697900
2021-05-18,57,66,55,66,10048200
2021-05-19,56,59,55,59,1568700
2021-05-20,56,61,55,61,1162500
2021-05-21,55,60,55,60,765000
2021-05-24,55,59,54,59,967000
2021-05-25,53,56,52,56,1362000
2021-05-27,53,55,51,55,1599200
2021-05-28,55,55,52,54,2073700
2021-05-31,54,57,52,57,693700
2021-06-02,56,56,54,54,468900
2021-06-03,56,56,54,55,823000
2021-06-04,60,61,56,61,8525200
2021-06-07,59,65,57,65,6443900
2021-06-08,58,60,56,60,1341800
2021-06-09,59,60,56,58,984200
2021-06-10,58,59,56,59,653900
2021-06-11,58,62,56,62,616600
2021-06-14,56,58,56,58,545400
2021-06-15,58,60,56,60,496300
2021-06-16,57,58,55,58,865400
2021-06-17,57,59,55,59,311800
2021-06-18,56,58,54,58,358000
2021-06-21,55,58,53,58,426500
2021-06-22,54,56,53,55,594400
2021-06-23,53,57,53,56,383400
2021-06-24,53,55,52,55,537200
2021-06-25,53,55,53,55,726200
2021-06-28,52,55,52,55,421100
2021-06-29,53,53,51,52,401600
2021-06-30,53,54,52,53,685800
2021-07-01,52,54,51,54,1279000
2021-07-02,51,52,50,52,759000
2021-07-05,50,52,49,52,595800
2021-07-06,51,51,49,51,806400
2021-07-07,52,54,49,54,172300
2021-07-08,52,54,50,54,231900
2021-07-09,50,52,49,52,324100
2021-07-12,50,55,49,55,213700
2021-07-13,49,55,48,55,628500
2021-07-14,49,53,48,53,271600
2021-07-15,50,53,48,53,256400
2021-07-16,50,50,48,50,450100
2021-07-19,50,54,47,54,287900
2021-07-21,50,53,48,53,369400
2021-07-22,49,51,48,49,211100
2021-07-23,52,53,49,51,5873600
2021-07-26,51,57,50,57,1903800
2021-07-27,51,53,49,52,1507500
2021-07-28,51,53,49,53,989700
2021-07-29,50,53,49,53,55100
2021-07-30,49,50,49,50,167900
2021-08-02,50,50,48,49,154200
2021-08-03,49,55,48,55,430200
2021-08-04,50,51,48,51,278000
2021-08-05,55,55,48,51,2592400
2021-08-06,53,55,51,55,973300
2021-08-09,50,55,48,55,856000
2021-08-10,51,54,48,54,552100
2021-08-12,50,51,49,51,1971400
2021-08-13,50,54,49,54,285900
2021-08-16,50,54,48,54,745200
2021-08-18,50,55,48,55,474700
2021-08-19,50,54,49,54,543800
2021-08-20,50,54,49,54,59000
2021-08-23,50,55,49,55,395000
2021-08-24,50,50,49,50,79400
2021-08-25,50,52,49,50,449200
2021-08-26,50,51,49,51,92600
2021-08-27,50,51,49,51,206100
2021-08-30,50,50,49,50,144800
2021-08-31,51,51,50,50,167400
2021-09-01,51,56,50,56,781700
2021-09-02,49,53,48,53,800400
2021-09-03,50,50,48,49,191100
2021-09-06,50,50,48,49,913100
2021-09-07,50,50,49,50,66100
2021-09-08,50,50,49,50,39700
2021-09-09,50,54,49,54,145500
2021-09-10,50,51,49,51,17700
2021-09-13,49,50,49,50,134200
2021-09-14,51,53,49,50,1301800
2021-09-15,51,52,49,51,57400
2021-09-16,50,55,49,55,480000
2021-09-17,49,51,48,51,1204200
2021-09-20,48,50,48,50,929600
2021-09-21,48,49,47,49,760000
2021-09-22,48,51,47,51,1511300
2021-09-23,48,50,47,48,696800
2021-09-24,48,52,47,52,185800
2021-09-27,47,49,47,48,901800
2021-09-28,47,48,46,48,288400
2021-09-29,46,48,44,48,487600
2021-09-30,47,49,46,49,181300
2021-10-01,46,48,46,48,325700
2021-10-04,46,47,45,46,493100
2021-10-05,46,47,45,47,69300
2021-10-06,46,47,45,47,161600
2021-10-07,46,47,45,47,46800
2021-10-08,50,50,45,47,4252000
2021-10-11,49,50,46,50,3225200
2021-10-12,49,52,47,52,191500
2021-10-13,48,50,47,49,375100
2021-10-14,49,51,47,51,215800
2021-10-15,50,51,48,49,847000
2021-10-18,50,51,48,51,814700
2021-10-19,50,54,49,54,302000
2021-10-21,50,51,48,50,462500
2021-10-22,53,54,49,52,1003000
2021-10-25,50,54,48,52,920400
2021-10-26,50,53,49,53,197800
2021-10-27,50,53,48,53,595200
2021-10-28,49,50,48,49,331500
2021-10-29,49,50,48,49,282400
2021-11-01,50,50,48,50,436800
2021-11-02,50,52,49,50,785900
2021-11-03,52,52,49,52,1100600
2021-11-04,52,55,50,55,2047700
2021-11-05,51,56,49,52,606400
2021-11-08,52,52,49,51,139600
2021-11-09,51,52,50,52,224500
2021-11-10,52,56,50,56,173600
2021-11-11,51,55,50,55,295300
2021-11-12,51,54,50,54,136000
2021-11-15,52,55,50,55,276500
2021-11-16,51,56,50,56,918300
2021-11-17,51,55,50,55,268900
2021-11-18,51,55,50,55,2402100
2021-11-19,52,54,50,54,146200
2021-11-22,51,56,50,56,2449700
2021-11-23,51,55,50,55,181400
2021-11-24,50,51,50,51,252600
2021-11-25,51,52,50,52,236600
2021-11-26,51,52,50,52,262900
2021-11-29,51,51,50,51,200600
2021-11-30,51,52,50,50,271000
2021-12-01,51,52,50,52,307200
2021-12-02,51,51,50,50,27600
2021-12-03,50,51,50,51,811200
2021-12-06,50,54,49,54,1822500
2021-12-07,50,53,49,53,964400
2021-12-08,50,50,49,50,17700
2021-12-09,49,50,48,50,879800
2021-12-10,50,51,48,51,594300
2021-12-13,50,50,49,49,477800
2021-12-14,47,50,46,50,11217900
2021-12-15,45,51,44,51,5703300
2021-12-16,43,45,42,45,7147300
2021-12-17,43,44,42,43,4907300
2021-12-20,41,43,40,43,8675700
2021-12-21,41,42,40,41,1530700
2021-12-22,41,44,40,41,12775600
2021-12-23,41,42,41,41,1256300
2021-12-24,40,42,39,41,4290600
2021-12-27,41,42,40,40,1179200
2021-12-28,41,42,41,42,1159800
2021-12-29,40,42,39,41,2840100
2021-12-30,41,41,40,40,421900
2022-01-03,41,41,40,41,59200
2022-01-04,40,41,40,41,315800
2022-01-05,41,41,39,40,4561500
2022-01-06,41,42,40,41,1462800
2022-01-07,42,44,41,41,1438000
2022-01-10,46,46,42,43,1304700
2022-01-11,43,48,42,48,3145200
2022-01-12,42,44,42,44,844600
2022-01-13,41,43,40,43,1032300
2022-01-14,41,42,41,41,543900
2022-01-17,41,42,41,42,1427400
2022-01-18,45,45,41,42,10693000
2022-01-19,45,48,44,48,1743400
2022-01-20,44,45,42,45,1932600
2022-01-21,44,44,42,44,1562500
2022-01-24,45,48,43,43,5688900
2022-01-25,48,49,45,45,8670600
2022-01-26,46,49,45,48,5204300
2022-01-27,47,50,46,47,7415200
2022-01-28,48,50,47,48,2777800
2022-01-31,50,50,48,48,2441500
2022-02-02,50,52,49,50,5459700
2022-02-03,48,50,48,50,968700
2022-02-04,50,51,48,48,3278500
2022-02-07,49,50,49,50,265600
2022-02-08,50,51,49,49,3911500
2022-02-09,50,51,49,49,1906200
2022-02-10,48,50,47,50,1615200
2022-02-11,45,49,45,48,2829900
2022-02-14,47,48,45,45,2436300
2022-02-15,47,48,46,47,1134400
2022-02-16,47,48,46,47,664000
2022-02-17,48,49,47,47,1552200
2022-02-18,48,50,46,46,20344200
2022-02-21,48,50,48,48,18535300
2022-02-22,50,51,48,48,1763300
2022-02-23,55,55,49,50,26934800
2022-02-24,58,59,54,56,39035200
2022-02-25,57,58,55,58,18822400
2022-03-01,57,57,56,57,1043000
2022-03-02,58,58,57,57,780300
2022-03-04,56,58,56,58,1440200
2022-03-07,56,57,54,56,1665100
2022-03-08,56,57,56,56,90300
2022-03-09,56,57,56,56,919600
2022-03-10,55,56,55,56,435600
2022-03-11,54,55,53,55,3875600
2022-03-14,54,54,54,54,0
2022-03-15,52,54,51,53,2465000
2022-03-16,52,54,51,54,2701000
2022-03-17,53,54,52,52,1865400
2022-03-18,56,56,52,53,20709700
2022-03-21,56,56,55,56,427300
2022-03-22,57,57,55,56,570500
2022-03-23,55,57,52,57,640900
2022-03-24,56,59,55,55,781600
2022-03-25,56,60,54,56,333700
2022-03-28,57,57,52,56,406700
2022-03-29,55,56,53,56,145500
2022-03-30,56,58,54,54,108100
2022-03-31,55,57,55,56,111100
2022-04-01,53,57,53,55,379100
2022-04-04,51,53,49,53,187300
2022-04-05,53,54,51,51,334700
2022-04-06,53,54,52,53,92300
2022-04-07,53,53,51,53,119800
2022-04-08,52,53,51,53,220700
2022-04-11,51,52,50,51,306100
2022-04-12,51,56,50,51,2290200
2022-04-13,51,51,49,51,333900
2022-04-14,50,51,49,51,277400
2022-04-18,49,51,48,51,190400
2022-04-19,48,49,48,49,46900
2022-04-20,47,51,47,48,297800
