timestamp,open,high,low,close,volume
2019-01-01,276,276,276,276,0
2019-01-02,296,296,276,278,1100
2019-01-03,280,280,278,278,2100
2019-01-04,296,296,276,276,800
2019-01-07,296,296,296,296,0
2019-01-08,296,296,296,296,0
2019-01-09,294,296,294,296,1800
2019-01-10,294,294,292,292,2200
2019-01-11,294,294,276,292,8800
2019-01-14,294,294,294,294,0
2019-01-15,290,292,274,274,18300
2019-01-16,280,288,280,288,5200
2019-01-17,296,296,292,296,105600
2019-01-18,324,324,294,294,365400
2019-01-21,290,324,290,324,25800
2019-01-22,308,308,294,298,59600
2019-01-23,308,308,308,308,0
2019-01-24,308,308,308,308,0
2019-01-25,324,326,324,324,20700
2019-01-28,324,324,320,320,40700
2019-01-29,324,324,324,324,3000
2019-01-30,322,322,322,322,600
2019-01-31,318,318,298,298,20100
2019-02-01,322,322,318,318,2700
2019-02-04,322,322,322,322,500
2019-02-05,322,322,322,322,0
2019-02-06,322,322,322,322,0
2019-02-07,322,322,322,322,0
2019-02-08,326,326,324,324,11900
2019-02-11,326,326,326,326,0
2019-02-12,322,322,318,318,52700
2019-02-13,326,326,326,326,5100
2019-02-14,326,326,324,326,17000
2019-02-15,320,324,320,324,20200
2019-02-18,326,326,326,326,5000
2019-02-19,326,326,318,326,5000
2019-02-20,326,326,324,324,7400
2019-02-21,326,326,326,326,9500
2019-02-22,326,326,318,326,11100
2019-02-25,326,326,326,326,5700
2019-02-26,324,324,324,324,15000
2019-02-27,324,324,318,318,1200
2019-02-28,324,324,318,324,9700
2019-03-01,324,324,324,324,4300
2019-03-04,324,324,318,322,12400
2019-03-05,324,324,324,324,0
2019-03-06,324,324,320,324,6900
2019-03-07,324,324,324,324,0
2019-03-08,324,324,322,322,2500
2019-03-11,324,324,320,320,2200
2019-03-12,324,326,290,324,52400
2019-03-13,324,324,318,324,12900
2019-03-14,316,324,312,324,28500
2019-03-15,322,322,320,320,36800
2019-03-18,308,322,308,322,6900
2019-03-19,322,322,320,320,3000
2019-03-20,324,324,318,322,8800
2019-03-21,318,324,304,324,5400
2019-03-22,324,324,322,322,1200
2019-03-25,324,324,324,324,0
2019-03-26,324,324,314,314,3700
2019-03-27,322,324,322,324,9400
2019-03-28,324,324,292,292,10000
2019-03-29,324,326,324,324,14400
2019-04-01,324,324,322,322,900
2019-04-02,324,324,300,322,33500
2019-04-03,324,324,324,324,0
2019-04-04,324,324,324,324,0
2019-04-05,324,324,324,324,60000
2019-04-08,326,326,324,326,18700
2019-04-09,326,326,324,326,13000
2019-04-10,324,324,324,324,28000
2019-04-11,326,326,326,326,7000
2019-04-12,326,326,324,324,22300
2019-04-15,326,326,324,326,7100
2019-04-16,324,326,324,326,15700
2019-04-17,324,324,324,324,0
2019-04-18,326,326,318,318,53900
2019-04-19,326,326,326,326,0
2019-04-22,326,326,324,324,15000
2019-04-23,326,326,324,326,38000
2019-04-24,326,326,324,326,12000
2019-04-25,326,326,308,322,15300
2019-04-26,326,326,322,322,38800
2019-04-29,324,326,324,326,31100
2019-04-30,326,326,324,324,4000
2019-05-01,326,326,326,326,0
2019-05-02,326,326,316,326,17100
2019-05-03,324,326,324,324,11200
2019-05-06,326,326,326,326,5000
2019-05-07,326,326,318,326,14100
2019-05-08,326,328,326,326,11300
2019-05-09,326,328,324,326,42600
2019-05-10,326,326,324,324,13600
2019-05-13,326,326,326,326,7000
2019-05-14,326,326,324,324,9000
2019-05-15,326,326,326,326,15500
2019-05-16,326,326,324,324,11000
2019-05-17,324,326,324,324,109500
2019-05-20,326,326,324,324,3600
2019-05-21,326,326,324,326,47000
2019-05-22,326,326,326,326,11000
2019-05-23,326,326,324,326,19700
2019-05-24,326,326,326,326,16500
2019-05-27,326,326,318,318,9200
2019-05-28,326,326,324,326,16300
2019-05-29,326,326,326,326,35500
2019-05-30,326,326,326,326,0
2019-05-31,324,326,324,326,50900
2019-06-03,324,324,324,324,0
2019-06-04,324,324,324,324,0
2019-06-05,324,324,324,324,0
2019-06-06,324,324,324,324,0
2019-06-07,324,324,324,324,0
2019-06-10,324,324,324,324,50200
