timestamp,open,high,low,close,volume
2024-06-10,120,148,103,130,1294170600
2024-06-11,112,131,110,120,347882000
2024-06-12,97,119,90,112,277370300
2024-06-13,102,106,97,99,134453100
2024-06-14,89,103,89,100,81490400
2024-06-19,84,91,76,80,113424900
2024-06-20,93,97,86,92,99455400
2024-06-21,91,95,83,83,40585900
2024-06-24,90,93,82,82,10810200
2024-06-25,89,93,88,90,14668400
2024-06-26,89,93,86,89,24208400
2024-06-27,90,99,80,80,125984500
2024-06-28,92,97,90,95,21381600
2024-07-01,90,93,86,92,19416700
2024-07-02,89,91,87,91,12349900
2024-07-03,88,90,86,90,8461400
2024-07-04,92,93,86,88,37212700
2024-07-05,89,93,89,93,11556400
2024-07-08,88,93,84,89,29675600
2024-07-09,86,90,85,88,15464800
2024-07-10,85,87,85,87,9905500
2024-07-11,86,87,84,86,11431600
2024-07-12,84,87,84,86,7296500
2024-07-15,84,86,81,85,19521600
2024-07-16,83,86,79,84,19586000
2024-07-17,82,84,82,83,5015600
2024-07-18,81,83,80,82,14758100
2024-07-19,82,85,80,80,10222700
2024-07-22,88,93,81,81,86313400
2024-07-23,84,89,82,88,55399800
2024-07-24,82,83,81,82,9603900
2024-07-25,80,83,80,82,13408100
2024-07-26,81,82,80,80,6775600
2024-07-29,80,83,80,81,11129900
2024-07-30,80,82,80,80,4782100
2024-07-31,80,82,80,80,5188800
2024-08-01,80,81,80,80,4637300
2024-08-02,84,86,79,80,42995400
2024-08-05,82,89,80,84,65001200
2024-08-06,83,86,81,82,13045700
2024-08-07,82,83,81,83,4497100
2024-08-08,81,83,81,82,5746200
2024-08-09,81,84,81,82,4146600
2024-08-12,82,83,81,82,2857400
2024-08-13,81,85,81,83,3096600
2024-08-14,81,82,81,82,4174200
2024-08-15,81,82,80,81,4096100
2024-08-16,80,82,80,80,2721400
2024-08-19,80,81,80,80,3977300
2024-08-20,81,81,80,80,5470200
2024-08-21,80,81,80,80,2505800
2024-08-22,80,81,79,80,5707900
2024-08-23,82,84,79,80,7649700
2024-08-26,82,83,81,82,2215800
2024-08-27,80,82,80,82,2199300
2024-08-28,80,81,80,80,2798500
2024-08-29,80,81,79,80,3329000
2024-08-30,80,81,79,80,3425600
2024-09-02,79,80,79,80,4875200
2024-09-03,79,80,78,80,3754100
2024-09-04,79,80,71,71,2981300
2024-09-05,79,79,78,79,5952500
2024-09-06,80,81,79,80,4217800
2024-09-09,80,81,79,80,1657600
2024-09-10,79,80,78,79,2724500
2024-09-11,79,80,78,79,3815600
2024-09-12,79,80,78,79,2693400
2024-09-13,79,79,78,79,2704300
2024-09-17,78,79,78,78,1759300
2024-09-18,78,79,78,78,1628400
2024-09-19,78,80,78,78,1458600
2024-09-20,79,80,78,79,3082400
