timestamp,open,high,low,close,volume
2024-02-15,210,346,210,346,239082700
2024-02-16,158,190,158,183,229233300
2024-02-19,146,160,140,150,113429800
2024-02-20,132,155,131,146,447464700
2024-02-21,123,139,122,132,291355000
2024-02-22,107,133,105,105,295925100
2024-02-23,101,113,95,99,80912400
2024-02-26,101,101,101,101,0
2024-02-27,100,111,92,102,105158900
2024-02-28,100,104,84,84,52913900
2024-02-29,98,103,97,101,26223200
2024-03-01,97,112,95,95,175283400
2024-03-04,94,98,93,98,24727800
2024-03-05,90,95,70,70,21571100
2024-03-06,92,98,91,98,20393400
2024-03-07,92,93,90,91,10230400
2024-03-08,110,114,88,92,232126200
2024-03-13,101,115,98,111,150770500
2024-03-14,97,102,96,101,17037400
2024-03-15,91,99,88,88,20029400
2024-03-18,91,93,88,90,10111600
2024-03-19,91,97,83,83,22984700
2024-03-20,90,92,90,91,5100700
2024-03-21,89,92,88,91,7781800
2024-03-22,88,90,84,84,5929500
2024-03-25,88,88,88,88,0
2024-03-26,88,88,88,88,0
2024-03-27,82,86,81,85,9851000
2024-03-28,92,98,78,79,100331600
2024-04-01,83,96,78,93,68898500
2024-04-02,81,84,68,68,4594200
2024-04-03,81,83,73,73,2977600
2024-04-04,83,85,80,82,5283900
2024-04-05,83,91,83,91,2359500
2024-04-16,82,83,79,82,3771200
2024-04-17,81,83,80,82,2317700
2024-04-18,80,82,79,80,1796900
2024-04-19,77,80,77,80,3896600
2024-04-22,81,82,77,78,2712400
2024-04-23,78,81,78,81,1876800
2024-04-24,78,80,78,79,729200
2024-04-25,80,88,77,78,12668900
2024-04-26,81,82,79,81,2242700
2024-04-29,80,82,78,81,1777200
2024-04-30,80,81,78,79,2218400
2024-05-02,79,80,66,66,3263500
2024-05-03,79,81,79,80,1780700
2024-05-06,79,80,79,79,2070000
2024-05-07,79,80,78,79,3166600
2024-05-08,79,80,78,79,2554700
2024-05-13,79,80,79,79,1699300
2024-05-14,78,79,78,79,2742600
2024-05-15,78,79,77,77,601800
2024-05-16,78,80,78,78,2358200
2024-05-17,79,79,71,71,1774900
2024-05-20,78,80,78,78,1207800
2024-05-21,77,79,71,71,2114600
2024-05-22,76,78,76,77,1273000
2024-05-27,74,77,69,69,1468500
2024-05-28,74,75,67,67,1251100
2024-05-29,74,75,68,68,809300
2024-05-30,74,75,67,67,790200
2024-05-31,74,76,74,74,2035300
2024-06-03,73,75,68,68,3100000
2024-06-04,72,74,66,66,1832700
2024-06-05,70,72,65,65,1993300
2024-06-06,70,71,70,71,583300
2024-06-07,69,71,63,63,941700
2024-06-10,64,70,62,62,8139700
2024-06-11,62,66,60,64,3372100
2024-06-12,61,65,54,54,3060900
2024-06-13,58,65,56,56,1636300
2024-06-14,58,67,58,67,1696000
2024-06-19,57,67,57,67,917800
2024-06-20,56,57,50,50,701700
2024-06-21,54,65,54,65,3649100
2024-06-24,54,63,54,63,431500
2024-06-25,54,72,54,72,391000
2024-06-26,54,60,54,60,200300
2024-06-27,54,63,54,63,175600
2024-06-28,55,70,54,70,655400
2024-07-01,55,64,55,64,429900
2024-07-02,54,73,54,73,1025900
2024-07-03,54,63,54,63,896000
2024-07-04,66,70,54,70,19063800
2024-07-05,64,67,62,67,4532500
2024-07-08,63,65,57,57,1068000
2024-07-09,63,81,61,81,2061200
2024-07-10,62,65,57,57,17263300
2024-07-11,63,66,60,60,2141200
2024-07-12,62,81,62,81,6847800
2024-07-15,60,63,60,60,3728100
2024-07-16,58,61,55,55,3558400
2024-07-17,58,60,55,55,1184000
2024-07-18,58,60,55,55,3518900
2024-07-19,59,78,58,78,2770300
2024-07-22,58,60,52,52,2588900
2024-07-23,58,60,55,55,1643800
2024-07-24,59,67,58,67,788000
2024-07-25,59,65,59,65,414800
2024-07-26,59,60,53,53,257000
2024-07-29,59,62,54,54,2724900
2024-07-30,59,63,55,63,1080300
2024-07-31,59,63,55,63,180100
2024-08-01,58,61,58,61,2458300
2024-08-02,60,61,58,58,2590400
2024-08-05,58,68,58,68,3343600
2024-08-06,59,61,55,55,1873900
2024-08-07,60,68,58,68,2125400
2024-08-08,61,78,60,78,4385900
2024-08-09,60,79,60,79,324000
2024-08-12,61,65,60,65,1941900
2024-08-13,63,69,61,69,23320000
2024-08-14,63,65,61,63,3683600
2024-08-15,64,81,63,81,1876300
2024-08-16,63,68,63,68,1322300
2024-08-19,64,68,63,68,738800
2024-08-20,62,65,62,65,3765900
2024-08-21,63,68,62,68,1177400
2024-08-22,63,68,63,68,1684600
2024-08-23,63,68,62,68,3048200
2024-08-26,63,80,63,80,837600
2024-08-27,64,67,63,67,2878300
2024-08-28,64,68,64,68,758200
2024-08-29,62,70,62,70,4859000
2024-08-30,63,68,62,68,1158000
2024-09-02,64,65,63,64,3547800
2024-09-03,64,66,63,66,869100
2024-09-04,63,64,63,64,939800
2024-09-05,63,68,63,68,360400
2024-09-06,63,70,63,70,307800
2024-09-09,63,72,63,72,2278300
2024-09-10,64,68,63,68,2987400
2024-09-11,65,67,64,67,1586200
2024-09-12,66,72,65,72,1042400
2024-09-13,68,69,66,69,2294200
2024-09-17,69,71,68,71,2193300
2024-09-18,70,71,69,71,1271900
2024-09-19,70,75,70,75,464300
2024-09-20,70,75,70,75,937200
2024-09-23,71,75,70,75,2856100
2024-09-24,71,88,70,88,2725400
2024-09-25,71,75,70,75,6034000
2024-09-26,71,75,70,75,1277400
2024-09-27,71,80,71,80,458300
2024-09-30,71,75,71,75,1026500
2024-10-01,71,72,71,72,302200
2024-10-02,69,75,69,75,1254300
2024-10-03,66,75,66,75,548400
2024-10-04,66,84,64,84,2131300
2024-10-07,65,75,65,75,544400
2024-10-08,64,75,64,75,605300
2024-10-09,60,73,60,73,1412700
2024-10-10,63,69,60,69,2184700
2024-10-11,62,70,62,70,763700
2024-10-14,62,67,62,67,395700
2024-10-15,62,68,62,68,1154600
2024-10-16,61,67,61,67,840500
2024-10-17,62,64,61,64,360100
2024-10-18,62,70,62,70,143000
2024-10-21,62,70,62,70,491500
2024-10-22,62,70,62,70,208400
2024-10-23,61,67,61,67,959000
2024-10-24,62,67,61,67,1475000
2024-10-25,64,80,58,80,3165200
2024-10-28,63,66,63,66,252900
2024-10-29,62,70,62,70,251600
2024-10-30,62,63,61,62,1340200
2024-10-31,62,65,62,65,1049100
2024-11-01,61,63,61,62,1086800
2024-11-04,61,63,60,63,516100
2024-11-05,61,62,61,61,610000
2024-11-06,60,65,60,65,233500
2024-11-07,59,63,59,63,199100
2024-11-08,59,77,59,77,561100
2024-11-11,59,61,59,59,592400
2024-11-12,60,68,59,68,528800
2024-11-13,60,65,60,65,168800
2024-11-14,60,78,60,78,134000
2024-11-15,60,61,59,61,738900
2024-11-18,60,68,59,68,234000
2024-11-19,60,65,60,65,311400
2024-11-20,60,78,59,78,135500
2024-11-21,60,68,60,68,396700
2024-11-22,60,62,58,62,647500
2024-11-25,60,61,60,61,189600
2024-11-26,60,61,60,60,488600
2024-11-28,60,65,59,65,623700
2024-11-29,60,61,60,61,712100
2024-12-02,60,65,59,65,765900
2024-12-03,60,69,60,69,192100
2024-12-04,60,65,60,65,544700
2024-12-05,60,65,60,65,330300
2024-12-06,60,65,60,65,312500
2024-12-09,60,61,60,60,1629000
2024-12-10,60,61,59,60,1745600
2024-12-11,60,61,60,60,131500
2024-12-12,60,61,60,60,415000
2024-12-13,60,61,60,60,139600
2024-12-16,60,61,59,60,400300
2024-12-17,60,61,60,60,410400
2024-12-18,60,61,60,60,123000
2024-12-19,60,61,59,60,425300
2024-12-20,60,61,60,60,277500
2024-12-23,60,61,60,60,44500
2024-12-24,60,61,60,60,529700
