timestamp,open,high,low,close,volume
2019-01-01,236,236,236,236,0
2019-01-02,228,230,222,222,8600
2019-01-03,264,284,242,244,20800
2019-01-04,280,280,242,264,2600
2019-01-07,256,260,256,260,700
2019-01-08,242,280,242,280,2700
2019-01-09,244,244,230,230,6800
2019-01-10,226,260,226,260,3100
2019-01-11,228,244,228,244,24700
2019-01-14,240,240,228,228,7700
2019-01-15,248,250,232,250,17900
2019-01-16,248,248,248,248,0
2019-01-17,248,248,248,248,0
2019-01-18,248,248,248,248,0
2019-01-21,248,250,234,250,7300
2019-01-22,248,248,248,248,0
2019-01-23,248,248,248,248,0
2019-01-24,248,248,248,248,0
2019-01-25,248,248,248,248,0
2019-01-28,236,236,236,236,700
2019-01-29,230,236,230,236,8300
2019-01-30,260,260,260,260,100
2019-01-31,260,260,260,260,0
2019-02-01,260,260,260,260,0
2019-02-04,260,260,260,260,0
2019-02-05,260,260,260,260,0
2019-02-06,238,240,222,222,8400
2019-02-07,238,238,202,238,3500
2019-02-08,238,238,238,238,0
2019-02-11,238,238,238,238,0
2019-02-12,250,250,250,250,1600
2019-02-13,236,250,236,250,1600
2019-02-14,236,236,236,236,0
2019-02-15,250,250,206,236,2200
2019-02-18,250,250,250,250,0
2019-02-19,250,250,250,250,0
2019-02-20,214,216,202,214,12000
2019-02-21,230,230,210,210,200
2019-02-22,230,230,230,230,0
2019-02-25,234,234,234,234,2300
2019-02-26,234,234,234,234,0
2019-02-27,216,216,214,214,300
2019-02-28,220,220,216,216,1500
2019-03-01,230,230,230,230,300
2019-03-04,230,230,230,230,0
2019-03-05,230,230,230,230,0
2019-03-06,230,230,230,230,0
2019-03-07,230,230,230,230,0
2019-03-08,228,228,228,228,3700
2019-03-11,228,228,228,228,0
2019-03-12,228,228,228,228,0
2019-03-13,228,228,228,228,0
2019-03-14,228,228,228,228,0
2019-03-15,204,204,204,204,100
2019-03-18,210,210,204,204,10600
2019-03-19,210,210,210,210,0
2019-03-20,210,210,210,210,0
2019-03-21,210,210,210,210,0
2019-03-22,210,210,210,210,400
2019-03-25,210,210,210,210,0
2019-03-26,210,210,210,210,0
2019-03-27,210,210,210,210,0
2019-03-28,210,210,210,210,0
2019-03-29,244,244,196,196,3400
2019-04-01,244,244,244,244,0
2019-04-02,244,244,244,244,0
2019-04-03,244,244,244,244,0
2019-04-04,244,244,244,244,0
2019-04-05,244,244,244,244,0
2019-04-08,214,214,206,206,300
2019-04-09,214,214,214,214,0
2019-04-10,210,210,208,208,300
2019-04-11,210,210,210,210,0
2019-04-12,210,210,210,210,0
2019-04-15,210,210,210,210,0
2019-04-16,177,240,176,240,232100
2019-04-17,177,177,177,177,0
2019-04-18,161,190,155,178,196800
2019-04-19,161,161,161,161,0
2019-04-22,155,175,141,175,157600
2019-04-23,121,155,121,154,344700
2019-04-24,108,127,96,121,1100000
2019-04-25,93,114,93,98,710800
2019-04-26,95,118,90,110,1059700
2019-04-29,89,100,86,95,857300
2019-04-30,80,92,79,92,1560400
2019-05-01,80,80,80,80,0
2019-05-02,65,87,65,80,933700
2019-05-03,59,70,56,61,386700
2019-05-06,52,67,50,60,2340300
2019-05-07,50,61,50,61,5809000
2019-05-08,50,54,50,54,1023700
2019-05-09,50,51,50,51,754600
2019-05-10,50,50,50,50,153500
2019-05-13,50,50,50,50,48700
2019-05-14,50,50,50,50,100
2019-05-15,50,50,50,50,97200
2019-05-16,50,50,50,50,50800
2019-05-17,50,50,50,50,58000
2019-05-20,50,50,50,50,514300
2019-05-21,50,50,50,50,6900
2019-05-22,50,50,50,50,11900
2019-05-23,50,50,50,50,6800
2019-05-24,50,50,50,50,5100
2019-05-27,50,50,50,50,9100
2019-05-28,50,50,50,50,10600
2019-05-29,50,50,50,50,10200
2019-05-30,50,50,50,50,0
2019-05-31,50,50,50,50,8700
2019-06-03,50,50,50,50,0
2019-06-04,50,50,50,50,0
2019-06-05,50,50,50,50,0
2019-06-06,50,50,50,50,0
2019-06-07,50,50,50,50,0
2019-06-10,50,51,50,50,275600
2019-06-11,50,51,50,50,96300
2019-06-12,50,50,50,50,700
2019-06-13,50,50,50,50,0
2019-06-14,50,50,50,50,2500
2019-06-17,50,50,50,50,1300
2019-06-18,50,50,50,50,1000
2019-06-19,50,50,50,50,9000
2019-06-20,50,50,50,50,10000
2019-06-21,50,50,50,50,57100
2019-06-24,50,50,50,50,6500
2019-06-25,50,50,50,50,20000
2019-06-26,50,50,50,50,1000
2019-06-27,50,50,50,50,1500
2019-06-28,50,50,50,50,11200
2019-07-01,50,50,50,50,1000
2019-07-02,50,50,50,50,0
2019-07-03,50,50,50,50,800
2019-07-04,67,67,50,51,3978600
2019-07-05,90,90,74,76,6185600
2019-07-08,121,121,101,105,17059700
2019-07-09,163,163,121,121,10839700
2019-07-10,220,220,172,176,9277600
2019-07-11,274,274,240,246,4063900
2019-07-12,342,342,280,294,4483800
2019-07-15,342,342,342,342,0
2019-07-16,426,426,338,362,2786500
2019-07-17,426,426,426,426,0
2019-07-18,426,426,426,426,0
2019-07-19,426,426,426,426,0
2019-07-22,426,426,426,426,0
2019-07-23,426,426,426,426,0
2019-07-24,426,426,426,426,0
2019-07-25,426,426,426,426,0
2019-07-26,426,426,426,426,0
2019-07-29,426,426,426,426,0
2019-07-30,426,426,426,426,0
2019-07-31,426,426,426,426,0
2019-08-01,426,426,426,426,0
2019-08-02,426,426,426,426,0
2019-08-05,426,426,426,426,0
2019-08-06,426,426,426,426,0
2019-08-07,426,426,426,426,0
2019-08-08,426,426,426,426,0
2019-08-09,426,426,426,426,0
2019-08-12,426,426,426,426,0
2019-08-13,426,426,426,426,0
2019-08-14,426,426,426,426,0
2019-08-15,426,426,426,426,0
2019-08-16,426,426,426,426,0
2019-08-19,426,426,426,426,0
2019-08-20,426,426,426,426,0
2019-08-21,426,426,426,426,0
2019-08-22,426,426,426,426,0
2019-08-23,426,426,426,426,0
2019-08-26,426,426,426,426,0
2019-08-27,426,426,426,426,0
2019-08-28,426,426,426,426,0
2019-08-29,426,426,426,426,0
2019-08-30,426,426,426,426,0
2019-09-02,426,426,426,426,0
2019-09-03,426,426,426,426,0
2019-09-04,426,426,426,426,0
2019-09-05,426,426,426,426,0
2019-09-06,426,426,426,426,0
2019-09-09,426,426,426,426,0
2019-09-10,426,426,426,426,0
2019-09-11,426,426,426,426,0
2019-09-12,426,426,426,426,0
2019-09-13,426,426,426,426,0
2019-09-16,426,426,426,426,0
2019-09-17,426,426,426,426,0
2019-09-18,426,426,426,426,0
2019-09-19,426,426,426,426,0
2019-09-20,426,426,426,426,0
2019-09-23,426,426,426,426,0
2019-09-24,426,426,426,426,0
2019-09-25,426,426,426,426,0
2019-09-26,426,426,426,426,0
2019-09-27,426,426,426,426,0
2019-09-30,426,426,426,426,0
2019-10-01,426,426,426,426,0
2019-10-02,426,426,426,426,0
2019-10-03,426,426,426,426,0
2019-10-04,426,426,426,426,0
2019-10-07,426,426,426,426,0
2019-10-08,426,426,426,426,0
2019-10-09,426,426,426,426,0
2019-10-10,426,426,426,426,0
2019-10-11,426,426,426,426,0
2019-10-14,426,426,426,426,0
2019-10-15,426,426,426,426,0
2019-10-16,426,426,426,426,0
2019-10-17,426,426,426,426,0
2019-10-18,426,426,426,426,0
2019-10-21,426,426,426,426,0
2019-10-22,426,426,426,426,0
2019-10-23,426,426,426,426,0
2019-10-24,426,426,426,426,0
2019-10-25,426,426,426,426,0
2019-10-28,426,426,426,426,0
2019-10-29,426,426,426,426,0
2019-10-30,426,426,426,426,0
2019-10-31,426,426,426,426,0
2019-11-01,426,426,426,426,0
2019-11-04,426,426,426,426,0
2019-11-05,426,426,426,426,0
2019-11-06,426,426,426,426,0
2019-11-07,426,426,426,426,0
2019-11-08,426,426,426,426,0
2019-11-11,426,426,426,426,0
2019-11-12,426,426,426,426,0
2019-11-13,426,426,426,426,0
2019-11-14,426,426,426,426,0
2019-11-15,426,426,426,426,0
2019-11-18,426,426,426,426,0
2019-11-19,426,426,426,426,0
2019-11-20,426,426,426,426,0
2019-11-21,426,426,426,426,0
2019-11-22,426,426,426,426,0
2019-11-25,426,426,426,426,0
2019-11-26,426,426,426,426,0
2019-11-27,426,426,426,426,0
2019-11-28,426,426,426,426,0
2019-11-29,426,426,426,426,0
2019-12-02,426,426,426,426,0
2019-12-03,426,426,426,426,0
2019-12-04,426,426,426,426,0
2019-12-05,426,426,426,426,0
2019-12-06,426,426,426,426,0
2019-12-09,426,426,426,426,0
2019-12-10,426,426,426,426,0
2019-12-11,426,426,426,426,0
2019-12-12,426,426,426,426,0
2019-12-13,426,426,426,426,0
2019-12-16,426,426,426,426,0
2019-12-17,426,426,426,426,0
2019-12-18,426,426,426,426,0
2019-12-19,426,426,426,426,0
2019-12-20,426,426,426,426,0
2019-12-23,426,426,426,426,0
2019-12-26,426,426,426,426,0
2019-12-27,426,426,426,426,0
2019-12-30,426,426,426,426,0
2020-01-02,426,426,426,426,0
2020-01-03,426,426,426,426,0
2020-01-06,426,426,426,426,0
2020-01-07,426,426,426,426,0
2020-01-08,426,426,426,426,0
2020-01-09,426,426,426,426,0
2020-01-10,426,426,426,426,0
2020-01-13,426,426,426,426,0
2020-01-14,426,426,426,426,0
2020-01-15,426,426,426,426,0
2020-01-16,426,426,426,426,0
2020-01-17,426,426,426,426,0
2020-01-20,426,426,426,426,0
2020-01-21,426,426,426,426,0
2020-01-22,426,426,426,426,0
2020-01-23,426,426,426,426,0
2020-01-24,426,426,426,426,0
2020-01-27,426,426,426,426,0
2020-01-28,426,426,426,426,0
2020-01-29,426,426,426,426,0
2020-01-30,426,426,426,426,0
2020-01-31,426,426,426,426,0
2020-02-03,426,426,426,426,0
2020-02-04,426,426,426,426,0
2020-02-05,426,426,426,426,0
2020-02-06,426,426,426,426,0
2020-02-07,426,426,426,426,0
2020-02-10,426,426,426,426,0
2020-02-11,426,426,426,426,0
2020-02-12,426,426,426,426,0
2020-02-13,426,426,426,426,0
2020-02-14,426,426,426,426,0
2020-02-17,426,426,426,426,0
2020-02-18,426,426,426,426,0
2020-02-19,426,426,426,426,0
2020-02-20,426,426,426,426,0
2020-02-21,426,426,426,426,0
2020-02-24,426,426,426,426,0
2020-02-25,426,426,426,426,0
2020-02-26,426,426,426,426,0
2020-02-27,426,426,426,426,0
2020-02-28,426,426,426,426,0
2020-03-02,426,426,426,426,0
2020-03-03,426,426,426,426,0
2020-03-04,426,426,426,426,0
2020-03-05,426,426,426,426,0
2020-03-06,426,426,426,426,0
2020-03-09,426,426,426,426,0
2020-03-10,426,426,426,426,0
2020-03-11,426,426,426,426,0
2020-03-12,426,426,426,426,0
2020-03-13,426,426,426,426,0
2020-03-16,426,426,426,426,0
2020-03-17,426,426,426,426,0
2020-03-18,426,426,426,426,0
2020-03-19,426,426,426,426,0
2020-03-20,426,426,426,426,0
2020-03-23,426,426,426,426,0
2020-03-24,426,426,426,426,0
2020-03-26,426,426,426,426,0
2020-03-27,426,426,426,426,0
2020-03-30,426,426,426,426,0
2020-03-31,426,426,426,426,0
2020-04-01,426,426,426,426,0
2020-04-02,426,426,426,426,0
2020-04-03,426,426,426,426,0
2020-04-06,426,426,426,426,0
2020-04-07,426,426,426,426,0
2020-04-08,426,426,426,426,0
2020-04-09,426,426,426,426,0
2020-04-13,426,426,426,426,0
2020-04-14,426,426,426,426,0
2020-04-15,426,426,426,426,0
2020-04-16,426,426,426,426,0
2020-04-17,426,426,426,426,0
2020-04-20,426,426,426,426,0
2020-04-21,426,426,426,426,0
2020-04-22,426,426,426,426,0
2020-04-23,426,426,426,426,0
2020-04-24,426,426,426,426,0
2020-04-27,426,426,426,426,0
2020-04-28,426,426,426,426,0
2020-04-29,426,426,426,426,0
2020-04-30,426,426,426,426,0
2020-05-04,426,426,426,426,0
2020-05-05,426,426,426,426,0
2020-05-06,426,426,426,426,0
2020-05-08,426,426,426,426,0
2020-05-11,426,426,426,426,0
2020-05-12,426,426,426,426,0
2020-05-13,426,426,426,426,0
2020-05-14,426,426,426,426,0
2020-05-15,426,426,426,426,0
2020-05-18,426,426,426,426,0
2020-05-19,426,426,426,426,0
2020-05-20,426,426,426,426,0
2020-05-26,426,426,426,426,0
2020-05-27,426,426,426,426,0
2020-05-28,426,426,426,426,0
2020-05-29,426,426,426,426,0
2020-06-02,426,426,426,426,0
2020-06-03,426,426,426,426,0
2020-06-04,426,426,426,426,0
2020-06-05,426,426,426,426,0
2020-06-08,426,426,426,426,0
2020-06-09,426,426,426,426,0
2020-06-10,426,426,426,426,0
2020-06-11,426,426,426,426,0
