timestamp,open,high,low,close,volume
2022-08-09,90,90,90,90,21058300
2022-08-10,81,81,81,81,16372100
2022-08-11,78,80,73,73,142126200
2022-08-12,77,80,76,78,23421100
2022-08-15,74,80,71,75,84913800
2022-08-16,73,77,73,77,14202300
2022-08-18,74,75,73,74,12359500
2022-08-19,73,75,72,74,12765600
2022-08-22,70,74,69,73,16181600
2022-08-23,69,72,65,65,15560200
2022-08-24,67,70,65,70,8276300
2022-08-25,69,69,66,68,6447300
2022-08-26,67,70,67,69,3923100
2022-08-29,64,67,64,67,7050700
2022-08-30,60,67,60,65,9187500
2022-08-31,56,61,55,60,14295900
2022-09-01,53,56,52,56,11005500
2022-09-02,50,53,48,48,10935400
2022-09-05,46,50,45,45,9705100
2022-09-06,50,50,44,46,10031300
2022-09-07,55,55,51,54,22099600
2022-09-08,56,60,55,60,17346900
2022-09-09,53,57,51,57,7565500
2022-09-12,52,54,50,53,4185800
2022-09-13,55,56,52,53,16786100
2022-09-14,60,60,54,55,36104800
2022-09-15,66,66,61,64,34277200
2022-09-16,64,72,60,69,62756900
2022-09-19,64,66,59,64,21659300
2022-09-20,65,69,62,65,21527300
2022-09-21,62,67,61,64,10081900
2022-09-22,64,65,60,63,12755600
2022-09-23,63,67,62,65,16536300
2022-09-26,62,65,61,63,4419000
2022-09-27,62,63,61,62,3432300
2022-09-28,60,63,60,61,4701600
2022-09-29,58,62,56,61,6666600
2022-09-30,54,58,53,58,4540500
2022-10-03,55,56,50,54,1946300
2022-10-04,52,56,51,56,3499800
2022-10-05,55,56,51,53,3960100
2022-10-06,53,56,51,55,2646900
2022-10-07,54,55,52,53,1208400
2022-10-10,53,54,52,54,765600
2022-10-11,51,54,51,53,3096300
2022-10-12,50,52,48,51,2662200
2022-10-13,50,50,48,50,1253100
2022-10-14,49,49,47,49,1355500
2022-10-17,46,49,45,48,2202200
2022-10-18,45,47,42,46,12223300
2022-10-19,45,46,43,45,1704900
2022-10-20,49,49,45,45,3518200
2022-10-21,48,51,47,50,2645200
2022-10-24,46,48,45,48,2777300
2022-10-25,47,47,45,46,1498000
2022-10-26,48,50,46,47,4799200
2022-10-27,48,48,46,48,559700
2022-10-28,48,48,45,48,2362700
2022-10-31,47,48,46,48,932700
2022-11-01,46,47,46,47,827400
2022-11-02,46,47,46,46,847700
2022-11-03,46,46,44,46,903000
2022-11-04,46,46,45,46,25605600
2022-11-07,46,47,44,46,759900
2022-11-08,45,46,44,46,19562300
2022-11-09,43,46,42,44,2404500
2022-11-10,43,43,41,43,22611000
2022-11-11,43,43,41,43,865900
2022-11-14,43,43,42,43,21483200
2022-11-15,44,44,42,43,1275400
2022-11-16,45,45,43,44,13810200
2022-11-17,45,45,43,45,759400
2022-11-18,45,45,43,44,17166100
2022-11-21,44,45,43,45,740100
2022-11-22,44,44,42,44,13411700
2022-11-23,44,44,43,44,833900
2022-11-24,44,44,43,43,410600
