timestamp,open,high,low,close,volume
2019-01-01,120,120,120,120,0
2019-01-02,120,120,120,120,0
2019-01-03,120,120,120,120,48829
2019-01-04,120,120,120,120,1083
2019-01-07,120,125,120,120,3025604
2019-01-08,120,125,120,120,2571370
2019-01-09,120,123,120,123,993608
2019-01-10,140,156,120,120,24787782
2019-01-11,130,142,128,137,4000596
2019-01-14,132,140,128,132,2406143
2019-01-15,130,137,128,128,3065165
2019-01-16,130,130,125,130,1989023
2019-01-17,132,135,120,120,1958931
2019-01-18,128,135,128,132,1687578
2019-01-21,125,132,123,130,2450519
2019-01-22,125,128,123,125,729237
2019-01-23,125,128,123,125,680528
2019-01-24,128,135,123,125,2208095
2019-01-25,125,130,125,128,810487
2019-01-28,125,132,125,128,1074697
2019-01-29,128,130,125,125,247760
2019-01-30,128,130,125,125,837489
2019-01-31,125,130,120,120,818912
2019-02-01,125,128,125,125,290692
2019-02-04,128,128,125,125,530507
2019-02-05,128,128,128,128,0
2019-02-06,128,128,125,128,426388
2019-02-07,125,130,125,125,2137639
2019-02-08,128,128,125,125,776382
2019-02-11,130,142,123,125,4566452
2019-02-12,130,135,128,132,1788287
2019-02-13,130,135,128,130,670938
2019-02-14,125,130,125,130,448536
2019-02-15,128,137,128,128,2666141
2019-02-18,135,137,130,130,2535058
2019-02-19,144,156,137,137,16804686
2019-02-20,137,149,132,140,4604408
2019-02-21,130,140,128,130,6813948
2019-02-22,128,130,120,120,1580249
2019-02-25,128,135,128,135,297593
2019-02-26,123,130,120,130,4840132
2019-02-27,125,142,123,142,2785748
2019-02-28,123,125,123,125,1248791
2019-03-01,123,125,123,125,621787
2019-03-04,123,125,120,123,1111932
2019-03-05,123,123,120,123,650917
2019-03-06,123,125,120,123,1567088
2019-03-07,123,123,123,123,0
2019-03-08,123,125,120,123,604815
2019-03-11,123,123,120,123,469681
2019-03-12,123,123,123,123,0
2019-03-13,123,123,123,123,0
2019-03-14,123,123,123,123,0
2019-03-15,123,123,123,123,0
2019-03-18,123,123,123,123,0
2019-03-19,123,123,123,123,0
2019-03-20,123,123,123,123,0
2019-03-21,123,123,123,123,0
2019-03-22,123,123,123,123,0
2019-03-25,123,123,123,123,0
2019-03-26,123,123,123,123,0
2019-03-27,123,123,123,123,0
2019-03-28,123,123,123,123,0
2019-03-29,123,123,123,123,0
2019-04-01,123,123,123,123,0
2019-04-02,123,123,123,123,0
2019-04-03,123,123,123,123,0
2019-04-04,123,123,123,123,0
2019-04-05,123,123,123,123,0
2019-04-08,123,123,123,123,0
2019-04-09,123,123,123,123,0
2019-04-10,123,123,123,123,0
2019-04-11,123,123,123,123,0
2019-04-12,123,123,123,123,0
2019-04-15,123,123,123,123,0
2019-04-16,123,123,123,123,0
2019-04-17,123,123,123,123,0
2019-04-18,123,123,123,123,0
2019-04-19,123,123,123,123,0
2019-04-22,123,123,123,123,0
2019-04-23,123,123,123,123,0
2019-04-24,123,123,123,123,0
2019-04-25,123,123,123,123,0
2019-04-26,123,123,123,123,0
2019-04-29,123,123,123,123,0
2019-04-30,123,123,123,123,0
2019-05-01,123,123,123,123,0
2019-05-02,123,123,123,123,0
2019-05-03,123,123,123,123,0
2019-05-06,123,123,123,123,0
2019-05-07,123,123,123,123,0
2019-05-08,123,123,123,123,0
2019-05-09,123,123,123,123,0
2019-05-10,123,123,123,123,0
2019-05-13,123,123,123,123,0
2019-05-14,123,123,123,123,0
2019-05-15,123,123,123,123,0
2019-05-16,123,123,123,123,0
2019-05-17,123,123,123,123,0
2019-05-20,123,123,123,123,0
2019-05-21,123,123,123,123,0
2019-05-22,123,123,123,123,0
2019-05-23,123,123,123,123,0
