timestamp,open,high,low,close,volume
2019-01-01,317,317,317,317,0
2019-01-02,326,328,310,316,7311671
2019-01-03,321,326,317,323,8585476
2019-01-04,321,323,316,321,5083949
2019-01-07,331,336,321,321,19697647
2019-01-08,347,352,326,333,47419994
2019-01-09,361,368,347,347,46232663
2019-01-10,392,392,364,366,78417607
2019-01-11,397,410,391,410,30508029
2019-01-14,434,436,401,401,88970518
2019-01-15,462,475,434,436,98805526
2019-01-16,449,475,449,471,21073855
2019-01-17,458,466,449,453,15819993
2019-01-18,462,462,424,445,82137810
2019-01-21,527,532,462,475,59240859
2019-01-22,506,540,506,540,18595706
2019-01-23,492,510,488,506,28450111
2019-01-24,536,545,492,492,44917139
2019-01-25,580,584,510,536,62303300
2019-01-28,580,606,562,588,29291223
2019-01-29,580,593,567,575,16502787
2019-01-30,628,641,584,584,47716475
2019-01-31,645,658,628,628,30605880
2019-02-01,623,645,619,645,14949081
2019-02-04,619,649,615,623,15067630
2019-02-05,619,619,619,619,0
2019-02-06,610,641,593,619,11051921
2019-02-07,601,610,580,610,22426114
2019-02-08,615,619,597,601,26740037
2019-02-11,619,632,615,619,14882763
2019-02-12,628,628,588,619,24991820
2019-02-13,623,684,619,632,32004844
2019-02-14,623,636,510,610,19943631
2019-02-15,619,636,615,615,2835312
2019-02-18,645,658,632,654,26831171
2019-02-19,697,702,632,649,59694465
2019-02-20,706,723,693,706,24986077
2019-02-21,697,706,676,693,55324194
2019-02-22,697,702,680,697,6136043
2019-02-25,710,710,693,706,13051974
2019-02-26,737,737,689,710,19945582
2019-02-27,723,741,710,737,10231940
2019-02-28,723,728,693,715,13482716
2019-03-01,750,776,719,723,26174709
2019-03-04,785,806,750,750,38746202
2019-03-05,798,802,785,798,6533735
2019-03-06,798,819,780,802,18035037
2019-03-07,798,798,798,798,0
2019-03-08,785,802,780,802,8491092
2019-03-11,793,798,780,785,2697366
2019-03-12,785,793,780,789,9192741
2019-03-13,758,785,741,771,6331313
2019-03-14,758,780,741,758,8952934
2019-03-15,750,771,745,771,5078530
2019-03-18,767,780,745,750,10487568
2019-03-19,763,776,745,771,4404080
2019-03-20,754,763,750,763,5437536
2019-03-21,767,776,750,750,7605551
2019-03-22,776,785,771,780,2711020
2019-03-25,763,780,758,776,4093946
2019-03-26,767,776,758,776,1043425
2019-03-27,750,771,750,771,4262342
2019-03-28,741,758,737,754,7520486
2019-03-29,728,750,715,732,11190951
2019-04-01,702,737,693,737,15556130
2019-04-02,689,710,689,697,4236768
2019-04-03,689,689,689,689,0
2019-04-04,662,693,645,693,10944534
2019-04-05,693,728,676,676,7664609
