timestamp,open,high,low,close,volume
2019-01-01,508,508,508,508,0
2019-01-02,504,508,504,508,334512
2019-01-03,508,508,499,504,217382
2019-01-04,504,508,504,508,304175
2019-01-07,504,508,467,467,393177
2019-01-08,504,508,504,508,329489
2019-01-09,504,508,504,508,382127
2019-01-10,504,504,499,504,305782
2019-01-11,504,504,504,504,153293
2019-01-14,504,508,504,508,342247
2019-01-15,504,508,504,508,312412
2019-01-16,508,508,508,508,471732
2019-01-17,513,513,508,508,328686
2019-01-18,522,522,513,513,313316
2019-01-21,522,522,518,518,312111
2019-01-22,518,518,513,513,313818
2019-01-23,513,518,476,518,319745
2019-01-24,513,522,495,522,310403
2019-01-25,518,522,513,522,320951
2019-01-28,513,522,513,518,314622
2019-01-29,513,518,513,518,32748
2019-01-30,513,513,513,513,0
2019-01-31,513,522,513,522,317334
2019-02-01,518,518,495,495,329791
2019-02-04,518,518,513,513,312613
2019-02-05,518,518,518,518,0
2019-02-06,518,518,513,518,342749
2019-02-07,504,522,485,522,159320
2019-02-08,490,504,490,504,4027208
2019-02-11,495,495,495,495,30839
2019-02-12,495,495,495,495,192168
2019-02-13,495,495,495,495,0
2019-02-14,495,495,495,495,200
2019-02-15,481,495,481,495,335918
2019-02-18,490,504,485,485,283079
2019-02-19,485,513,485,513,30939
2019-02-20,560,578,504,518,125869
2019-02-21,504,522,499,504,1586071
2019-02-22,532,560,504,560,531302
2019-02-25,532,532,532,532,0
2019-02-26,532,532,532,532,0
2019-02-27,532,532,532,532,0
2019-02-28,536,536,508,536,24711
2019-03-01,536,536,536,536,0
2019-03-04,550,550,550,550,3314
2019-03-05,550,550,550,550,0
2019-03-06,564,578,541,569,26318
2019-03-07,564,564,564,564,0
2019-03-08,592,597,550,560,255555
2019-03-11,597,597,588,588,71422
2019-03-12,597,597,597,597,0
2019-03-13,597,597,597,597,0
2019-03-14,583,597,560,560,1707
2019-03-15,583,583,583,583,0
2019-03-18,597,597,597,597,80363
2019-03-19,527,597,527,597,471833
2019-03-20,527,527,527,527,0
2019-03-21,546,560,546,560,1004
2019-03-22,546,546,546,546,0
2019-03-25,550,555,532,532,806345
2019-03-26,532,560,532,550,655865
2019-03-27,541,541,541,541,5524
2019-03-28,541,541,541,541,100
2019-03-29,550,550,541,541,2109
2019-04-01,550,550,550,550,0
2019-04-02,550,550,550,550,8639
2019-04-03,550,550,550,550,0
2019-04-04,550,550,550,550,0
2019-04-05,625,625,550,550,321855
2019-04-08,606,616,606,616,240688
2019-04-09,606,606,606,606,0
2019-04-10,602,602,597,597,265801
2019-04-11,616,616,616,616,10849
2019-04-12,616,616,616,616,200
2019-04-15,550,550,550,550,153393
2019-04-16,550,550,550,550,8538
2019-04-17,550,550,550,550,0
2019-04-18,546,546,546,546,159320
2019-04-19,546,546,546,546,0
2019-04-22,597,606,522,522,198095
2019-04-23,555,555,555,555,153092
2019-04-24,560,560,555,555,2209
2019-04-25,560,560,560,560,159521
2019-04-26,560,560,560,560,149074
2019-04-29,555,555,555,555,161128
2019-04-30,555,555,550,550,148370
2019-05-01,555,555,555,555,0
2019-05-02,550,550,550,550,156206
2019-05-03,467,546,467,546,167658
2019-05-06,541,541,522,541,147165
2019-05-07,550,550,504,541,169667
2019-05-08,574,606,574,588,152087
2019-05-09,513,564,513,564,208542
2019-05-10,560,560,560,560,169466
2019-05-13,550,550,513,513,138827
2019-05-14,550,550,550,550,158315
2019-05-15,546,546,541,541,202013
2019-05-16,555,555,476,499,160626
2019-05-17,541,560,476,560,207036
2019-05-20,527,541,527,527,190762
2019-05-21,513,546,513,541,295837
2019-05-22,522,522,476,485,226624
2019-05-23,522,522,522,522,166452
2019-05-24,536,536,536,536,203118
2019-05-27,541,541,541,541,199702
2019-05-28,536,536,536,536,161530
2019-05-29,536,536,536,536,135110
2019-05-30,536,536,536,536,0
2019-05-31,532,536,532,536,202415
2019-06-03,532,532,532,532,0
2019-06-04,532,532,532,532,0
2019-06-05,532,532,532,532,0
2019-06-06,532,532,532,532,0
2019-06-07,532,532,532,532,0
2019-06-10,527,527,495,495,160726
2019-06-11,522,527,522,522,208442
2019-06-12,560,560,532,546,373488
2019-06-13,541,560,536,560,453148
2019-06-14,527,536,513,513,202214
2019-06-17,527,527,527,527,158014
2019-06-18,527,527,527,527,187849
