timestamp,open,high,low,close,volume
2024-01-18,118,134,67,80,1764119400
2024-01-19,108,131,106,123,449245100
2024-01-22,100,116,82,98,381960800
2024-01-23,98,107,90,90,111025400
2024-01-24,86,99,86,88,63129500
2024-01-25,83,96,81,96,48093900
2024-01-26,77,86,74,74,47868600
2024-01-29,73,80,70,70,23425700
2024-01-30,73,80,71,80,31344500
2024-01-31,73,91,71,91,17586500
2024-02-01,70,82,69,82,25809300
2024-02-02,67,79,66,79,32617400
2024-02-05,69,76,63,76,45126300
2024-02-06,65,72,61,61,53833700
2024-02-07,62,66,60,60,20340700
2024-02-12,63,63,61,63,8159300
2024-02-13,62,81,61,81,4430600
2024-02-15,58,80,58,80,10468300
2024-02-16,57,60,55,55,7557000
2024-02-19,57,76,54,54,4762400
2024-02-20,57,76,55,57,2789900
2024-02-21,60,76,57,76,32297000
2024-02-22,58,80,57,80,7927100
2024-02-23,57,62,50,62,4930200
2024-02-26,57,76,56,76,2798200
2024-02-27,56,67,55,67,5924800
2024-02-28,60,65,55,65,10671300
2024-02-29,57,69,56,69,4649400
2024-03-01,52,61,50,61,18572700
2024-03-04,50,52,50,52,19446000
2024-03-05,50,58,50,58,4595900
2024-03-06,50,58,50,50,21512700
2024-03-07,50,50,50,50,1728100
2024-03-08,50,50,50,50,294000
2024-03-13,50,50,50,50,304800
2024-03-14,50,50,50,50,2249800
2024-03-15,50,50,50,50,138200
2024-03-18,50,50,50,50,299200
2024-03-19,50,50,50,50,913700
2024-03-20,50,59,50,59,107900
2024-03-21,50,50,50,50,16200
2024-03-22,50,50,50,50,20800
2024-03-25,50,50,50,50,0
2024-03-26,50,50,50,50,0
2024-03-27,50,50,50,50,16300
2024-03-28,50,50,50,50,12600
2024-04-01,50,50,50,50,17800
2024-04-02,50,50,50,50,61900
2024-04-03,50,50,50,50,1703000
2024-04-04,50,50,50,50,82600
2024-04-05,50,50,50,50,13200
2024-04-16,50,50,50,50,34900
2024-04-17,50,50,50,50,389100
2024-04-18,50,50,50,50,5500
2024-04-19,50,50,50,50,42000
2024-04-22,50,50,50,50,103700
2024-04-23,50,50,50,50,3400
2024-04-24,50,50,50,50,1700
2024-04-25,50,50,50,50,2000
2024-04-26,50,50,50,50,500
2024-04-29,50,50,50,50,15300
2024-04-30,50,50,50,50,3100
2024-05-02,50,50,50,50,43200
2024-05-03,50,50,50,50,5100
2024-05-06,50,50,50,50,16000
2024-05-07,50,50,50,50,4700
2024-05-08,50,50,50,50,18300
2024-05-13,50,50,50,50,30500
2024-05-14,50,50,50,50,2700
2024-05-15,50,50,50,50,21200
2024-05-16,50,50,50,50,5400
2024-05-17,50,50,50,50,900
2024-05-20,50,50,50,50,43400
2024-05-21,50,50,50,50,21200
2024-05-22,50,50,50,50,2800
2024-05-27,50,50,50,50,600
2024-05-28,50,50,50,50,4500
2024-05-29,50,50,50,50,1800
2024-05-30,50,50,50,50,7000
2024-05-31,50,50,50,50,1800
2024-06-03,50,50,50,50,7200
2024-06-04,50,50,50,50,2500
2024-06-05,50,50,50,50,0
2024-06-06,50,50,50,50,5200
2024-06-07,50,50,50,50,5100
2024-06-10,50,50,50,50,11400
2024-06-11,50,50,50,50,60100
2024-06-12,50,50,50,50,3700
2024-06-13,50,50,50,50,0
2024-06-14,50,50,50,50,100
2024-06-19,50,50,50,50,10200
2024-06-20,50,50,50,50,955300
2024-06-21,50,50,50,50,169700
2024-06-24,50,50,50,50,3700
2024-06-25,50,50,50,50,5900
2024-06-26,50,50,50,50,1175100
2024-06-27,50,50,50,50,141700
2024-06-28,50,50,50,50,71100
2024-07-01,50,50,50,50,162300
2024-07-02,50,50,50,50,153500
2024-07-03,50,50,50,50,321800
2024-07-04,50,50,50,50,172700
2024-07-05,50,50,50,50,171500
2024-07-08,50,50,50,50,30900
2024-07-09,50,50,50,50,213400
2024-07-10,50,50,50,50,32600
2024-07-11,50,50,50,50,101100
2024-07-12,50,50,50,50,23100
2024-07-15,50,50,50,50,28200
2024-07-16,50,50,50,50,116100
2024-07-17,50,50,50,50,34000
2024-07-18,50,50,50,50,88500
2024-07-19,50,50,50,50,124400
2024-07-22,50,50,50,50,152200
2024-07-23,50,50,50,50,38700
2024-07-24,50,50,50,50,112500
2024-07-25,50,50,50,50,228200
2024-07-26,50,50,50,50,200900
2024-07-29,50,50,50,50,267600
2024-07-30,50,50,50,50,110200
2024-07-31,50,50,50,50,59100
2024-08-01,50,50,50,50,66000
2024-08-02,50,50,50,50,142000
2024-08-05,50,50,50,50,111800
2024-08-06,50,50,50,50,43800
2024-08-07,50,50,50,50,100800
2024-08-08,50,50,50,50,240800
2024-08-09,50,50,50,50,261800
2024-08-12,50,50,50,50,29100
2024-08-13,50,50,50,50,257600
2024-08-14,50,50,50,50,183000
2024-08-15,50,50,50,50,45200
2024-08-16,50,50,50,50,270200
2024-08-19,50,50,50,50,72800
2024-08-20,50,50,50,50,325700
2024-08-21,50,50,50,50,834900
2024-08-22,50,50,50,50,124700
2024-08-23,50,50,50,50,69200
2024-08-26,50,58,50,50,30771600
2024-08-27,50,50,50,50,664900
2024-08-28,50,53,50,50,9594300
2024-08-29,50,50,50,50,436700
2024-08-30,51,51,50,50,4464300
2024-09-02,50,51,50,50,4470700
2024-09-03,50,50,50,50,1318500
2024-09-04,50,50,50,50,423700
2024-09-05,50,50,50,50,535200
2024-09-06,50,50,50,50,433700
2024-09-09,50,50,50,50,63900
2024-09-10,50,50,50,50,134400
2024-09-11,50,50,50,50,35100
2024-09-12,50,50,50,50,228100
2024-09-13,50,50,50,50,131400
2024-09-17,50,50,50,50,1577300
2024-09-18,50,50,50,50,104700
2024-09-19,50,50,50,50,190900
2024-09-20,50,50,50,50,603100
2024-09-23,50,50,50,50,35200
2024-09-24,50,50,50,50,33400
2024-09-25,50,50,50,50,717900
2024-09-26,51,52,50,50,25276700
2024-09-27,51,51,50,50,9378900
2024-09-30,50,50,50,50,1798800
2024-10-01,50,50,50,50,504300
2024-10-02,50,50,50,50,1579600
2024-10-03,50,50,50,50,1809300
2024-10-04,50,50,50,50,1165500
2024-10-07,50,50,50,50,421500
2024-10-08,50,50,50,50,1700900
2024-10-09,50,50,50,50,1163100
2024-10-10,50,50,50,50,1283200
2024-10-11,50,50,50,50,190300
2024-10-14,50,50,50,50,671600
2024-10-15,50,50,50,50,1600
2024-10-16,50,50,50,50,65100
2024-10-17,50,50,50,50,1301100
2024-10-18,50,50,50,50,544200
2024-10-21,50,50,50,50,64000
2024-10-22,50,50,50,50,175100
2024-10-23,50,50,50,50,128700
2024-10-24,50,50,50,50,1614800
2024-10-25,50,50,50,50,13200
2024-10-28,50,50,50,50,1479900
2024-10-29,50,50,50,50,207000
2024-10-30,50,50,50,50,37100
2024-10-31,50,50,50,50,1134100
2024-11-01,51,51,50,50,2111400
2024-11-04,50,50,50,50,501300
2024-11-05,50,50,50,50,11900
2024-11-06,50,50,50,50,24900
2024-11-07,50,50,50,50,17600
2024-11-08,50,50,50,50,1700
2024-11-11,50,50,50,50,2900
2024-11-12,50,50,50,50,113300
2024-11-13,50,50,50,50,2000
2024-11-14,50,50,50,50,172300
2024-11-15,50,50,50,50,202600
2024-11-18,50,50,50,50,931800
2024-11-19,50,50,50,50,502000
2024-11-20,50,50,50,50,150500
2024-11-21,50,50,50,50,151200
2024-11-22,50,50,50,50,153300
2024-11-25,50,50,50,50,205500
2024-11-26,50,50,50,50,638600
2024-11-28,50,50,50,50,152100
2024-11-29,50,50,50,50,150000
2024-12-02,50,50,50,50,315100
2024-12-03,50,50,50,50,305000
2024-12-04,50,50,50,50,307700
2024-12-05,50,50,50,50,282800
2024-12-06,50,50,50,50,257600
2024-12-09,50,50,50,50,298900
2024-12-10,50,50,50,50,319300
2024-12-11,50,50,50,50,314400
2024-12-12,50,50,50,50,307800
2024-12-13,50,50,50,50,296200
2024-12-16,50,50,50,50,361000
2024-12-17,50,50,50,50,154200
2024-12-18,50,50,50,50,252100
2024-12-19,50,50,50,50,266800
2024-12-20,50,50,50,50,361600
2024-12-23,50,50,50,50,273900
2024-12-24,50,50,50,50,256100
2024-12-27,50,50,50,50,262700
2024-12-30,50,50,50,50,159000
