timestamp,open,high,low,close,volume
2022-08-04,105,110,90,108,368990300
2022-08-05,99,108,95,99,90691100
2022-08-08,95,100,95,99,23505600
2022-08-09,101,104,90,94,71048300
2022-08-10,108,110,101,103,26207100
2022-08-11,116,118,107,110,39586800
2022-08-12,105,127,105,118,65016900
2022-08-15,96,101,95,95,34763600
2022-08-16,101,103,88,88,37470300
2022-08-18,96,105,94,102,38200800
2022-08-19,103,103,91,94,58610300
2022-08-22,103,105,98,103,11150200
2022-08-23,106,107,101,104,14649000
2022-08-24,116,116,103,107,24313800
2022-08-25,127,127,113,113,17082100
2022-08-26,134,139,129,129,9231700
2022-08-29,121,135,121,135,6575200
2022-08-30,133,133,121,122,7706000
2022-08-31,135,146,120,135,17130500
2022-09-01,144,148,135,135,5297800
2022-09-02,135,157,131,144,9006700
2022-09-05,142,147,126,136,4334000
2022-09-06,152,153,142,142,6001000
2022-09-07,167,167,149,149,3984900
2022-09-08,183,183,176,176,324800
2022-09-09,192,200,167,184,222285500
2022-09-12,210,210,191,192,236413100
2022-09-13,230,230,210,210,124008400
2022-09-14,252,252,228,230,81970000
2022-09-15,228,262,228,252,111241000
2022-09-16,206,206,206,206,441600
2022-09-19,186,186,186,186,531700
2022-09-20,168,168,168,168,331400
2022-09-21,181,181,152,152,528911900
2022-09-22,163,193,163,181,650882900
2022-09-23,147,160,147,156,366331300
2022-09-26,146,157,133,133,635547000
2022-09-27,147,154,139,146,558902100
2022-09-28,133,149,133,147,1275386400
2022-09-29,120,123,120,120,382873400
2022-09-30,108,109,108,108,81688000
2022-10-03,113,117,98,98,276993000
2022-10-04,117,121,112,113,263121000
2022-10-05,120,123,116,117,235883500
2022-10-06,117,124,114,120,274455900
2022-10-07,119,123,115,117,267538000
2022-10-10,108,123,108,119,462346700
2022-10-11,98,105,98,98,188185000
2022-10-12,89,93,89,89,117689500
2022-10-13,95,97,81,81,262173400
2022-10-14,86,104,86,95,605482600
2022-10-17,78,82,78,78,122420000
2022-10-18,71,72,71,71,45089800
2022-10-19,64,64,64,64,11969100
2022-10-20,63,68,58,60,58926900
2022-10-21,62,64,61,63,17135600
2022-10-24,59,62,56,56,21788700
2022-10-25,55,60,54,59,29776600
2022-10-26,55,56,51,56,31543000
2022-10-27,59,59,55,55,24622200
2022-10-28,56,60,54,58,14402900
2022-10-31,55,56,54,56,7443900
2022-11-01,53,55,52,55,10474200
2022-11-02,49,54,49,54,16386400
2022-11-03,48,53,46,49,21730400
2022-11-04,49,51,48,49,6013200
2022-11-07,47,50,47,49,3171100
2022-11-08,46,48,45,47,6720800
2022-11-09,44,47,43,46,7860400
2022-11-10,42,44,41,44,5079200
2022-11-11,46,46,41,42,16481200
2022-11-14,50,50,47,47,9488300
2022-11-15,55,55,52,54,8664200
2022-11-16,60,60,57,60,16306000
2022-11-17,55,66,55,66,57070500
2022-11-18,53,59,51,56,27618700
2022-11-21,53,55,51,53,4523000
2022-11-22,51,53,50,53,7542500
2022-11-23,50,51,49,51,2660100
2022-11-24,49,51,48,50,3744600
2022-11-25,49,52,48,49,5509800
2022-11-28,48,49,48,49,2785100
2022-11-29,46,48,45,47,3365700
2022-11-30,50,50,46,46,4969000
2022-12-01,50,55,48,54,17848400
2022-12-02,50,53,49,50,6520700
2022-12-05,50,53,49,51,2740500
2022-12-06,48,50,47,50,3348600
2022-12-07,46,49,45,49,4060400
2022-12-08,45,47,44,46,3983200
2022-12-09,44,47,43,45,2700200
2022-12-12,44,46,43,45,1520900
2022-12-13,45,46,42,43,4280700
2022-12-14,43,46,43,45,1546400
2022-12-15,44,45,42,44,1559400
2022-12-16,44,45,43,44,1163700
2022-12-19,43,45,43,44,1288500
2022-12-20,44,45,42,43,2360100
2022-12-21,43,46,42,43,2695200
2022-12-22,43,45,43,43,1393800
2022-12-23,45,46,43,44,2237000
2022-12-26,44,46,43,45,1222600
2022-12-27,44,45,43,44,2463000
2022-12-28,44,45,43,43,838000
