timestamp,open,high,low,close,volume
2019-01-01,418,418,418,418,0
2019-01-02,418,422,418,418,107500
2019-01-03,420,422,418,418,134800
2019-01-04,418,420,416,418,119300
2019-01-07,422,424,420,420,121500
2019-01-08,420,422,416,422,148800
2019-01-09,434,434,422,422,104700
2019-01-10,434,438,434,434,127400
2019-01-11,436,438,434,434,136400
2019-01-14,426,440,420,436,117200
2019-01-15,426,430,426,426,127800
2019-01-16,426,428,424,424,121700
2019-01-17,400,430,392,426,6026900
2019-01-18,398,400,396,398,131200
2019-01-21,398,400,390,398,108000
2019-01-22,400,400,396,398,113500
2019-01-23,400,404,400,400,149700
2019-01-24,402,406,402,402,133100
2019-01-25,402,402,400,400,112400
2019-01-28,402,404,392,400,25924000
2019-01-29,412,424,404,404,121900
2019-01-30,418,418,414,414,5972700
2019-01-31,422,426,416,418,654500
2019-02-01,422,426,420,422,8218100
2019-02-04,404,422,400,422,1058300
2019-02-05,404,404,404,404,0
2019-02-06,396,404,392,404,5968900
2019-02-07,376,392,376,392,1222800
2019-02-08,372,376,368,376,8082000
2019-02-11,364,372,364,372,1074500
2019-02-12,354,364,352,362,1050300
2019-02-13,342,352,340,352,954700
2019-02-14,340,340,336,340,6935900
2019-02-15,334,340,334,340,6819900
2019-02-18,338,340,332,332,977600
2019-02-19,344,346,336,338,656100
2019-02-20,348,350,344,344,10737300
2019-02-21,348,350,346,348,15416700
2019-02-22,348,360,346,348,4231800
2019-02-25,340,352,332,348,3346300
2019-02-26,320,352,318,340,2220500
2019-02-27,312,328,310,320,1163400
2019-02-28,312,316,312,314,507700
2019-03-01,310,316,306,314,335700
2019-03-04,304,310,300,308,530300
2019-03-05,302,306,298,302,485200
2019-03-06,306,306,302,302,370200
2019-03-07,306,306,306,306,0
2019-03-08,308,308,304,306,573600
2019-03-11,300,308,296,306,3129200
2019-03-12,294,300,292,298,411100
2019-03-13,290,298,286,294,3094900
2019-03-14,294,294,290,290,338500
2019-03-15,294,296,294,294,354400
2019-03-18,296,298,294,294,405000
2019-03-19,296,300,294,298,328400
2019-03-20,294,296,294,296,324600
2019-03-21,292,294,292,292,348100
2019-03-22,292,292,290,292,36058600
2019-03-25,290,292,288,292,340100
2019-03-26,298,300,290,290,1230800
2019-03-27,290,298,280,298,247400
2019-03-28,288,290,288,288,233700
2019-03-29,288,288,286,288,266300
2019-04-01,282,288,282,288,326100
2019-04-02,278,286,278,282,312200
2019-04-03,278,278,278,278,0
2019-04-04,274,280,272,278,323400
2019-04-05,272,274,262,274,369500
2019-04-08,266,270,264,270,268200
2019-04-09,266,266,264,266,217200
2019-04-10,264,266,262,264,259600
2019-04-11,266,266,262,262,225600
2019-04-12,266,266,262,262,269200
2019-04-15,262,264,262,264,247700
2019-04-16,260,264,260,264,279100
2019-04-17,260,260,260,260,0
2019-04-18,264,264,260,264,224500
2019-04-19,264,264,264,264,0
2019-04-22,264,266,262,266,258800
2019-04-23,264,264,262,264,230100
2019-04-24,262,264,260,260,295100
2019-04-25,260,264,260,260,257100
2019-04-26,256,262,256,262,317600
2019-04-29,260,260,256,260,212400
2019-04-30,258,260,256,260,213200
2019-05-01,258,258,258,258,0
2019-05-02,250,256,248,256,353900
2019-05-03,244,250,240,248,267500
2019-05-06,242,250,242,250,235700
2019-05-07,246,246,242,244,199300
2019-05-08,242,244,240,244,191000
2019-05-09,236,242,236,240,320700
2019-05-10,232,236,232,234,252000
2019-05-13,228,232,228,230,224200
2019-05-14,216,228,216,228,331300
2019-05-15,208,218,208,218,287800
2019-05-16,200,210,200,210,218200
2019-05-17,198,208,198,208,217400
2019-05-20,199,202,199,200,234500
2019-05-21,200,202,199,199,187500
2019-05-22,204,206,202,202,227400
2019-05-23,200,208,200,208,212400
2019-05-24,202,206,202,206,246600
2019-05-27,210,214,200,204,326400
2019-05-28,208,210,208,210,155700
2019-05-29,212,228,206,210,648500
2019-05-30,212,212,212,212,0
2019-05-31,218,224,210,214,186500
2019-06-03,218,218,218,218,0
2019-06-04,218,218,218,218,0
2019-06-05,218,218,218,218,0
2019-06-06,218,218,218,218,0
2019-06-07,218,218,218,218,0
2019-06-10,212,220,206,220,207800
2019-06-11,208,216,206,216,156100
2019-06-12,210,210,204,210,146500
2019-06-13,210,218,206,210,188500
2019-06-14,210,220,204,208,163400
2019-06-17,216,218,206,208,165000
2019-06-18,216,218,204,214,210400
2019-06-19,212,216,210,216,121800
2019-06-20,214,218,210,218,138400
2019-06-21,218,218,212,218,112700
2019-06-24,218,218,214,216,155900
2019-06-25,216,218,212,218,164000
2019-06-26,210,214,208,214,178100
2019-06-27,212,218,210,210,130200
2019-06-28,214,216,210,212,158500
2019-07-01,216,220,214,214,91200
2019-07-02,216,218,214,216,143300
2019-07-03,212,216,210,216,168900
2019-07-04,214,214,208,208,148600
2019-07-05,206,218,206,214,139900
2019-07-08,212,214,208,208,154900
2019-07-09,212,214,212,212,162000
2019-07-10,216,216,214,214,116100
2019-07-11,210,214,210,212,139100
2019-07-12,220,220,210,216,214500
2019-07-15,220,220,210,210,222100
2019-07-16,238,266,220,220,834600
2019-07-17,232,244,230,238,143800
2019-07-18,218,230,218,230,197000
2019-07-19,212,218,200,218,159100
2019-07-22,220,230,210,212,90900
2019-07-23,206,224,206,222,186100
2019-07-24,214,216,208,208,110100
2019-07-25,218,218,210,212,173200
2019-07-26,216,218,210,216,121900
2019-07-29,210,216,210,214,117200
2019-07-30,214,222,210,210,248600
2019-07-31,224,228,218,220,177700
2019-08-01,216,224,216,224,141700
2019-08-02,204,228,202,216,147500
2019-08-05,214,218,204,218,102100
2019-08-06,202,204,202,204,118200
2019-08-07,210,216,208,208,107200
2019-08-08,208,212,204,210,125000
2019-08-09,208,212,202,206,117200
2019-08-12,206,214,204,212,234300
2019-08-13,208,230,208,208,207700
2019-08-14,214,214,208,208,118900
2019-08-15,202,208,200,208,199700
2019-08-16,202,212,202,204,132000
2019-08-19,200,206,200,206,152300
2019-08-20,220,240,206,206,472000
