timestamp,open,high,low,close,volume
2019-01-01,900,900,900,900,0
2019-01-02,900,900,900,900,0
2019-01-03,900,900,900,900,0
2019-01-04,900,900,900,900,0
2019-01-07,900,900,900,900,0
2019-01-08,900,900,900,900,0
2019-01-09,900,900,900,900,0
2019-01-10,900,900,900,900,0
2019-01-11,900,900,900,900,0
2019-01-14,900,900,900,900,0
2019-01-15,900,900,900,900,0
2019-01-16,900,900,900,900,0
2019-01-17,900,900,900,900,0
2019-01-18,900,900,900,900,0
2019-01-21,900,900,900,900,0
2019-01-22,900,900,900,900,0
2019-01-23,900,900,900,900,0
2019-01-24,900,900,900,900,0
2019-01-25,900,900,900,900,0
2019-01-28,900,900,900,900,0
2019-01-29,900,900,900,900,0
2019-01-30,900,900,900,900,0
2019-01-31,900,900,900,900,0
2019-02-01,900,900,900,900,0
2019-02-04,900,900,900,900,0
2019-02-05,900,900,900,900,0
2019-02-06,900,900,900,900,0
2019-02-07,900,900,900,900,0
2019-02-08,900,900,900,900,0
2019-02-11,900,900,900,900,0
2019-02-12,900,900,900,900,0
2019-02-13,900,900,900,900,0
2019-02-14,900,900,900,900,0
2019-02-15,900,900,900,900,0
2019-02-18,900,900,900,900,0
2019-02-19,900,900,900,900,0
2019-02-20,900,900,900,900,0
2019-02-21,900,900,900,900,0
2019-02-22,900,900,900,900,0
2019-02-25,900,900,900,900,0
2019-02-26,900,900,900,900,0
2019-02-27,900,900,900,900,0
2019-02-28,900,900,900,900,0
2019-03-01,900,900,900,900,0
2019-03-04,900,900,900,900,0
2019-03-05,900,900,900,900,0
2019-03-06,900,900,900,900,0
2019-03-07,900,900,900,900,0
2019-03-08,900,900,900,900,0
2019-03-11,900,900,900,900,0
2019-03-12,900,900,900,900,0
2019-03-13,900,900,900,900,0
2019-03-14,900,900,900,900,0
2019-03-15,900,900,900,900,0
2019-03-18,900,900,900,900,0
2019-03-19,900,900,900,900,0
2019-03-20,900,900,900,900,0
2019-03-21,900,900,900,900,0
2019-03-22,900,900,900,900,0
2019-03-25,900,900,900,900,0
2019-03-26,900,900,900,900,0
2019-03-27,900,900,900,900,0
2019-03-28,900,900,900,900,0
2019-03-29,900,900,900,900,0
2019-04-01,900,900,900,900,0
2019-04-02,900,900,900,900,0
2019-04-03,900,900,900,900,0
2019-04-04,900,900,900,900,0
2019-04-05,900,900,900,900,0
2019-04-08,900,900,900,900,0
2019-04-09,900,900,900,900,0
2019-04-10,900,900,900,900,0
2019-04-11,900,900,900,900,0
2019-04-12,900,900,900,900,0
2019-04-15,900,900,900,900,0
2019-04-16,900,900,900,900,0
2019-04-17,900,900,900,900,0
2019-04-18,900,900,900,900,0
2019-04-19,900,900,900,900,0
2019-04-22,900,900,900,900,0
2019-04-23,900,900,900,900,0
2019-04-24,900,900,900,900,0
2019-04-25,900,900,900,900,0
2019-04-26,900,900,900,900,0
2019-04-29,900,900,900,900,0
2019-04-30,900,900,900,900,0
2019-05-01,900,900,900,900,0
2019-05-02,900,900,900,900,0
2019-05-03,900,900,900,900,0
2019-05-06,900,900,900,900,0
2019-05-07,900,900,900,900,0
2019-05-08,900,900,900,900,0
2019-05-09,900,900,900,900,0
2019-05-10,900,900,900,900,0
2019-05-13,900,900,900,900,0
2019-05-14,900,900,900,900,0
2019-05-15,900,900,900,900,0
2019-05-16,900,900,900,900,0
2019-05-17,900,900,900,900,0
2019-05-20,900,900,900,900,0
2019-05-21,900,900,900,900,0
2019-05-22,900,900,900,900,0
2019-05-23,900,900,900,900,0
2019-05-24,900,900,900,900,0
2019-05-27,900,900,900,900,0
2019-05-28,900,900,900,900,0
2019-05-29,900,900,900,900,0
2019-05-30,900,900,900,900,0
2019-05-31,900,900,900,900,0
2019-06-03,900,900,900,900,0
2019-06-04,900,900,900,900,0
2019-06-05,900,900,900,900,0
2019-06-06,900,900,900,900,0
2019-06-07,900,900,900,900,0
2019-06-10,900,900,900,900,0
2019-06-11,900,900,900,900,0
2019-06-12,900,900,900,900,0
2019-06-13,900,900,900,900,0
2019-06-14,900,900,900,900,0
2019-06-17,900,900,900,900,0
2019-06-18,900,900,900,900,0
2019-06-19,900,900,900,900,0
2019-06-20,900,900,900,900,0
2019-06-21,900,900,900,900,0
2019-06-24,900,900,900,900,0
2019-06-25,900,900,900,900,0
2019-06-26,900,900,900,900,0
2019-06-27,900,900,900,900,0
2019-06-28,900,900,900,900,0
2019-07-01,900,900,900,900,0
2019-07-02,900,900,900,900,0
2019-07-03,900,900,900,900,0
2019-07-04,900,900,900,900,0
