timestamp,open,high,low,close,volume
2019-01-01,550,550,550,550,0
2019-01-02,550,550,550,550,0
2019-01-03,550,550,550,550,200
2019-01-04,550,550,550,550,0
2019-01-07,550,550,550,550,0
2019-01-08,550,550,550,550,0
2019-01-09,550,550,550,550,10000
2019-01-10,550,550,550,550,0
2019-01-11,550,550,550,550,0
2019-01-14,550,560,550,560,53800
2019-01-15,550,550,550,550,0
2019-01-16,550,550,550,550,0
2019-01-17,550,550,550,550,0
2019-01-18,550,550,550,550,0
2019-01-21,550,550,550,550,0
2019-01-22,550,550,550,550,0
2019-01-23,550,550,550,550,0
2019-01-24,550,550,550,550,0
2019-01-25,550,550,550,550,0
2019-01-28,560,560,560,560,22800
2019-01-29,560,560,560,560,0
2019-01-30,560,560,560,560,0
2019-01-31,560,560,560,560,0
2019-02-01,560,560,560,560,0
2019-02-04,560,560,560,560,800
2019-02-05,560,560,560,560,0
2019-02-06,560,560,560,560,100
2019-02-07,560,560,560,560,0
2019-02-08,560,560,560,560,0
2019-02-11,560,560,560,560,0
2019-02-12,560,560,560,560,0
2019-02-13,560,560,560,560,0
2019-02-14,550,550,550,550,100
2019-02-15,550,550,550,550,0
2019-02-18,550,550,550,550,0
2019-02-19,550,550,550,550,0
2019-02-20,550,550,550,550,0
2019-02-21,550,550,550,550,100
2019-02-22,550,550,550,550,0
2019-02-25,550,550,550,550,0
2019-02-26,550,550,550,550,0
2019-02-27,550,550,550,550,0
2019-02-28,550,550,550,550,0
2019-03-01,550,550,550,550,0
2019-03-04,550,550,550,550,0
2019-03-05,550,550,550,550,0
2019-03-06,550,550,550,550,0
2019-03-07,550,550,550,550,0
2019-03-08,550,550,550,550,0
2019-03-11,550,550,550,550,0
2019-03-12,550,550,550,550,0
2019-03-13,550,550,550,550,0
2019-03-14,550,550,550,550,0
2019-03-15,550,550,550,550,0
2019-03-18,550,550,550,550,0
2019-03-19,550,550,550,550,0
2019-03-20,550,550,550,550,0
2019-03-21,550,550,550,550,0
2019-03-22,550,550,550,550,0
2019-03-25,550,550,550,550,0
2019-03-26,550,550,550,550,0
