timestamp,open,high,low,close,volume
2023-02-08,146,160,146,160,8127200
2023-02-09,132,132,132,132,773600
2023-02-10,124,134,119,119,75577100
2023-02-13,112,125,112,125,16344800
2023-02-14,102,115,101,103,27309200
2023-02-15,94,104,92,93,8199400
2023-02-16,96,96,85,85,15365200
2023-02-17,105,105,93,96,29012800
2023-02-20,97,114,97,106,21758500
2023-02-21,92,98,89,95,8007500
2023-02-22,98,99,90,92,14909700
2023-02-23,99,102,93,98,4661700
2023-02-24,99,104,95,100,4984500
2023-02-27,106,106,96,98,7791000
2023-02-28,106,108,104,107,10256000
2023-03-01,107,114,104,106,15079300
2023-03-02,111,112,102,107,8967600
2023-03-03,112,114,109,111,4893100
2023-03-06,109,113,104,112,10233700
2023-03-07,108,110,107,110,6329600
2023-03-08,104,109,102,109,5859300
2023-03-09,114,114,104,104,10362700
2023-03-10,124,125,114,119,14237300
2023-03-13,120,128,117,126,13899500
2023-03-14,118,124,114,124,12056000
2023-03-15,120,124,118,121,8671400
2023-03-16,119,128,114,120,13485000
2023-03-17,130,130,119,119,17268000
2023-03-20,138,139,130,130,13200200
2023-03-21,151,151,138,138,14697600
2023-03-24,166,166,153,156,11845800
2023-03-27,160,180,150,166,16836100
2023-03-28,159,171,157,160,12520400
2023-03-29,151,162,144,159,8904500
2023-03-30,161,162,150,152,9317400
2023-03-31,155,169,151,162,12434800
2023-04-03,154,162,151,155,10674200
2023-04-04,164,164,154,155,16703000
2023-04-05,160,169,156,165,10497000
2023-04-06,162,164,156,160,13854300
2023-04-10,175,175,160,163,16310100
2023-04-11,192,192,176,176,25489800
2023-04-12,173,198,173,198,11629700
2023-04-13,167,170,160,165,8867500
2023-04-14,170,172,162,167,10124500
2023-04-17,163,172,163,169,12818700
2023-04-18,158,168,155,161,19729000
2023-04-26,172,173,158,160,6579500
2023-04-27,164,180,163,172,11278400
2023-04-28,175,175,163,164,5205500
2023-05-02,192,192,174,178,26729000
2023-05-03,210,210,185,192,44138400
2023-05-04,206,222,204,220,31231000
2023-05-05,218,222,206,208,34700600
2023-05-08,199,220,197,218,17309300
2023-05-09,202,210,195,195,30409800
2023-05-10,188,208,182,202,16965200
2023-05-11,175,189,175,188,11991200
2023-05-12,176,178,170,173,9365800
2023-05-15,179,180,172,180,8343400
2023-05-16,180,185,177,179,6645900
2023-05-17,167,185,167,184,6905700
2023-05-19,183,183,160,167,19806500
2023-05-22,171,190,170,184,13561800
2023-05-23,175,176,168,172,10389000
2023-05-24,179,182,174,175,11025600
2023-05-25,183,184,178,182,12192700
2023-05-26,187,188,179,183,12843300
2023-05-29,204,204,187,187,23624500
2023-05-30,195,220,195,210,26351400
2023-05-31,210,214,194,194,37864900
2023-06-05,195,220,189,212,16020100
2023-06-06,208,212,189,189,17387200
2023-06-07,204,214,200,210,12937000
2023-06-08,206,208,200,202,15045000
2023-06-09,212,214,200,206,15136900
2023-06-12,232,232,210,214,26178900
2023-06-13,216,248,210,236,42416500
2023-06-14,222,224,206,216,25553800
2023-06-15,224,236,218,222,23499200
2023-06-16,210,224,204,222,3553500
2023-06-19,226,226,208,210,24468500
2023-06-20,228,242,220,226,26922300
2023-06-21,232,232,220,230,5007700
2023-06-22,252,254,232,232,47256000
2023-06-23,252,276,250,276,26143500
2023-06-26,228,274,228,274,12318900
2023-06-27,230,230,218,226,3641900
2023-07-03,236,246,230,230,16537400
2023-07-04,234,240,220,238,7708200
2023-07-05,250,250,230,236,18160600
2023-07-06,258,262,250,256,41315800
2023-07-07,234,272,234,256,44635900
2023-07-10,232,240,226,240,6799700
2023-07-11,246,246,232,234,37064900
2023-07-12,222,252,222,250,13421700
2023-07-13,214,224,210,222,9623500
2023-07-14,226,226,212,216,14068700
2023-07-17,226,238,226,226,10879700
2023-07-18,232,234,226,226,9075500
2023-07-20,242,246,234,234,54035200
2023-07-21,230,246,222,246,6285400
2023-07-24,230,236,226,232,7525800
2023-07-25,232,240,228,230,10431700
2023-07-26,222,232,218,232,3804000
2023-07-27,214,222,210,222,3043500
2023-07-28,196,214,196,212,3335100
2023-07-31,191,197,190,197,1561500
2023-08-01,181,192,180,192,3761200
2023-08-02,180,184,165,181,1775200
2023-08-03,174,181,170,170,724700
2023-08-04,167,174,166,174,356700
2023-08-07,169,170,161,166,2800100
2023-08-08,169,180,166,169,1403200
2023-08-09,166,170,156,170,4361400
2023-08-10,155,166,153,166,7209500
2023-08-11,146,159,146,155,7853600
2023-08-14,138,146,133,146,1028500
2023-08-15,134,139,133,138,681500
2023-08-16,147,147,134,134,1145000
2023-08-18,161,161,147,156,1924200
2023-08-21,177,177,165,166,1698800
2023-08-22,171,194,163,180,8040600
2023-08-23,188,188,155,171,6224800
2023-08-24,204,206,184,190,9073600
2023-08-25,212,214,199,206,15463800
2023-08-28,220,222,212,212,19465000
2023-08-29,198,226,198,220,34750900
2023-08-30,179,196,179,190,9007700
2023-08-31,162,176,162,172,9866500
2023-09-01,146,162,146,152,5775000
2023-09-04,132,157,132,136,43391900
2023-09-05,133,135,122,122,9952700
2023-09-06,120,145,120,129,69525600
2023-09-07,108,120,108,110,26646800
2023-09-08,113,113,98,101,34165600
2023-09-11,102,118,102,113,86505000
2023-09-12,106,108,92,92,16056300
2023-09-13,96,109,96,96,28483100
2023-09-14,97,97,87,87,8955400
2023-09-15,97,98,88,88,4409000
2023-09-18,97,98,93,94,3516500
2023-09-19,99,100,92,92,4265600
2023-09-20,92,102,90,95,26114000
2023-09-21,87,92,83,83,4841800
2023-09-22,84,87,82,85,3128400
2023-09-25,86,87,83,84,2548800
2023-09-26,80,87,78,86,4972500
2023-09-27,78,88,76,88,1529800
2023-09-29,78,80,75,80,689800
2023-10-02,78,78,74,78,1377700
2023-10-03,72,79,72,79,2844600
2023-10-04,68,79,67,79,2157900
2023-10-05,71,74,66,74,3658700
2023-10-06,70,77,67,77,2788500
2023-10-09,66,77,63,77,12021600
2023-10-10,60,66,60,66,1866200
2023-10-11,65,65,58,62,5389400
2023-10-12,70,70,64,65,10225600
2023-10-13,75,75,68,71,25775100
2023-10-16,68,81,68,76,71409700
2023-10-17,62,63,62,62,29623300
2023-10-18,56,57,56,56,22118000
2023-10-19,52,55,51,51,10600400
2023-10-20,52,52,47,47,4601800
2023-10-23,54,55,50,50,6523200
2023-10-24,57,57,54,55,6039400
2023-10-25,62,62,54,57,22291100
2023-10-26,56,64,56,62,39566300
2023-10-27,51,51,51,51,14439100
2023-10-30,46,51,46,51,5052600
2023-10-31,42,46,42,46,4334700
2023-11-01,42,44,39,42,2288000
2023-11-02,39,42,38,42,7151000
2023-11-03,40,40,37,39,1930400
2023-11-06,40,42,39,40,2178300
2023-11-07,41,42,40,40,1012100
2023-11-08,40,41,39,40,1315700
2023-11-09,40,40,38,40,815500
2023-11-10,40,40,36,40,1995700
2023-11-13,39,40,38,39,499000
2023-11-14,40,40,38,39,403400
2023-11-15,40,40,38,40,377300
2023-11-16,40,40,38,39,903700
2023-11-17,40,41,39,39,1414000
2023-11-20,40,41,39,40,2550200
2023-11-21,40,41,39,40,583700
2023-11-22,40,40,39,39,507300
2023-11-23,40,40,39,40,674700
2023-11-24,40,40,39,40,600600
2023-11-27,40,40,38,40,549100
2023-11-28,40,40,39,40,445200
2023-11-29,40,40,38,38,602000
2023-11-30,40,40,38,40,373200
2023-12-01,39,40,38,39,704100
2023-12-04,39,39,38,38,455000
2023-12-05,39,39,38,39,527700
2023-12-06,39,40,38,39,829800
2023-12-07,39,40,38,39,8007900
2023-12-08,36,40,36,40,6119400
2023-12-11,36,38,36,37,1260700
2023-12-12,36,37,35,36,565100
2023-12-13,37,37,34,37,1250800
2023-12-14,37,37,36,37,177300
2023-12-15,37,37,35,36,460600
2023-12-18,36,37,34,37,432000
2023-12-19,35,36,33,35,871600
2023-12-20,35,35,33,34,601200
2023-12-21,33,35,32,35,1474800
2023-12-22,32,33,30,32,1523700
2023-12-27,33,34,29,30,3676500
2023-12-28,36,36,33,34,1580400
2023-12-29,36,37,35,36,837700
2024-01-02,36,36,35,36,344900
2024-01-03,36,36,34,35,480300
2024-01-04,37,37,35,36,328400
2024-01-05,39,39,36,37,1279500
2024-01-08,38,39,37,39,539700
2024-01-09,39,39,37,39,256500
2024-01-10,40,40,37,39,443400
2024-01-11,40,40,39,40,74800
2024-01-12,39,40,38,40,286400
2024-01-15,39,39,39,39,0
2024-01-16,35,38,35,37,812900
2024-01-17,33,36,32,35,5237800
2024-01-18,35,36,32,33,2118000
2024-01-19,36,38,35,36,542000
2024-01-22,38,38,35,37,1374600
2024-01-23,36,38,36,38,1366000
2024-01-24,36,37,35,37,32600
2024-01-25,37,37,34,34,1107400
2024-01-26,36,36,36,36,262800
2024-01-29,38,38,33,36,827900
2024-01-30,39,39,36,37,1386600
2024-01-31,40,40,36,39,2356000
2024-02-01,40,40,39,40,475900
2024-02-02,39,41,39,39,226500
2024-02-05,39,40,39,39,18400
2024-02-06,40,40,37,37,18600
2024-02-07,40,40,38,39,115700
2024-02-12,37,39,37,38,497300
2024-02-13,36,39,36,39,169200
2024-02-15,36,37,36,36,70500
2024-02-16,37,38,35,38,264500
2024-02-19,36,38,36,37,66900
2024-02-20,34,37,34,36,269400
2024-02-21,37,37,34,34,297700
2024-02-22,35,36,34,36,819500
2024-02-23,36,36,34,35,470500
2024-02-26,36,36,35,36,166000
2024-02-27,36,36,34,34,47100
2024-02-28,36,36,34,35,121700
2024-02-29,33,36,33,36,1231800
2024-03-01,36,36,34,34,455800
2024-03-04,36,36,34,36,96500
2024-03-05,36,36,34,36,21300
2024-03-06,35,36,35,35,14500
2024-03-07,37,38,34,36,580500
2024-03-08,36,38,35,37,467500
2024-03-13,35,37,35,36,307100
2024-03-14,37,37,36,36,268000
2024-03-15,36,37,34,37,1182800
2024-03-18,37,39,36,36,836900
2024-03-19,37,39,36,39,775700
2024-03-20,38,38,35,37,1473900
2024-03-21,38,38,36,38,227100
2024-03-22,37,38,36,38,102200
2024-03-25,37,37,37,37,0
2024-03-26,37,37,37,37,0
2024-03-27,36,37,34,36,776700
2024-03-28,34,36,34,36,352900
2024-04-01,34,36,34,34,943800
2024-04-02,36,37,34,34,361700
2024-04-03,36,36,35,36,175700
2024-04-04,36,38,35,36,136200
2024-04-05,36,37,36,37,107000
2024-04-16,36,36,34,36,234700
2024-04-17,36,38,35,35,280100
2024-04-18,36,37,35,36,363900
2024-04-19,35,37,34,36,126600
2024-04-22,34,35,34,34,241700
2024-04-23,34,36,33,33,161600
2024-04-24,36,37,33,34,1128200
2024-04-25,35,36,35,36,562200
2024-04-26,35,36,34,35,304300
2024-04-29,36,36,33,35,1322600
2024-04-30,37,39,35,35,1892200
2024-05-02,36,38,35,38,472600
2024-05-03,38,39,36,36,723900
2024-05-06,36,39,35,37,874700
2024-05-07,35,35,34,35,170700
2024-05-08,35,36,34,34,324600
2024-05-13,35,36,32,36,544200
2024-05-14,35,36,34,35,204000
2024-05-15,36,36,34,35,124500
2024-05-16,35,38,35,36,508000
2024-05-17,35,37,35,36,209100
2024-05-20,35,37,35,35,480800
2024-05-21,35,36,35,36,770500
2024-05-22,36,37,35,35,126900
2024-05-27,34,37,33,37,177900
2024-05-28,36,37,34,36,208000
2024-05-29,35,37,35,37,331100
2024-05-30,34,36,34,35,379200
2024-05-31,34,36,33,34,280400
2024-06-03,34,35,33,34,256700
2024-06-04,37,37,33,34,1340400
2024-06-05,37,38,34,37,780700
2024-06-06,36,37,35,36,340200
2024-06-07,36,37,35,35,242100
2024-06-10,36,37,35,35,626700
2024-06-11,34,36,33,35,512600
2024-06-12,33,35,33,35,590800
2024-06-13,35,35,33,34,535900
2024-06-14,36,36,34,35,120200
2024-06-19,35,37,34,36,310500
2024-06-20,34,35,34,35,404000
2024-06-21,34,35,34,34,13400
2024-06-24,34,34,33,34,139000
2024-06-25,32,35,31,35,720800
2024-06-26,33,33,32,33,161100
2024-06-27,32,33,32,32,68800
2024-06-28,32,33,31,32,44200
2024-07-01,32,33,30,32,45500
2024-07-02,31,32,30,31,272200
2024-07-03,29,31,28,31,2458600
2024-07-04,31,31,28,30,365300
2024-07-05,33,34,30,33,890400
2024-07-08,31,32,30,31,466200
2024-07-09,29,31,29,31,308300
2024-07-10,31,31,29,31,249000
2024-07-11,32,32,30,32,328700
2024-07-12,30,34,30,32,380900
2024-07-15,29,33,29,31,219400
2024-07-16,29,31,28,30,950800
2024-07-17,29,30,28,29,319700
2024-07-18,29,31,29,29,70100
2024-07-19,31,31,30,30,16000
2024-07-22,31,31,30,31,50000
2024-07-23,32,33,30,30,648300
2024-07-24,34,35,31,32,784200
2024-07-25,34,34,32,34,220000
2024-07-26,34,35,33,35,37200
2024-07-29,32,32,31,32,403000
2024-07-30,29,32,29,32,1461800
2024-07-31,29,31,29,29,195100
2024-08-01,29,31,29,30,6600
2024-08-02,28,31,27,31,825000
2024-08-05,29,29,26,27,305300
2024-08-06,28,28,27,28,52700
2024-08-07,28,28,28,28,4600
2024-08-08,28,28,26,27,417800
2024-08-09,27,28,26,27,106800
2024-08-12,26,29,25,25,244000
2024-08-13,28,28,26,26,198000
2024-08-14,28,29,27,28,543600
2024-08-15,28,29,27,28,91700
2024-08-16,27,29,27,28,257300
2024-08-19,29,29,26,27,226700
2024-08-20,28,30,28,28,270300
2024-08-21,28,29,27,29,278100
2024-08-22,30,30,28,28,287400
2024-08-23,31,31,29,29,173000
2024-08-26,32,32,30,31,709300
2024-08-27,34,34,32,33,271200
2024-08-28,35,35,34,35,177200
2024-08-29,37,38,34,35,907400
2024-08-30,38,38,36,38,775800
2024-09-02,37,37,35,37,1379200
2024-09-03,36,37,34,37,593000
2024-09-04,37,39,35,37,254600
2024-09-05,37,39,36,38,151800
2024-09-06,37,39,36,39,191000
2024-09-09,37,38,36,38,657200
2024-09-10,37,38,36,37,941600
2024-09-11,37,38,36,37,123300
2024-09-12,38,38,37,37,265100
2024-09-13,39,41,37,38,528300
2024-09-17,39,40,37,38,180600
2024-09-18,40,42,39,39,322000
2024-09-19,39,40,37,40,851600
2024-09-20,40,41,38,38,128400
2024-09-23,40,41,39,40,349300
2024-09-24,41,42,36,42,2214500
2024-09-25,37,42,37,41,1371300
2024-09-26,40,40,37,37,484600
2024-09-27,39,40,37,40,530300
2024-09-30,38,40,36,39,451300
2024-10-01,38,39,36,38,115900
2024-10-02,38,39,36,38,334500
2024-10-03,38,38,36,38,74600
2024-10-04,37,38,36,38,15100
2024-10-07,36,37,35,37,450900
2024-10-08,36,37,34,37,197700
2024-10-09,37,38,36,36,100000
2024-10-10,36,38,36,36,260800
2024-10-11,38,38,35,36,324100
2024-10-14,37,38,36,38,568400
2024-10-15,40,40,37,37,2849500
2024-10-16,41,42,38,41,1061600
2024-10-17,41,42,40,41,1790000
2024-10-18,45,45,41,42,4512800
2024-10-21,44,49,42,46,169869100
2024-10-22,48,48,48,48,2360100
2024-10-23,52,52,52,52,189000
2024-10-24,57,57,57,57,6773500
2024-10-25,62,62,62,62,615800
2024-10-28,68,68,68,68,1138100
2024-10-29,74,74,74,74,291800
2024-10-30,81,81,81,81,1230100
2024-10-31,89,89,89,89,1378100
2024-11-01,97,97,97,97,1239500
2024-11-04,106,106,106,106,1084000
2024-11-05,106,106,106,106,0
2024-11-06,116,116,116,116,1575800
2024-11-07,116,116,116,116,0
2024-11-08,116,116,116,116,0
2024-11-11,116,116,116,116,0
2024-11-12,116,116,116,116,0
2024-11-13,116,116,116,116,0
2024-11-14,116,116,116,116,0
2024-11-15,116,116,116,116,0
2024-11-18,116,116,116,116,0
2024-11-19,116,116,116,116,0
2024-11-20,127,127,127,127,2334800
2024-11-21,139,139,139,139,554300
2024-11-22,152,152,152,152,760100
2024-11-25,167,167,167,167,397200
2024-11-26,183,183,183,183,464500
2024-11-28,200,200,200,200,451500
2024-11-29,220,220,220,220,917500
2024-12-02,242,242,242,242,1103600
2024-12-03,266,266,266,266,199600
2024-12-04,292,292,292,292,61800
2024-12-05,320,320,320,320,245400
2024-12-06,352,352,352,352,77900
2024-12-09,386,386,386,386,38700
2024-12-10,424,424,424,424,139000
2024-12-11,466,466,466,466,130300
2024-12-12,466,466,466,466,0
2024-12-13,466,466,466,466,0
2024-12-16,466,466,466,466,0
2024-12-17,466,466,466,466,0
2024-12-18,466,466,466,466,0
2024-12-19,466,466,466,466,0
2024-12-20,466,466,466,466,0
2024-12-23,466,466,466,466,0
2024-12-24,510,510,510,510,344300
2024-12-27,560,560,560,560,856700
2024-12-30,615,615,615,615,124000
