timestamp,open,high,low,close,volume
2021-03-30,289,289,289,289,1596900
2021-03-31,362,362,362,362,14900
2021-04-01,451,451,416,451,226436800
2021-04-05,462,520,427,469,167673500
2021-04-06,506,533,438,462,109912200
2021-04-07,631,631,506,603,58587700
2021-04-08,700,770,631,631,100159800
2021-04-09,687,761,659,705,49327900
2021-04-12,640,700,640,687,15605300
2021-04-13,598,668,598,640,32681200
2021-04-14,622,631,557,594,34179300
2021-04-15,682,705,622,626,37652400
2021-04-16,673,691,636,687,20872600
2021-04-19,668,677,636,677,18386000
2021-04-20,710,724,668,673,48196100
2021-04-21,663,798,663,724,70816400
2021-04-22,617,668,617,663,20495600
2021-04-23,608,617,575,617,8330800
2021-04-26,622,640,585,608,19537700
2021-04-27,580,654,580,622,50483900
2021-04-28,543,585,543,575,32161200
2021-04-29,506,543,506,543,9315000
2021-04-30,473,510,473,492,17150800
2021-05-03,464,501,451,478,22223300
2021-05-04,453,478,451,469,7471400
2021-05-05,447,458,447,453,3938300
2021-05-06,453,478,447,447,6230800
2021-05-07,478,515,455,455,34202700
2021-05-10,462,487,458,482,5480800
2021-05-11,456,473,447,462,27742600
2021-05-17,432,458,427,458,5129800
2021-05-18,469,469,410,434,12969500
2021-05-19,451,478,451,469,3897300
2021-05-20,453,464,445,451,4739400
2021-05-21,451,460,445,453,16993100
2021-05-24,464,473,447,455,18414800
2021-05-25,464,473,464,469,4002700
2021-05-27,458,469,456,469,22852800
2021-05-28,501,515,442,458,37650900
2021-05-31,487,510,482,510,18780900
2021-06-02,469,492,464,487,20020900
2021-06-03,506,515,473,478,19939300
2021-06-04,538,538,496,510,20431000
2021-06-07,538,580,533,552,15543800
2021-06-08,561,561,510,538,21169700
2021-06-09,547,571,547,566,23243000
2021-06-10,538,552,533,552,23672400
2021-06-11,515,543,515,538,11105700
2021-06-14,520,524,492,510,21366300
2021-06-15,510,533,510,520,5989700
2021-06-16,552,552,501,510,27436500
2021-06-17,575,585,547,557,32387200
2021-06-18,585,631,575,580,31052600
2021-06-21,585,585,552,585,10597200
2021-06-22,566,589,566,585,28634700
2021-06-23,543,575,529,571,21433500
2021-06-24,571,571,543,543,22227900
2021-06-25,561,580,552,580,20591700
2021-06-28,547,571,538,566,10619200
2021-06-29,538,557,533,547,14738600
2021-06-30,538,552,538,552,8852900
2021-07-01,515,538,510,538,23600800
2021-07-02,510,524,510,515,10791100
