timestamp,open,high,low,close,volume
2020-12-08,135,135,135,135,14300
2020-12-10,182,182,182,182,214600
2020-12-11,244,244,244,244,373100
2020-12-14,304,304,304,304,2376300
2020-12-15,380,380,380,380,322300
2020-12-16,474,474,474,474,894800
2020-12-17,590,590,550,550,321300
2020-12-18,590,590,590,590,0
2020-12-21,735,735,600,600,261200
2020-12-22,915,915,900,900,45500
2020-12-23,915,915,915,915,0
2020-12-28,915,915,915,915,0
2020-12-29,915,915,915,915,0
2020-12-30,915,915,915,915,0
2021-01-04,915,915,915,915,0
2021-01-05,915,915,915,915,0
2021-01-06,915,915,915,915,0
2021-01-07,915,915,915,915,0
2021-01-08,915,915,915,915,0
2021-01-11,915,915,915,915,0
2021-01-12,915,915,915,915,0
2021-01-13,915,915,915,915,0
2021-01-14,915,915,915,915,0
2021-01-15,915,915,915,915,0
2021-01-18,915,915,915,915,0
2021-01-19,915,915,915,915,0
2021-01-20,915,915,915,915,0
2021-01-21,915,915,915,915,0
2021-01-22,915,915,915,915,0
2021-01-25,915,915,915,915,0
2021-01-26,915,915,915,915,0
2021-01-27,915,915,915,915,0
2021-01-28,915,915,915,915,0
2021-01-29,915,915,915,915,0
2021-02-01,915,915,915,915,0
2021-02-02,915,915,915,915,0
2021-02-03,865,1140,855,935,482600
2021-02-04,850,900,805,815,173100
2021-02-05,1060,1060,900,900,352000
2021-02-08,1325,1325,1065,1065,84800
2021-02-09,1655,1655,1400,1425,277500
2021-02-10,2060,2060,1795,1795,219800
2021-02-11,2060,2060,2060,2060,0
2021-02-15,2060,2060,2060,2060,0
2021-02-16,2060,2060,2060,2060,0
2021-02-17,2060,2060,2060,2060,0
2021-02-18,2060,2060,2060,2060,0
2021-02-19,2060,2060,2060,2060,0
2021-02-22,2060,2060,2060,2060,0
2021-02-23,2060,2060,2060,2060,0
2021-02-24,2060,2060,2060,2060,0
2021-02-25,2060,2060,2060,2060,0
2021-02-26,2060,2060,2060,2060,0
2021-03-01,2060,2060,2060,2060,0
2021-03-02,2060,2060,2060,2060,0
2021-03-03,2060,2060,2060,2060,0
2021-03-04,2060,2060,2060,2060,0
2021-03-05,2060,2060,2060,2060,0
2021-03-08,2060,2060,2060,2060,0
2021-03-09,2060,2060,2060,2060,0
2021-03-10,2060,2060,2060,2060,0
2021-03-12,2060,2060,2060,2060,0
2021-03-15,2060,2060,2060,2060,0
2021-03-16,2060,2060,2060,2060,0
2021-03-17,2060,2060,2060,2060,0
2021-03-18,2060,2060,2060,2060,0
2021-03-19,2060,2060,2060,2060,0
2021-03-22,2060,2060,2060,2060,0
2021-03-23,2060,2060,2060,2060,0
2021-03-24,2060,2060,2060,2060,0
2021-03-25,2060,2060,2060,2060,0
2021-03-26,2060,2060,2060,2060,0
2021-03-29,2060,2060,2060,2060,0
2021-03-30,2060,2060,2060,2060,0
2021-03-31,2060,2060,2060,2060,0
2021-04-01,2060,2060,2060,2060,0
2021-04-05,2060,2060,2060,2060,0
2021-04-06,2060,2060,2060,2060,0
2021-04-07,2060,2060,2060,2060,0
2021-04-08,2060,2060,2060,2060,0
2021-04-09,2060,2060,2060,2060,0
2021-04-12,2100,2490,1920,2050,1095600
2021-04-13,2100,2100,1955,2100,347200
2021-04-14,1960,2150,1960,2100,386200
2021-04-15,1990,1990,1825,1955,207000
2021-04-16,1995,2030,1985,1990,787700
2021-04-19,1920,2050,1920,2000,1107200
2021-04-20,1790,2010,1790,1970,572600
2021-04-21,1765,1780,1665,1780,7600
2021-04-22,1645,1645,1645,1645,5400
2021-04-23,1645,1650,1530,1530,96500
2021-04-26,1605,1745,1530,1645,8400
2021-04-27,1495,1565,1495,1495,5300
2021-04-28,1525,1850,1495,1495,161400
2021-04-29,1450,1660,1420,1525,8100
2021-04-30,1500,1570,1400,1450,8300
2021-05-03,1630,1800,1410,1500,239200
2021-05-04,1650,1650,1550,1620,15900
2021-05-05,1835,1845,1655,1655,34800
2021-05-06,1900,1915,1835,1885,11200
2021-05-07,1930,1995,1900,1995,278600
2021-05-10,2000,2180,1930,1950,522000
2021-05-11,2070,2090,1960,2000,507800
2021-05-17,2100,2100,1980,2040,529900
2021-05-18,2140,2160,2100,2100,1074100
2021-05-19,2210,2220,2140,2140,1411300
2021-05-20,2260,2300,2140,2150,1945500
2021-05-21,2340,2390,2250,2250,2560400
2021-05-24,2380,2400,2260,2260,4338900
2021-05-25,2420,2420,2380,2380,4502700
2021-05-27,2450,2480,2410,2420,4426900
2021-05-28,2510,2560,2450,2450,7761700
2021-05-31,2600,2600,2510,2510,6768900
2021-06-02,2670,2700,2600,2600,7576100
2021-06-03,2770,2780,2670,2670,7782100
2021-06-04,2860,2880,2760,2770,8002600
2021-06-07,2920,3000,2860,2860,8481900
2021-06-08,2900,3000,2900,2930,8302200
2021-06-09,3280,3500,2900,2910,6664600
2021-06-10,3410,3600,3280,3280,6867800
2021-06-11,3510,3700,3400,3410,7951400
2021-06-14,3580,3710,3520,3520,7670500
2021-06-15,3650,3700,3580,3590,7860900
2021-06-16,3660,3760,3640,3660,7172300
2021-06-17,3720,3800,3660,3660,7638300
2021-06-18,3770,3900,3710,3710,7242600
2021-06-21,3800,3840,3720,3770,2217000
2021-06-22,3840,3890,3800,3800,7145200
2021-06-23,3870,3900,3850,3850,6656600
2021-06-24,3900,3940,3870,3870,6443400
2021-06-25,3920,3960,3900,3910,4074600
2021-06-28,3840,3970,3840,3920,1872900
2021-06-29,3580,3840,3580,3840,116600
2021-06-30,3330,3330,3330,3330,18700
2021-07-01,3100,3100,3100,3100,1590600
2021-07-02,2890,2890,2890,2890,24900
2021-07-05,2690,2690,2690,2690,589800
2021-07-06,2510,2510,2510,2510,332500
2021-07-07,2340,2340,2340,2340,721900
2021-07-08,2550,2920,2180,2180,4305100
2021-07-09,2420,2600,2410,2560,5150200
2021-07-12,2430,2500,2420,2430,5993800
2021-07-13,2270,2460,2270,2440,6829200
2021-07-14,2120,2300,2120,2270,6064300
2021-07-15,2000,2200,1975,2130,5621100
2021-07-16,1860,2080,1860,2020,2755800
2021-07-19,1790,1890,1730,1870,9330000
2021-07-21,1665,1790,1665,1790,10808900
2021-07-22,1550,1665,1550,1665,9925000
2021-07-23,1445,1500,1445,1500,2136100
2021-07-26,1345,1420,1345,1420,423400
2021-07-27,1255,1335,1255,1335,329700
2021-07-28,1170,1220,1170,1170,310000
2021-07-29,1090,1120,1090,1120,69500
2021-07-30,1015,1020,1015,1015,31400
2021-08-02,970,1170,945,1000,10804000
2021-08-03,905,1015,905,975,836900
2021-08-04,845,845,845,845,112900
2021-08-05,790,795,790,795,128800
2021-08-06,735,735,735,735,149300
2021-08-09,685,685,685,685,64300
2021-08-10,640,640,640,640,81500
2021-08-12,600,600,600,600,87100
2021-08-13,560,560,560,560,137300
2021-08-16,525,525,525,525,43300
2021-08-18,490,490,490,490,85800
2021-08-19,456,456,456,456,131300
2021-08-20,426,440,426,426,2923100
2021-08-23,406,530,398,398,19820700
2021-08-24,420,450,406,408,9656900
2021-08-25,446,478,424,424,21494500
2021-08-26,462,470,446,446,26054900
2021-08-27,575,575,462,464,75653500
2021-08-30,715,715,595,600,192668200
2021-08-31,665,775,665,775,13489600
2021-09-01,620,620,620,620,857700
2021-09-02,580,580,580,580,1663700
2021-09-03,540,600,540,540,43648900
2021-09-06,505,550,505,505,20603100
2021-09-07,470,470,470,470,1307600
2021-09-08,438,438,438,438,3084000
2021-09-09,408,408,408,408,5008400
2021-09-10,380,438,380,380,148880200
2021-09-13,354,376,354,376,4651000
2021-09-14,330,330,330,330,1795500
2021-09-15,390,390,308,308,90917900
2021-09-16,364,402,364,396,42129600
2021-09-17,340,364,340,364,13345200
2021-09-20,318,340,318,340,21203500
2021-09-21,330,352,306,320,25070000
2021-09-22,326,344,318,318,8287700
2021-09-23,304,330,304,326,14288500
2021-09-24,284,304,284,304,9205400
2021-09-27,266,284,266,266,5505600
2021-09-28,248,268,248,260,2777300
2021-09-29,232,250,232,232,25230500
2021-09-30,244,252,216,216,46828500
2021-10-01,232,248,230,236,26303600
2021-10-04,228,236,218,218,8024400
2021-10-05,230,260,214,214,53465700
2021-10-06,232,248,226,230,18320200
2021-10-07,230,238,224,234,17129600
2021-10-08,232,242,224,230,30191100
2021-10-11,230,246,228,232,50987600
2021-10-12,218,232,216,232,14874100
2021-10-13,204,224,204,220,10094600
2021-10-14,193,208,192,204,9951200
2021-10-15,194,198,188,193,7438200
2021-10-18,208,214,194,195,10006300
2021-10-19,204,216,204,210,8818300
2021-10-21,202,208,199,208,13790400
2021-10-22,197,204,196,202,14514800
2021-10-25,194,199,192,198,8713400
2021-10-26,193,206,193,194,31159700
2021-10-27,187,197,187,193,34824600
2021-10-28,175,190,174,190,21707800
2021-10-29,175,179,174,176,12804400
2021-11-01,177,179,174,175,29666400
2021-11-02,178,187,174,178,43285500
2021-11-03,175,180,170,179,31207200
2021-11-04,173,177,171,175,35312600
2021-11-05,173,176,168,173,26660000
2021-11-08,167,174,167,174,36665600
2021-11-09,162,168,161,168,7721600
2021-11-10,161,165,158,162,4259500
2021-11-11,157,162,157,161,2863100
2021-11-12,157,158,156,157,7239800
2021-11-15,155,158,155,157,8039000
2021-11-16,156,160,150,155,12694100
2021-11-17,171,188,154,156,37282900
2021-11-18,170,175,165,172,15633400
2021-11-19,228,228,175,180,140941400
2021-11-22,214,264,214,240,65734700
2021-11-23,200,214,200,210,4393100
2021-11-24,186,199,186,186,27717500
2021-11-25,173,191,173,186,19184900
2021-11-26,162,176,161,173,16427600
2021-11-29,188,218,159,163,113184900
2021-11-30,188,220,178,188,72052800
2021-12-01,175,191,175,189,8260000
2021-12-02,173,175,163,175,12690800
2021-12-03,177,192,171,173,28899600
2021-12-06,171,184,167,183,28059700
2021-12-07,169,174,167,172,11813400
2021-12-08,169,175,169,170,14031200
2021-12-09,169,174,167,169,15120800
2021-12-10,171,184,167,170,24535100
2021-12-13,178,184,172,172,25115400
2021-12-14,208,216,180,180,92961600
2021-12-15,194,236,194,210,85533000
2021-12-16,195,200,184,194,34194600
2021-12-17,212,216,190,195,36103200
2021-12-20,198,214,198,212,26021100
2021-12-21,193,198,186,198,20647700
2021-12-22,193,202,190,193,15155300
2021-12-23,193,199,189,194,39576500
2021-12-24,210,214,190,193,75440400
2021-12-27,206,212,200,212,97653300
2021-12-28,198,208,192,206,63472100
2021-12-29,199,206,193,198,59686300
2021-12-30,190,204,186,199,47053300
2022-01-03,190,199,189,191,46599600
2022-01-04,192,195,190,192,51911400
2022-01-05,185,198,182,192,20054300
2022-01-06,174,186,173,185,9379200
2022-01-07,175,182,173,174,18565000
2022-01-10,164,176,164,175,30426600
2022-01-11,154,164,153,164,25640700
2022-01-12,156,160,151,155,31201800
2022-01-13,165,187,158,158,66238700
2022-01-14,165,168,159,167,54459900
2022-01-17,162,166,159,165,43260700
2022-01-18,157,163,156,162,2574900
2022-01-19,161,163,157,157,3050100
2022-01-20,160,176,159,172,8513900
2022-01-21,159,162,157,160,1492200
2022-01-24,158,160,156,159,1888500
2022-01-25,153,160,151,158,2688200
2022-01-26,156,157,153,154,1786700
2022-01-27,156,159,155,157,1678100
2022-01-28,153,157,150,157,1106600
2022-01-31,155,157,152,153,1950600
2022-02-02,166,171,154,156,55893400
2022-02-03,156,170,156,166,19760500
2022-02-04,157,159,154,157,11663500
2022-02-07,163,167,157,159,40661800
