timestamp,open,high,low,close,volume
2019-01-01,276,276,276,276,0
2019-01-02,208,276,208,276,21800
2019-01-03,210,250,210,210,70200
2019-01-04,216,220,192,192,3300
2019-01-07,248,270,216,216,193500
2019-01-08,306,310,248,248,237600
2019-01-09,286,306,252,306,325100
2019-01-10,300,306,272,272,114600
2019-01-11,300,300,290,300,2400
2019-01-14,302,302,298,300,35600
2019-01-15,300,300,290,300,7700
2019-01-16,350,350,350,350,1400
2019-01-17,296,352,296,352,26800
2019-01-18,358,360,296,296,1500
2019-01-21,328,358,306,358,8800
2019-01-22,264,316,264,302,4300
2019-01-23,320,330,264,270,57200
2019-01-24,300,320,282,320,900
2019-01-25,300,300,290,300,300
2019-01-28,300,300,276,282,11200
2019-01-29,332,332,280,282,3900
2019-01-30,340,340,328,340,5900
2019-01-31,340,340,340,340,0
2019-02-01,322,322,306,322,12500
2019-02-04,330,330,322,322,174000
2019-02-05,330,330,330,330,0
2019-02-06,328,328,328,328,500
2019-02-07,332,360,326,326,238800
2019-02-08,384,384,332,350,7000
2019-02-11,384,384,344,364,2400
2019-02-12,382,382,382,382,100
2019-02-13,380,380,342,362,900
2019-02-14,380,380,286,286,500
2019-02-15,380,380,380,380,0
2019-02-18,306,362,304,362,14400
2019-02-19,360,380,296,380,32700
2019-02-20,322,450,310,380,18600
2019-02-21,340,400,302,302,9000
2019-02-22,392,400,330,350,17600
2019-02-25,370,400,334,400,7600
2019-02-26,386,390,340,370,1232700
2019-02-27,370,380,340,380,800
2019-02-28,370,370,370,370,0
2019-03-01,360,370,322,370,1000
2019-03-04,356,378,342,342,800
2019-03-05,360,360,268,268,400
2019-03-06,360,360,360,360,0
2019-03-07,360,360,360,360,0
2019-03-08,360,360,360,360,0
2019-03-11,370,380,356,360,4200
2019-03-12,380,400,278,370,178600
2019-03-13,384,384,360,364,1400
2019-03-14,368,368,364,364,200
2019-03-15,390,400,352,352,1200
2019-03-18,386,390,352,390,2000
2019-03-19,290,386,290,386,297100
2019-03-20,288,362,234,290,442900
2019-03-21,270,290,252,290,102400
2019-03-22,266,290,266,270,2200
2019-03-25,280,290,262,276,271100
2019-03-26,274,276,218,218,2200
2019-03-27,276,276,274,274,300
2019-03-28,262,276,262,276,800
2019-03-29,324,324,264,264,192900
2019-04-01,318,320,276,320,5700
2019-04-02,328,342,270,314,43600
2019-04-03,328,328,328,328,0
2019-04-04,318,318,318,318,2500
2019-04-05,294,302,294,302,1100
2019-04-08,366,366,310,310,470700
2019-04-09,456,456,400,400,849100
2019-04-10,570,570,458,476,1402300
2019-04-11,464,695,460,570,282200
2019-04-12,580,580,460,460,772800
2019-04-15,715,725,515,575,449100
2019-04-16,715,715,585,715,44800
2019-04-17,715,715,715,715,0
2019-04-18,680,730,680,730,3000
2019-04-19,680,680,680,680,0
2019-04-22,620,755,510,715,29945400
2019-04-23,615,695,615,625,352500
2019-04-24,610,615,505,615,1000
2019-04-25,585,760,470,610,52536100
2019-04-26,480,650,480,620,14867300
2019-04-29,420,480,380,480,918200
2019-04-30,380,420,380,410,307200
2019-05-01,380,380,380,380,0
2019-05-02,314,370,304,370,1123900
2019-05-03,312,344,306,314,21300
2019-05-06,314,334,290,334,168200
2019-05-07,334,336,312,334,16082200
2019-05-08,280,336,280,336,43600
2019-05-09,286,314,210,314,9160400
2019-05-10,280,300,280,286,72500
2019-05-13,292,292,280,280,10800
2019-05-14,284,292,284,292,200
2019-05-15,250,280,250,280,123700
2019-05-16,200,250,189,250,212800
2019-05-17,220,220,200,200,38300
2019-05-20,214,220,214,220,13200
2019-05-21,266,266,200,234,124600
2019-05-22,312,330,202,266,827300
2019-05-23,254,380,252,330,14486200
2019-05-24,270,280,250,258,513100
2019-05-27,260,278,256,278,135900
2019-05-28,232,270,232,270,108500
2019-05-29,228,256,228,240,190700
2019-05-30,228,228,228,228,0
2019-05-31,228,250,228,228,14897000
2019-06-03,228,228,228,228,0
2019-06-04,228,228,228,228,0
2019-06-05,228,228,228,228,0
2019-06-06,228,228,228,228,0
2019-06-07,228,228,228,228,0
2019-06-10,246,258,228,228,41000
2019-06-11,242,248,242,246,17100
2019-06-12,258,258,242,246,54000
2019-06-13,242,256,242,256,6300
2019-06-14,254,254,230,242,13200
2019-06-17,250,250,230,232,25700
2019-06-18,260,260,232,232,11500
2019-06-19,256,256,234,250,50200
2019-06-20,238,256,238,250,33500
2019-06-21,248,248,238,238,9000
2019-06-24,236,248,234,248,12500
2019-06-25,238,238,236,236,4100
2019-06-26,238,238,230,238,56300
2019-06-27,236,238,232,238,8100
2019-06-28,228,236,228,236,12200
2019-07-01,226,228,226,228,16000
2019-07-02,226,240,212,212,300
2019-07-03,230,230,212,226,18700
2019-07-04,240,274,228,230,22232000
2019-07-05,258,260,224,242,108800
2019-07-08,264,274,248,250,70900
2019-07-09,250,276,250,264,22600
2019-07-10,256,270,240,270,73200
2019-07-11,192,300,192,256,154892800
2019-07-12,125,250,125,191,218820400
2019-07-15,82,135,82,130,150819600
2019-07-16,82,82,82,82,0
2019-07-17,72,95,67,82,101615600
2019-07-18,71,78,69,75,44854800
2019-07-19,69,73,68,72,16224200
