timestamp,open,high,low,close,volume
2019-01-01,58,58,58,58,0
2019-01-02,58,58,58,58,0
2019-01-03,60,65,55,56,113400
2019-01-04,60,62,57,62,139500
2019-01-07,61,61,60,60,111900
2019-01-08,62,62,62,62,1600
2019-01-09,61,62,59,62,555600
2019-01-10,59,60,59,60,18300
2019-01-11,60,60,57,59,126300
2019-01-14,60,62,60,62,6700
2019-01-15,60,60,58,60,2800
2019-01-16,61,61,60,60,400
2019-01-17,59,61,59,61,1800
2019-01-18,61,61,61,61,700
2019-01-21,59,61,58,61,853300
2019-01-22,58,59,54,59,181800
2019-01-23,58,58,55,58,13300
2019-01-24,59,61,56,58,1509600
2019-01-25,59,59,58,59,1057500
2019-01-28,59,59,58,58,130500
2019-01-29,59,60,59,59,700
2019-01-30,60,60,58,59,1300
2019-01-31,60,60,57,60,500
2019-02-01,60,60,57,57,700
2019-02-04,60,60,60,60,0
2019-02-05,60,60,60,60,0
2019-02-06,60,60,58,58,600
2019-02-07,60,60,58,58,300
2019-02-08,59,60,59,60,116900
2019-02-11,59,59,59,59,0
2019-02-12,59,59,57,57,1100
2019-02-13,59,59,58,58,1900
2019-02-14,58,58,58,58,3500
2019-02-15,69,75,56,57,648100
2019-02-18,58,68,58,68,1036800
2019-02-19,57,61,57,60,669400
2019-02-20,57,60,57,57,621700
2019-02-21,57,58,56,56,324100
2019-02-22,59,59,57,59,100400
2019-02-25,58,58,57,57,140000
2019-02-26,57,58,57,58,21100
2019-02-27,59,60,56,56,303500
2019-02-28,60,60,58,58,1600
2019-03-01,59,60,57,57,130700
2019-03-04,58,58,57,57,1300
2019-03-05,58,58,56,58,300800
2019-03-06,58,61,56,56,120300
2019-03-07,58,58,58,58,0
2019-03-08,58,58,57,57,62200
2019-03-11,56,57,56,57,363100
2019-03-12,56,56,56,56,5500
2019-03-13,57,57,56,56,7900
2019-03-14,58,58,56,56,38200
2019-03-15,57,58,56,56,291500
2019-03-18,59,60,56,56,94900
2019-03-19,56,56,56,56,20100
2019-03-20,59,59,59,59,100
2019-03-21,59,59,59,59,0
2019-03-22,59,59,58,58,600
2019-03-25,57,57,57,57,114700
2019-03-26,57,57,57,57,0
2019-03-27,57,59,57,57,400600
2019-03-28,57,57,57,57,1000
2019-03-29,57,57,57,57,0
2019-04-01,57,58,57,57,24200
2019-04-02,57,59,57,57,32500
2019-04-03,57,57,57,57,0
2019-04-04,58,59,58,59,10800
2019-04-05,58,58,58,58,0
2019-04-08,57,57,56,56,187400
2019-04-09,59,59,58,58,100100
2019-04-10,58,59,57,59,329100
2019-04-11,64,69,58,58,196000
2019-04-12,59,64,58,64,272800
2019-04-15,59,59,59,59,100
2019-04-16,59,59,58,58,1200
2019-04-17,59,59,59,59,0
2019-04-18,60,60,60,60,400
2019-04-19,60,60,60,60,0
2019-04-22,57,58,57,58,70300
2019-04-23,58,58,57,57,101300
2019-04-24,58,58,57,57,280600
2019-04-25,58,58,56,56,200
2019-04-26,56,58,56,56,170800
2019-04-29,57,57,57,57,100
2019-04-30,58,58,58,58,100
2019-05-01,58,58,58,58,0
2019-05-02,60,61,58,58,1293100
2019-05-03,60,62,58,60,63200
