timestamp,open,high,low,close,volume
2019-01-01,8148,8148,8148,8148,0
2019-01-02,8078,8108,8027,8098,1095100
2019-01-03,8007,8128,7977,8128,2248100
2019-01-04,8681,8762,7947,7967,3855300
2019-01-07,8390,8903,8380,8782,3383600
2019-01-08,8883,8883,8410,8410,2999300
2019-01-09,9033,9054,8893,8933,2187000
2019-01-10,8852,9033,8752,9033,1712000
2019-01-11,9064,9214,8842,8963,1828500
2019-01-14,8953,9064,8812,9064,543100
2019-01-15,8792,8933,8732,8842,1098000
2019-01-16,8802,9013,8802,8852,1376500
2019-01-17,9023,9134,8893,8893,2225200
2019-01-18,9295,9335,9074,9074,2194500
2019-01-21,9396,9486,9134,9416,1450400
2019-01-22,9013,9295,9003,9194,1272600
2019-01-23,8953,9074,8913,8973,1932600
2019-01-24,8973,9054,8953,8953,1303000
2019-01-25,8903,9013,8862,8862,2234400
2019-01-28,8903,9124,8883,8983,1809200
2019-01-29,8792,9013,8742,8883,1286400
2019-01-30,8752,8943,8621,8852,1807600
2019-01-31,9174,9174,8812,8812,2636700
2019-02-01,8923,9164,8772,9164,1628900
2019-02-04,8953,8953,8832,8923,895100
2019-02-05,8953,8953,8953,8953,0
2019-02-06,8983,8983,8903,8963,885400
2019-02-07,8923,9013,8872,8933,1176100
2019-02-08,8802,8852,8722,8852,1560000
2019-02-11,8561,8852,8450,8852,2191400
2019-02-12,8611,8661,8500,8510,1170900
2019-02-13,8510,8722,8500,8691,1129200
2019-02-14,8490,8641,8470,8611,701300
2019-02-15,8369,8490,8229,8490,2318800
2019-02-18,8490,8510,8440,8460,1268000
2019-02-19,8611,8842,8571,8571,2364100
2019-02-20,8842,8852,8712,8732,1394100
2019-02-21,9265,9325,8883,8933,3491400
2019-02-22,9516,9516,9295,9295,4532500
2019-02-25,9214,9496,9204,9486,1551700
2019-02-26,8923,9184,8893,9174,1859400
2019-02-27,8722,9033,8701,8933,2182000
2019-02-28,8601,8792,8561,8722,1424700
2019-03-01,8571,8732,8551,8571,1583100
2019-03-04,9134,9144,8651,8691,2653500
2019-03-05,9013,9204,8903,9124,1457400
2019-03-06,8973,9074,8862,9013,1698300
2019-03-07,8973,8973,8973,8973,0
2019-03-08,8963,9094,8903,9013,1471800
2019-03-11,9265,9375,8953,8963,2881700
2019-03-12,9154,9375,8963,9315,2092600
2019-03-13,9375,9375,9174,9174,1866700
2019-03-14,9174,9355,9174,9315,1336800
2019-03-15,9194,9275,9184,9184,7738000
2019-03-18,9265,9396,9214,9214,759200
2019-03-19,9194,9355,9184,9345,985100
2019-03-20,9184,9225,9084,9174,1626500
2019-03-21,9406,9416,9225,9225,1497000
2019-03-22,9386,9436,9355,9396,1407200
2019-03-25,9597,9788,9214,9214,4996200
2019-03-26,9647,9848,9577,9838,2578600
2019-03-27,9577,9677,9456,9657,2239600
2019-03-28,9597,9667,9557,9577,1813000
2019-03-29,9627,9667,9526,9657,2043300
2019-04-01,9567,9637,9536,9536,2000300
2019-04-02,9607,9677,9587,9607,3085700
2019-04-03,9607,9607,9607,9607,0
2019-04-04,9198,9627,8989,9594,7059100
2019-04-05,8889,9286,8812,9242,2478100
2019-04-08,8592,9022,8592,9022,3630800
2019-04-09,8691,8823,8647,8757,2383300
2019-04-10,8669,8823,8603,8713,2703400
2019-04-11,8801,8856,8647,8680,1787200
2019-04-12,8989,9055,8845,8889,2264500
2019-04-15,8889,9099,8823,8989,1571800
2019-04-16,8823,8978,8801,8889,1391700
2019-04-17,8823,8823,8823,8823,0
2019-04-18,8680,8933,8669,8845,1889300
2019-04-19,8680,8680,8680,8680,0
2019-04-22,8658,8735,8603,8713,612900
2019-04-23,8856,8900,8658,8713,1363700
2019-04-24,8889,8978,8834,8978,915300
2019-04-25,8900,8944,8801,8889,959800
2019-04-26,8933,8955,8746,8845,598800
2019-04-29,8790,8922,8768,8922,1087800
2019-04-30,8460,8834,8416,8746,1715300
2019-05-01,8460,8460,8460,8460,0
2019-05-02,8284,8548,8196,8471,1836100
2019-05-03,8020,8306,8009,8284,2201900
2019-05-06,7976,8075,7844,7932,730300
2019-05-07,7965,8152,7921,7998,1101800
2019-05-08,7888,7921,7701,7921,1105200
2019-05-09,7459,7899,7437,7888,1751400
2019-05-10,7679,7767,7437,7437,2323500
2019-05-13,7822,8196,7525,7657,2479800
2019-05-14,7789,7910,7591,7701,1201700
2019-05-15,7635,7844,7613,7800,944800
2019-05-16,7481,7635,7371,7569,1495400
2019-05-17,7129,7690,7096,7481,1058000
2019-05-20,7140,7162,6678,7129,1395700
2019-05-21,7492,7613,7140,7140,763100
2019-05-22,7492,7635,7371,7459,436100
2019-05-23,7558,7602,7415,7437,1132200
2019-05-24,7525,7613,7437,7558,1245500
2019-05-27,7503,7624,7481,7503,390800
2019-05-28,7481,7569,7470,7503,487800
2019-05-29,7591,7613,7448,7448,1163600
2019-05-30,7591,7591,7591,7591,0
2019-05-31,7712,7745,7437,7613,1200500
2019-06-03,7712,7712,7712,7712,0
2019-06-04,7712,7712,7712,7712,0
2019-06-05,7712,7712,7712,7712,0
2019-06-06,7712,7712,7712,7712,0
2019-06-07,7712,7712,7712,7712,0
