timestamp,open,high,low,close,volume
2023-02-06,89,98,89,89,150065700
2023-02-07,80,88,80,80,40532500
2023-02-08,72,80,72,80,24613800
2023-02-09,74,77,65,65,13056900
2023-02-10,71,78,67,67,4873400
2023-02-13,75,78,66,66,6647700
2023-02-14,80,80,72,75,13522100
2023-02-15,84,85,78,81,12214000
2023-02-16,86,89,82,83,12556800
2023-02-17,90,94,86,87,29439800
2023-02-20,86,94,81,90,22759800
2023-02-21,94,94,84,87,20820200
2023-02-22,96,99,88,94,46363800
2023-02-23,95,99,88,96,22751500
2023-02-24,93,96,91,96,9635900
2023-02-27,93,95,92,94,6118800
2023-02-28,92,94,91,93,4969800
2023-03-01,93,97,90,92,9001700
2023-03-02,95,96,91,94,2587400
2023-03-03,96,96,93,95,4771500
2023-03-06,94,96,94,95,2207500
2023-03-07,95,95,92,94,6514600
2023-03-08,94,95,89,95,3637300
2023-03-09,94,94,92,92,2140700
2023-03-10,93,94,91,94,1883200
2023-03-13,92,93,87,93,3247500
2023-03-14,83,91,83,90,6181400
2023-03-15,75,82,75,82,3893300
2023-03-16,71,75,68,68,9596300
2023-03-17,74,75,66,66,2386100
2023-03-20,74,76,69,69,12636500
2023-03-21,81,81,73,74,18382800
2023-03-24,87,88,79,81,26958900
2023-03-27,85,88,84,87,23213900
2023-03-28,91,91,84,85,36761700
2023-03-29,96,96,88,91,52212300
2023-03-30,104,104,93,96,64851300
2023-03-31,95,108,95,106,38746100
2023-04-03,99,101,86,88,58547200
2023-04-04,104,104,98,99,56704400
2023-04-05,111,111,101,104,82117600
2023-04-06,108,113,108,112,39951400
2023-04-10,107,110,107,109,26244800
2023-04-11,113,113,107,107,50831400
2023-04-12,124,124,113,114,70311900
2023-04-13,123,128,119,125,37352200
2023-04-14,122,126,119,123,40342700
2023-04-17,121,125,120,123,22973500
2023-04-18,121,124,120,121,22493900
2023-04-26,132,133,121,121,48905600
2023-04-27,136,138,129,134,45168900
2023-04-28,144,146,136,137,69774700
2023-05-02,141,146,140,145,27533400
2023-05-03,140,143,138,141,37011700
2023-05-04,154,154,139,139,72737400
2023-05-05,161,161,152,155,47642400
2023-05-08,157,164,155,162,37801400
2023-05-09,170,171,157,157,57869300
2023-05-10,171,178,169,170,50591800
2023-05-11,167,171,162,171,42745900
2023-05-12,171,173,166,169,52174200
2023-05-15,165,173,161,171,36371900
2023-05-16,149,167,149,164,31584400
2023-05-17,134,134,134,134,18903000
2023-05-19,121,121,121,121,13552900
2023-05-22,109,109,109,109,2870900
2023-05-23,99,99,99,99,23080300
2023-05-24,108,108,89,89,76590600
2023-05-25,110,114,105,110,62343000
2023-05-26,109,113,106,110,45547700
2023-05-29,118,119,108,109,76548800
2023-05-30,115,120,114,119,33051900
2023-05-31,116,120,115,116,48771800
2023-06-05,119,119,114,115,29505400
2023-06-06,128,129,117,118,104884500
2023-06-07,134,135,128,128,66815600
2023-06-08,141,146,133,134,152620000
2023-06-09,127,143,127,141,97104700
2023-06-12,115,126,115,126,1474900
2023-06-13,104,104,104,104,42877000
2023-06-14,94,94,94,94,40952300
2023-06-15,86,86,86,86,31752200
2023-06-16,80,84,78,78,38766800
2023-06-19,84,87,72,72,98678000
2023-06-20,86,88,84,85,49832300
2023-06-21,86,88,84,86,49217000
2023-06-22,87,88,84,86,56380000
2023-06-23,94,94,86,87,80262800
2023-06-26,102,102,94,95,126953700
2023-06-27,92,112,92,112,24397900
2023-07-03,84,87,84,84,2959900
2023-07-04,76,76,76,76,52071900
2023-07-05,69,69,69,69,62994700
2023-07-06,63,63,63,63,44270600
2023-07-07,57,57,57,57,55601100
2023-07-10,54,58,52,52,57620700
2023-07-11,56,57,49,49,46544200
2023-07-12,57,60,55,56,56169300
2023-07-13,52,58,52,56,18924100
2023-07-14,47,51,47,47,29544400
2023-07-17,43,50,43,50,40393900
2023-07-18,39,43,39,43,25445800
2023-07-20,36,37,36,37,2521200
2023-07-21,38,39,33,33,23033600
2023-07-24,37,39,36,38,12592300
2023-07-25,38,38,34,37,15056600
2023-07-26,35,38,35,36,24296800
2023-07-27,36,36,32,32,14484200
2023-07-28,36,36,33,34,13808600
2023-07-31,36,37,35,36,87949900
2023-08-01,34,36,34,36,1317300
2023-08-02,31,35,31,35,12534700
2023-08-03,28,29,28,28,61422100
2023-08-04,26,28,26,28,36676900
2023-08-07,28,28,24,26,11088200
2023-08-08,27,29,26,28,14847800
2023-08-09,27,28,25,27,12421000
2023-08-10,28,29,25,26,20065000
2023-08-11,28,29,27,28,18590500
2023-08-14,28,29,26,28,2133500
2023-08-15,26,29,26,27,31993200
2023-08-16,25,27,24,26,2732600
2023-08-18,26,26,24,25,21791200
2023-08-21,26,26,24,26,22988000
2023-08-22,25,26,24,26,20357000
2023-08-23,27,27,25,25,29002800
2023-08-24,27,28,25,25,15317200
2023-08-25,25,27,25,25,30707200
2023-08-28,25,26,24,24,21472600
2023-08-29,25,26,23,24,20116300
2023-08-30,25,25,23,24,17118400
2023-08-31,25,25,23,23,20233100
2023-09-01,24,25,23,23,30214300
2023-09-04,24,25,23,25,17265500
2023-09-05,22,24,22,24,24585800
2023-09-06,22,23,22,23,2176200
2023-09-07,22,23,21,23,1672900
2023-09-08,21,22,20,22,4069900
2023-09-11,22,22,20,22,1430800
2023-09-12,21,22,20,20,3720500
2023-09-13,20,21,20,20,3048800
2023-09-14,20,21,19,19,5013100
2023-09-15,20,20,19,19,1242800
2023-09-18,22,22,19,19,28555900
2023-09-19,23,24,20,20,40970700
2023-09-20,22,23,21,23,11365500
2023-09-21,22,23,21,21,490800
2023-09-22,22,22,21,21,8827600
2023-09-25,22,22,20,22,15331500
2023-09-26,21,22,20,20,8293300
2023-09-27,22,22,20,20,9325300
2023-09-29,21,22,20,22,1155100
2023-10-02,22,22,20,20,2176800
2023-10-03,21,22,20,20,15558000
2023-10-04,21,22,20,22,550400
2023-10-05,21,21,20,20,217900
2023-10-06,20,21,20,21,256100
2023-10-09,22,22,20,21,18130200
2023-10-10,24,24,21,21,47887700
2023-10-11,23,24,22,22,15063100
2023-10-12,21,23,21,22,12806700
2023-10-13,22,22,21,22,18455400
2023-10-16,20,22,20,22,2146700
2023-10-17,21,21,20,21,506900
2023-10-18,21,21,20,21,5053800
2023-10-19,20,21,20,21,2337300
2023-10-20,22,22,20,20,35989900
2023-10-23,20,22,20,22,5114600
2023-10-24,21,22,20,21,10482700
2023-10-25,22,22,20,20,18315000
2023-10-26,22,23,20,21,21749600
2023-10-27,24,24,21,22,63969800
2023-10-30,26,26,24,24,13212500
