timestamp,open,high,low,close,volume
2022-03-21,206,206,181,206,86838500
2022-03-22,257,257,231,242,233346600
2022-03-23,240,293,240,293,130312400
2022-03-24,224,233,224,226,13404900
2022-03-25,212,226,210,217,72432300
2022-03-28,206,215,201,203,21721400
2022-03-29,193,210,193,206,21561200
2022-03-30,183,195,181,181,27333600
2022-03-31,179,188,172,184,26740900
2022-04-01,186,186,171,180,31987300
2022-04-04,178,188,178,186,10561900
2022-04-05,181,186,174,178,16313200
2022-04-06,177,183,177,181,22723100
2022-04-07,166,180,165,177,31942800
2022-04-08,159,167,158,165,24786700
2022-04-11,160,165,158,159,25871500
2022-04-12,163,165,159,161,23114900
2022-04-13,164,166,158,164,14499300
2022-04-14,172,176,164,164,18134400
2022-04-18,161,175,160,173,8886300
2022-04-19,150,161,150,161,12347600
2022-04-20,155,158,140,151,27510600
2022-04-21,159,173,152,155,42672400
2022-04-22,180,180,159,159,35010900
2022-04-25,176,192,168,179,34531000
2022-04-26,176,178,167,176,33904000
2022-04-27,183,190,174,180,24205900
2022-04-28,179,184,177,184,7382900
2022-05-09,170,180,167,179,8900500
2022-05-10,175,176,162,170,5797600
2022-05-11,175,183,170,176,10888100
2022-05-12,174,178,171,177,10500000
2022-05-13,181,184,174,174,7729800
2022-05-17,188,188,178,183,6259800
2022-05-18,190,203,183,188,12944500
2022-05-19,197,203,181,190,10743700
2022-05-20,197,206,193,197,9134000
2022-05-23,199,203,197,197,5112500
2022-05-24,199,201,192,199,5984000
2022-05-25,201,219,195,203,14585800
2022-05-27,203,206,201,201,7126100
2022-05-30,199,210,199,204,6349600
2022-05-31,203,210,199,199,6974100
2022-06-02,206,206,201,206,2242300
2022-06-03,210,212,203,206,5433900
2022-06-06,210,213,208,210,6048800
2022-06-07,212,212,197,210,5018800
2022-06-08,206,212,201,212,8578400
2022-06-09,204,208,201,206,2643900
2022-06-10,201,206,199,204,3156000
2022-06-13,203,203,188,201,3324000
2022-06-14,195,204,195,201,1239300
2022-06-15,190,201,183,195,3402500
2022-06-16,186,193,183,190,3242500
2022-06-17,183,190,180,188,3877900
2022-06-20,190,217,176,183,16698400
2022-06-21,212,228,192,199,20680300
2022-06-22,217,219,197,213,30851600
2022-06-23,213,226,206,217,2421100
2022-06-24,212,221,203,213,7900800
2022-06-27,208,215,208,212,5954300
2022-06-28,215,217,201,208,12286900
2022-06-29,213,226,210,215,4728500
2022-06-30,212,215,210,213,4676800
2022-07-01,204,217,204,215,4939500
2022-07-04,199,208,197,204,4349100
2022-07-05,204,210,197,199,1170800
2022-07-06,204,215,197,206,1223600
2022-07-07,231,233,204,206,9935300
2022-07-08,219,233,217,231,5674400
2022-07-11,217,230,212,222,1825800
2022-07-12,215,228,208,215,5963700
2022-07-13,215,219,212,215,791400
2022-07-14,215,219,212,215,2959500
2022-07-15,219,221,212,215,1749000
2022-07-18,219,221,217,219,747400
2022-07-19,210,221,210,219,1930800
2022-07-20,212,215,210,210,691900
2022-07-21,210,217,199,212,1746700
2022-07-22,204,212,203,210,1739000
2022-07-25,201,208,201,204,2026900
2022-07-26,206,208,201,201,1354100
2022-07-27,203,210,201,206,1464900
2022-07-28,203,208,201,206,2095300
2022-07-29,208,217,206,206,1348200
2022-08-01,202,210,200,208,1279600
2022-08-02,189,204,189,202,3275200
2022-08-03,188,189,183,189,1638300
2022-08-04,188,191,186,188,1390700
2022-08-05,189,195,184,188,1785500
2022-08-08,193,193,188,191,1610200
2022-08-09,189,193,186,193,1040300
2022-08-10,186,199,184,188,1263300
2022-08-11,188,189,184,189,2558500
2022-08-12,188,189,184,188,2464800
2022-08-15,186,188,182,188,2032600
2022-08-16,188,189,183,184,1570100
2022-08-18,188,189,184,188,714700
2022-08-19,195,199,186,188,2864200
2022-08-22,193,199,191,193,1694600
2022-08-23,199,206,191,193,2926800
2022-08-24,221,221,199,199,7148300
2022-08-25,230,250,215,223,11740200
2022-08-26,234,237,230,230,4875900
2022-08-29,219,234,219,234,4531100
2022-08-30,204,217,204,217,2619000
2022-08-31,206,221,204,210,2110000
2022-09-01,208,212,199,204,2387100
2022-09-02,208,210,204,208,2691400
2022-09-05,223,226,204,206,10137500
2022-09-06,224,230,219,226,3237200
2022-09-07,221,228,219,224,1894400
2022-09-08,221,235,217,221,6601400
2022-09-09,223,224,206,217,10853000
2022-09-12,217,224,217,224,1494800
2022-09-13,219,221,213,219,1615000
2022-09-14,219,235,213,221,9007500
2022-09-15,212,223,212,219,4768400
2022-09-16,219,234,215,215,4141100
2022-09-19,223,226,219,219,5358200
2022-09-20,221,226,217,224,5257900
2022-09-21,226,232,221,221,7722300
2022-09-22,243,243,223,226,14996400
2022-09-23,243,265,241,243,13614800
2022-09-26,274,278,241,241,37764500
2022-09-27,256,285,256,283,12577900
2022-09-28,239,252,239,252,10443000
2022-09-29,223,245,223,235,10337000
2022-09-30,221,235,208,217,22667300
2022-10-03,210,224,210,221,7334600
2022-10-04,210,219,208,210,4694000
2022-10-05,212,217,210,212,3823700
2022-10-06,215,224,210,213,5952600
2022-10-07,215,219,213,215,2275000
2022-10-10,210,215,208,215,3400300
2022-10-11,208,212,208,210,2457700
2022-10-12,206,212,195,210,3531500
2022-10-13,213,217,204,206,4470500
2022-10-14,206,219,199,215,5618600
2022-10-17,206,208,200,206,2935400
2022-10-18,210,210,202,206,2034700
2022-10-19,208,213,206,210,1981400
2022-10-20,213,213,208,210,1294300
2022-10-21,212,215,210,213,3237700
2022-10-24,213,215,210,212,2947700
2022-10-25,212,217,208,217,2090000
2022-10-26,212,215,208,210,1328700
2022-10-27,210,213,208,212,1205900
2022-10-28,213,215,210,210,2444500
2022-10-31,215,215,213,215,1524200
2022-11-01,219,219,215,215,3098500
2022-11-02,219,223,219,219,1929200
2022-11-03,217,221,215,221,1256300
2022-11-04,217,217,212,217,760100
2022-11-07,213,217,212,213,1388900
2022-11-08,215,215,208,213,887400
2022-11-09,217,221,215,215,1838500
2022-11-10,212,223,208,217,1731400
2022-11-11,213,215,210,212,869600
2022-11-14,213,213,210,213,1244100
2022-11-15,213,217,208,215,1906000
2022-11-16,212,213,210,213,1087400
2022-11-17,212,213,210,212,999600
2022-11-18,212,212,208,212,1009800
2022-11-21,212,213,210,212,1314900
2022-11-22,213,213,210,212,1402700
2022-11-23,213,213,212,213,981900
2022-11-24,212,213,208,213,1442600
2022-11-25,212,212,208,212,704000
2022-11-28,208,210,206,210,521900
2022-11-29,204,208,202,208,753100
2022-11-30,206,210,202,204,1161800
2022-12-01,210,212,204,206,1191100
2022-12-02,210,212,208,210,608700
2022-12-05,210,213,208,210,1198900
2022-12-06,208,212,202,210,740300
2022-12-07,202,208,202,208,969700
2022-12-08,193,204,189,202,1267400
2022-12-09,189,199,184,193,654500
2022-12-12,189,191,183,189,738600
2022-12-13,191,191,186,189,1106200
2022-12-14,188,191,184,191,767100
2022-12-15,188,189,184,186,1121900
2022-12-16,188,191,182,186,1336000
2022-12-19,189,189,183,188,1000000
2022-12-20,188,188,182,188,692700
2022-12-21,186,188,179,188,570400
2022-12-22,186,186,180,184,659800
2022-12-23,182,186,177,177,594100
2022-12-26,181,186,177,181,566500
2022-12-27,181,183,177,181,545800
2022-12-28,180,183,177,181,350000
2022-12-29,184,184,180,180,537700
2022-12-30,184,186,177,184,782900
2023-01-02,180,184,177,184,1077000
2023-01-03,179,181,175,180,603100
2023-01-04,179,180,177,179,370500
2023-01-05,177,179,176,179,838500
2023-01-06,177,179,177,177,459000
2023-01-09,180,182,176,177,466000
2023-01-10,179,181,173,178,775600
2023-01-11,180,183,178,179,265300
2023-01-12,178,181,175,181,385100
2023-01-13,178,179,177,178,250600
2023-01-16,178,179,176,178,330700
2023-01-17,181,181,178,178,448900
2023-01-18,178,181,177,181,291600
2023-01-19,180,181,177,178,241500
2023-01-20,188,208,179,180,3974600
2023-01-24,188,193,186,188,1836500
2023-01-25,188,191,184,188,1120000
2023-01-26,189,189,182,188,1126500
2023-01-27,191,195,186,188,1263400
2023-01-30,191,191,186,191,413700
2023-01-31,189,191,188,191,786000
2023-02-01,193,193,189,189,581000
2023-02-02,191,193,189,191,1045100
2023-02-03,195,199,189,191,1806000
2023-02-06,200,202,193,193,2068300
2023-02-07,199,199,189,199,968800
2023-02-08,202,202,193,199,1042700
2023-02-09,202,206,199,202,775000
2023-02-10,206,208,197,202,1985600
2023-02-13,208,210,206,206,1266100
2023-02-14,215,234,206,208,8608500
2023-02-15,219,224,215,215,2556600
2023-02-16,219,230,217,221,1897200
2023-02-17,221,234,217,219,14761700
2023-02-20,206,245,206,221,47334500
2023-02-21,206,230,199,208,25409600
2023-02-22,226,234,193,206,34928500
2023-02-23,212,230,212,230,15615000
2023-02-24,212,212,199,208,1919100
2023-02-27,202,210,202,210,875000
2023-02-28,195,202,191,200,1283000
2023-03-01,197,202,191,195,1119700
2023-03-02,197,200,195,197,1108200
2023-03-03,197,200,195,197,750100
2023-03-06,193,197,189,197,615700
2023-03-07,199,212,186,193,3520400
2023-03-08,199,202,197,199,1475200
