timestamp,open,high,low,close,volume
2021-06-30,132,132,132,132,700
2021-07-01,145,145,145,145,6000
2021-07-02,159,159,159,159,6300
2021-07-05,174,174,174,174,11600
2021-07-06,191,191,191,191,143300
2021-07-07,210,210,210,210,10000
2021-07-08,230,230,210,230,1537200
2021-07-09,224,252,208,230,1522800
2021-07-12,202,224,202,224,221600
2021-07-13,182,182,182,182,91000
2021-07-14,164,180,164,180,54700
2021-07-15,148,164,148,162,442200
2021-07-16,149,162,139,148,75100
2021-07-19,163,163,150,155,267000
2021-07-21,152,179,148,168,216500
2021-07-22,158,158,140,150,123800
2021-07-23,150,158,144,158,99900
2021-07-26,149,151,144,150,98200
2021-07-27,146,151,136,141,47900
2021-07-28,136,148,135,146,13300
2021-07-29,138,139,135,135,57800
2021-07-30,151,151,135,138,388300
2021-08-02,164,166,151,162,280200
2021-08-03,163,164,150,164,72600
2021-08-04,162,163,160,163,33000
2021-08-05,157,162,146,162,97200
2021-08-06,169,170,147,157,88100
2021-08-09,173,180,153,169,188000
2021-08-10,168,168,165,165,9400
2021-08-12,168,168,160,166,21900
2021-08-13,179,179,160,160,4900
2021-08-16,195,195,165,165,59700
2021-08-18,190,195,180,195,138500
2021-08-19,189,190,180,190,13900
2021-08-20,189,189,180,180,2200
2021-08-23,190,190,181,189,35100
2021-08-24,190,190,190,190,6100
2021-08-25,192,192,182,190,9400
2021-08-26,197,197,192,192,14400
2021-08-27,204,204,197,197,138500
2021-08-30,224,224,204,204,290200
2021-08-31,242,242,212,240,206100
2021-09-01,266,266,242,242,257400
2021-09-02,292,292,266,268,30500
2021-09-03,320,320,320,320,36800
2021-09-06,352,352,320,320,47900
2021-09-07,354,386,350,382,904200
2021-09-08,326,354,320,350,436600
2021-09-09,324,324,294,310,301900
2021-09-10,340,340,300,318,83100
2021-09-13,342,344,340,342,49500
2021-09-14,336,362,312,362,129700
2021-09-15,320,320,304,320,51400
2021-09-16,304,304,290,290,72400
2021-09-17,290,290,280,280,40000
2021-09-20,276,276,276,276,61200
2021-09-21,262,262,250,262,11600
2021-09-22,246,250,236,250,21200
2021-09-23,224,236,224,234,156300
2021-09-24,214,214,204,214,92600
2021-09-27,204,204,193,204,93800
2021-09-28,194,194,190,190,10800
2021-09-29,184,185,175,185,83700
2021-09-30,170,176,166,166,124200
2021-10-01,162,162,154,162,86000
2021-10-04,154,154,151,154,344200
2021-10-05,144,149,141,147,286000
2021-10-06,135,137,130,137,254300
2021-10-07,129,130,122,130,387900
2021-10-08,131,131,124,129,593900
2021-10-11,130,130,125,130,293500
2021-10-12,130,130,122,130,377300
2021-10-13,126,130,124,125,447600
2021-10-14,130,130,125,130,506900
2021-10-15,130,130,125,130,273200
2021-10-18,130,130,129,130,268900
2021-10-19,130,130,129,130,8300
2021-10-21,130,130,129,129,8200
2021-10-22,130,130,125,130,7800
2021-10-25,130,130,130,130,10600
2021-10-26,130,130,126,130,11600
2021-10-27,130,130,129,129,10100
2021-10-28,130,130,125,130,8200
2021-10-29,130,130,125,130,9200
2021-11-01,130,130,130,130,11500
2021-11-02,128,129,125,129,5800
2021-11-03,129,129,122,129,1300
2021-11-04,126,128,126,128,2000
2021-11-05,128,128,126,126,3100
2021-11-08,126,128,125,128,25800
2021-11-09,125,125,124,125,39700
2021-11-10,124,125,123,125,15300
2021-11-11,125,125,124,125,127500
2021-11-12,123,125,122,125,12200
2021-11-15,125,125,120,123,17900
2021-11-16,125,125,124,125,5400
2021-11-17,120,120,114,120,98600
2021-11-18,125,125,120,120,72400
2021-11-19,123,125,123,125,30800
2021-11-22,119,125,118,123,25400
2021-11-23,124,124,111,115,17000
2021-11-24,125,125,124,124,1600
2021-11-25,125,125,124,125,12900
2021-11-26,124,124,121,124,4100
2021-11-29,123,125,112,124,107400
2021-11-30,124,125,116,122,38600
2021-12-01,124,124,123,124,1700
2021-12-02,124,124,116,124,7300
2021-12-03,124,124,124,124,2200
2021-12-06,124,124,124,124,9100
2021-12-07,124,124,116,124,9700
2021-12-08,124,125,112,124,35000
2021-12-09,124,124,116,124,1900
2021-12-10,124,125,117,118,22300
2021-12-13,124,125,122,125,5400
2021-12-14,124,124,116,124,2200
2021-12-15,124,125,122,124,13600
2021-12-16,122,125,116,120,22000
2021-12-17,125,125,116,118,3700
2021-12-20,116,125,116,125,141100
2021-12-21,114,116,105,116,66800
2021-12-22,116,116,108,108,32600
2021-12-23,115,115,108,108,1400
2021-12-24,115,118,115,118,3500
2021-12-27,115,115,115,115,100
2021-12-28,113,125,107,110,26000
2021-12-29,114,114,112,112,1000
2021-12-30,114,114,114,114,100
2022-01-03,114,115,110,114,4900
2022-01-04,114,125,108,113,32900
2022-01-05,119,125,103,114,47700
2022-01-06,125,125,119,119,30100
2022-01-07,122,125,113,125,4300
2022-01-10,120,120,115,115,3300
2022-01-11,120,120,112,114,2700
2022-01-12,122,122,112,120,6400
2022-01-13,121,123,110,122,2300
2022-01-14,120,121,114,121,17300
2022-01-17,118,119,108,112,1900
2022-01-18,117,118,115,118,2300
2022-01-19,114,125,112,117,8300
2022-01-20,114,114,109,114,6800
2022-01-21,115,118,103,107,17900
2022-01-24,116,117,107,108,13200
2022-01-25,110,114,105,108,4000
2022-01-26,118,121,112,114,39100
2022-01-27,118,123,110,113,3800
2022-01-28,116,118,113,118,800
2022-01-31,122,122,111,111,1200
2022-02-02,116,116,114,115,13000
2022-02-03,117,117,116,117,10900
2022-02-04,116,119,116,117,1400
2022-02-07,122,122,110,116,9300
2022-02-08,116,119,113,114,39400
2022-02-09,116,118,115,118,4200
2022-02-10,115,116,112,116,2700
2022-02-11,114,122,110,122,4300
2022-02-14,116,116,114,114,9800
2022-02-15,119,123,116,123,8400
2022-02-16,119,119,114,116,4500
2022-02-17,120,120,114,114,18300
2022-02-18,118,120,114,114,2600
2022-02-21,118,118,112,112,1300
2022-02-22,119,119,112,112,4500
2022-02-23,118,119,114,119,1500
2022-02-24,118,125,112,122,2700
2022-02-25,118,118,112,112,1100
2022-03-01,116,116,112,112,5800
2022-03-02,124,124,110,113,11900
2022-03-04,120,124,115,124,15200
2022-03-07,116,120,110,112,26100
2022-03-08,116,116,110,116,31300
2022-03-09,121,125,110,116,174900
2022-03-10,120,125,115,116,3100
2022-03-11,116,116,112,114,1500
2022-03-14,116,116,116,116,0
2022-03-15,117,118,117,118,3100
2022-03-16,121,123,121,123,16600
2022-03-17,118,121,116,121,2600
2022-03-18,116,125,110,114,24100
2022-03-21,111,125,110,110,3100
2022-03-22,118,118,118,118,200
2022-03-23,118,118,118,118,200
2022-03-24,112,118,112,112,4600
2022-03-25,120,120,112,112,10900
2022-03-28,118,119,112,112,6500
2022-03-29,118,118,113,113,300
2022-03-30,118,118,112,118,500
2022-03-31,118,118,112,112,400
2022-04-01,118,118,112,112,400
2022-04-04,118,118,114,118,900
2022-04-05,117,118,112,118,1000
2022-04-06,118,118,113,117,600
2022-04-07,117,118,113,118,3500
2022-04-08,119,123,112,117,2400
2022-04-11,118,118,110,114,215200
2022-04-12,115,116,114,114,6200
2022-04-13,118,125,112,120,8300
2022-04-14,118,118,117,118,500
2022-04-18,117,117,117,117,100
2022-04-19,117,117,117,117,100
2022-04-20,117,117,114,117,1000
2022-04-21,118,118,117,117,7000
2022-04-22,118,118,118,118,100
