timestamp,open,high,low,close,volume
2019-01-01,230,230,230,230,0
2019-01-02,228,232,228,230,5700
2019-01-03,228,230,226,230,7500
2019-01-04,228,228,228,228,0
2019-01-07,228,230,226,230,500
2019-01-08,226,226,226,226,900
2019-01-09,170,230,170,230,25800
2019-01-10,220,228,173,173,75500
2019-01-11,218,222,200,220,41100
2019-01-14,177,220,177,220,8400
2019-01-15,206,210,180,190,84000
2019-01-16,210,212,200,208,39900
2019-01-17,208,210,159,210,1500
2019-01-18,206,208,181,206,1500
2019-01-21,157,208,157,206,3600
2019-01-22,170,206,170,181,184400
2019-01-23,162,188,151,175,54400
2019-01-24,161,177,157,163,69300
2019-01-25,169,173,162,173,1800
2019-01-28,166,172,163,169,27100
2019-01-29,160,166,157,166,2900
2019-01-30,157,168,155,160,11200
2019-01-31,170,176,137,158,2700
2019-02-01,166,179,162,162,28000
2019-02-04,165,166,165,166,15200
2019-02-05,165,165,165,165,0
2019-02-06,174,178,165,165,21300
2019-02-07,196,202,155,179,256400
2019-02-08,240,242,171,199,79900
2019-02-11,218,252,210,240,117400
2019-02-12,248,272,202,218,57200
2019-02-13,248,254,236,248,34800
2019-02-14,250,274,236,236,15900
2019-02-15,246,250,232,232,1800
2019-02-18,246,254,246,254,2100
2019-02-19,252,254,246,246,14900
2019-02-20,256,256,232,246,17200
2019-02-21,248,256,240,256,11700
2019-02-22,252,252,232,248,1800
2019-02-25,252,252,252,252,0
2019-02-26,252,252,252,252,0
2019-02-27,238,258,220,252,4000
2019-02-28,238,238,238,238,0
2019-03-01,238,238,238,238,0
2019-03-04,246,248,246,248,900
2019-03-05,258,258,212,246,1300
2019-03-06,254,258,250,250,8700
2019-03-07,254,254,254,254,0
2019-03-08,250,260,250,254,1400
2019-03-11,256,258,254,258,21400
2019-03-12,256,256,256,256,0
2019-03-13,248,252,192,248,26200
2019-03-14,246,248,230,248,300
2019-03-15,240,240,202,232,10500
2019-03-18,230,248,202,248,24300
2019-03-19,242,244,242,242,400
2019-03-20,242,242,242,242,0
2019-03-21,228,244,222,222,14500
2019-03-22,224,236,222,222,8600
2019-03-25,234,236,224,236,300
2019-03-26,232,234,224,228,900
2019-03-27,252,262,202,232,10100
2019-03-28,234,252,234,252,500
2019-03-29,240,246,212,246,1100
2019-04-01,240,240,240,240,0
2019-04-02,240,240,240,240,0
2019-04-03,240,240,240,240,0
2019-04-04,240,240,240,240,0
2019-04-05,220,242,204,222,12100
2019-04-08,202,240,202,204,5400
2019-04-09,234,234,218,218,4100
2019-04-10,238,248,234,234,9700
2019-04-11,238,238,218,218,800
2019-04-12,242,242,232,232,200
2019-04-15,236,242,210,242,6000
2019-04-16,236,236,222,222,200
2019-04-17,236,236,236,236,0
2019-04-18,238,238,238,238,1100
2019-04-19,238,238,238,238,0
2019-04-22,238,238,234,238,3200
2019-04-23,202,226,202,210,55000
2019-04-24,202,220,202,220,4800
2019-04-25,210,212,161,210,3500
2019-04-26,191,191,191,191,500
2019-04-29,210,214,191,191,1900
2019-04-30,193,208,193,208,12100
2019-05-01,193,193,193,193,0
2019-05-02,193,193,193,193,0
2019-05-03,200,200,200,200,1300
2019-05-06,210,210,210,210,100
2019-05-07,190,210,190,210,700
2019-05-08,198,216,190,200,7100
2019-05-09,198,198,198,198,100
2019-05-10,198,198,150,198,46600
2019-05-13,198,199,198,199,10300
2019-05-14,198,198,198,198,0
2019-05-15,202,202,198,198,1600
2019-05-16,202,202,202,202,0
2019-05-17,202,202,202,202,0
2019-05-20,176,210,163,210,400
2019-05-21,166,176,166,176,11000
2019-05-22,198,216,198,216,34300
2019-05-23,198,198,198,198,100
2019-05-24,198,198,198,198,0
2019-05-27,198,198,198,198,0
2019-05-28,198,198,198,198,100
2019-05-29,198,198,198,198,0
2019-05-30,198,198,198,198,0
2019-05-31,198,198,198,198,2000
2019-06-03,198,198,198,198,0
2019-06-04,198,198,198,198,0
2019-06-05,198,198,198,198,0
2019-06-06,198,198,198,198,0
2019-06-07,198,198,198,198,0
2019-06-10,216,216,208,208,200
2019-06-11,216,216,216,216,300
2019-06-12,250,250,216,216,5300
2019-06-13,248,260,248,260,4100
2019-06-14,248,248,248,248,0
2019-06-17,234,242,234,242,1000
2019-06-18,232,234,180,180,3500
2019-06-19,246,246,246,246,100
2019-06-20,236,266,228,266,4600
2019-06-21,236,246,182,230,5000
2019-06-24,236,236,236,236,3700
2019-06-25,238,240,183,236,8100
2019-06-26,238,238,238,238,1200
2019-06-27,230,230,230,230,1400
2019-06-28,236,236,236,236,1700
2019-07-01,238,240,236,240,6600
2019-07-02,236,236,236,236,200
2019-07-03,230,230,230,230,500
2019-07-04,232,236,230,230,2000
2019-07-05,238,238,232,232,10700
2019-07-08,236,238,222,238,500
2019-07-09,234,236,180,236,13800
2019-07-10,236,236,236,236,100
2019-07-11,236,236,236,236,0
2019-07-12,246,246,246,246,100
2019-07-15,236,236,236,236,2500
2019-07-16,236,236,236,236,0
2019-07-17,236,236,236,236,0
2019-07-18,236,236,236,236,2600
2019-07-19,236,236,236,236,2600
2019-07-22,234,236,234,236,1000
2019-07-23,236,236,236,236,100
2019-07-24,184,236,184,236,200
2019-07-25,236,236,204,204,2800
2019-07-26,236,240,234,236,13100
2019-07-29,234,240,234,240,1400
2019-07-30,232,236,232,236,2000
2019-07-31,236,236,236,236,100
2019-08-01,236,236,236,236,500
2019-08-02,236,238,236,236,6400
2019-08-05,238,244,230,244,400
2019-08-06,238,238,238,238,700
2019-08-07,236,238,234,234,800
2019-08-08,236,236,236,236,200
2019-08-09,236,236,236,236,100
2019-08-12,234,236,234,234,1300
2019-08-13,244,248,234,234,15900
2019-08-14,236,262,236,238,18300
2019-08-15,240,242,236,242,3000
2019-08-16,236,240,236,240,2300
2019-08-19,236,242,236,236,5300
2019-08-20,236,236,236,236,0
2019-08-21,230,248,200,248,1300
2019-08-22,230,230,230,230,3100
2019-08-23,240,242,228,228,600
2019-08-26,240,240,240,240,5900
2019-08-27,240,240,240,240,500
2019-08-28,240,240,240,240,100
2019-08-29,240,240,240,240,0
2019-08-30,240,240,240,240,0
2019-09-02,240,240,240,240,200
2019-09-03,240,240,240,240,100
2019-09-04,240,240,240,240,0
2019-09-05,240,240,240,240,0
2019-09-06,185,240,185,240,2500
2019-09-09,234,238,195,195,4600
2019-09-10,230,240,230,240,6500
2019-09-11,216,230,210,230,36200
2019-09-12,222,248,210,216,41400
2019-09-13,226,226,210,214,23500
2019-09-16,226,226,226,226,0
2019-09-17,214,214,214,214,500
2019-09-18,210,212,210,212,9000
2019-09-19,222,222,210,212,1300
2019-09-20,216,222,216,222,1100
2019-09-23,220,220,210,214,600
2019-09-24,220,220,220,220,0
2019-09-25,190,214,186,214,12200
2019-09-26,214,214,190,190,10900
2019-09-27,232,240,212,212,12800
2019-09-30,212,236,212,236,1800
2019-10-01,230,232,228,232,300
2019-10-02,210,238,210,238,200
2019-10-03,228,240,228,236,13200
2019-10-04,210,228,210,220,2700
2019-10-07,230,230,210,210,9500
2019-10-08,228,234,228,230,700
2019-10-09,228,228,228,228,0
2019-10-10,218,226,218,226,300
2019-10-11,222,224,222,224,200
2019-10-14,222,222,222,222,100
2019-10-15,222,222,222,222,100
2019-10-16,226,226,226,226,100
2019-10-17,226,226,226,226,0
2019-10-18,226,226,226,226,0
2019-10-21,224,224,224,224,300
2019-10-22,224,224,224,224,0
2019-10-23,222,222,222,222,300
2019-10-24,222,222,222,222,0
2019-10-25,222,222,222,222,0
2019-10-28,222,234,220,234,700
2019-10-29,224,224,222,222,200
2019-10-30,224,224,224,224,100
2019-10-31,224,224,224,224,0
2019-11-01,224,224,224,224,100
2019-11-04,224,224,224,224,0
2019-11-05,224,224,224,224,0
2019-11-06,224,224,224,224,0
2019-11-07,224,224,224,224,100
2019-11-08,224,224,224,224,100
2019-11-11,224,224,224,224,0
2019-11-12,224,224,224,224,0
2019-11-13,224,224,224,224,100
2019-11-14,224,224,224,224,0
2019-11-15,224,224,224,224,0
2019-11-18,224,224,224,224,0
2019-11-19,224,224,224,224,100
2019-11-20,224,224,224,224,0
2019-11-21,222,224,220,220,1700
2019-11-22,222,222,222,222,400
