timestamp,open,high,low,close,volume
2019-01-01,251,251,251,251,0
2019-01-02,251,251,251,251,0
2019-01-03,251,251,251,251,0
2019-01-04,251,251,251,251,0
2019-01-07,251,251,251,251,0
2019-01-08,251,251,251,251,0
2019-01-09,251,251,251,251,0
2019-01-10,251,251,251,251,0
2019-01-11,251,251,251,251,0
2019-01-14,251,251,251,251,0
2019-01-15,251,251,251,251,0
2019-01-16,251,251,251,251,0
2019-01-17,267,267,257,257,900
2019-01-18,267,267,230,230,1200
2019-01-21,267,267,267,267,0
2019-01-22,267,267,259,259,400
2019-01-23,267,267,267,267,0
2019-01-24,253,289,242,275,1200
2019-01-25,253,253,253,253,0
2019-01-28,253,253,253,253,0
2019-01-29,253,253,253,253,0
2019-01-30,253,253,253,253,0
2019-01-31,253,253,253,253,0
2019-02-01,253,253,253,253,0
2019-02-04,253,253,253,253,0
2019-02-05,253,253,253,253,0
2019-02-06,287,305,255,255,4200
2019-02-07,301,301,269,269,1200
2019-02-08,301,301,301,301,0
2019-02-11,301,301,301,301,0
2019-02-12,300,300,276,276,1300
2019-02-13,292,294,292,294,5100
2019-02-14,291,291,291,291,100
2019-02-15,291,291,291,291,0
2019-02-18,291,291,291,291,0
2019-02-19,291,291,291,291,0
2019-02-20,291,291,291,291,0
2019-02-21,291,291,291,291,0
2019-02-22,300,300,300,300,500
2019-02-25,294,301,294,301,600
2019-02-26,294,294,294,294,0
2019-02-27,294,294,294,294,0
2019-02-28,282,287,282,287,1900
2019-03-01,310,317,275,275,3300
2019-03-04,291,310,287,310,4200
2019-03-05,300,312,298,305,1000
2019-03-06,300,300,300,300,0
2019-03-07,300,300,300,300,0
2019-03-08,276,305,276,305,4400
2019-03-11,294,294,294,294,100
2019-03-12,294,294,294,294,0
2019-03-13,289,289,248,275,1700
2019-03-14,278,282,259,271,1300
2019-03-15,267,267,267,267,2200
2019-03-18,276,276,260,260,600
2019-03-19,280,280,271,271,200
2019-03-20,280,283,280,283,200
2019-03-21,280,280,280,280,0
2019-03-22,280,280,280,280,0
2019-03-25,280,280,280,280,0
2019-03-26,280,280,280,280,0
2019-03-27,280,280,280,280,0
2019-03-28,280,280,280,280,0
2019-03-29,280,280,280,280,0
2019-04-01,275,275,266,266,2000
2019-04-02,259,259,259,259,100
2019-04-03,259,259,259,259,0
2019-04-04,259,259,259,259,0
2019-04-05,276,276,276,276,800
2019-04-08,282,282,282,282,100
2019-04-09,282,282,282,282,0
2019-04-10,282,282,282,282,0
2019-04-11,280,280,280,280,100
2019-04-12,271,271,271,271,200
2019-04-15,266,276,250,267,12400
2019-04-16,262,266,260,266,2800
2019-04-17,262,262,262,262,0
2019-04-18,251,260,241,260,22300
2019-04-19,251,251,251,251,0
2019-04-22,251,266,251,251,25400
2019-04-23,251,251,251,251,0
2019-04-24,251,251,251,251,0
2019-04-25,250,250,250,250,100
2019-04-26,251,251,242,242,1600
2019-04-29,276,291,239,239,123700
2019-04-30,267,276,267,276,107000
2019-05-01,267,267,267,267,0
2019-05-02,260,260,260,260,100
2019-05-03,260,260,260,260,0
2019-05-06,260,271,260,260,1600
2019-05-07,280,282,262,267,1300
2019-05-08,267,275,267,275,900
2019-05-09,262,273,262,273,400
2019-05-10,276,276,276,276,100
2019-05-13,276,276,276,276,300
2019-05-14,269,287,269,276,500
2019-05-15,269,269,269,269,0
2019-05-16,269,269,269,269,0
2019-05-17,269,269,269,269,0
2019-05-20,276,276,276,276,200
2019-05-21,276,276,276,276,0
2019-05-22,260,260,259,259,1400
2019-05-23,260,276,260,276,200
2019-05-24,260,260,260,260,0
2019-05-27,260,260,260,260,0
2019-05-28,260,260,260,260,0
2019-05-29,278,300,276,276,41600
2019-05-30,278,278,278,278,0
2019-05-31,276,278,276,278,10500
2019-06-03,276,276,276,276,0
2019-06-04,276,276,276,276,0
2019-06-05,276,276,276,276,0
2019-06-06,276,276,276,276,0
2019-06-07,276,276,276,276,0
2019-06-10,276,276,276,276,200
2019-06-11,276,276,276,276,0
2019-06-12,276,276,276,276,2100
2019-06-13,260,276,259,276,3200
2019-06-14,262,262,262,262,500
2019-06-17,262,262,262,262,0
2019-06-18,262,262,262,262,0
2019-06-19,262,262,262,262,0
2019-06-20,262,262,262,262,0
2019-06-21,264,264,264,264,100
2019-06-24,264,264,264,264,0
2019-06-25,264,264,264,264,0
2019-06-26,285,285,285,285,600
2019-06-27,289,289,289,289,200
2019-06-28,305,305,305,305,100
2019-07-01,305,308,305,305,16100
2019-07-02,305,307,305,305,700
2019-07-03,301,307,301,307,800
2019-07-04,301,301,300,301,1700
2019-07-05,303,303,301,301,34100
2019-07-08,287,310,287,310,1300
2019-07-09,276,290,276,290,600
2019-07-10,279,312,279,312,800
2019-07-11,285,294,279,279,1000
2019-07-12,285,285,285,285,500
2019-07-15,355,355,285,285,241800
2019-07-16,355,355,351,355,24600
2019-07-17,312,312,294,299,13500
2019-07-18,312,312,312,312,0
2019-07-19,353,353,353,353,100
2019-07-22,312,353,312,353,9400
2019-07-23,312,312,312,312,400
2019-07-24,303,305,303,303,10900
2019-07-25,303,303,303,303,1000
2019-07-26,305,309,303,303,29400
2019-07-29,305,305,287,287,19000
2019-07-30,305,305,305,305,0
2019-07-31,303,309,285,287,4800
2019-08-01,307,307,307,307,4600
2019-08-02,307,307,307,307,2300
2019-08-05,307,307,307,307,0
2019-08-06,307,307,307,307,0
2019-08-07,294,294,287,294,500
2019-08-08,294,294,294,294,0
2019-08-09,294,294,294,294,200
2019-08-12,294,294,294,294,200
2019-08-13,294,294,294,294,0
2019-08-14,287,287,287,287,200
2019-08-15,287,287,287,287,0
2019-08-16,287,287,287,287,100
2019-08-19,287,287,287,287,100
2019-08-20,285,287,285,287,200
2019-08-21,276,285,276,285,1900
2019-08-22,276,276,276,276,1100
2019-08-23,276,276,276,276,0
2019-08-26,310,310,277,277,800
2019-08-27,310,310,310,310,0
2019-08-28,307,307,307,307,100
2019-08-29,307,307,307,307,0
2019-08-30,307,307,307,307,0
2019-09-02,303,303,303,303,100
2019-09-03,303,303,303,303,0
2019-09-04,276,303,276,303,2500
2019-09-05,303,303,303,303,100
2019-09-06,303,303,303,303,0
2019-09-09,281,303,281,303,700
2019-09-10,281,281,281,281,0
2019-09-11,274,281,274,281,400
2019-09-12,274,274,274,274,0
2019-09-13,285,285,285,285,900
2019-09-16,303,307,285,285,500
2019-09-17,303,321,303,321,200
2019-09-18,301,301,301,301,200
2019-09-19,294,294,294,294,500
2019-09-20,294,294,294,294,0
2019-09-23,294,294,294,294,0
2019-09-24,272,272,272,272,300
2019-09-25,294,294,294,294,100
2019-09-26,285,285,285,285,500
2019-09-27,285,285,285,285,1600
2019-09-30,285,285,285,285,0
2019-10-01,276,307,276,307,400
2019-10-02,268,268,268,268,200
2019-10-03,303,307,303,307,10400
2019-10-04,303,303,303,303,0
2019-10-07,303,303,303,303,0
2019-10-08,303,303,303,303,100
2019-10-09,285,303,285,303,300
2019-10-10,276,276,276,276,100
2019-10-11,276,276,276,276,200
2019-10-14,276,276,272,272,200
2019-10-15,276,276,276,276,0
2019-10-16,276,276,276,276,0
2019-10-17,276,276,276,276,0
2019-10-18,296,296,296,296,700
2019-10-21,296,296,296,296,0
2019-10-22,281,296,281,296,300
2019-10-23,281,281,281,281,0
2019-10-24,283,283,283,283,1000
2019-10-25,283,283,283,283,0
2019-10-28,285,285,285,285,1200
2019-10-29,285,285,285,285,0
2019-10-30,285,285,285,285,3000
2019-10-31,283,283,283,283,1000
2019-11-01,283,283,283,283,100
2019-11-04,283,283,283,283,300
2019-11-05,283,283,283,283,0
2019-11-06,281,283,281,283,200
2019-11-07,281,281,281,281,0
2019-11-08,281,281,281,281,0
2019-11-11,281,281,281,281,0
2019-11-12,281,281,281,281,0
2019-11-13,283,283,283,283,100
2019-11-14,277,279,277,279,500
2019-11-15,277,277,277,277,0
2019-11-18,277,277,277,277,200
2019-11-19,274,274,274,274,1300
2019-11-20,274,274,274,274,0
2019-11-21,274,274,274,274,0
2019-11-22,274,274,274,274,0
2019-11-25,233,274,233,274,300
2019-11-26,266,266,266,266,100
2019-11-27,266,266,266,266,0
2019-11-28,253,264,253,264,5600
2019-11-29,253,253,253,253,200
2019-12-02,264,266,263,264,8100
2019-12-03,264,264,264,264,0
2019-12-04,264,264,264,264,0
2019-12-05,264,264,264,264,0
2019-12-06,261,261,261,261,7100
2019-12-09,276,276,250,252,3700
2019-12-10,272,272,272,272,100
2019-12-11,272,272,272,272,0
2019-12-12,230,230,230,230,200
2019-12-13,230,230,230,230,0
2019-12-16,276,276,276,276,100
2019-12-17,292,294,292,294,300
2019-12-18,277,277,277,277,100
2019-12-19,277,277,277,277,0
2019-12-20,277,277,277,277,0
2019-12-23,277,277,277,277,100
2019-12-26,283,283,283,283,1000
2019-12-27,283,283,283,283,100
2019-12-30,283,283,283,283,0
2020-01-02,279,279,279,279,700
2020-01-03,279,279,279,279,0
2020-01-06,279,279,279,279,0
2020-01-07,279,279,268,268,400
2020-01-08,279,279,279,279,0
2020-01-09,279,279,279,279,400
2020-01-10,279,279,279,279,0
2020-01-13,279,279,279,279,0
2020-01-14,276,279,276,279,1700
2020-01-15,276,276,276,276,300
2020-01-16,274,276,264,276,1200
2020-01-17,231,261,231,261,200
2020-01-20,235,235,213,213,2200
2020-01-21,274,274,264,264,500
2020-01-22,211,263,211,263,200
2020-01-23,211,211,195,195,200
2020-01-24,195,195,195,195,100
2020-01-27,195,195,195,195,0
