timestamp,open,high,low,close,volume
2019-01-01,206,206,206,206,0
2019-01-02,197,208,197,202,9298400
2019-01-03,199,202,196,200,7133600
2019-01-04,199,200,195,199,6033600
2019-01-07,196,202,194,199,13102400
2019-01-08,200,204,188,196,18947100
2019-01-09,196,202,192,200,17302600
2019-01-10,191,196,188,196,10089500
2019-01-11,191,193,190,191,6919000
2019-01-14,189,196,180,190,11976700
2019-01-15,199,199,186,189,16465000
2019-01-16,188,202,187,200,19195000
2019-01-17,185,191,180,181,18945400
2019-01-18,184,186,182,185,18358500
2019-01-21,182,185,180,184,18501900
2019-01-22,179,184,172,182,13931300
2019-01-23,181,185,175,175,16596900
2019-01-24,180,183,179,182,15134000
2019-01-25,182,184,175,182,15965200
2019-01-28,181,184,177,182,12930300
2019-01-29,180,182,175,181,12135900
2019-01-30,169,180,166,180,13979200
2019-01-31,171,173,166,169,15641100
2019-02-01,180,181,171,171,16749600
2019-02-04,178,180,169,180,15272900
2019-02-05,178,178,178,178,0
2019-02-06,167,180,160,178,15996900
2019-02-07,170,171,163,170,16081800
2019-02-08,172,173,166,170,15972800
2019-02-11,169,172,164,172,14571100
2019-02-12,169,173,167,167,15350300
2019-02-13,170,170,166,167,15005200
2019-02-14,167,171,166,166,16605400
2019-02-15,158,169,157,167,15703900
2019-02-18,156,162,154,155,16712600
2019-02-19,155,158,150,158,16495500
2019-02-20,156,156,151,155,16631900
2019-02-21,162,163,156,156,16599900
2019-02-22,170,173,162,162,16867900
2019-02-25,173,175,172,172,17098700
2019-02-26,167,178,160,174,17693000
2019-02-27,162,171,159,167,19187200
2019-02-28,158,162,158,161,17066000
2019-03-01,158,163,157,158,16061000
2019-03-04,167,168,159,159,18665200
2019-03-05,157,170,156,167,16987700
2019-03-06,154,159,153,158,18073700
2019-03-07,154,154,154,154,0
2019-03-08,157,157,152,155,18302400
2019-03-11,150,158,148,157,17518700
2019-03-12,149,152,146,150,17268300
2019-03-13,151,153,148,148,17350400
2019-03-14,155,156,150,151,18650100
2019-03-15,156,158,153,155,17080000
2019-03-18,156,157,153,155,18381900
2019-03-19,157,159,154,154,18445800
2019-03-20,160,166,157,158,18684900
2019-03-21,161,163,159,159,17735900
2019-03-22,163,164,160,160,17447100
2019-03-25,156,161,155,161,17065100
2019-03-26,139,157,130,156,31555300
2019-03-27,136,141,132,140,18808900
2019-03-28,134,138,132,138,18933000
2019-03-29,134,135,131,133,19116300
2019-04-01,135,138,131,133,18854000
2019-04-02,135,137,133,136,15349100
2019-04-03,135,135,135,135,0
2019-04-04,135,136,134,136,18637400
2019-04-05,135,137,134,135,16693700
2019-04-08,134,140,130,135,19767500
2019-04-09,131,133,126,131,19265300
2019-04-10,132,135,130,130,18905900
2019-04-11,130,132,130,131,17885500
2019-04-12,127,131,121,126,19066300
2019-04-15,127,129,127,127,18629300
2019-04-16,126,128,126,127,19286900
2019-04-17,126,126,126,126,0
2019-04-18,126,126,125,126,18127800
2019-04-19,126,126,126,126,0
2019-04-22,125,128,122,126,19266600
2019-04-23,124,127,122,125,18344100
2019-04-24,111,121,102,121,21071700
2019-04-25,104,115,100,111,20087300
2019-04-26,105,110,104,104,20195900
2019-04-29,104,105,91,105,23152800
2019-04-30,107,110,103,103,22662000
2019-05-01,107,107,107,107,0
2019-05-02,105,110,92,107,23287200
2019-05-03,103,105,98,105,25079800
2019-05-06,102,103,100,103,21537300
2019-05-07,100,104,100,101,20243300
2019-05-08,106,118,102,102,26307100
2019-05-09,104,112,103,106,22342400
2019-05-10,106,108,103,103,22207200
2019-05-13,106,110,105,106,26133000
2019-05-14,108,110,104,105,24825600
2019-05-15,123,123,108,108,24348400
2019-05-16,122,135,121,123,23930200
2019-05-17,121,122,118,122,24109800
2019-05-20,120,124,120,120,23374700
2019-05-21,121,124,111,120,23088700
2019-05-22,121,122,118,118,22381600
2019-05-23,122,125,120,121,22429900
2019-05-24,125,125,120,122,24524600
2019-05-27,121,127,121,124,23990600
2019-05-28,122,123,121,122,23526500
2019-05-29,120,124,112,122,25276700
2019-05-30,120,120,120,120,0
2019-05-31,115,122,115,119,22270700
2019-06-03,115,115,115,115,0
2019-06-04,115,115,115,115,0
2019-06-05,115,115,115,115,0
2019-06-06,115,115,115,115,0
2019-06-07,115,115,115,115,0
2019-06-10,117,120,114,115,23082800
2019-06-11,117,124,115,117,23439300
2019-06-12,117,117,110,117,27106100
2019-06-13,115,115,111,113,26200800
2019-06-14,112,114,112,114,25499400
2019-06-17,112,120,108,112,29834600
2019-06-18,100,113,96,112,29687400
2019-06-20,101,102,98,100,29027400
2019-06-21,101,103,100,101,17275900
2019-06-24,102,102,97,101,2193400
2019-06-25,101,105,99,101,1704100
2019-06-26,101,102,99,101,1748500
2019-06-27,99,101,98,101,1082000
2019-06-28,99,101,98,99,992700
2019-07-01,99,100,98,99,623700
2019-07-02,99,101,98,99,1247200
2019-07-03,99,100,98,99,18107800
2019-07-04,100,104,98,99,25208300
2019-07-05,102,112,100,101,31057300
2019-07-08,104,104,101,103,27725500
2019-07-09,106,108,103,104,28166900
2019-07-10,104,107,104,106,27379300
2019-07-11,106,106,103,105,28566200
2019-07-12,102,106,102,105,27166400
2019-07-15,101,103,100,103,26013200
2019-07-16,99,101,99,100,29711700
2019-07-17,99,101,99,99,27328900
2019-07-18,100,101,99,99,26800500
2019-07-19,100,101,99,100,26426900
2019-07-22,98,100,97,100,24924100
2019-07-23,97,99,96,99,24203400
2019-07-24,96,97,96,97,26880700
2019-07-25,97,98,96,96,26296700
2019-07-26,96,97,95,97,27258800
2019-07-29,96,97,95,97,28423000
2019-07-30,96,97,95,96,27710900
2019-07-31,95,97,95,97,28801700
2019-08-01,93,96,91,96,30066700
2019-08-02,93,94,92,94,24942500
2019-08-05,87,92,85,92,30606100
2019-08-06,88,88,85,87,1274400
2019-08-07,88,88,87,88,709700
2019-08-08,88,90,85,85,1058900
2019-08-09,88,89,88,88,811300
2019-08-12,88,89,87,89,500800
2019-08-13,90,95,86,87,1890000
2019-08-14,90,94,90,91,1052500
2019-08-15,90,91,89,90,610000
2019-08-16,89,92,89,91,516000
2019-08-19,89,90,89,90,881400
2019-08-20,88,89,88,89,334300
2019-08-21,88,90,86,88,183500
2019-08-22,88,90,87,88,692000
2019-08-23,91,91,87,88,754500
2019-08-26,89,93,87,91,227500
2019-08-27,90,91,89,90,59700
2019-08-28,89,90,86,90,162600
2019-08-29,86,89,86,88,454500
2019-08-30,87,88,85,87,244100
2019-09-02,86,87,84,87,457900
2019-09-03,86,86,84,86,156600
2019-09-04,84,86,83,86,170200
2019-09-05,87,87,82,84,578400
2019-09-06,86,88,85,88,250600
2019-09-09,88,88,83,85,598600
2019-09-10,87,87,84,86,260600
2019-09-11,91,95,80,87,2159700
2019-09-12,92,92,89,90,821800
2019-09-13,92,92,90,92,230900
2019-09-16,86,90,85,90,312100
2019-09-17,88,89,86,86,59300
2019-09-18,88,89,81,87,1449700
2019-09-19,86,88,85,88,251800
2019-09-20,87,87,85,86,81900
2019-09-23,86,87,83,87,86400
2019-09-24,85,86,83,85,348500
2019-09-25,84,87,83,85,146300
2019-09-26,84,85,83,85,252200
2019-09-27,82,84,75,84,1903700
2019-09-30,82,84,76,84,523500
2019-10-01,82,82,81,82,182700
2019-10-02,85,86,83,83,373900
2019-10-03,80,82,78,81,401500
2019-10-04,82,82,81,81,24400
2019-10-07,81,83,80,82,134500
2019-10-08,80,81,80,81,132500
2019-10-09,82,82,79,80,28600
2019-10-10,83,83,82,82,97900
2019-10-11,91,91,83,83,578700
2019-10-14,91,93,89,92,849200
2019-10-15,89,91,87,90,901300
2019-10-16,90,90,87,89,69100
2019-10-17,85,88,85,88,424100
2019-10-18,87,87,85,85,8900
2019-10-21,84,84,83,83,26700
2019-10-22,87,87,84,84,4100
2019-10-23,86,87,86,87,112200
2019-10-24,86,87,86,86,103500
2019-10-25,89,89,84,85,36400
2019-10-28,88,89,85,88,3600
2019-10-29,88,88,88,88,100
2019-10-30,84,87,84,85,60500
