timestamp,open,high,low,close,volume
2022-11-08,450,472,440,440,900784300
2022-11-09,456,458,450,450,147277200
2022-11-10,450,458,450,456,89922800
2022-11-11,484,488,452,452,414947900
2022-11-14,474,486,470,486,86847400
2022-11-15,472,476,462,476,30151400
2022-11-16,488,494,466,470,87966800
2022-11-17,500,510,478,490,186682200
2022-11-18,496,505,490,500,41815600
2022-11-21,486,498,484,496,44268200
2022-11-22,480,490,476,490,252882700
2022-11-23,488,498,476,482,39691800
2022-11-24,492,498,484,490,17858300
2022-11-25,490,496,478,492,352315200
2022-11-28,474,488,472,488,1094142100
2022-11-29,478,480,472,476,10407700
2022-11-30,484,488,474,474,18727400
2022-12-01,488,494,480,484,28757900
2022-12-02,488,492,482,490,12334500
2022-12-05,480,486,476,486,31054900
2022-12-06,480,488,470,488,42397100
2022-12-07,476,482,470,480,20976100
2022-12-08,478,478,468,476,28412100
2022-12-09,472,478,470,478,22219200
2022-12-12,476,476,470,472,7837300
2022-12-13,476,482,472,478,745664500
2022-12-14,470,478,468,476,87803000
2022-12-15,466,476,466,474,71472600
2022-12-16,466,470,466,466,116541900
2022-12-19,468,470,466,468,13483400
2022-12-20,468,470,466,468,15714900
2022-12-21,466,468,466,466,29083800
2022-12-22,470,470,466,466,20241900
2022-12-23,468,470,466,468,8473200
2022-12-26,468,470,466,470,4315300
2022-12-27,468,470,466,468,87102200
2022-12-28,468,470,466,468,12521200
2022-12-29,472,480,466,468,28907200
2022-12-30,470,472,468,472,4738800
2023-01-02,470,476,466,470,12826800
2023-01-03,468,472,466,470,21265600
2023-01-04,466,470,466,468,20874800
2023-01-05,458,470,458,470,508468800
2023-01-06,460,462,456,458,84965700
2023-01-09,458,460,456,460,30333000
2023-01-10,456,458,456,458,14216100
2023-01-11,458,460,456,456,7540600
2023-01-12,456,458,456,458,5150600
2023-01-13,456,460,456,458,16324400
2023-01-16,456,460,456,456,3644500
2023-01-17,456,464,456,456,17640300
2023-01-18,460,460,456,460,2094500
2023-01-19,460,460,456,458,1052600
2023-01-20,462,474,458,460,4242600
2023-01-24,466,470,458,460,13137400
2023-01-25,466,468,460,464,5572500
2023-01-26,464,468,462,466,1071200
2023-01-27,464,470,462,466,4339600
2023-01-30,464,470,462,464,1412100
2023-01-31,460,464,458,464,7487600
2023-02-01,464,464,460,462,2359200
2023-02-02,474,478,462,464,16560300
2023-02-03,490,490,472,474,24166300
2023-02-06,472,486,472,480,2731300
2023-02-07,474,476,470,472,1642700
2023-02-08,468,478,466,474,3443100
2023-02-09,460,470,460,468,8242400
2023-02-10,460,464,456,464,3324500
2023-02-13,464,470,460,460,1247800
2023-02-14,470,472,464,464,2308100
2023-02-15,464,470,458,470,1818000
2023-02-16,462,468,458,464,2574500
2023-02-17,458,466,458,460,5333500
2023-02-20,458,462,456,458,14322900
2023-02-21,458,464,456,460,5687200
2023-02-22,456,462,456,462,3755400
2023-02-23,458,458,456,456,4035900
2023-02-24,456,460,456,458,16637000
2023-02-27,456,460,456,456,1931600
2023-02-28,456,458,456,456,1632400
2023-03-01,456,458,456,456,13875100
2023-03-02,456,458,456,458,2583500
2023-03-03,456,458,456,458,6366100
2023-03-06,456,458,456,456,12887800
2023-03-07,456,458,456,456,12068300
2023-03-08,456,458,456,458,1448800
2023-03-09,456,458,456,456,1523000
2023-03-10,456,458,456,456,8967900
2023-03-13,456,460,456,458,25564500
2023-03-14,456,458,456,456,7149500
2023-03-15,456,458,456,458,1010000
2023-03-16,458,458,456,456,5993800
2023-03-17,458,458,456,458,2386900
2023-03-20,458,460,456,458,3079700
2023-03-21,460,460,458,458,445900
2023-03-24,458,460,458,460,1079800
2023-03-27,460,460,458,458,1625300
2023-03-28,462,462,458,458,1088600
2023-03-29,466,468,460,460,2013900
2023-03-30,462,468,462,468,1209300
2023-03-31,462,462,456,462,11942100
2023-04-03,458,462,458,458,525700
2023-04-04,460,462,458,458,413300
2023-04-05,460,460,456,460,2493100
2023-04-06,456,458,456,458,6925200
2023-04-10,456,460,456,456,2545300
2023-04-11,458,458,456,458,6167300
2023-04-12,456,458,456,458,24236400
2023-04-13,458,460,456,456,5231200
2023-04-14,458,458,456,458,453500
2023-04-17,456,458,456,456,561400
2023-04-18,456,460,456,458,1915900
2023-04-26,458,458,456,456,763500
2023-04-27,456,458,456,458,902200
2023-04-28,458,458,456,456,15478700
2023-05-02,456,458,456,456,1924500
2023-05-03,460,460,456,456,2729400
2023-05-04,458,460,456,460,2182100
2023-05-05,456,458,456,456,547200
2023-05-08,458,462,456,460,1732100
2023-05-09,458,458,456,458,876000
2023-05-10,458,458,456,458,1209100
2023-05-11,456,458,456,458,1859400
2023-05-12,456,458,456,456,598600
2023-05-15,456,458,456,458,622900
2023-05-16,456,458,456,456,2261100
2023-05-17,458,458,456,456,2191600
2023-05-19,456,458,456,456,1770100
2023-05-22,458,458,456,458,543400
2023-05-23,456,458,456,458,1097200
2023-05-24,458,458,456,456,555400
2023-05-25,458,458,442,442,1340700
2023-05-26,456,458,456,458,5228900
2023-05-29,456,458,456,458,1312600
2023-05-30,458,458,456,458,2613200
2023-05-31,456,458,456,458,573100
2023-06-05,458,458,456,458,3855600
2023-06-06,456,458,456,458,2277200
2023-06-07,456,458,456,458,193700
2023-06-08,456,458,456,456,847200
2023-06-09,456,458,456,458,367300
2023-06-12,456,458,436,436,3956200
2023-06-13,458,458,456,458,66561400
2023-06-14,456,460,456,460,76022400
2023-06-15,456,458,456,458,94200
2023-06-16,456,460,456,456,13956900
2023-06-19,456,458,456,458,754100
2023-06-20,456,458,456,458,918300
2023-06-21,456,458,456,456,1054900
2023-06-22,456,458,456,456,609700
2023-06-23,458,458,456,456,2407300
2023-06-26,456,458,456,458,634200
2023-06-27,456,458,456,456,10623900
2023-07-03,456,458,454,458,3995200
2023-07-04,454,456,454,456,1383100
2023-07-05,456,456,454,456,900400
2023-07-06,454,456,454,456,566700
2023-07-07,454,456,454,456,674800
2023-07-10,454,456,452,452,1121400
2023-07-11,454,456,454,454,5993600
2023-07-12,454,456,454,454,833600
2023-07-13,454,456,454,454,4430200
2023-07-14,454,456,454,454,28572300
2023-07-17,454,456,454,454,18562800
2023-07-18,454,456,454,456,2271400
2023-07-20,454,456,454,454,7363500
2023-07-21,456,456,454,454,14218900
2023-07-24,454,456,454,456,7544700
2023-07-25,456,458,454,454,7748800
2023-07-26,454,458,454,456,18573100
2023-07-27,454,458,454,454,5361600
2023-07-28,454,456,454,454,1648400
2023-07-31,454,456,454,454,1390800
2023-08-01,454,456,452,454,3968500
2023-08-02,452,454,450,452,11189300
2023-08-03,452,454,452,452,1098400
2023-08-04,452,454,452,452,9090100
2023-08-07,452,454,452,452,4852900
2023-08-08,452,454,452,452,1087600
2023-08-09,456,456,452,452,3245900
2023-08-10,456,456,452,456,326800
2023-08-11,454,456,452,454,8919100
2023-08-14,454,456,452,452,836600
2023-08-15,456,456,452,456,1321200
2023-08-16,458,458,452,456,3034500
2023-08-18,460,460,452,456,6803200
2023-08-21,456,460,452,460,1209000
2023-08-22,452,456,452,456,5384800
2023-08-23,452,454,452,452,9658600
2023-08-24,454,454,452,452,1273700
2023-08-25,452,454,452,454,93700
2023-08-28,452,454,452,452,972200
2023-08-29,454,454,452,452,170900
2023-08-30,452,454,452,452,184700
2023-08-31,452,454,452,454,1932500
2023-09-01,452,454,452,454,2387000
2023-09-04,452,454,452,454,1696300
2023-09-05,452,454,452,452,564100
2023-09-06,454,454,452,452,93400
2023-09-07,452,496,452,454,17040300
2023-09-08,454,456,452,456,910600
2023-09-11,452,454,452,452,788100
2023-09-12,452,454,452,452,4613800
2023-09-13,452,454,452,454,455300
2023-09-14,452,454,452,452,4501700
2023-09-15,452,454,418,418,10193400
2023-09-18,452,454,452,452,4308300
2023-09-19,452,454,452,454,1038100
2023-09-20,452,456,452,452,2062700
2023-09-21,452,454,452,452,11541800
2023-09-22,452,454,452,452,140900
2023-09-25,452,454,434,434,2565200
2023-09-26,452,458,452,452,857100
2023-09-27,452,454,452,452,932800
2023-09-29,452,456,452,454,216600
2023-10-02,452,456,452,452,1854000
2023-10-03,452,454,452,452,762600
2023-10-04,452,456,452,452,281100
2023-10-05,452,456,452,456,838600
2023-10-06,452,454,452,452,158300
2023-10-09,452,454,452,452,503500
2023-10-10,452,454,452,452,1375600
2023-10-11,452,454,452,452,346300
2023-10-12,452,454,452,454,648600
2023-10-13,452,454,452,452,1061300
2023-10-16,452,454,452,452,729300
2023-10-17,452,454,452,452,471200
2023-10-18,452,454,452,454,470100
2023-10-19,452,454,452,452,1406500
2023-10-20,452,454,452,452,290100
2023-10-23,452,454,452,452,10328700
2023-10-24,452,454,452,452,194400
2023-10-25,452,454,452,454,315200
2023-10-26,456,456,452,452,2959600
2023-10-27,454,456,454,456,17031500
2023-10-30,454,456,454,454,1199600
2023-10-31,454,456,454,454,516100
2023-11-01,452,456,452,454,25560400
2023-11-02,454,456,452,452,743300
2023-11-03,466,466,454,454,78734300
2023-11-06,470,470,464,466,44383400
2023-11-07,466,470,466,470,17574200
2023-11-08,466,468,464,468,17702900
2023-11-09,468,468,466,466,11298000
2023-11-10,472,472,466,466,30022700
2023-11-13,472,472,468,472,14825800
2023-11-14,486,490,468,472,23007900
2023-11-15,478,486,476,486,12952600
2023-11-16,476,480,474,478,7162400
2023-11-17,482,482,476,476,18591200
2023-11-20,480,482,476,482,4593400
2023-11-21,478,480,476,478,9682200
2023-11-22,472,478,472,478,7084800
2023-11-23,474,476,470,470,5635300
2023-11-24,472,474,472,474,3629500
2023-11-27,472,474,470,474,4497100
2023-11-28,474,474,470,472,4459300
2023-11-29,474,474,472,474,2799500
2023-11-30,476,476,472,472,7323900
2023-12-01,480,480,472,476,23524300
2023-12-04,480,480,476,480,8398500
2023-12-05,478,480,476,478,5561900
2023-12-06,480,482,476,478,14880600
2023-12-07,480,480,476,480,11538000
2023-12-08,478,480,476,478,2129400
2023-12-11,478,478,476,478,2997100
2023-12-12,474,478,474,478,18139600
