timestamp,open,high,low,close,volume
2019-01-01,1825,1825,1825,1825,0
2019-01-02,1825,1862,1802,1862,5313100
2019-01-03,1862,1871,1816,1825,11314600
2019-01-04,1881,1917,1834,1853,18759700
2019-01-07,1973,1991,1862,1862,51722500
2019-01-08,2019,2028,1945,1973,32563100
2019-01-09,2074,2093,2028,2037,28621800
2019-01-10,2074,2093,2037,2074,13872500
2019-01-11,2028,2083,2028,2074,11299600
2019-01-14,1945,2028,1945,2028,13180700
2019-01-15,2019,2037,1954,1954,20372700
2019-01-16,2129,2148,2019,2019,40171200
2019-01-17,2120,2185,2120,2148,21537800
2019-01-18,2111,2166,2102,2120,11992000
2019-01-21,2074,2157,2056,2129,11608400
2019-01-22,2093,2148,2000,2047,22784000
2019-01-23,2139,2185,2093,2093,27481400
2019-01-24,2148,2176,2129,2166,15091400
2019-01-25,2019,2185,2000,2176,37595300
2019-01-28,1964,2047,1936,2047,32743000
2019-01-29,1899,2000,1881,1964,29299200
2019-01-30,1945,1954,1899,1908,16156100
2019-01-31,2000,2000,1954,1973,11999900
2019-02-01,1936,2019,1936,2000,10715500
2019-02-04,1954,1973,1927,1945,16082100
2019-02-05,1954,1954,1954,1954,0
2019-02-06,2028,2047,1964,1964,40880800
2019-02-07,2000,2056,1982,2037,28062500
2019-02-08,2010,2037,1973,1991,21432400
2019-02-11,1964,2028,1945,2000,23067700
2019-02-12,1908,1973,1881,1964,21694700
2019-02-13,1862,1945,1839,1927,15619400
2019-02-14,1890,1945,1839,1890,43970600
2019-02-15,2157,2249,1890,1890,211910100
2019-02-18,2332,2378,2176,2176,95862900
2019-02-19,2406,2452,2314,2360,59416800
2019-02-20,2415,2461,2351,2461,30943600
2019-02-21,2443,2471,2369,2397,16555400
2019-02-22,2434,2443,2369,2443,14537900
2019-02-25,2388,2415,2378,2415,11932100
2019-02-26,2305,2369,2222,2360,31258600
2019-02-27,2212,2332,2176,2305,22082600
2019-02-28,2212,2249,2148,2212,28718100
2019-03-01,2295,2332,2203,2222,23691300
2019-03-04,2259,2332,2231,2314,9909200
2019-03-05,2212,2259,2194,2259,14575000
2019-03-06,2231,2240,2212,2212,3207900
2019-03-07,2231,2231,2231,2231,0
2019-03-08,2166,2240,2129,2222,20327500
2019-03-11,2212,2259,2176,2203,11314900
2019-03-12,2268,2286,2203,2231,11946700
2019-03-13,2415,2461,2286,2323,35771200
2019-03-14,2360,2378,2305,2351,8467900
2019-03-15,2388,2424,2323,2323,12313300
2019-03-18,2489,2507,2369,2378,21103300
2019-03-19,2443,2517,2406,2489,10211800
2019-03-20,2489,2507,2406,2443,13744500
2019-03-21,2471,2544,2461,2517,10669000
2019-03-22,2452,2507,2443,2489,2572000
2019-03-25,2388,2461,2351,2452,8303100
2019-03-26,2471,2489,2378,2378,8179200
2019-03-27,2471,2498,2406,2480,5639200
2019-03-28,2471,2489,2406,2489,6086000
2019-03-29,2471,2489,2415,2471,2525300
2019-04-01,2498,2535,2415,2489,8439600
2019-04-02,2471,2517,2443,2517,4412800
2019-04-03,2471,2471,2471,2471,0
2019-04-04,2424,2489,2415,2461,4286200
2019-04-05,2434,2452,2369,2434,5133300
2019-04-08,2332,2415,2314,2415,7210800
2019-04-09,2351,2369,2323,2332,6235800
2019-04-10,2378,2406,2314,2351,5073500
2019-04-11,2461,2517,2351,2406,12387200
2019-04-12,2590,2664,2498,2498,25336100
2019-04-15,2554,2618,2535,2600,10623500
2019-04-16,2544,2581,2480,2554,19715400
2019-04-17,2544,2544,2544,2544,0
2019-04-18,2627,2655,2572,2600,33758200
2019-04-19,2627,2627,2627,2627,0
2019-04-22,2581,2655,2507,2627,34552200
2019-04-23,2701,2729,2554,2554,28490600
