timestamp,open,high,low,close,volume
2019-01-01,610,610,610,610,0
2019-01-02,610,615,610,615,8900
2019-01-03,610,610,610,610,50000
2019-01-04,610,610,610,610,100
2019-01-07,610,615,610,615,6000
2019-01-08,610,615,610,615,2100
2019-01-09,610,615,610,615,2700
2019-01-10,615,615,615,615,263817100
2019-01-11,615,615,610,615,15300
2019-01-14,610,615,610,610,5400
2019-01-15,610,610,610,610,10100
2019-01-16,610,610,610,610,8664500
2019-01-17,610,610,610,610,10000
2019-01-18,615,615,610,610,13500
2019-01-21,610,615,610,615,20300
2019-01-22,610,610,610,610,60000
2019-01-23,610,610,610,610,3200
2019-01-24,610,610,610,610,23300
2019-01-25,610,610,610,610,100000
2019-01-28,610,610,610,610,300
2019-01-29,610,610,610,610,2000
2019-01-30,610,610,610,610,10600
2019-01-31,610,610,610,610,1100
2019-02-01,615,615,610,610,30200
2019-02-04,615,615,615,615,0
2019-02-05,615,615,615,615,0
2019-02-06,610,615,610,615,300
2019-02-07,610,610,610,610,2200
2019-02-08,610,610,610,610,100
2019-02-11,610,610,610,610,0
2019-02-12,610,610,610,610,210500
2019-02-13,610,610,595,610,251000
2019-02-14,605,610,605,610,248400
2019-02-15,605,615,605,610,13557100
2019-02-18,605,605,605,605,0
2019-02-19,605,605,605,605,124700
2019-02-20,600,605,600,605,355600
2019-02-21,605,605,595,600,142400
2019-02-22,610,610,600,600,74265100
2019-02-25,605,610,605,610,107300
2019-02-26,605,605,605,605,0
2019-02-27,600,600,600,600,150400
2019-02-28,600,600,600,600,700
2019-03-01,595,600,595,600,349700
2019-03-04,605,605,600,600,2288500
2019-03-05,600,610,600,605,2021200
2019-03-06,600,605,600,600,2497700
2019-03-07,600,600,600,600,0
2019-03-08,650,650,605,605,5317100
2019-03-11,640,650,630,650,2466400
2019-03-12,640,640,635,635,2453500
2019-03-13,635,640,630,640,2679400
2019-03-14,630,640,630,635,3056200
2019-03-15,635,635,630,630,2005900
2019-03-18,645,645,635,635,3063300
2019-03-19,625,640,625,640,2396600
2019-03-20,610,630,610,630,2905500
2019-03-21,605,605,600,605,1745200
2019-03-22,650,655,605,605,3152000
2019-03-25,685,685,630,650,3071000
2019-03-26,660,685,660,685,2401100
2019-03-27,640,660,640,660,2609300
2019-03-28,640,640,635,640,1876700
2019-03-29,670,670,640,640,2945500
2019-04-01,670,675,665,675,3198500
2019-04-02,670,670,665,670,2954300
2019-04-03,670,670,670,670,0
2019-04-04,645,670,645,670,2980200
2019-04-05,635,645,635,645,1998700
2019-04-08,635,635,615,635,3129500
2019-04-09,640,640,630,635,2150300
2019-04-10,640,640,635,640,1871400
2019-04-11,640,640,635,640,2557200
2019-04-12,650,650,640,640,2449200
2019-04-15,645,650,640,645,3325000
2019-04-16,645,650,645,645,2372800
2019-04-17,645,645,645,645,0
2019-04-18,635,645,635,640,4787400
2019-04-19,635,635,635,635,0
2019-04-22,635,635,630,635,3077800
2019-04-23,640,645,635,635,4116600
2019-04-24,630,640,630,640,3201400
2019-04-25,625,630,625,630,6030700
2019-04-26,630,635,625,625,3955600
2019-04-29,635,635,630,630,6227100
2019-04-30,645,655,635,635,5072100
2019-05-01,645,645,645,645,0
2019-05-02,640,645,640,645,5248500
2019-05-03,635,635,625,635,3052600
2019-05-06,635,635,630,630,6116300
2019-05-07,645,645,635,635,3241900
2019-05-08,650,650,640,640,2605500
2019-05-09,650,655,645,650,3569300
2019-05-10,650,655,650,650,2338900
2019-05-13,655,655,650,655,3700600
2019-05-14,655,655,645,655,2814200
2019-05-15,650,655,650,655,3897700
2019-05-16,645,655,645,650,3393500
2019-05-17,650,650,640,645,3805500
2019-05-20,655,665,645,650,3859400
2019-05-21,655,660,655,655,2193700
