timestamp,open,high,low,close,volume
2019-01-01,444,444,444,444,0
2019-01-02,444,444,444,444,0
2019-01-03,442,442,420,420,900
2019-01-04,442,442,442,442,300
2019-01-07,442,442,442,442,200
2019-01-08,442,442,442,442,100
2019-01-09,442,442,442,442,300
2019-01-10,460,460,442,442,500
2019-01-11,488,488,458,458,32800
2019-01-14,472,482,472,482,300
2019-01-15,452,452,452,452,100
2019-01-16,478,478,460,460,8600
2019-01-17,535,580,478,478,2300
2019-01-18,530,530,496,500,900
2019-01-21,525,530,525,530,1100
2019-01-22,520,520,520,520,100
2019-01-23,510,510,510,510,100
2019-01-24,510,510,510,510,0
2019-01-25,510,510,510,510,0
2019-01-28,472,540,414,540,32000
2019-01-29,472,472,472,472,500
2019-01-30,492,530,470,470,800
2019-01-31,450,450,450,450,1100
2019-02-01,482,530,482,490,600
2019-02-04,478,478,476,476,2500
2019-02-05,478,478,478,478,0
2019-02-06,436,436,424,424,200
2019-02-07,436,440,436,438,800
2019-02-08,436,436,436,436,0
2019-02-11,436,436,436,436,0
2019-02-12,452,476,452,452,400
2019-02-13,482,498,462,478,600
2019-02-14,530,535,530,535,200
2019-02-15,530,595,450,595,800
2019-02-18,520,520,520,520,500
2019-02-19,520,520,520,520,0
2019-02-20,520,520,520,520,0
2019-02-21,505,510,452,510,600
2019-02-22,500,505,500,505,200
2019-02-25,500,500,500,500,600
2019-02-26,500,500,500,500,0
2019-02-27,535,535,454,454,2900
2019-02-28,535,535,535,535,2200
2019-03-01,535,565,500,565,3000
2019-03-04,535,535,530,535,2900
2019-03-05,535,535,535,535,0
2019-03-06,530,535,530,530,6100
2019-03-07,530,530,530,530,0
2019-03-08,525,530,525,530,5000
2019-03-11,520,550,515,550,8700
2019-03-12,520,550,500,550,700
2019-03-13,520,520,520,520,400
2019-03-14,520,520,520,520,200
2019-03-15,520,520,520,520,0
2019-03-18,520,520,520,520,0
2019-03-19,520,520,520,520,0
2019-03-20,520,520,520,520,0
2019-03-21,500,520,500,520,1500
2019-03-22,550,550,500,500,8900
2019-03-25,550,550,550,550,0
2019-03-26,520,520,520,520,9100
2019-03-27,520,520,520,520,0
2019-03-28,520,520,520,520,0
2019-03-29,520,520,520,520,0
2019-04-01,545,545,540,540,9200
2019-04-02,540,540,540,540,100
2019-04-03,540,540,540,540,0
2019-04-04,540,540,540,540,0
2019-04-05,540,540,540,540,1400
2019-04-08,515,540,454,535,5900
2019-04-09,500,535,500,535,11100
2019-04-10,530,530,530,530,100
2019-04-11,525,525,520,520,7600
2019-04-12,525,525,525,525,0
2019-04-15,414,515,414,515,8600
2019-04-16,414,414,414,414,0
2019-04-17,414,414,414,414,0
2019-04-18,496,496,430,430,1300
2019-04-19,496,496,496,496,0
2019-04-22,505,505,505,505,700
2019-04-23,570,600,402,600,4300
2019-04-24,454,590,454,590,17900
2019-04-25,488,500,460,500,10900
2019-04-26,500,535,500,535,300
2019-04-29,496,496,494,494,2400
2019-04-30,490,494,490,494,1100
2019-05-01,490,490,490,490,0
2019-05-02,442,488,442,488,2900
2019-05-03,484,488,442,442,12200
2019-05-06,484,484,484,484,0
2019-05-07,478,480,418,480,300
2019-05-08,474,478,470,478,4500
2019-05-09,474,474,474,474,0
2019-05-10,474,474,474,474,0
2019-05-13,474,474,474,474,0
2019-05-14,474,474,474,474,0
2019-05-15,474,474,474,474,0
2019-05-16,472,472,472,472,100
2019-05-17,472,472,472,472,0
2019-05-20,472,472,472,472,0
2019-05-21,590,590,460,460,4800
2019-05-22,535,580,462,462,3400
2019-05-23,590,590,530,535,7000
2019-05-24,458,550,456,458,19400
2019-05-27,472,476,456,458,1100
2019-05-28,464,500,452,492,10900
2019-05-29,390,390,390,390,400
2019-05-30,390,390,390,390,0
2019-05-31,460,462,458,462,2000
2019-06-03,460,460,460,460,0
2019-06-04,460,460,460,460,0
2019-06-05,460,460,460,460,0
2019-06-06,460,460,460,460,0
2019-06-07,460,460,460,460,0
2019-06-10,474,480,460,460,800
2019-06-11,474,474,474,474,0
2019-06-12,466,466,430,430,39700
2019-06-13,476,476,476,476,39300
2019-06-14,476,476,476,476,0
2019-06-17,466,472,466,468,2000
2019-06-18,480,480,464,464,1700
2019-06-19,490,490,470,486,0
2019-06-20,580,580,488,488,800
2019-06-21,600,630,560,630,300
2019-06-24,600,650,600,650,200
2019-06-25,600,600,600,600,0
2019-06-26,600,700,500,610,31500
2019-06-27,474,730,464,600,16000
2019-06-28,550,550,550,550,200
2019-07-01,570,570,500,500,3100
2019-07-02,430,430,430,430,8000
2019-07-03,488,488,442,442,4200
2019-07-04,482,505,482,488,3300
2019-07-05,482,482,482,482,0
2019-07-08,450,450,434,450,4000
2019-07-09,468,468,458,458,71400
2019-07-10,468,468,468,468,0
2019-07-11,468,468,468,468,0
2019-07-12,468,468,468,468,0
2019-07-15,468,468,468,468,100
2019-07-16,468,468,468,468,0
2019-07-17,494,494,472,472,300
2019-07-18,484,484,484,484,100
2019-07-19,484,484,484,484,0
2019-07-22,488,492,480,492,300
2019-07-23,480,600,480,600,1100
2019-07-24,480,480,480,480,0
2019-07-25,505,540,505,540,1200
2019-07-26,454,454,454,454,200
2019-07-29,498,498,460,460,300
2019-07-30,498,498,498,498,0
2019-07-31,498,498,498,498,0
2019-08-01,480,480,470,470,600
2019-08-02,470,470,470,470,100
2019-08-05,470,500,470,500,2500
2019-08-06,470,470,470,470,2000
2019-08-07,450,470,450,470,700
2019-08-08,440,440,440,440,2000
2019-08-09,460,460,442,442,1600
2019-08-12,460,460,460,460,0
2019-08-13,460,470,460,470,300
